날짜,시도,시군구,지표,거래구분,값
2024-08-26,전북,전주시 덕진구,가격지수,전세,94.4946
2024-09-02,전북,전주시 덕진구,가격지수,전세,94.539
2024-09-09,전북,전주시 덕진구,가격지수,전세,94.7101
2024-09-16,전북,전주시 덕진구,가격지수,전세,94.6998
2024-09-23,전북,전주시 덕진구,가격지수,전세,94.7222
2024-09-30,전북,전주시 덕진구,가격지수,전세,94.8071
2024-10-07,전북,전주시 덕진구,가격지수,전세,94.972
2024-10-14,전북,전주시 덕진구,가격지수,전세,95.0276
2024-10-21,전북,전주시 덕진구,가격지수,전세,95.1066
2024-10-28,전북,전주시 덕진구,가격지수,전세,95.2089
2024-11-04,전북,전주시 덕진구,가격지수,전세,95.3642
2024-11-11,전북,전주시 덕진구,가격지수,전세,95.4493
2024-11-18,전북,전주시 덕진구,가격지수,전세,95.5937
2024-11-25,전북,전주시 덕진구,가격지수,전세,95.6867
2024-12-02,전북,전주시 덕진구,가격지수,전세,95.781
2024-12-09,전북,전주시 덕진구,가격지수,전세,95.885
2024-12-16,전북,전주시 덕진구,가격지수,전세,95.9043
2024-12-23,전북,전주시 덕진구,가격지수,전세,95.9785
2024-12-30,전북,전주시 덕진구,가격지수,전세,95.967
2025-01-06,전북,전주시 덕진구,가격지수,전세,96.0411
2025-01-13,전북,전주시 덕진구,가격지수,전세,96.0467
2025-01-20,전북,전주시 덕진구,가격지수,전세,96.1421
2025-02-03,전북,전주시 덕진구,가격지수,전세,96.2168
2025-02-10,전북,전주시 덕진구,가격지수,전세,96.3364
2025-02-17,전북,전주시 덕진구,가격지수,전세,96.3711
2025-02-24,전북,전주시 덕진구,가격지수,전세,96.3996
2025-03-03,전북,전주시 덕진구,가격지수,전세,96.4327
2025-03-10,전북,전주시 덕진구,가격지수,전세,96.5274
2025-03-17,전북,전주시 덕진구,가격지수,전세,96.5959
2025-03-24,전북,전주시 덕진구,가격지수,전세,96.713
2025-03-31,전북,전주시 덕진구,가격지수,전세,96.7217
2025-04-07,전북,전주시 덕진구,가격지수,전세,96.7467
2025-04-14,전북,전주시 덕진구,가격지수,전세,96.8233
2025-04-21,전북,전주시 덕진구,가격지수,전세,96.8607
2025-04-28,전북,전주시 덕진구,가격지수,전세,96.8845
2025-05-05,전북,전주시 덕진구,가격지수,전세,96.9129
2025-05-12,전북,전주시 덕진구,가격지수,전세,96.9779
2025-05-19,전북,전주시 덕진구,가격지수,전세,96.9844
2025-05-26,전북,전주시 덕진구,가격지수,전세,96.9966
2025-06-02,전북,전주시 덕진구,가격지수,전세,97.0263
2025-06-09,전북,전주시 덕진구,가격지수,전세,97.0511
2025-06-16,전북,전주시 덕진구,가격지수,전세,97.0613
2025-06-23,전북,전주시 덕진구,가격지수,전세,97.0913
2025-06-30,전북,전주시 덕진구,가격지수,전세,97.1213
2025-07-07,전북,전주시 덕진구,가격지수,전세,97.1443
2025-07-14,전북,전주시 덕진구,가격지수,전세,97.173
2025-07-21,전북,전주시 덕진구,가격지수,전세,97.1823
2025-07-28,전북,전주시 덕진구,가격지수,전세,97.2195
2025-08-04,전북,전주시 덕진구,가격지수,전세,97.27
2025-08-11,전북,전주시 덕진구,가격지수,전세,97.3779
2025-08-18,전북,전주시 덕진구,가격지수,전세,97.428
2025-08-25,전북,전주시 덕진구,가격지수,전세,97.429
2025-09-01,전북,전주시 덕진구,가격지수,전세,97.4538
2025-09-08,전북,전주시 덕진구,가격지수,전세,97.5161
2025-09-15,전북,전주시 덕진구,가격지수,전세,97.6106
2025-09-22,전북,전주시 덕진구,가격지수,전세,97.7107
2025-09-29,전북,전주시 덕진구,가격지수,전세,97.8578
2025-10-13,전북,전주시 덕진구,가격지수,전세,97.9462
2025-10-20,전북,전주시 덕진구,가격지수,전세,97.9833
2025-10-27,전북,전주시 덕진구,가격지수,전세,98.0879
2025-11-03,전북,전주시 덕진구,가격지수,전세,98.3054
2025-11-10,전북,전주시 덕진구,가격지수,전세,98.3924
2025-11-17,전북,전주시 덕진구,가격지수,전세,98.5142
2025-11-24,전북,전주시 덕진구,가격지수,전세,98.6359
2025-12-01,전북,전주시 덕진구,가격지수,전세,98.7193
2025-12-08,전북,전주시 덕진구,가격지수,전세,98.7885
2025-12-15,전북,전주시 덕진구,가격지수,전세,98.9971
2025-12-22,전북,전주시 덕진구,가격지수,전세,99.0925
2025-12-29,전북,전주시 덕진구,가격지수,전세,99.1839
2026-01-05,전북,전주시 덕진구,가격지수,전세,99.3535
2026-01-12,전북,전주시 덕진구,가격지수,전세,99.4903
2026-01-19,전북,전주시 덕진구,가격지수,전세,99.6436
2026-01-26,전북,전주시 덕진구,가격지수,전세,99.8154
2026-02-02,전북,전주시 덕진구,가격지수,전세,100.0
2026-02-09,전북,전주시 덕진구,가격지수,전세,100.2594
2026-02-16,전북,전주시 덕진구,가격지수,전세,100.5148
2026-02-23,전북,전주시 덕진구,가격지수,전세,100.7145
2026-03-02,전북,전주시 덕진구,가격지수,전세,100.829
2026-03-09,전북,전주시 덕진구,가격지수,전세,101.0913
2026-03-16,전북,전주시 덕진구,가격지수,전세,101.3195
2026-03-23,전북,전주시 덕진구,가격지수,전세,101.4806
2026-03-30,전북,전주시 덕진구,가격지수,전세,101.6336
2026-04-06,전북,전주시 덕진구,가격지수,전세,101.7298
2026-04-13,전북,전주시 덕진구,가격지수,전세,101.8239
2026-04-20,전북,전주시 덕진구,가격지수,전세,101.8933
2026-04-27,전북,전주시 덕진구,가격지수,전세,102.0627
2026-05-04,전북,전주시 덕진구,가격지수,전세,102.2288
2026-05-11,전북,전주시 덕진구,가격지수,전세,102.3894
2026-05-18,전북,전주시 덕진구,가격지수,전세,102.5924
2026-05-25,전북,전주시 덕진구,가격지수,전세,102.7414
2026-06-01,전북,전주시 덕진구,가격지수,전세,102.9319
2026-06-08,전북,전주시 덕진구,가격지수,전세,103.0775
2026-06-15,전북,전주시 덕진구,가격지수,전세,103.2519
2026-06-22,전북,전주시 덕진구,가격지수,전세,103.4225
2012-05-07,전북,전주시 완산구,가격지수,전세,88.4476
2012-05-14,전북,전주시 완산구,가격지수,전세,88.2122
2012-05-21,전북,전주시 완산구,가격지수,전세,88.0044
2012-05-28,전북,전주시 완산구,가격지수,전세,88.0044
2012-06-04,전북,전주시 완산구,가격지수,전세,88.0419
2012-06-11,전북,전주시 완산구,가격지수,전세,87.7821
2012-06-18,전북,전주시 완산구,가격지수,전세,87.8124
2012-06-25,전북,전주시 완산구,가격지수,전세,87.7501
2012-07-02,전북,전주시 완산구,가격지수,전세,87.718
2012-07-09,전북,전주시 완산구,가격지수,전세,87.5512
2012-07-16,전북,전주시 완산구,가격지수,전세,87.4384
2012-07-23,전북,전주시 완산구,가격지수,전세,87.4384
2012-07-30,전북,전주시 완산구,가격지수,전세,87.3886
2012-08-06,전북,전주시 완산구,가격지수,전세,87.1663
2012-08-13,전북,전주시 완산구,가격지수,전세,86.973
2012-08-20,전북,전주시 완산구,가격지수,전세,86.6106
2012-08-27,전북,전주시 완산구,가격지수,전세,86.451
2012-09-03,전북,전주시 완산구,가격지수,전세,86.4126
2012-09-10,전북,전주시 완산구,가격지수,전세,86.6476
2012-09-17,전북,전주시 완산구,가격지수,전세,86.7778
2012-09-24,전북,전주시 완산구,가격지수,전세,86.869
2012-10-01,전북,전주시 완산구,가격지수,전세,86.9588
2012-10-08,전북,전주시 완산구,가격지수,전세,87.0239
2012-10-15,전북,전주시 완산구,가격지수,전세,87.1124
2012-10-22,전북,전주시 완산구,가격지수,전세,86.9216
2012-10-29,전북,전주시 완산구,가격지수,전세,86.942
2012-11-05,전북,전주시 완산구,가격지수,전세,86.942
2012-11-12,전북,전주시 완산구,가격지수,전세,86.942
2012-11-19,전북,전주시 완산구,가격지수,전세,87.4142
2012-11-26,전북,전주시 완산구,가격지수,전세,87.8469
2012-12-03,전북,전주시 완산구,가격지수,전세,88.1551
2012-12-10,전북,전주시 완산구,가격지수,전세,88.5985
2012-12-17,전북,전주시 완산구,가격지수,전세,88.6459
2012-12-24,전북,전주시 완산구,가격지수,전세,88.6958
2012-12-31,전북,전주시 완산구,가격지수,전세,88.6958
2013-01-07,전북,전주시 완산구,가격지수,전세,88.6274
2013-01-14,전북,전주시 완산구,가격지수,전세,88.5075
2013-01-21,전북,전주시 완산구,가격지수,전세,88.5075
2013-01-28,전북,전주시 완산구,가격지수,전세,88.5833
2013-02-04,전북,전주시 완산구,가격지수,전세,88.6208
2013-02-11,전북,전주시 완산구,가격지수,전세,88.9103
2013-02-18,전북,전주시 완산구,가격지수,전세,89.0454
2013-02-25,전북,전주시 완산구,가격지수,전세,89.1315
2013-03-04,전북,전주시 완산구,가격지수,전세,89.1315
2013-03-11,전북,전주시 완산구,가격지수,전세,89.2441
2013-03-18,전북,전주시 완산구,가격지수,전세,89.2522
2013-03-25,전북,전주시 완산구,가격지수,전세,89.2522
2013-04-01,전북,전주시 완산구,가격지수,전세,89.4028
2013-04-08,전북,전주시 완산구,가격지수,전세,89.4163
2013-04-15,전북,전주시 완산구,가격지수,전세,89.635
2013-04-22,전북,전주시 완산구,가격지수,전세,89.7827
2013-04-29,전북,전주시 완산구,가격지수,전세,89.8074
2013-05-06,전북,전주시 완산구,가격지수,전세,89.8401
2013-05-13,전북,전주시 완산구,가격지수,전세,89.9083
2013-05-20,전북,전주시 완산구,가격지수,전세,89.9083
2013-05-27,전북,전주시 완산구,가격지수,전세,89.9083
2013-06-03,전북,전주시 완산구,가격지수,전세,90.0391
2013-06-10,전북,전주시 완산구,가격지수,전세,89.9299
2013-06-17,전북,전주시 완산구,가격지수,전세,89.9627
2013-06-24,전북,전주시 완산구,가격지수,전세,90.0391
2013-07-01,전북,전주시 완산구,가격지수,전세,90.0391
2013-07-08,전북,전주시 완산구,가격지수,전세,90.0147
2013-07-15,전북,전주시 완산구,가격지수,전세,90.1114
2013-07-22,전북,전주시 완산구,가격지수,전세,90.1941
2013-07-29,전북,전주시 완산구,가격지수,전세,90.2594
2013-08-05,전북,전주시 완산구,가격지수,전세,90.3708
2013-08-12,전북,전주시 완산구,가격지수,전세,90.403
2013-08-19,전북,전주시 완산구,가격지수,전세,90.4271
2013-08-26,전북,전주시 완산구,가격지수,전세,90.4776
2013-09-02,전북,전주시 완산구,가격지수,전세,90.5557
2013-09-09,전북,전주시 완산구,가격지수,전세,90.6116
2013-09-16,전북,전주시 완산구,가격지수,전세,90.6116
2013-09-23,전북,전주시 완산구,가격지수,전세,90.6347
2013-09-30,전북,전주시 완산구,가격지수,전세,90.6677
2013-10-07,전북,전주시 완산구,가격지수,전세,90.6677
2013-10-14,전북,전주시 완산구,가격지수,전세,90.6677
2013-10-21,전북,전주시 완산구,가격지수,전세,90.6677
2013-10-28,전북,전주시 완산구,가격지수,전세,90.6716
2013-11-04,전북,전주시 완산구,가격지수,전세,90.6716
2013-11-11,전북,전주시 완산구,가격지수,전세,90.7562
2013-11-18,전북,전주시 완산구,가격지수,전세,90.7433
2013-11-25,전북,전주시 완산구,가격지수,전세,90.5917
2013-12-02,전북,전주시 완산구,가격지수,전세,90.5677
2013-12-09,전북,전주시 완산구,가격지수,전세,90.5677
2013-12-16,전북,전주시 완산구,가격지수,전세,90.5916
2013-12-23,전북,전주시 완산구,가격지수,전세,90.597
2013-12-30,전북,전주시 완산구,가격지수,전세,90.6327
2014-01-06,전북,전주시 완산구,가격지수,전세,90.6327
2014-01-13,전북,전주시 완산구,가격지수,전세,90.626
2014-01-20,전북,전주시 완산구,가격지수,전세,90.512
2014-01-27,전북,전주시 완산구,가격지수,전세,90.2413
2014-02-03,전북,전주시 완산구,가격지수,전세,90.0728
2014-02-10,전북,전주시 완산구,가격지수,전세,89.8016
2014-02-17,전북,전주시 완산구,가격지수,전세,89.8052
2014-02-24,전북,전주시 완산구,가격지수,전세,89.7216
2014-03-03,전북,전주시 완산구,가격지수,전세,89.6975
2014-03-10,전북,전주시 완산구,가격지수,전세,89.6975
2014-03-17,전북,전주시 완산구,가격지수,전세,89.6492
2014-03-24,전북,전주시 완산구,가격지수,전세,89.6224
2014-03-31,전북,전주시 완산구,가격지수,전세,89.551
2014-04-07,전북,전주시 완산구,가격지수,전세,89.6081
2014-04-14,전북,전주시 완산구,가격지수,전세,89.5363
2014-04-21,전북,전주시 완산구,가격지수,전세,89.5505
2014-04-28,전북,전주시 완산구,가격지수,전세,89.5575
2014-05-05,전북,전주시 완산구,가격지수,전세,89.4044
2014-05-12,전북,전주시 완산구,가격지수,전세,89.3537
2014-05-19,전북,전주시 완산구,가격지수,전세,89.3537
2014-05-26,전북,전주시 완산구,가격지수,전세,89.2987
2014-06-02,전북,전주시 완산구,가격지수,전세,89.1953
2014-06-09,전북,전주시 완산구,가격지수,전세,89.1316
2014-06-16,전북,전주시 완산구,가격지수,전세,89.1316
2014-06-23,전북,전주시 완산구,가격지수,전세,89.1316
2014-06-30,전북,전주시 완산구,가격지수,전세,89.1316
2014-07-07,전북,전주시 완산구,가격지수,전세,89.169
2014-07-14,전북,전주시 완산구,가격지수,전세,89.1296
2014-07-21,전북,전주시 완산구,가격지수,전세,89.1296
2014-07-28,전북,전주시 완산구,가격지수,전세,89.1296
2014-08-04,전북,전주시 완산구,가격지수,전세,89.0652
2014-08-11,전북,전주시 완산구,가격지수,전세,89.0481
2014-08-18,전북,전주시 완산구,가격지수,전세,89.0481
2014-08-25,전북,전주시 완산구,가격지수,전세,89.0481
2014-09-01,전북,전주시 완산구,가격지수,전세,89.0069
2014-09-08,전북,전주시 완산구,가격지수,전세,89.0069
2014-09-15,전북,전주시 완산구,가격지수,전세,88.9196
2014-09-22,전북,전주시 완산구,가격지수,전세,88.9196
2014-09-29,전북,전주시 완산구,가격지수,전세,89.0558
2014-10-06,전북,전주시 완산구,가격지수,전세,89.2388
2014-10-13,전북,전주시 완산구,가격지수,전세,89.2388
2014-10-20,전북,전주시 완산구,가격지수,전세,89.1776
2014-10-27,전북,전주시 완산구,가격지수,전세,89.1776
2014-11-03,전북,전주시 완산구,가격지수,전세,89.1776
2014-11-10,전북,전주시 완산구,가격지수,전세,89.1776
2014-11-17,전북,전주시 완산구,가격지수,전세,89.0051
2014-11-24,전북,전주시 완산구,가격지수,전세,88.9516
2014-12-01,전북,전주시 완산구,가격지수,전세,88.8091
2014-12-08,전북,전주시 완산구,가격지수,전세,88.8091
2014-12-15,전북,전주시 완산구,가격지수,전세,88.9684
2014-12-22,전북,전주시 완산구,가격지수,전세,88.9684
2014-12-29,전북,전주시 완산구,가격지수,전세,88.9684
2015-01-05,전북,전주시 완산구,가격지수,전세,89.0133
2015-01-12,전북,전주시 완산구,가격지수,전세,89.0133
2015-01-19,전북,전주시 완산구,가격지수,전세,89.0377
2015-01-26,전북,전주시 완산구,가격지수,전세,88.8675
2015-02-02,전북,전주시 완산구,가격지수,전세,88.8675
2015-02-09,전북,전주시 완산구,가격지수,전세,88.9179
2015-02-16,전북,전주시 완산구,가격지수,전세,88.9179
2015-02-23,전북,전주시 완산구,가격지수,전세,88.9179
2015-03-02,전북,전주시 완산구,가격지수,전세,88.9179
2015-03-09,전북,전주시 완산구,가격지수,전세,89.1375
2015-03-16,전북,전주시 완산구,가격지수,전세,89.1549
2015-03-23,전북,전주시 완산구,가격지수,전세,89.205
2015-03-30,전북,전주시 완산구,가격지수,전세,89.3543
2015-04-06,전북,전주시 완산구,가격지수,전세,89.3984
2015-04-13,전북,전주시 완산구,가격지수,전세,89.4481
2015-04-20,전북,전주시 완산구,가격지수,전세,89.4481
2015-04-27,전북,전주시 완산구,가격지수,전세,89.4481
2015-05-04,전북,전주시 완산구,가격지수,전세,89.4481
2015-05-11,전북,전주시 완산구,가격지수,전세,89.3032
2015-05-18,전북,전주시 완산구,가격지수,전세,89.3032
2015-05-25,전북,전주시 완산구,가격지수,전세,89.3032
2015-06-01,전북,전주시 완산구,가격지수,전세,89.2939
2015-06-08,전북,전주시 완산구,가격지수,전세,89.2939
2015-06-15,전북,전주시 완산구,가격지수,전세,89.3692
2015-06-22,전북,전주시 완산구,가격지수,전세,89.3692
2015-06-29,전북,전주시 완산구,가격지수,전세,89.3692
2015-07-06,전북,전주시 완산구,가격지수,전세,89.6064
2015-07-13,전북,전주시 완산구,가격지수,전세,89.6565
2015-07-20,전북,전주시 완산구,가격지수,전세,89.897
2015-07-27,전북,전주시 완산구,가격지수,전세,90.1241
2015-08-03,전북,전주시 완산구,가격지수,전세,90.1241
2015-08-10,전북,전주시 완산구,가격지수,전세,90.1628
2015-08-17,전북,전주시 완산구,가격지수,전세,90.3264
2015-08-24,전북,전주시 완산구,가격지수,전세,90.3638
2015-08-31,전북,전주시 완산구,가격지수,전세,90.5212
2015-09-07,전북,전주시 완산구,가격지수,전세,90.5212
2015-09-14,전북,전주시 완산구,가격지수,전세,90.6807
2015-09-21,전북,전주시 완산구,가격지수,전세,90.7071
2015-09-28,전북,전주시 완산구,가격지수,전세,90.8266
2015-10-05,전북,전주시 완산구,가격지수,전세,90.8888
2015-10-12,전북,전주시 완산구,가격지수,전세,90.8888
2015-10-19,전북,전주시 완산구,가격지수,전세,90.93
2015-10-26,전북,전주시 완산구,가격지수,전세,91.1443
2015-11-02,전북,전주시 완산구,가격지수,전세,91.1945
2015-11-09,전북,전주시 완산구,가격지수,전세,91.1945
2015-11-16,전북,전주시 완산구,가격지수,전세,91.1945
2015-11-23,전북,전주시 완산구,가격지수,전세,91.2326
2015-11-30,전북,전주시 완산구,가격지수,전세,91.2773
2015-12-07,전북,전주시 완산구,가격지수,전세,91.3703
2015-12-14,전북,전주시 완산구,가격지수,전세,91.4013
2015-12-21,전북,전주시 완산구,가격지수,전세,91.4013
2015-12-28,전북,전주시 완산구,가격지수,전세,91.4511
2016-01-04,전북,전주시 완산구,가격지수,전세,91.4511
2016-01-11,전북,전주시 완산구,가격지수,전세,91.4511
2016-01-18,전북,전주시 완산구,가격지수,전세,91.4481
2016-01-25,전북,전주시 완산구,가격지수,전세,91.5165
2016-02-01,전북,전주시 완산구,가격지수,전세,91.5165
2016-02-08,전북,전주시 완산구,가격지수,전세,91.5165
2016-02-15,전북,전주시 완산구,가격지수,전세,91.5835
2016-02-22,전북,전주시 완산구,가격지수,전세,91.6143
2016-02-29,전북,전주시 완산구,가격지수,전세,91.6331
2016-03-07,전북,전주시 완산구,가격지수,전세,91.6331
2016-03-14,전북,전주시 완산구,가격지수,전세,91.7958
2016-03-21,전북,전주시 완산구,가격지수,전세,91.8314
2016-03-28,전북,전주시 완산구,가격지수,전세,91.9783
2016-04-04,전북,전주시 완산구,가격지수,전세,92.0926
2016-04-11,전북,전주시 완산구,가격지수,전세,92.1966
2016-04-18,전북,전주시 완산구,가격지수,전세,92.3187
2016-04-25,전북,전주시 완산구,가격지수,전세,92.3486
2016-05-02,전북,전주시 완산구,가격지수,전세,92.3751
2016-05-09,전북,전주시 완산구,가격지수,전세,92.4444
2016-05-16,전북,전주시 완산구,가격지수,전세,92.4588
2016-05-23,전북,전주시 완산구,가격지수,전세,92.4983
2016-05-30,전북,전주시 완산구,가격지수,전세,92.5169
2016-06-06,전북,전주시 완산구,가격지수,전세,92.5463
2016-06-13,전북,전주시 완산구,가격지수,전세,92.6469
2016-06-20,전북,전주시 완산구,가격지수,전세,92.6767
2016-06-27,전북,전주시 완산구,가격지수,전세,92.8085
2016-07-04,전북,전주시 완산구,가격지수,전세,92.8378
2016-07-11,전북,전주시 완산구,가격지수,전세,92.8786
2016-07-18,전북,전주시 완산구,가격지수,전세,92.8757
2016-07-25,전북,전주시 완산구,가격지수,전세,92.8757
2016-08-01,전북,전주시 완산구,가격지수,전세,92.9238
2016-08-08,전북,전주시 완산구,가격지수,전세,92.9529
2016-08-15,전북,전주시 완산구,가격지수,전세,92.9529
2016-08-22,전북,전주시 완산구,가격지수,전세,93.0086
2016-08-29,전북,전주시 완산구,가격지수,전세,93.0287
2016-09-05,전북,전주시 완산구,가격지수,전세,93.0972
2016-09-12,전북,전주시 완산구,가격지수,전세,93.17
2016-09-19,전북,전주시 완산구,가격지수,전세,93.2012
2016-09-26,전북,전주시 완산구,가격지수,전세,93.2434
2016-10-03,전북,전주시 완산구,가격지수,전세,93.2908
2016-10-10,전북,전주시 완산구,가격지수,전세,93.3323
2016-10-17,전북,전주시 완산구,가격지수,전세,93.4417
2016-10-24,전북,전주시 완산구,가격지수,전세,93.5432
2016-10-31,전북,전주시 완산구,가격지수,전세,93.6473
2016-11-07,전북,전주시 완산구,가격지수,전세,93.7414
2016-11-14,전북,전주시 완산구,가격지수,전세,93.7873
2016-11-21,전북,전주시 완산구,가격지수,전세,93.8499
2016-11-28,전북,전주시 완산구,가격지수,전세,93.8804
2016-12-05,전북,전주시 완산구,가격지수,전세,93.9576
2016-12-12,전북,전주시 완산구,가격지수,전세,93.9862
2016-12-19,전북,전주시 완산구,가격지수,전세,94.0172
2016-12-26,전북,전주시 완산구,가격지수,전세,94.0172
2017-01-02,전북,전주시 완산구,가격지수,전세,94.0474
2017-01-09,전북,전주시 완산구,가격지수,전세,94.091
2017-01-16,전북,전주시 완산구,가격지수,전세,94.1384
2017-01-23,전북,전주시 완산구,가격지수,전세,94.2163
2017-01-30,전북,전주시 완산구,가격지수,전세,94.2807
2017-02-06,전북,전주시 완산구,가격지수,전세,94.3191
2017-02-13,전북,전주시 완산구,가격지수,전세,94.3632
2017-02-20,전북,전주시 완산구,가격지수,전세,94.4705
2017-02-27,전북,전주시 완산구,가격지수,전세,94.5337
2017-03-06,전북,전주시 완산구,가격지수,전세,94.5897
2017-03-13,전북,전주시 완산구,가격지수,전세,94.6611
2017-03-20,전북,전주시 완산구,가격지수,전세,94.6894
2017-03-27,전북,전주시 완산구,가격지수,전세,94.7887
2017-04-03,전북,전주시 완산구,가격지수,전세,94.8593
2017-04-10,전북,전주시 완산구,가격지수,전세,94.9262
2017-04-17,전북,전주시 완산구,가격지수,전세,95.0127
2017-04-24,전북,전주시 완산구,가격지수,전세,95.0581
2017-05-01,전북,전주시 완산구,가격지수,전세,95.0919
2017-05-08,전북,전주시 완산구,가격지수,전세,95.1189
2017-05-15,전북,전주시 완산구,가격지수,전세,95.145
2017-05-22,전북,전주시 완산구,가격지수,전세,95.2276
2017-05-29,전북,전주시 완산구,가격지수,전세,95.3423
2017-06-05,전북,전주시 완산구,가격지수,전세,95.3612
2017-06-12,전북,전주시 완산구,가격지수,전세,95.38
2017-06-19,전북,전주시 완산구,가격지수,전세,95.4141
2017-06-26,전북,전주시 완산구,가격지수,전세,95.4141
2017-07-03,전북,전주시 완산구,가격지수,전세,95.4141
2017-07-10,전북,전주시 완산구,가격지수,전세,95.4912
2017-07-17,전북,전주시 완산구,가격지수,전세,95.5365
2017-07-24,전북,전주시 완산구,가격지수,전세,95.5847
2017-07-31,전북,전주시 완산구,가격지수,전세,95.6266
2017-08-07,전북,전주시 완산구,가격지수,전세,95.691
2017-08-14,전북,전주시 완산구,가격지수,전세,95.7569
2017-08-21,전북,전주시 완산구,가격지수,전세,95.8143
2017-08-28,전북,전주시 완산구,가격지수,전세,95.9319
2017-09-04,전북,전주시 완산구,가격지수,전세,96.0129
2017-09-11,전북,전주시 완산구,가격지수,전세,96.0903
2017-09-18,전북,전주시 완산구,가격지수,전세,96.2213
2017-09-25,전북,전주시 완산구,가격지수,전세,96.2638
2017-10-09,전북,전주시 완산구,가격지수,전세,96.3648
2017-10-16,전북,전주시 완산구,가격지수,전세,96.4714
2017-10-23,전북,전주시 완산구,가격지수,전세,96.6236
2017-10-30,전북,전주시 완산구,가격지수,전세,96.7809
2017-11-06,전북,전주시 완산구,가격지수,전세,96.8333
2017-11-13,전북,전주시 완산구,가격지수,전세,96.8806
2017-11-20,전북,전주시 완산구,가격지수,전세,96.9558
2017-11-27,전북,전주시 완산구,가격지수,전세,97.0027
2017-12-04,전북,전주시 완산구,가격지수,전세,97.0352
2017-12-11,전북,전주시 완산구,가격지수,전세,97.0352
2017-12-18,전북,전주시 완산구,가격지수,전세,97.0887
2017-12-25,전북,전주시 완산구,가격지수,전세,97.1152
2018-01-01,전북,전주시 완산구,가격지수,전세,97.1152
2018-01-08,전북,전주시 완산구,가격지수,전세,97.0434
2018-01-15,전북,전주시 완산구,가격지수,전세,96.9765
2018-01-22,전북,전주시 완산구,가격지수,전세,97.0106
2018-01-29,전북,전주시 완산구,가격지수,전세,97.1675
2018-02-05,전북,전주시 완산구,가격지수,전세,97.4247
2018-02-12,전북,전주시 완산구,가격지수,전세,97.4334
2018-02-19,전북,전주시 완산구,가격지수,전세,97.4815
2018-02-26,전북,전주시 완산구,가격지수,전세,97.6435
2018-03-05,전북,전주시 완산구,가격지수,전세,97.5697
2018-03-12,전북,전주시 완산구,가격지수,전세,97.5014
2018-03-19,전북,전주시 완산구,가격지수,전세,97.5493
2018-03-26,전북,전주시 완산구,가격지수,전세,97.4663
2018-04-02,전북,전주시 완산구,가격지수,전세,97.4185
2018-04-09,전북,전주시 완산구,가격지수,전세,97.4185
2018-04-16,전북,전주시 완산구,가격지수,전세,97.3749
2018-04-23,전북,전주시 완산구,가격지수,전세,97.3749
2018-04-30,전북,전주시 완산구,가격지수,전세,97.1699
2018-05-07,전북,전주시 완산구,가격지수,전세,97.1699
2018-05-14,전북,전주시 완산구,가격지수,전세,96.929
2018-05-21,전북,전주시 완산구,가격지수,전세,96.7767
2018-05-28,전북,전주시 완산구,가격지수,전세,96.6185
2018-06-04,전북,전주시 완산구,가격지수,전세,96.5458
2018-06-11,전북,전주시 완산구,가격지수,전세,96.5039
2018-06-18,전북,전주시 완산구,가격지수,전세,96.5039
2018-06-25,전북,전주시 완산구,가격지수,전세,96.4457
2018-07-02,전북,전주시 완산구,가격지수,전세,96.1678
2018-07-09,전북,전주시 완산구,가격지수,전세,96.0437
2018-07-16,전북,전주시 완산구,가격지수,전세,95.9932
2018-07-23,전북,전주시 완산구,가격지수,전세,95.9346
2018-07-30,전북,전주시 완산구,가격지수,전세,95.9346
2018-08-06,전북,전주시 완산구,가격지수,전세,95.8349
2018-08-13,전북,전주시 완산구,가격지수,전세,95.8349
2018-08-20,전북,전주시 완산구,가격지수,전세,95.739
2018-08-27,전북,전주시 완산구,가격지수,전세,95.8665
2018-09-03,전북,전주시 완산구,가격지수,전세,95.9441
2018-09-10,전북,전주시 완산구,가격지수,전세,96.0229
2018-09-17,전북,전주시 완산구,가격지수,전세,96.1215
2018-09-24,전북,전주시 완산구,가격지수,전세,96.1215
2018-10-01,전북,전주시 완산구,가격지수,전세,96.1215
2018-10-08,전북,전주시 완산구,가격지수,전세,96.1278
2018-10-15,전북,전주시 완산구,가격지수,전세,96.2487
2018-10-22,전북,전주시 완산구,가격지수,전세,96.1857
2018-10-29,전북,전주시 완산구,가격지수,전세,96.2552
2018-11-05,전북,전주시 완산구,가격지수,전세,96.2482
2018-11-12,전북,전주시 완산구,가격지수,전세,96.2482
2018-11-19,전북,전주시 완산구,가격지수,전세,96.2482
2018-11-26,전북,전주시 완산구,가격지수,전세,96.1886
2018-12-03,전북,전주시 완산구,가격지수,전세,96.1728
2018-12-10,전북,전주시 완산구,가격지수,전세,96.024
2018-12-17,전북,전주시 완산구,가격지수,전세,96.024
2018-12-24,전북,전주시 완산구,가격지수,전세,95.9495
2018-12-31,전북,전주시 완산구,가격지수,전세,95.9495
2019-01-07,전북,전주시 완산구,가격지수,전세,95.8554
2019-01-14,전북,전주시 완산구,가격지수,전세,95.8554
2019-01-21,전북,전주시 완산구,가격지수,전세,95.8351
2019-01-28,전북,전주시 완산구,가격지수,전세,95.7109
2019-02-04,전북,전주시 완산구,가격지수,전세,95.7142
2019-02-11,전북,전주시 완산구,가격지수,전세,95.5792
2019-02-18,전북,전주시 완산구,가격지수,전세,95.5755
2019-02-25,전북,전주시 완산구,가격지수,전세,95.5771
