날짜,시도,시군구,지표,거래구분,값
2020-02-10,충남,천안시,가격지수,전세,91.7393
2020-02-17,충남,천안시,가격지수,전세,91.8634
2020-02-24,충남,천안시,가격지수,전세,91.8713
2020-03-02,충남,천안시,가격지수,전세,91.8979
2020-03-09,충남,천안시,가격지수,전세,91.9524
2020-03-16,충남,천안시,가격지수,전세,92.0019
2020-03-23,충남,천안시,가격지수,전세,92.1659
2020-03-30,충남,천안시,가격지수,전세,92.2412
2020-04-06,충남,천안시,가격지수,전세,92.2713
2020-04-13,충남,천안시,가격지수,전세,92.2473
2020-04-20,충남,천안시,가격지수,전세,92.2926
2020-04-27,충남,천안시,가격지수,전세,92.3932
2020-05-04,충남,천안시,가격지수,전세,92.4343
2020-05-11,충남,천안시,가격지수,전세,92.5087
2020-05-18,충남,천안시,가격지수,전세,92.5356
2020-05-25,충남,천안시,가격지수,전세,92.5898
2020-06-01,충남,천안시,가격지수,전세,92.6808
2020-06-08,충남,천안시,가격지수,전세,92.733
2020-06-15,충남,천안시,가격지수,전세,92.81
2020-06-22,충남,천안시,가격지수,전세,93.0062
2020-06-29,충남,천안시,가격지수,전세,93.1387
2020-07-06,충남,천안시,가격지수,전세,93.2309
2020-07-13,충남,천안시,가격지수,전세,93.3737
2020-07-20,충남,천안시,가격지수,전세,93.532
2020-07-27,충남,천안시,가격지수,전세,93.7043
2020-08-03,충남,천안시,가격지수,전세,93.9131
2020-08-10,충남,천안시,가격지수,전세,94.0999
2020-08-17,충남,천안시,가격지수,전세,94.2679
2020-08-24,충남,천안시,가격지수,전세,94.397
2020-08-31,충남,천안시,가격지수,전세,94.5462
2020-09-07,충남,천안시,가격지수,전세,94.8111
2020-09-14,충남,천안시,가격지수,전세,95.0109
2020-09-21,충남,천안시,가격지수,전세,95.1308
2020-09-28,충남,천안시,가격지수,전세,95.4452
2020-10-05,충남,천안시,가격지수,전세,95.6073
2020-10-12,충남,천안시,가격지수,전세,95.8398
2020-10-19,충남,천안시,가격지수,전세,96.2716
2020-10-26,충남,천안시,가격지수,전세,96.6409
2020-11-02,충남,천안시,가격지수,전세,97.1457
2020-11-09,충남,천안시,가격지수,전세,97.5209
2020-11-16,충남,천안시,가격지수,전세,97.8208
2020-11-23,충남,천안시,가격지수,전세,98.4127
2020-11-30,충남,천안시,가격지수,전세,98.9373
2020-12-07,충남,천안시,가격지수,전세,99.3452
2020-12-14,충남,천안시,가격지수,전세,99.8933
2020-12-21,충남,천안시,가격지수,전세,100.3225
2020-12-28,충남,천안시,가격지수,전세,100.7229
2021-01-04,충남,천안시,가격지수,전세,100.9841
2021-01-11,충남,천안시,가격지수,전세,101.2506
2021-01-18,충남,천안시,가격지수,전세,101.4774
2021-01-25,충남,천안시,가격지수,전세,101.7806
2021-02-01,충남,천안시,가격지수,전세,102.0641
2021-02-08,충남,천안시,가격지수,전세,102.3481
2021-02-15,충남,천안시,가격지수,전세,102.5481
2021-02-22,충남,천안시,가격지수,전세,102.7135
2021-03-01,충남,천안시,가격지수,전세,102.8391
2021-03-08,충남,천안시,가격지수,전세,103.0046
2021-03-15,충남,천안시,가격지수,전세,103.1522
2021-03-22,충남,천안시,가격지수,전세,103.3025
2021-03-29,충남,천안시,가격지수,전세,103.5023
2021-04-05,충남,천안시,가격지수,전세,103.6938
2021-04-12,충남,천안시,가격지수,전세,103.8435
2021-04-19,충남,천안시,가격지수,전세,103.9634
2021-04-26,충남,천안시,가격지수,전세,104.1007
2021-05-03,충남,천안시,가격지수,전세,104.3807
2021-05-10,충남,천안시,가격지수,전세,104.6738
2021-05-17,충남,천안시,가격지수,전세,104.8764
2021-05-24,충남,천안시,가격지수,전세,105.1156
2021-05-31,충남,천안시,가격지수,전세,105.3968
2021-06-07,충남,천안시,가격지수,전세,105.713
2021-06-14,충남,천안시,가격지수,전세,106.033
2021-06-21,충남,천안시,가격지수,전세,106.355
2021-06-28,충남,천안시,가격지수,전세,106.6536
2021-07-05,충남,천안시,가격지수,전세,106.8109
2021-07-12,충남,천안시,가격지수,전세,106.9915
2021-07-19,충남,천안시,가격지수,전세,107.2468
2021-07-26,충남,천안시,가격지수,전세,107.5038
2021-08-02,충남,천안시,가격지수,전세,107.7875
2021-08-09,충남,천안시,가격지수,전세,108.0607
2021-08-16,충남,천안시,가격지수,전세,108.3303
2021-08-23,충남,천안시,가격지수,전세,108.503
2021-08-30,충남,천안시,가격지수,전세,108.7801
2021-09-06,충남,천안시,가격지수,전세,108.9625
2021-09-13,충남,천안시,가격지수,전세,109.1958
2021-09-20,충남,천안시,가격지수,전세,109.4129
2021-09-27,충남,천안시,가격지수,전세,109.687
2021-10-04,충남,천안시,가격지수,전세,109.9717
2021-10-11,충남,천안시,가격지수,전세,110.3405
2021-10-18,충남,천안시,가격지수,전세,110.5921
2021-10-25,충남,천안시,가격지수,전세,110.8387
2021-11-01,충남,천안시,가격지수,전세,111.0953
2021-11-08,충남,천안시,가격지수,전세,111.354
2021-11-15,충남,천안시,가격지수,전세,111.6662
2021-11-22,충남,천안시,가격지수,전세,111.9768
2021-11-29,충남,천안시,가격지수,전세,112.2102
2021-12-06,충남,천안시,가격지수,전세,112.4718
2021-12-13,충남,천안시,가격지수,전세,112.6952
2021-12-20,충남,천안시,가격지수,전세,112.9548
2021-12-27,충남,천안시,가격지수,전세,113.0886
2022-01-03,충남,천안시,가격지수,전세,113.1268
2022-01-10,충남,천안시,가격지수,전세,113.1648
2022-01-17,충남,천안시,가격지수,전세,113.2097
2022-01-24,충남,천안시,가격지수,전세,113.3206
2022-01-31,충남,천안시,가격지수,전세,113.3844
2022-02-07,충남,천안시,가격지수,전세,113.418
2022-02-14,충남,천안시,가격지수,전세,113.478
2022-02-21,충남,천안시,가격지수,전세,113.5639
2022-02-28,충남,천안시,가격지수,전세,113.6158
2022-03-07,충남,천안시,가격지수,전세,113.6095
2022-03-14,충남,천안시,가격지수,전세,113.6372
2022-03-21,충남,천안시,가격지수,전세,113.537
2022-03-28,충남,천안시,가격지수,전세,113.5582
2022-04-04,충남,천안시,가격지수,전세,113.463
2022-04-11,충남,천안시,가격지수,전세,113.3511
2022-04-18,충남,천안시,가격지수,전세,113.3368
2022-04-25,충남,천안시,가격지수,전세,113.2445
2022-05-02,충남,천안시,가격지수,전세,113.1473
2022-05-09,충남,천안시,가격지수,전세,113.0375
2022-05-16,충남,천안시,가격지수,전세,112.9965
2022-05-23,충남,천안시,가격지수,전세,112.8906
2022-05-30,충남,천안시,가격지수,전세,112.8915
2022-06-06,충남,천안시,가격지수,전세,112.8415
2022-06-13,충남,천안시,가격지수,전세,112.831
2022-06-20,충남,천안시,가격지수,전세,112.7102
2022-06-27,충남,천안시,가격지수,전세,112.5869
2022-07-04,충남,천안시,가격지수,전세,112.5125
2022-07-11,충남,천안시,가격지수,전세,112.4725
2022-07-18,충남,천안시,가격지수,전세,112.4269
2022-07-25,충남,천안시,가격지수,전세,112.3352
2022-08-01,충남,천안시,가격지수,전세,112.282
2022-08-08,충남,천안시,가격지수,전세,112.2191
2022-08-15,충남,천안시,가격지수,전세,112.1529
2022-08-22,충남,천안시,가격지수,전세,112.0824
2022-08-29,충남,천안시,가격지수,전세,112.0129
2022-09-05,충남,천안시,가격지수,전세,111.8513
2022-09-12,충남,천안시,가격지수,전세,111.7125
2022-09-19,충남,천안시,가격지수,전세,111.5306
2022-09-26,충남,천안시,가격지수,전세,111.303
2022-10-03,충남,천안시,가격지수,전세,111.1186
2022-10-10,충남,천안시,가격지수,전세,110.8946
2022-10-17,충남,천안시,가격지수,전세,110.6272
2022-10-24,충남,천안시,가격지수,전세,110.3465
2022-10-31,충남,천안시,가격지수,전세,110.0202
2022-11-07,충남,천안시,가격지수,전세,109.6483
2022-11-14,충남,천안시,가격지수,전세,109.1835
2022-11-21,충남,천안시,가격지수,전세,108.7861
2022-11-28,충남,천안시,가격지수,전세,108.4267
2022-12-05,충남,천안시,가격지수,전세,107.8749
2022-12-12,충남,천안시,가격지수,전세,107.3037
2022-12-19,충남,천안시,가격지수,전세,106.8438
2022-12-26,충남,천안시,가격지수,전세,106.4888
2023-01-02,충남,천안시,가격지수,전세,106.0457
2023-01-09,충남,천안시,가격지수,전세,105.7438
2023-01-16,충남,천안시,가격지수,전세,105.3201
2023-01-23,충남,천안시,가격지수,전세,104.9129
2023-01-30,충남,천안시,가격지수,전세,104.6309
2023-02-06,충남,천안시,가격지수,전세,104.3591
2023-02-13,충남,천안시,가격지수,전세,103.9086
2023-02-20,충남,천안시,가격지수,전세,103.5464
2023-02-27,충남,천안시,가격지수,전세,103.1913
2023-03-06,충남,천안시,가격지수,전세,102.7769
2023-03-13,충남,천안시,가격지수,전세,102.4799
2023-03-20,충남,천안시,가격지수,전세,102.2465
2023-03-27,충남,천안시,가격지수,전세,102.0299
2023-04-03,충남,천안시,가격지수,전세,101.8627
2023-04-10,충남,천안시,가격지수,전세,101.6661
2023-04-17,충남,천안시,가격지수,전세,101.5474
2023-04-24,충남,천안시,가격지수,전세,101.4775
2023-05-01,충남,천안시,가격지수,전세,101.3762
2023-05-08,충남,천안시,가격지수,전세,101.2779
2023-05-15,충남,천안시,가격지수,전세,101.1974
2023-05-22,충남,천안시,가격지수,전세,101.0968
2023-05-29,충남,천안시,가격지수,전세,101.0363
2023-06-05,충남,천안시,가격지수,전세,100.9817
2023-06-12,충남,천안시,가격지수,전세,100.9582
2023-06-19,충남,천안시,가격지수,전세,100.9241
2023-06-26,충남,천안시,가격지수,전세,100.8979
2023-07-03,충남,천안시,가격지수,전세,100.8544
2023-07-10,충남,천안시,가격지수,전세,100.838
2023-07-17,충남,천안시,가격지수,전세,100.8274
2023-07-24,충남,천안시,가격지수,전세,100.875
2023-07-31,충남,천안시,가격지수,전세,100.9024
2023-08-07,충남,천안시,가격지수,전세,100.9679
2023-08-14,충남,천안시,가격지수,전세,101.0396
2023-08-21,충남,천안시,가격지수,전세,101.0777
2023-08-28,충남,천안시,가격지수,전세,101.1427
2023-09-04,충남,천안시,가격지수,전세,101.1586
2023-09-11,충남,천안시,가격지수,전세,101.2499
2023-09-18,충남,천안시,가격지수,전세,101.4037
2023-09-25,충남,천안시,가격지수,전세,101.4836
2023-10-02,충남,천안시,가격지수,전세,101.551
2023-10-09,충남,천안시,가격지수,전세,101.599
2023-10-16,충남,천안시,가격지수,전세,101.7131
2023-10-23,충남,천안시,가격지수,전세,101.7933
2023-10-30,충남,천안시,가격지수,전세,101.9243
2023-11-06,충남,천안시,가격지수,전세,102.1378
2023-11-13,충남,천안시,가격지수,전세,102.2833
2023-11-20,충남,천안시,가격지수,전세,102.5267
2023-11-27,충남,천안시,가격지수,전세,102.634
2023-12-04,충남,천안시,가격지수,전세,102.702
2023-12-11,충남,천안시,가격지수,전세,102.7208
2023-12-18,충남,천안시,가격지수,전세,102.7409
2023-12-25,충남,천안시,가격지수,전세,102.7473
2024-01-01,충남,천안시,가격지수,전세,102.8009
2024-01-08,충남,천안시,가격지수,전세,102.778
2024-01-15,충남,천안시,가격지수,전세,102.6744
2024-01-22,충남,천안시,가격지수,전세,102.6464
2024-01-29,충남,천안시,가격지수,전세,102.5938
2024-02-05,충남,천안시,가격지수,전세,102.5415
2024-02-12,충남,천안시,가격지수,전세,102.4642
2024-02-19,충남,천안시,가격지수,전세,102.3687
2024-02-26,충남,천안시,가격지수,전세,102.3681
2024-03-04,충남,천안시,가격지수,전세,102.265
2024-03-11,충남,천안시,가격지수,전세,102.192
2024-03-18,충남,천안시,가격지수,전세,102.1007
2024-03-25,충남,천안시,가격지수,전세,102.0341
2024-04-01,충남,천안시,가격지수,전세,101.983
2024-04-08,충남,천안시,가격지수,전세,101.9319
2024-04-15,충남,천안시,가격지수,전세,101.9641
2024-04-22,충남,천안시,가격지수,전세,101.973
2024-04-29,충남,천안시,가격지수,전세,101.9577
2024-05-06,충남,천안시,가격지수,전세,101.9345
2024-05-13,충남,천안시,가격지수,전세,101.9142
2024-05-20,충남,천안시,가격지수,전세,102.0839
2024-05-27,충남,천안시,가격지수,전세,102.1124
2024-06-03,충남,천안시,가격지수,전세,102.1661
2024-06-10,충남,천안시,가격지수,전세,102.1834
2024-06-17,충남,천안시,가격지수,전세,102.2591
2024-06-24,충남,천안시,가격지수,전세,102.2483
2024-07-01,충남,천안시,가격지수,전세,102.2646
2024-07-08,충남,천안시,가격지수,전세,102.1956
2024-07-15,충남,천안시,가격지수,전세,102.1562
2024-07-22,충남,천안시,가격지수,전세,102.1861
2024-07-29,충남,천안시,가격지수,전세,102.1339
2024-08-05,충남,천안시,가격지수,전세,102.0583
2024-08-12,충남,천안시,가격지수,전세,102.0101
2024-08-19,충남,천안시,가격지수,전세,102.092
2024-08-26,충남,천안시,가격지수,전세,102.1483
2024-09-02,충남,천안시,가격지수,전세,102.1516
2024-09-09,충남,천안시,가격지수,전세,102.1812
2024-09-16,충남,천안시,가격지수,전세,102.17
2024-09-23,충남,천안시,가격지수,전세,102.1762
2024-09-30,충남,천안시,가격지수,전세,102.1407
2024-10-07,충남,천안시,가격지수,전세,102.1399
2024-10-14,충남,천안시,가격지수,전세,102.1722
2024-10-21,충남,천안시,가격지수,전세,102.1485
2024-10-28,충남,천안시,가격지수,전세,102.1705
2024-11-04,충남,천안시,가격지수,전세,102.1879
2024-11-11,충남,천안시,가격지수,전세,102.1752
2024-11-18,충남,천안시,가격지수,전세,102.1708
2024-11-25,충남,천안시,가격지수,전세,102.1693
2024-12-02,충남,천안시,가격지수,전세,102.154
2024-12-09,충남,천안시,가격지수,전세,102.0956
2024-12-16,충남,천안시,가격지수,전세,102.0767
2024-12-23,충남,천안시,가격지수,전세,102.0842
2024-12-30,충남,천안시,가격지수,전세,102.0734
2025-01-06,충남,천안시,가격지수,전세,102.0429
2025-01-13,충남,천안시,가격지수,전세,102.0236
2025-01-20,충남,천안시,가격지수,전세,101.9196
2025-02-03,충남,천안시,가격지수,전세,101.875
2025-02-10,충남,천안시,가격지수,전세,101.8548
2025-02-17,충남,천안시,가격지수,전세,101.7373
2025-02-24,충남,천안시,가격지수,전세,101.684
2025-03-03,충남,천안시,가격지수,전세,101.6641
2025-03-10,충남,천안시,가격지수,전세,101.5991
2025-03-17,충남,천안시,가격지수,전세,101.5521
2025-03-24,충남,천안시,가격지수,전세,101.5214
2025-03-31,충남,천안시,가격지수,전세,101.4993
2025-04-07,충남,천안시,가격지수,전세,101.4299
2025-04-14,충남,천안시,가격지수,전세,101.3931
2025-04-21,충남,천안시,가격지수,전세,101.3011
2025-04-28,충남,천안시,가격지수,전세,101.2691
2025-05-05,충남,천안시,가격지수,전세,101.2158
2025-05-12,충남,천안시,가격지수,전세,101.2222
2025-05-19,충남,천안시,가격지수,전세,101.1227
2025-05-26,충남,천안시,가격지수,전세,101.04
2025-06-02,충남,천안시,가격지수,전세,100.9879
2025-06-09,충남,천안시,가격지수,전세,100.9295
2025-06-16,충남,천안시,가격지수,전세,100.9018
2025-06-23,충남,천안시,가격지수,전세,100.8294
2025-06-30,충남,천안시,가격지수,전세,100.7745
2025-07-07,충남,천안시,가격지수,전세,100.6831
2025-07-14,충남,천안시,가격지수,전세,100.6711
2025-07-21,충남,천안시,가격지수,전세,100.6333
2025-07-28,충남,천안시,가격지수,전세,100.6067
2025-08-04,충남,천안시,가격지수,전세,100.5576
2025-08-11,충남,천안시,가격지수,전세,100.5069
2025-08-18,충남,천안시,가격지수,전세,100.464
2025-08-25,충남,천안시,가격지수,전세,100.3748
2025-09-01,충남,천안시,가격지수,전세,100.3652
2025-09-08,충남,천안시,가격지수,전세,100.3272
2025-09-15,충남,천안시,가격지수,전세,100.3022
2025-09-22,충남,천안시,가격지수,전세,100.3145
2025-09-29,충남,천안시,가격지수,전세,100.3175
2025-10-13,충남,천안시,가격지수,전세,100.3056
2025-10-20,충남,천안시,가격지수,전세,100.2938
2025-10-27,충남,천안시,가격지수,전세,100.2371
2025-11-03,충남,천안시,가격지수,전세,100.2123
2025-11-10,충남,천안시,가격지수,전세,100.135
2025-11-17,충남,천안시,가격지수,전세,100.1092
2025-11-24,충남,천안시,가격지수,전세,100.1376
2025-12-01,충남,천안시,가격지수,전세,100.1587
2025-12-08,충남,천안시,가격지수,전세,100.121
2025-12-15,충남,천안시,가격지수,전세,100.0936
2025-12-22,충남,천안시,가격지수,전세,100.0722
2025-12-29,충남,천안시,가격지수,전세,100.0923
2026-01-05,충남,천안시,가격지수,전세,100.0559
2026-01-12,충남,천안시,가격지수,전세,99.9859
2026-01-19,충남,천안시,가격지수,전세,99.9945
2026-01-26,충남,천안시,가격지수,전세,99.9594
2026-02-02,충남,천안시,가격지수,전세,100.0
2026-02-09,충남,천안시,가격지수,전세,100.0565
2026-02-16,충남,천안시,가격지수,전세,100.0803
2026-02-23,충남,천안시,가격지수,전세,100.102
2026-03-02,충남,천안시,가격지수,전세,100.1134
2026-03-09,충남,천안시,가격지수,전세,100.1655
2026-03-16,충남,천안시,가격지수,전세,100.1858
2026-03-23,충남,천안시,가격지수,전세,100.1807
2026-03-30,충남,천안시,가격지수,전세,100.208
2026-04-06,충남,천안시,가격지수,전세,100.1892
2026-04-13,충남,천안시,가격지수,전세,100.1846
2026-04-20,충남,천안시,가격지수,전세,100.1869
2026-04-27,충남,천안시,가격지수,전세,100.159
2026-05-04,충남,천안시,가격지수,전세,100.1756
2026-05-11,충남,천안시,가격지수,전세,100.1632
2026-05-18,충남,천안시,가격지수,전세,100.217
2026-05-25,충남,천안시,가격지수,전세,100.212
2026-06-01,충남,천안시,가격지수,전세,100.2172
2026-06-08,충남,천안시,가격지수,전세,100.2257
2026-06-15,충남,천안시,가격지수,전세,100.1636
2026-06-22,충남,천안시,가격지수,전세,100.1369
2012-05-07,충남,천안시 동남구,가격지수,전세,76.7919
2012-05-14,충남,천안시 동남구,가격지수,전세,77.4246
2012-05-21,충남,천안시 동남구,가격지수,전세,77.4491
2012-05-28,충남,천안시 동남구,가격지수,전세,77.9065
2012-06-04,충남,천안시 동남구,가격지수,전세,77.2455
2012-06-11,충남,천안시 동남구,가격지수,전세,77.2455
2012-06-18,충남,천안시 동남구,가격지수,전세,77.2455
2012-06-25,충남,천안시 동남구,가격지수,전세,77.9401
2012-07-02,충남,천안시 동남구,가격지수,전세,78.4453
2012-07-09,충남,천안시 동남구,가격지수,전세,78.5425
2012-07-16,충남,천안시 동남구,가격지수,전세,78.7629
2012-07-23,충남,천안시 동남구,가격지수,전세,78.8453
2012-07-30,충남,천안시 동남구,가격지수,전세,79.0866
2012-08-06,충남,천안시 동남구,가격지수,전세,79.1521
2012-08-13,충남,천안시 동남구,가격지수,전세,79.3257
2012-08-20,충남,천안시 동남구,가격지수,전세,79.3257
2012-08-27,충남,천안시 동남구,가격지수,전세,79.2564
2012-09-03,충남,천안시 동남구,가격지수,전세,79.2564
2012-09-10,충남,천안시 동남구,가격지수,전세,79.457
2012-09-17,충남,천안시 동남구,가격지수,전세,79.457
2012-09-24,충남,천안시 동남구,가격지수,전세,79.457
2012-10-01,충남,천안시 동남구,가격지수,전세,79.457
2012-10-08,충남,천안시 동남구,가격지수,전세,79.7247
2012-10-15,충남,천안시 동남구,가격지수,전세,79.7247
2012-10-22,충남,천안시 동남구,가격지수,전세,80.072
2012-10-29,충남,천안시 동남구,가격지수,전세,80.072
2012-11-05,충남,천안시 동남구,가격지수,전세,80.4108
2012-11-12,충남,천안시 동남구,가격지수,전세,81.4568
2012-11-19,충남,천안시 동남구,가격지수,전세,81.5792
2012-11-26,충남,천안시 동남구,가격지수,전세,82.0464
2012-12-03,충남,천안시 동남구,가격지수,전세,82.2962
2012-12-10,충남,천안시 동남구,가격지수,전세,83.0282
2012-12-17,충남,천안시 동남구,가격지수,전세,83.6765
2012-12-24,충남,천안시 동남구,가격지수,전세,84.5143
2012-12-31,충남,천안시 동남구,가격지수,전세,84.6484
2013-01-07,충남,천안시 동남구,가격지수,전세,85.2848
2013-01-14,충남,천안시 동남구,가격지수,전세,85.6212
2013-01-21,충남,천안시 동남구,가격지수,전세,85.8374
2013-01-28,충남,천안시 동남구,가격지수,전세,85.8743
2013-02-04,충남,천안시 동남구,가격지수,전세,85.9873
2013-02-11,충남,천안시 동남구,가격지수,전세,85.9873
2013-02-18,충남,천안시 동남구,가격지수,전세,85.9873
2013-02-25,충남,천안시 동남구,가격지수,전세,86.3111
2013-03-04,충남,천안시 동남구,가격지수,전세,86.3111
2013-03-11,충남,천안시 동남구,가격지수,전세,86.3697
2013-03-18,충남,천안시 동남구,가격지수,전세,86.7666
2013-03-25,충남,천안시 동남구,가격지수,전세,87.1847
2013-04-01,충남,천안시 동남구,가격지수,전세,87.658
2013-04-08,충남,천안시 동남구,가격지수,전세,88.1306
2013-04-15,충남,천안시 동남구,가격지수,전세,88.0748
2013-04-22,충남,천안시 동남구,가격지수,전세,88.5161
2013-04-29,충남,천안시 동남구,가격지수,전세,88.789
2013-05-06,충남,천안시 동남구,가격지수,전세,89.1474
2013-05-13,충남,천안시 동남구,가격지수,전세,89.0712
2013-05-20,충남,천안시 동남구,가격지수,전세,89.209
2013-05-27,충남,천안시 동남구,가격지수,전세,89.209
2013-06-03,충남,천안시 동남구,가격지수,전세,89.4148
2013-06-10,충남,천안시 동남구,가격지수,전세,89.711
2013-06-17,충남,천안시 동남구,가격지수,전세,89.6694
2013-06-24,충남,천안시 동남구,가격지수,전세,89.9301
2013-07-01,충남,천안시 동남구,가격지수,전세,89.9301
2013-07-08,충남,천안시 동남구,가격지수,전세,90.0572
2013-07-15,충남,천안시 동남구,가격지수,전세,90.0823
2013-07-22,충남,천안시 동남구,가격지수,전세,90.0823
2013-07-29,충남,천안시 동남구,가격지수,전세,90.0823
2013-08-05,충남,천안시 동남구,가격지수,전세,90.2407
2013-08-12,충남,천안시 동남구,가격지수,전세,90.5513
2013-08-19,충남,천안시 동남구,가격지수,전세,90.424
2013-08-26,충남,천안시 동남구,가격지수,전세,90.4122
2013-09-02,충남,천안시 동남구,가격지수,전세,90.2991
2013-09-09,충남,천안시 동남구,가격지수,전세,90.4732
2013-09-16,충남,천안시 동남구,가격지수,전세,90.7931
2013-09-23,충남,천안시 동남구,가격지수,전세,90.9309
2013-09-30,충남,천안시 동남구,가격지수,전세,91.9515
2013-10-07,충남,천안시 동남구,가격지수,전세,93.416
2013-10-14,충남,천안시 동남구,가격지수,전세,93.6818
2013-10-21,충남,천안시 동남구,가격지수,전세,93.736
2013-10-28,충남,천안시 동남구,가격지수,전세,94.273
2013-11-04,충남,천안시 동남구,가격지수,전세,94.6688
2013-11-11,충남,천안시 동남구,가격지수,전세,95.4023
2013-11-18,충남,천안시 동남구,가격지수,전세,95.4023
2013-11-25,충남,천안시 동남구,가격지수,전세,95.4023
2013-12-02,충남,천안시 동남구,가격지수,전세,95.7038
2013-12-09,충남,천안시 동남구,가격지수,전세,95.7578
2013-12-16,충남,천안시 동남구,가격지수,전세,95.7578
2013-12-23,충남,천안시 동남구,가격지수,전세,95.7819
2013-12-30,충남,천안시 동남구,가격지수,전세,95.7819
2014-01-06,충남,천안시 동남구,가격지수,전세,96.3327
2014-01-13,충남,천안시 동남구,가격지수,전세,96.734
2014-01-20,충남,천안시 동남구,가격지수,전세,96.5531
2014-01-27,충남,천안시 동남구,가격지수,전세,96.5531
2014-02-03,충남,천안시 동남구,가격지수,전세,96.2137
2014-02-10,충남,천안시 동남구,가격지수,전세,96.3773
2014-02-17,충남,천안시 동남구,가격지수,전세,96.5163
2014-02-24,충남,천안시 동남구,가격지수,전세,96.385
2014-03-03,충남,천안시 동남구,가격지수,전세,96.5415
2014-03-10,충남,천안시 동남구,가격지수,전세,97.2368
2014-03-17,충남,천안시 동남구,가격지수,전세,97.3195
2014-03-24,충남,천안시 동남구,가격지수,전세,97.3149
2014-03-31,충남,천안시 동남구,가격지수,전세,97.4777
2014-04-07,충남,천안시 동남구,가격지수,전세,97.5932
2014-04-14,충남,천안시 동남구,가격지수,전세,97.5932
2014-04-21,충남,천안시 동남구,가격지수,전세,97.6277
2014-04-28,충남,천안시 동남구,가격지수,전세,97.6762
2014-05-05,충남,천안시 동남구,가격지수,전세,97.7021
2014-05-12,충남,천안시 동남구,가격지수,전세,97.942
2014-05-19,충남,천안시 동남구,가격지수,전세,97.9902
2014-05-26,충남,천안시 동남구,가격지수,전세,98.305
2014-06-02,충남,천안시 동남구,가격지수,전세,98.3781
2014-06-09,충남,천안시 동남구,가격지수,전세,98.3781
2014-06-16,충남,천안시 동남구,가격지수,전세,98.4248
2014-06-23,충남,천안시 동남구,가격지수,전세,98.688
2014-06-30,충남,천안시 동남구,가격지수,전세,98.688
2014-07-07,충남,천안시 동남구,가격지수,전세,98.804
2014-07-14,충남,천안시 동남구,가격지수,전세,98.804
2014-07-21,충남,천안시 동남구,가격지수,전세,98.804
2014-07-28,충남,천안시 동남구,가격지수,전세,98.8614
2014-08-04,충남,천안시 동남구,가격지수,전세,98.8614
2014-08-11,충남,천안시 동남구,가격지수,전세,99.3008
2014-08-18,충남,천안시 동남구,가격지수,전세,99.358
2014-08-25,충남,천안시 동남구,가격지수,전세,99.5258
2014-09-01,충남,천안시 동남구,가격지수,전세,99.5823
2014-09-08,충남,천안시 동남구,가격지수,전세,99.6624
2014-09-15,충남,천안시 동남구,가격지수,전세,99.965
2014-09-22,충남,천안시 동남구,가격지수,전세,100.3446
2014-09-29,충남,천안시 동남구,가격지수,전세,100.6601
2014-10-06,충남,천안시 동남구,가격지수,전세,101.4514
2014-10-13,충남,천안시 동남구,가격지수,전세,101.8641
2014-10-20,충남,천안시 동남구,가격지수,전세,102.0815
2014-10-27,충남,천안시 동남구,가격지수,전세,102.0985
2014-11-03,충남,천안시 동남구,가격지수,전세,102.1653
2014-11-10,충남,천안시 동남구,가격지수,전세,102.2794
2014-11-17,충남,천안시 동남구,가격지수,전세,102.6278
2014-11-24,충남,천안시 동남구,가격지수,전세,102.7127
2014-12-01,충남,천안시 동남구,가격지수,전세,102.7694
2014-12-08,충남,천안시 동남구,가격지수,전세,102.8257
2014-12-15,충남,천안시 동남구,가격지수,전세,102.9517
2014-12-22,충남,천안시 동남구,가격지수,전세,102.9517
2014-12-29,충남,천안시 동남구,가격지수,전세,103.1615
2015-01-05,충남,천안시 동남구,가격지수,전세,102.8875
2015-01-12,충남,천안시 동남구,가격지수,전세,102.9307
2015-01-19,충남,천안시 동남구,가격지수,전세,102.9951
2015-01-26,충남,천안시 동남구,가격지수,전세,103.0872
2015-02-02,충남,천안시 동남구,가격지수,전세,103.2407
2015-02-09,충남,천안시 동남구,가격지수,전세,103.1072
2015-02-16,충남,천안시 동남구,가격지수,전세,103.1766
2015-02-23,충남,천안시 동남구,가격지수,전세,103.1193
2015-03-02,충남,천안시 동남구,가격지수,전세,103.1362
2015-03-09,충남,천안시 동남구,가격지수,전세,103.6186
2015-03-16,충남,천안시 동남구,가격지수,전세,103.8989
2015-03-23,충남,천안시 동남구,가격지수,전세,104.2666
2015-03-30,충남,천안시 동남구,가격지수,전세,104.4401
2015-04-06,충남,천안시 동남구,가격지수,전세,104.6696
2015-04-13,충남,천안시 동남구,가격지수,전세,104.9283
2015-04-20,충남,천안시 동남구,가격지수,전세,105.1962
2015-04-27,충남,천안시 동남구,가격지수,전세,105.3105
2015-05-04,충남,천안시 동남구,가격지수,전세,105.3808
2015-05-11,충남,천안시 동남구,가격지수,전세,105.2702
2015-05-18,충남,천안시 동남구,가격지수,전세,105.2702
2015-05-25,충남,천안시 동남구,가격지수,전세,105.2261
2015-06-01,충남,천안시 동남구,가격지수,전세,105.168
2015-06-08,충남,천안시 동남구,가격지수,전세,105.0753
2015-06-15,충남,천안시 동남구,가격지수,전세,105.0753
2015-06-22,충남,천안시 동남구,가격지수,전세,105.0326
