날짜,시도,시군구,지표,거래구분,값
2025-03-10,전남,목포시,가격지수,전세,99.222
2025-03-17,전남,목포시,가격지수,전세,99.2821
2025-03-24,전남,목포시,가격지수,전세,99.337
2025-03-31,전남,목포시,가격지수,전세,99.3667
2025-04-07,전남,목포시,가격지수,전세,99.379
2025-04-14,전남,목포시,가격지수,전세,99.4129
2025-04-21,전남,목포시,가격지수,전세,99.4026
2025-04-28,전남,목포시,가격지수,전세,99.369
2025-05-05,전남,목포시,가격지수,전세,99.3474
2025-05-12,전남,목포시,가격지수,전세,99.3267
2025-05-19,전남,목포시,가격지수,전세,99.3082
2025-05-26,전남,목포시,가격지수,전세,99.3204
2025-06-02,전남,목포시,가격지수,전세,99.3088
2025-06-09,전남,목포시,가격지수,전세,99.2945
2025-06-16,전남,목포시,가격지수,전세,99.2825
2025-06-23,전남,목포시,가격지수,전세,99.2669
2025-06-30,전남,목포시,가격지수,전세,99.2527
2025-07-07,전남,목포시,가격지수,전세,99.2836
2025-07-14,전남,목포시,가격지수,전세,99.3313
2025-07-21,전남,목포시,가격지수,전세,99.376
2025-07-28,전남,목포시,가격지수,전세,99.3927
2025-08-04,전남,목포시,가격지수,전세,99.391
2025-08-11,전남,목포시,가격지수,전세,99.3684
2025-08-18,전남,목포시,가격지수,전세,99.3273
2025-08-25,전남,목포시,가격지수,전세,99.3035
2025-09-01,전남,목포시,가격지수,전세,99.2834
2025-09-08,전남,목포시,가격지수,전세,99.2713
2025-09-15,전남,목포시,가격지수,전세,99.2716
2025-09-22,전남,목포시,가격지수,전세,99.2919
2025-09-29,전남,목포시,가격지수,전세,99.3243
2025-10-13,전남,목포시,가격지수,전세,99.3519
2025-10-20,전남,목포시,가격지수,전세,99.3851
2025-10-27,전남,목포시,가격지수,전세,99.399
2025-11-03,전남,목포시,가격지수,전세,99.4006
2025-11-10,전남,목포시,가격지수,전세,99.4126
2025-11-17,전남,목포시,가격지수,전세,99.4398
2025-11-24,전남,목포시,가격지수,전세,99.4689
2025-12-01,전남,목포시,가격지수,전세,99.5078
2025-12-08,전남,목포시,가격지수,전세,99.5619
2025-12-15,전남,목포시,가격지수,전세,99.6271
2025-12-22,전남,목포시,가격지수,전세,99.7063
2025-12-29,전남,목포시,가격지수,전세,99.7474
2026-01-05,전남,목포시,가격지수,전세,99.8097
2026-01-12,전남,목포시,가격지수,전세,99.8464
2026-01-19,전남,목포시,가격지수,전세,99.9093
2026-01-26,전남,목포시,가격지수,전세,99.9748
2026-02-02,전남,목포시,가격지수,전세,100.0
2026-02-09,전남,목포시,가격지수,전세,100.0239
2026-02-16,전남,목포시,가격지수,전세,100.044
2026-02-23,전남,목포시,가격지수,전세,100.0624
2026-03-02,전남,목포시,가격지수,전세,100.0693
2026-03-09,전남,목포시,가격지수,전세,100.1057
2026-03-16,전남,목포시,가격지수,전세,100.1217
2026-03-23,전남,목포시,가격지수,전세,100.1473
2026-03-30,전남,목포시,가격지수,전세,100.1669
2026-04-06,전남,목포시,가격지수,전세,100.1898
2026-04-13,전남,목포시,가격지수,전세,100.1994
2026-04-20,전남,목포시,가격지수,전세,100.2182
2026-04-27,전남,목포시,가격지수,전세,100.2236
2026-05-04,전남,목포시,가격지수,전세,100.1947
2026-05-11,전남,목포시,가격지수,전세,100.152
2026-05-18,전남,목포시,가격지수,전세,100.141
2026-05-25,전남,목포시,가격지수,전세,100.123
2026-06-01,전남,목포시,가격지수,전세,100.1474
2026-06-08,전남,목포시,가격지수,전세,100.1427
2026-06-15,전남,목포시,가격지수,전세,100.1907
2026-06-22,전남,목포시,가격지수,전세,100.2208
2012-05-07,전남,무안군,가격지수,전세,90.3132
2012-05-14,전남,무안군,가격지수,전세,90.3132
2012-05-21,전남,무안군,가격지수,전세,90.3132
2012-05-28,전남,무안군,가격지수,전세,90.3132
2012-06-04,전남,무안군,가격지수,전세,90.3132
2012-06-11,전남,무안군,가격지수,전세,89.5741
2012-06-18,전남,무안군,가격지수,전세,90.2997
2012-06-25,전남,무안군,가격지수,전세,90.2997
2012-07-02,전남,무안군,가격지수,전세,90.2997
2012-07-09,전남,무안군,가격지수,전세,90.2997
2012-07-16,전남,무안군,가격지수,전세,90.2997
2012-07-23,전남,무안군,가격지수,전세,90.0754
2012-07-30,전남,무안군,가격지수,전세,90.1361
2012-08-06,전남,무안군,가격지수,전세,90.5623
2012-08-13,전남,무안군,가격지수,전세,90.5623
2012-08-20,전남,무안군,가격지수,전세,90.6802
2012-08-27,전남,무안군,가격지수,전세,90.4576
2012-09-03,전남,무안군,가격지수,전세,90.2845
2012-09-10,전남,무안군,가격지수,전세,90.6009
2012-09-17,전남,무안군,가격지수,전세,90.9104
2012-09-24,전남,무안군,가격지수,전세,91.2213
2012-10-01,전남,무안군,가격지수,전세,91.5879
2012-10-08,전남,무안군,가격지수,전세,92.53
2012-10-15,전남,무안군,가격지수,전세,92.1883
2012-10-22,전남,무안군,가격지수,전세,92.5135
2012-10-29,전남,무안군,가격지수,전세,92.87
2012-11-05,전남,무안군,가격지수,전세,93.0794
2012-11-12,전남,무안군,가격지수,전세,93.0104
2012-11-19,전남,무안군,가격지수,전세,92.9987
2012-11-26,전남,무안군,가격지수,전세,92.9302
2012-12-03,전남,무안군,가격지수,전세,92.796
2012-12-10,전남,무안군,가격지수,전세,92.2206
2012-12-17,전남,무안군,가격지수,전세,92.2674
2012-12-24,전남,무안군,가격지수,전세,92.6678
2012-12-31,전남,무안군,가격지수,전세,92.7404
2013-01-07,전남,무안군,가격지수,전세,92.697
2013-01-14,전남,무안군,가격지수,전세,92.8975
2013-01-21,전남,무안군,가격지수,전세,92.8349
2013-01-28,전남,무안군,가격지수,전세,92.9068
2013-02-04,전남,무안군,가격지수,전세,92.5607
2013-02-11,전남,무안군,가격지수,전세,92.6538
2013-02-18,전남,무안군,가격지수,전세,92.6538
2013-02-25,전남,무안군,가격지수,전세,92.6538
2013-03-04,전남,무안군,가격지수,전세,93.009
2013-03-11,전남,무안군,가격지수,전세,93.2827
2013-03-18,전남,무안군,가격지수,전세,93.7911
2013-03-25,전남,무안군,가격지수,전세,94.2741
2013-04-01,전남,무안군,가격지수,전세,94.3269
2013-04-08,전남,무안군,가격지수,전세,94.1742
2013-04-15,전남,무안군,가격지수,전세,94.2662
2013-04-22,전남,무안군,가격지수,전세,93.7084
2013-04-29,전남,무안군,가격지수,전세,93.0689
2013-05-06,전남,무안군,가격지수,전세,92.7602
2013-05-13,전남,무안군,가격지수,전세,92.6037
2013-05-20,전남,무안군,가격지수,전세,92.704
2013-05-27,전남,무안군,가격지수,전세,92.5433
2013-06-03,전남,무안군,가격지수,전세,92.4803
2013-06-10,전남,무안군,가격지수,전세,91.9725
2013-06-17,전남,무안군,가격지수,전세,91.9725
2013-06-24,전남,무안군,가격지수,전세,91.0808
2013-07-01,전남,무안군,가격지수,전세,89.8563
2013-07-08,전남,무안군,가격지수,전세,88.6988
2013-07-15,전남,무안군,가격지수,전세,87.6773
2013-07-22,전남,무안군,가격지수,전세,86.9162
2013-07-29,전남,무안군,가격지수,전세,86.0142
2013-08-05,전남,무안군,가격지수,전세,85.4864
2013-08-12,전남,무안군,가격지수,전세,85.3247
2013-08-19,전남,무안군,가격지수,전세,84.4443
2013-08-26,전남,무안군,가격지수,전세,83.8236
2013-09-02,전남,무안군,가격지수,전세,83.4861
2013-09-09,전남,무안군,가격지수,전세,83.564
2013-09-16,전남,무안군,가격지수,전세,83.4335
2013-09-23,전남,무안군,가격지수,전세,83.3463
2013-09-30,전남,무안군,가격지수,전세,83.8479
2013-10-07,전남,무안군,가격지수,전세,83.8479
2013-10-14,전남,무안군,가격지수,전세,84.9294
2013-10-21,전남,무안군,가격지수,전세,84.9294
2013-10-28,전남,무안군,가격지수,전세,85.1011
2013-11-04,전남,무안군,가격지수,전세,85.1887
2013-11-11,전남,무안군,가격지수,전세,85.1887
2013-11-18,전남,무안군,가격지수,전세,85.1887
2013-11-25,전남,무안군,가격지수,전세,85.3649
2013-12-02,전남,무안군,가격지수,전세,85.3785
2013-12-09,전남,무안군,가격지수,전세,85.8238
2013-12-16,전남,무안군,가격지수,전세,85.251
2013-12-23,전남,무안군,가격지수,전세,84.9637
2013-12-30,전남,무안군,가격지수,전세,84.8741
2014-01-06,전남,무안군,가격지수,전세,84.7828
2014-01-13,전남,무안군,가격지수,전세,85.3002
2014-01-20,전남,무안군,가격지수,전세,85.2641
2014-01-27,전남,무안군,가격지수,전세,85.7732
2014-02-03,전남,무안군,가격지수,전세,85.5568
2014-02-10,전남,무안군,가격지수,전세,85.2766
2014-02-17,전남,무안군,가격지수,전세,84.6076
2014-02-24,전남,무안군,가격지수,전세,84.0818
2014-03-03,전남,무안군,가격지수,전세,83.9214
2014-03-10,전남,무안군,가격지수,전세,83.8048
2014-03-17,전남,무안군,가격지수,전세,84.331
2014-03-24,전남,무안군,가격지수,전세,84.5908
2014-03-31,전남,무안군,가격지수,전세,84.6725
2014-04-07,전남,무안군,가격지수,전세,84.4977
2014-04-14,전남,무안군,가격지수,전세,84.7204
2014-04-21,전남,무안군,가격지수,전세,84.6137
2014-04-28,전남,무안군,가격지수,전세,84.7459
2014-05-05,전남,무안군,가격지수,전세,84.9197
2014-05-12,전남,무안군,가격지수,전세,85.5159
2014-05-19,전남,무안군,가격지수,전세,86.2281
2014-05-26,전남,무안군,가격지수,전세,86.5498
2014-06-02,전남,무안군,가격지수,전세,86.8442
2014-06-09,전남,무안군,가격지수,전세,87.0595
2014-06-16,전남,무안군,가격지수,전세,87.562
2014-06-23,전남,무안군,가격지수,전세,87.7208
2014-06-30,전남,무안군,가격지수,전세,87.7443
2014-07-07,전남,무안군,가격지수,전세,87.7443
2014-07-14,전남,무안군,가격지수,전세,87.9343
2014-07-21,전남,무안군,가격지수,전세,88.5033
2014-07-28,전남,무안군,가격지수,전세,88.7091
2014-08-04,전남,무안군,가격지수,전세,89.1872
2014-08-11,전남,무안군,가격지수,전세,89.6434
2014-08-18,전남,무안군,가격지수,전세,90.0428
2014-08-25,전남,무안군,가격지수,전세,90.596
2014-09-01,전남,무안군,가격지수,전세,91.0017
2014-09-08,전남,무안군,가격지수,전세,91.2531
2014-09-15,전남,무안군,가격지수,전세,90.884
2014-09-22,전남,무안군,가격지수,전세,90.586
2014-09-29,전남,무안군,가격지수,전세,90.586
2014-10-06,전남,무안군,가격지수,전세,90.8966
2014-10-13,전남,무안군,가격지수,전세,91.0495
2014-10-20,전남,무안군,가격지수,전세,90.8244
2014-10-27,전남,무안군,가격지수,전세,90.8948
2014-11-03,전남,무안군,가격지수,전세,90.8982
2014-11-10,전남,무안군,가격지수,전세,90.8982
2014-11-17,전남,무안군,가격지수,전세,90.669
2014-11-24,전남,무안군,가격지수,전세,91.1685
2014-12-01,전남,무안군,가격지수,전세,91.2025
2014-12-08,전남,무안군,가격지수,전세,91.1604
2014-12-15,전남,무안군,가격지수,전세,91.0941
2014-12-22,전남,무안군,가격지수,전세,91.2125
2014-12-29,전남,무안군,가격지수,전세,91.3723
2015-01-05,전남,무안군,가격지수,전세,91.3295
2015-01-12,전남,무안군,가격지수,전세,91.559
2015-01-19,전남,무안군,가격지수,전세,91.2726
2015-01-26,전남,무안군,가격지수,전세,91.4383
2015-02-02,전남,무안군,가격지수,전세,91.511
2015-02-09,전남,무안군,가격지수,전세,91.1896
2015-02-16,전남,무안군,가격지수,전세,91.5849
2015-02-23,전남,무안군,가격지수,전세,91.9445
2015-03-02,전남,무안군,가격지수,전세,92.018
2015-03-09,전남,무안군,가격지수,전세,92.1777
2015-03-16,전남,무안군,가격지수,전세,92.4922
2015-03-23,전남,무안군,가격지수,전세,92.9466
2015-03-30,전남,무안군,가격지수,전세,93.1991
2015-04-06,전남,무안군,가격지수,전세,93.8856
2015-04-13,전남,무안군,가격지수,전세,94.3316
2015-04-20,전남,무안군,가격지수,전세,94.944
2015-04-27,전남,무안군,가격지수,전세,95.3315
2015-05-04,전남,무안군,가격지수,전세,95.7405
2015-05-11,전남,무안군,가격지수,전세,96.0464
2015-05-18,전남,무안군,가격지수,전세,96.4316
2015-05-25,전남,무안군,가격지수,전세,96.5851
2015-06-01,전남,무안군,가격지수,전세,97.0209
2015-06-08,전남,무안군,가격지수,전세,97.539
2015-06-15,전남,무안군,가격지수,전세,97.6114
2015-06-22,전남,무안군,가격지수,전세,98.1085
2015-06-29,전남,무안군,가격지수,전세,98.7046
2015-07-06,전남,무안군,가격지수,전세,99.3305
2015-07-13,전남,무안군,가격지수,전세,99.5986
2015-07-20,전남,무안군,가격지수,전세,99.7571
2015-07-27,전남,무안군,가격지수,전세,99.9807
2015-08-03,전남,무안군,가격지수,전세,100.2775
2015-08-10,전남,무안군,가격지수,전세,100.3546
2015-08-17,전남,무안군,가격지수,전세,100.4052
2015-08-24,전남,무안군,가격지수,전세,100.4184
2015-08-31,전남,무안군,가격지수,전세,100.6053
2015-09-07,전남,무안군,가격지수,전세,100.6532
2015-09-14,전남,무안군,가격지수,전세,100.8982
2015-09-21,전남,무안군,가격지수,전세,101.154
2015-09-28,전남,무안군,가격지수,전세,101.4065
2015-10-05,전남,무안군,가격지수,전세,101.4938
2015-10-12,전남,무안군,가격지수,전세,101.3649
2015-10-19,전남,무안군,가격지수,전세,101.5061
2015-10-26,전남,무안군,가격지수,전세,101.7017
2015-11-02,전남,무안군,가격지수,전세,101.8838
2015-11-09,전남,무안군,가격지수,전세,102.2855
2015-11-16,전남,무안군,가격지수,전세,102.4964
2015-11-23,전남,무안군,가격지수,전세,102.8247
2015-11-30,전남,무안군,가격지수,전세,103.1574
2015-12-07,전남,무안군,가격지수,전세,103.4298
2015-12-14,전남,무안군,가격지수,전세,103.5777
2015-12-21,전남,무안군,가격지수,전세,103.8692
2015-12-28,전남,무안군,가격지수,전세,104.1001
2016-01-04,전남,무안군,가격지수,전세,104.1971
2016-01-11,전남,무안군,가격지수,전세,104.4703
2016-01-18,전남,무안군,가격지수,전세,104.6877
2016-01-25,전남,무안군,가격지수,전세,104.8449
2016-02-01,전남,무안군,가격지수,전세,105.0212
2016-02-08,전남,무안군,가격지수,전세,105.1391
2016-02-15,전남,무안군,가격지수,전세,105.3131
2016-02-22,전남,무안군,가격지수,전세,105.4837
2016-02-29,전남,무안군,가격지수,전세,105.6343
2016-03-07,전남,무안군,가격지수,전세,105.7269
2016-03-14,전남,무안군,가격지수,전세,105.8814
2016-03-21,전남,무안군,가격지수,전세,105.968
2016-03-28,전남,무안군,가격지수,전세,106.181
2016-04-04,전남,무안군,가격지수,전세,106.3206
2016-04-11,전남,무안군,가격지수,전세,106.2843
2016-04-18,전남,무안군,가격지수,전세,106.2973
2016-04-25,전남,무안군,가격지수,전세,106.2551
2016-05-02,전남,무안군,가격지수,전세,106.3476
2016-05-09,전남,무안군,가격지수,전세,106.409
2016-05-16,전남,무안군,가격지수,전세,106.4394
2016-05-23,전남,무안군,가격지수,전세,106.5004
2016-05-30,전남,무안군,가격지수,전세,106.616
2016-06-06,전남,무안군,가격지수,전세,106.7006
2016-06-13,전남,무안군,가격지수,전세,106.7631
2016-06-20,전남,무안군,가격지수,전세,106.7631
2016-06-27,전남,무안군,가격지수,전세,106.7341
2016-07-04,전남,무안군,가격지수,전세,106.7111
2016-07-11,전남,무안군,가격지수,전세,106.7427
2016-07-18,전남,무안군,가격지수,전세,106.6466
2016-07-25,전남,무안군,가격지수,전세,106.6549
2016-08-01,전남,무안군,가격지수,전세,106.6584
2016-08-08,전남,무안군,가격지수,전세,106.683
2016-08-15,전남,무안군,가격지수,전세,106.683
2016-08-22,전남,무안군,가격지수,전세,106.6811
2016-08-29,전남,무안군,가격지수,전세,106.6811
2016-09-05,전남,무안군,가격지수,전세,106.6811
2016-09-12,전남,무안군,가격지수,전세,106.6898
2016-09-19,전남,무안군,가격지수,전세,106.7231
2016-09-26,전남,무안군,가격지수,전세,106.7817
2016-10-03,전남,무안군,가격지수,전세,106.7817
2016-10-10,전남,무안군,가격지수,전세,106.7819
2016-10-17,전남,무안군,가격지수,전세,106.7497
2016-10-24,전남,무안군,가격지수,전세,106.766
2016-10-31,전남,무안군,가격지수,전세,106.7749
2016-11-07,전남,무안군,가격지수,전세,106.7749
2016-11-14,전남,무안군,가격지수,전세,106.7749
2016-11-21,전남,무안군,가격지수,전세,106.7795
2016-11-28,전남,무안군,가격지수,전세,106.7795
2016-12-05,전남,무안군,가격지수,전세,106.7795
2016-12-12,전남,무안군,가격지수,전세,106.7991
2016-12-19,전남,무안군,가격지수,전세,106.8406
2016-12-26,전남,무안군,가격지수,전세,106.8406
2017-01-02,전남,무안군,가격지수,전세,106.8734
2017-01-09,전남,무안군,가격지수,전세,106.8891
2017-01-16,전남,무안군,가격지수,전세,106.9023
2017-01-23,전남,무안군,가격지수,전세,106.9142
2017-01-30,전남,무안군,가격지수,전세,106.9398
2017-02-06,전남,무안군,가격지수,전세,106.914
2017-02-13,전남,무안군,가격지수,전세,107.0546
2017-02-20,전남,무안군,가격지수,전세,107.0725
2017-02-27,전남,무안군,가격지수,전세,107.2622
2017-03-06,전남,무안군,가격지수,전세,107.3237
2017-03-13,전남,무안군,가격지수,전세,107.3904
2017-03-20,전남,무안군,가격지수,전세,107.3904
2017-03-27,전남,무안군,가격지수,전세,107.4186
2017-04-03,전남,무안군,가격지수,전세,107.4452
2017-04-10,전남,무안군,가격지수,전세,107.4817
2017-04-17,전남,무안군,가격지수,전세,107.5491
2017-04-24,전남,무안군,가격지수,전세,107.623
2017-05-01,전남,무안군,가격지수,전세,107.7187
2017-05-08,전남,무안군,가격지수,전세,107.7769
2017-05-15,전남,무안군,가격지수,전세,107.7637
2017-05-22,전남,무안군,가격지수,전세,108.0379
2017-05-29,전남,무안군,가격지수,전세,108.1211
2017-06-05,전남,무안군,가격지수,전세,108.1631
2017-06-12,전남,무안군,가격지수,전세,108.1639
2017-06-19,전남,무안군,가격지수,전세,108.1639
2017-06-26,전남,무안군,가격지수,전세,108.2374
2017-07-03,전남,무안군,가격지수,전세,108.246
2017-07-10,전남,무안군,가격지수,전세,108.2777
2017-07-17,전남,무안군,가격지수,전세,108.3769
2017-07-24,전남,무안군,가격지수,전세,108.4901
2017-07-31,전남,무안군,가격지수,전세,108.603
2017-08-07,전남,무안군,가격지수,전세,108.603
2017-08-14,전남,무안군,가격지수,전세,108.709
2017-08-21,전남,무안군,가격지수,전세,108.6991
2017-08-28,전남,무안군,가격지수,전세,108.7635
2017-09-04,전남,무안군,가격지수,전세,108.7971
2017-09-11,전남,무안군,가격지수,전세,108.7927
2017-09-18,전남,무안군,가격지수,전세,108.7858
2017-09-25,전남,무안군,가격지수,전세,108.8659
2017-10-09,전남,무안군,가격지수,전세,108.9735
2017-10-16,전남,무안군,가격지수,전세,109.0333
2017-10-23,전남,무안군,가격지수,전세,109.047
2017-10-30,전남,무안군,가격지수,전세,109.079
2017-11-06,전남,무안군,가격지수,전세,109.115
2017-11-13,전남,무안군,가격지수,전세,109.1103
2017-11-20,전남,무안군,가격지수,전세,109.1262
2017-11-27,전남,무안군,가격지수,전세,109.1843
2017-12-04,전남,무안군,가격지수,전세,109.2305
2017-12-11,전남,무안군,가격지수,전세,109.2305
2017-12-18,전남,무안군,가격지수,전세,109.2305
2017-12-25,전남,무안군,가격지수,전세,109.2305
2018-01-01,전남,무안군,가격지수,전세,109.2181
2018-01-08,전남,무안군,가격지수,전세,109.2181
2018-01-15,전남,무안군,가격지수,전세,109.2549
2018-01-22,전남,무안군,가격지수,전세,109.2549
2018-01-29,전남,무안군,가격지수,전세,109.3559
2018-02-05,전남,무안군,가격지수,전세,109.3885
2018-02-12,전남,무안군,가격지수,전세,109.3974
2018-02-19,전남,무안군,가격지수,전세,109.4141
2018-02-26,전남,무안군,가격지수,전세,109.3708
2018-03-05,전남,무안군,가격지수,전세,109.3273
2018-03-12,전남,무안군,가격지수,전세,109.2264
2018-03-19,전남,무안군,가격지수,전세,109.1951
2018-03-26,전남,무안군,가격지수,전세,109.1694
2018-04-02,전남,무안군,가격지수,전세,109.2166
2018-04-09,전남,무안군,가격지수,전세,109.2619
2018-04-16,전남,무안군,가격지수,전세,109.3172
2018-04-23,전남,무안군,가격지수,전세,109.3547
2018-04-30,전남,무안군,가격지수,전세,109.4482
2018-05-07,전남,무안군,가격지수,전세,109.4157
2018-05-14,전남,무안군,가격지수,전세,109.4668
2018-05-21,전남,무안군,가격지수,전세,109.4226
2018-05-28,전남,무안군,가격지수,전세,109.4555
2018-06-04,전남,무안군,가격지수,전세,109.4978
2018-06-11,전남,무안군,가격지수,전세,109.5968
2018-06-18,전남,무안군,가격지수,전세,109.6424
2018-06-25,전남,무안군,가격지수,전세,109.7081
2018-07-02,전남,무안군,가격지수,전세,109.7573
2018-07-09,전남,무안군,가격지수,전세,109.806
2018-07-16,전남,무안군,가격지수,전세,109.806
2018-07-23,전남,무안군,가격지수,전세,109.8509
2018-07-30,전남,무안군,가격지수,전세,109.8514
2018-08-06,전남,무안군,가격지수,전세,109.8517
2018-08-13,전남,무안군,가격지수,전세,109.8332
2018-08-20,전남,무안군,가격지수,전세,109.8054
2018-08-27,전남,무안군,가격지수,전세,109.8356
2018-09-03,전남,무안군,가격지수,전세,109.8678
2018-09-10,전남,무안군,가격지수,전세,109.9132
2018-09-17,전남,무안군,가격지수,전세,109.9982
2018-09-24,전남,무안군,가격지수,전세,109.9982
2018-10-01,전남,무안군,가격지수,전세,110.0829
2018-10-08,전남,무안군,가격지수,전세,110.1495
2018-10-15,전남,무안군,가격지수,전세,110.2368
2018-10-22,전남,무안군,가격지수,전세,110.3209
2018-10-29,전남,무안군,가격지수,전세,110.3209
2018-11-05,전남,무안군,가격지수,전세,110.4102
2018-11-12,전남,무안군,가격지수,전세,110.4546
2018-11-19,전남,무안군,가격지수,전세,110.4546
2018-11-26,전남,무안군,가격지수,전세,110.4987
2018-12-03,전남,무안군,가격지수,전세,110.4987
2018-12-10,전남,무안군,가격지수,전세,110.4987
2018-12-17,전남,무안군,가격지수,전세,110.4987
2018-12-24,전남,무안군,가격지수,전세,110.5427
2018-12-31,전남,무안군,가격지수,전세,110.5818
2019-01-07,전남,무안군,가격지수,전세,110.5818
2019-01-14,전남,무안군,가격지수,전세,110.5818
2019-01-21,전남,무안군,가격지수,전세,110.5818
2019-01-28,전남,무안군,가격지수,전세,110.5818
2019-02-04,전남,무안군,가격지수,전세,110.5818
2019-02-11,전남,무안군,가격지수,전세,110.5852
2019-02-18,전남,무안군,가격지수,전세,110.545
2019-02-25,전남,무안군,가격지수,전세,110.4789
2019-03-04,전남,무안군,가격지수,전세,110.4639
2019-03-11,전남,무안군,가격지수,전세,110.4639
2019-03-18,전남,무안군,가격지수,전세,110.4655
2019-03-25,전남,무안군,가격지수,전세,110.4655
2019-04-01,전남,무안군,가격지수,전세,110.4655
2019-04-08,전남,무안군,가격지수,전세,110.4279
2019-04-15,전남,무안군,가격지수,전세,110.3505
2019-04-22,전남,무안군,가격지수,전세,110.3116
2019-04-29,전남,무안군,가격지수,전세,110.2403
2019-05-06,전남,무안군,가격지수,전세,110.2012
2019-05-13,전남,무안군,가격지수,전세,110.1573
2019-05-20,전남,무안군,가격지수,전세,110.1181
2019-05-27,전남,무안군,가격지수,전세,110.0437
2019-06-03,전남,무안군,가격지수,전세,109.9721
2019-06-10,전남,무안군,가격지수,전세,109.9281
2019-06-17,전남,무안군,가격지수,전세,109.843
2019-06-24,전남,무안군,가격지수,전세,109.7576
2019-07-01,전남,무안군,가격지수,전세,109.6717
2019-07-08,전남,무안군,가격지수,전세,109.5854
2019-07-15,전남,무안군,가격지수,전세,109.4987
2019-07-22,전남,무안군,가격지수,전세,109.3855
2019-07-29,전남,무안군,가격지수,전세,109.2833
2019-08-05,전남,무안군,가격지수,전세,109.2083
2019-08-12,전남,무안군,가격지수,전세,109.1745
2019-08-19,전남,무안군,가격지수,전세,109.1043
2019-08-26,전남,무안군,가격지수,전세,109.0241
2019-09-02,전남,무안군,가격지수,전세,108.9374
2019-09-09,전남,무안군,가격지수,전세,108.8707
2019-09-16,전남,무안군,가격지수,전세,108.8267
2019-09-23,전남,무안군,가격지수,전세,108.789
2019-09-30,전남,무안군,가격지수,전세,108.7512
2019-10-07,전남,무안군,가격지수,전세,108.6316
2019-10-14,전남,무안군,가격지수,전세,108.5442
2019-10-21,전남,무안군,가격지수,전세,108.4563
2019-10-28,전남,무안군,가격지수,전세,108.423
2019-11-04,전남,무안군,가격지수,전세,108.423
2019-11-11,전남,무안군,가격지수,전세,108.3348
2019-11-18,전남,무안군,가격지수,전세,108.252
2019-11-25,전남,무안군,가격지수,전세,108.1634
2019-12-02,전남,무안군,가격지수,전세,108.0965
2019-12-09,전남,무안군,가격지수,전세,108.024
2019-12-16,전남,무안군,가격지수,전세,107.9351
2019-12-23,전남,무안군,가격지수,전세,107.8636
2019-12-30,전남,무안군,가격지수,전세,107.7921
2020-01-06,전남,무안군,가격지수,전세,107.7205
2020-01-13,전남,무안군,가격지수,전세,107.5973
2020-01-20,전남,무안군,가격지수,전세,107.5973
2020-01-27,전남,무안군,가격지수,전세,107.5308
2020-02-03,전남,무안군,가격지수,전세,107.4412
2020-02-10,전남,무안군,가격지수,전세,107.37
2020-02-17,전남,무안군,가격지수,전세,107.298
2020-02-24,전남,무안군,가격지수,전세,107.2082
2020-03-02,전남,무안군,가격지수,전세,107.1643
2020-03-09,전남,무안군,가격지수,전세,107.1302
2020-03-16,전남,무안군,가격지수,전세,107.0944
2020-03-23,전남,무안군,가격지수,전세,107.0944
2020-03-30,전남,무안군,가격지수,전세,107.0752
2020-04-06,전남,무안군,가격지수,전세,107.0752
2020-04-13,전남,무안군,가격지수,전세,107.0301
2020-04-20,전남,무안군,가격지수,전세,106.9692
2020-04-27,전남,무안군,가격지수,전세,106.9305
2020-05-04,전남,무안군,가격지수,전세,106.9305
2020-05-11,전남,무안군,가격지수,전세,106.8944
2020-05-18,전남,무안군,가격지수,전세,106.8494
2020-05-25,전남,무안군,가격지수,전세,106.8131
2020-06-01,전남,무안군,가격지수,전세,106.7519
2020-06-08,전남,무안군,가격지수,전세,106.7157
2020-06-15,전남,무안군,가격지수,전세,106.6205
2020-06-22,전남,무안군,가격지수,전세,106.5051
2020-06-29,전남,무안군,가격지수,전세,106.4275
2020-07-06,전남,무안군,가격지수,전세,106.3543
2020-07-13,전남,무안군,가격지수,전세,106.2712
2020-07-20,전남,무안군,가격지수,전세,106.1101
2020-07-27,전남,무안군,가격지수,전세,106.0196
2020-08-03,전남,무안군,가격지수,전세,105.8554
2020-08-10,전남,무안군,가격지수,전세,105.7894
2020-08-17,전남,무안군,가격지수,전세,105.7158
2020-08-24,전남,무안군,가격지수,전세,105.6076
2020-08-31,전남,무안군,가격지수,전세,105.5363
2020-09-07,전남,무안군,가격지수,전세,105.4701
2020-09-14,전남,무안군,가격지수,전세,105.3963
2020-09-21,전남,무안군,가격지수,전세,105.3299
2020-09-28,전남,무안군,가격지수,전세,105.2584
2020-10-05,전남,무안군,가격지수,전세,105.1757
2020-10-12,전남,무안군,가격지수,전세,105.085
2020-10-19,전남,무안군,가격지수,전세,105.0133
2020-10-26,전남,무안군,가격지수,전세,104.9394
2020-11-02,전남,무안군,가격지수,전세,104.9394
2020-11-09,전남,무안군,가격지수,전세,104.9394
2020-11-16,전남,무안군,가격지수,전세,104.9394
2020-11-23,전남,무안군,가격지수,전세,104.9394
2020-11-30,전남,무안군,가격지수,전세,104.9394
2020-12-07,전남,무안군,가격지수,전세,104.9394
2020-12-14,전남,무안군,가격지수,전세,104.9387
2020-12-21,전남,무안군,가격지수,전세,104.9387
2020-12-28,전남,무안군,가격지수,전세,104.9387
2021-01-04,전남,무안군,가격지수,전세,104.9385
2021-01-11,전남,무안군,가격지수,전세,104.9565
