날짜,시도,시군구,지표,거래구분,값
2021-12-20,대전,대덕구,가격지수,매매,114.8839
2021-12-27,대전,대덕구,가격지수,매매,114.8888
2022-01-03,대전,대덕구,가격지수,매매,114.8888
2022-01-10,대전,대덕구,가격지수,매매,114.8888
2022-01-17,대전,대덕구,가격지수,매매,114.9019
2022-01-24,대전,대덕구,가격지수,매매,114.9019
2022-01-31,대전,대덕구,가격지수,매매,114.8997
2022-02-07,대전,대덕구,가격지수,매매,114.8824
2022-02-14,대전,대덕구,가격지수,매매,114.876
2022-02-21,대전,대덕구,가격지수,매매,114.8525
2022-02-28,대전,대덕구,가격지수,매매,114.824
2022-03-07,대전,대덕구,가격지수,매매,114.7799
2022-03-14,대전,대덕구,가격지수,매매,114.7738
2022-03-21,대전,대덕구,가격지수,매매,114.7738
2022-03-28,대전,대덕구,가격지수,매매,114.7738
2022-04-04,대전,대덕구,가격지수,매매,114.7738
2022-04-11,대전,대덕구,가격지수,매매,114.7656
2022-04-18,대전,대덕구,가격지수,매매,114.7551
2022-04-25,대전,대덕구,가격지수,매매,114.7424
2022-05-02,대전,대덕구,가격지수,매매,114.7239
2022-05-09,대전,대덕구,가격지수,매매,114.6935
2022-05-16,대전,대덕구,가격지수,매매,114.6463
2022-05-23,대전,대덕구,가격지수,매매,114.604
2022-05-30,대전,대덕구,가격지수,매매,114.5513
2022-06-06,대전,대덕구,가격지수,매매,114.488
2022-06-13,대전,대덕구,가격지수,매매,114.4081
2022-06-20,대전,대덕구,가격지수,매매,114.332
2022-06-27,대전,대덕구,가격지수,매매,114.2585
2022-07-04,대전,대덕구,가격지수,매매,114.1913
2022-07-11,대전,대덕구,가격지수,매매,114.1219
2022-07-18,대전,대덕구,가격지수,매매,114.0381
2022-07-25,대전,대덕구,가격지수,매매,113.9575
2022-08-01,대전,대덕구,가격지수,매매,113.8965
2022-08-08,대전,대덕구,가격지수,매매,113.8598
2022-08-15,대전,대덕구,가격지수,매매,113.8163
2022-08-22,대전,대덕구,가격지수,매매,113.7436
2022-08-29,대전,대덕구,가격지수,매매,113.6541
2022-09-05,대전,대덕구,가격지수,매매,113.5588
2022-09-12,대전,대덕구,가격지수,매매,113.4802
2022-09-19,대전,대덕구,가격지수,매매,113.3703
2022-09-26,대전,대덕구,가격지수,매매,113.2545
2022-10-03,대전,대덕구,가격지수,매매,113.1172
2022-10-10,대전,대덕구,가격지수,매매,112.9773
2022-10-17,대전,대덕구,가격지수,매매,112.8113
2022-10-24,대전,대덕구,가격지수,매매,112.6334
2022-10-31,대전,대덕구,가격지수,매매,112.4414
2022-11-07,대전,대덕구,가격지수,매매,112.2577
2022-11-14,대전,대덕구,가격지수,매매,112.0512
2022-11-21,대전,대덕구,가격지수,매매,111.7895
2022-11-28,대전,대덕구,가격지수,매매,111.4669
2022-12-05,대전,대덕구,가격지수,매매,110.9896
2022-12-12,대전,대덕구,가격지수,매매,110.3841
2022-12-19,대전,대덕구,가격지수,매매,109.6203
2022-12-26,대전,대덕구,가격지수,매매,108.7369
2023-01-02,대전,대덕구,가격지수,매매,107.995
2023-01-09,대전,대덕구,가격지수,매매,107.405
2023-01-16,대전,대덕구,가격지수,매매,107.0772
2023-01-23,대전,대덕구,가격지수,매매,106.7454
2023-01-30,대전,대덕구,가격지수,매매,106.347
2023-02-06,대전,대덕구,가격지수,매매,105.6129
2023-02-13,대전,대덕구,가격지수,매매,104.9167
2023-02-20,대전,대덕구,가격지수,매매,104.4835
2023-02-27,대전,대덕구,가격지수,매매,104.1523
2023-03-06,대전,대덕구,가격지수,매매,103.8328
2023-03-13,대전,대덕구,가격지수,매매,103.6667
2023-03-20,대전,대덕구,가격지수,매매,103.3813
2023-03-27,대전,대덕구,가격지수,매매,103.1512
2023-04-03,대전,대덕구,가격지수,매매,102.8623
2023-04-10,대전,대덕구,가격지수,매매,102.7624
2023-04-17,대전,대덕구,가격지수,매매,102.7051
2023-04-24,대전,대덕구,가격지수,매매,102.6895
2023-05-01,대전,대덕구,가격지수,매매,102.693
2023-05-08,대전,대덕구,가격지수,매매,102.6926
2023-05-15,대전,대덕구,가격지수,매매,102.68
2023-05-22,대전,대덕구,가격지수,매매,102.6672
2023-05-29,대전,대덕구,가격지수,매매,102.6709
2023-06-05,대전,대덕구,가격지수,매매,102.6574
2023-06-12,대전,대덕구,가격지수,매매,102.6558
2023-06-19,대전,대덕구,가격지수,매매,102.6586
2023-06-26,대전,대덕구,가격지수,매매,102.6238
2023-07-03,대전,대덕구,가격지수,매매,102.6259
2023-07-10,대전,대덕구,가격지수,매매,102.629
2023-07-17,대전,대덕구,가격지수,매매,102.6269
2023-07-24,대전,대덕구,가격지수,매매,102.6008
2023-07-31,대전,대덕구,가격지수,매매,102.5874
2023-08-07,대전,대덕구,가격지수,매매,102.5867
2023-08-14,대전,대덕구,가격지수,매매,102.6042
2023-08-21,대전,대덕구,가격지수,매매,102.6264
2023-08-28,대전,대덕구,가격지수,매매,102.6562
2023-09-04,대전,대덕구,가격지수,매매,102.6977
2023-09-11,대전,대덕구,가격지수,매매,102.7213
2023-09-18,대전,대덕구,가격지수,매매,102.7441
2023-09-25,대전,대덕구,가격지수,매매,102.7877
2023-10-02,대전,대덕구,가격지수,매매,102.8169
2023-10-09,대전,대덕구,가격지수,매매,102.8268
2023-10-16,대전,대덕구,가격지수,매매,102.8593
2023-10-23,대전,대덕구,가격지수,매매,102.8831
2023-10-30,대전,대덕구,가격지수,매매,102.9038
2023-11-06,대전,대덕구,가격지수,매매,102.9172
2023-11-13,대전,대덕구,가격지수,매매,102.9411
2023-11-20,대전,대덕구,가격지수,매매,102.9665
2023-11-27,대전,대덕구,가격지수,매매,102.9641
2023-12-04,대전,대덕구,가격지수,매매,102.9577
2023-12-11,대전,대덕구,가격지수,매매,102.947
2023-12-18,대전,대덕구,가격지수,매매,102.9216
2023-12-25,대전,대덕구,가격지수,매매,102.9164
2024-01-01,대전,대덕구,가격지수,매매,102.8742
2024-01-08,대전,대덕구,가격지수,매매,102.8473
2024-01-15,대전,대덕구,가격지수,매매,102.8382
2024-01-22,대전,대덕구,가격지수,매매,102.8558
2024-01-29,대전,대덕구,가격지수,매매,102.8635
2024-02-05,대전,대덕구,가격지수,매매,102.9028
2024-02-12,대전,대덕구,가격지수,매매,102.8935
2024-02-19,대전,대덕구,가격지수,매매,102.8719
2024-02-26,대전,대덕구,가격지수,매매,102.8235
2024-03-04,대전,대덕구,가격지수,매매,102.8048
2024-03-11,대전,대덕구,가격지수,매매,102.7926
2024-03-18,대전,대덕구,가격지수,매매,102.7715
2024-03-25,대전,대덕구,가격지수,매매,102.7631
2024-04-01,대전,대덕구,가격지수,매매,102.7311
2024-04-08,대전,대덕구,가격지수,매매,102.6685
2024-04-15,대전,대덕구,가격지수,매매,102.5762
2024-04-22,대전,대덕구,가격지수,매매,102.4749
2024-04-29,대전,대덕구,가격지수,매매,102.4051
2024-05-06,대전,대덕구,가격지수,매매,102.3315
2024-05-13,대전,대덕구,가격지수,매매,102.276
2024-05-20,대전,대덕구,가격지수,매매,102.262
2024-05-27,대전,대덕구,가격지수,매매,102.2327
2024-06-03,대전,대덕구,가격지수,매매,102.2124
2024-06-10,대전,대덕구,가격지수,매매,102.18
2024-06-17,대전,대덕구,가격지수,매매,102.1839
2024-06-24,대전,대덕구,가격지수,매매,102.1592
2024-07-01,대전,대덕구,가격지수,매매,102.1141
2024-07-08,대전,대덕구,가격지수,매매,102.0911
2024-07-15,대전,대덕구,가격지수,매매,102.0697
2024-07-22,대전,대덕구,가격지수,매매,102.0429
2024-07-29,대전,대덕구,가격지수,매매,102.0692
2024-08-05,대전,대덕구,가격지수,매매,102.114
2024-08-12,대전,대덕구,가격지수,매매,102.1144
2024-08-19,대전,대덕구,가격지수,매매,102.103
2024-08-26,대전,대덕구,가격지수,매매,102.0964
2024-09-02,대전,대덕구,가격지수,매매,102.1403
2024-09-09,대전,대덕구,가격지수,매매,102.1463
2024-09-16,대전,대덕구,가격지수,매매,102.1795
2024-09-23,대전,대덕구,가격지수,매매,102.1823
2024-09-30,대전,대덕구,가격지수,매매,102.2078
2024-10-07,대전,대덕구,가격지수,매매,102.2429
2024-10-14,대전,대덕구,가격지수,매매,102.235
2024-10-21,대전,대덕구,가격지수,매매,102.2242
2024-10-28,대전,대덕구,가격지수,매매,102.1896
2024-11-04,대전,대덕구,가격지수,매매,102.13
2024-11-11,대전,대덕구,가격지수,매매,102.0511
2024-11-18,대전,대덕구,가격지수,매매,102.0232
2024-11-25,대전,대덕구,가격지수,매매,101.9623
2024-12-02,대전,대덕구,가격지수,매매,101.9076
2024-12-09,대전,대덕구,가격지수,매매,101.8491
2024-12-16,대전,대덕구,가격지수,매매,101.7647
2024-12-23,대전,대덕구,가격지수,매매,101.7446
2024-12-30,대전,대덕구,가격지수,매매,101.7102
2025-01-06,대전,대덕구,가격지수,매매,101.6885
2025-01-13,대전,대덕구,가격지수,매매,101.6916
2025-01-20,대전,대덕구,가격지수,매매,101.6804
2025-02-03,대전,대덕구,가격지수,매매,101.6456
2025-02-10,대전,대덕구,가격지수,매매,101.6258
2025-02-17,대전,대덕구,가격지수,매매,101.6042
2025-02-24,대전,대덕구,가격지수,매매,101.5702
2025-03-03,대전,대덕구,가격지수,매매,101.5439
2025-03-10,대전,대덕구,가격지수,매매,101.5172
2025-03-17,대전,대덕구,가격지수,매매,101.4812
2025-03-24,대전,대덕구,가격지수,매매,101.4551
2025-03-31,대전,대덕구,가격지수,매매,101.408
2025-04-07,대전,대덕구,가격지수,매매,101.351
2025-04-14,대전,대덕구,가격지수,매매,101.2977
2025-04-21,대전,대덕구,가격지수,매매,101.2628
2025-04-28,대전,대덕구,가격지수,매매,101.2145
2025-05-05,대전,대덕구,가격지수,매매,101.1771
2025-05-12,대전,대덕구,가격지수,매매,101.1466
2025-05-19,대전,대덕구,가격지수,매매,101.081
2025-05-26,대전,대덕구,가격지수,매매,101.0302
2025-06-02,대전,대덕구,가격지수,매매,100.9439
2025-06-09,대전,대덕구,가격지수,매매,100.8862
2025-06-16,대전,대덕구,가격지수,매매,100.8597
2025-06-23,대전,대덕구,가격지수,매매,100.8138
2025-06-30,대전,대덕구,가격지수,매매,100.7525
2025-07-07,대전,대덕구,가격지수,매매,100.7247
2025-07-14,대전,대덕구,가격지수,매매,100.6554
2025-07-21,대전,대덕구,가격지수,매매,100.6119
2025-07-28,대전,대덕구,가격지수,매매,100.5857
2025-08-04,대전,대덕구,가격지수,매매,100.5551
2025-08-11,대전,대덕구,가격지수,매매,100.5055
2025-08-18,대전,대덕구,가격지수,매매,100.4928
2025-08-25,대전,대덕구,가격지수,매매,100.4591
2025-09-01,대전,대덕구,가격지수,매매,100.4508
2025-09-08,대전,대덕구,가격지수,매매,100.4155
2025-09-15,대전,대덕구,가격지수,매매,100.3795
2025-09-22,대전,대덕구,가격지수,매매,100.3218
2025-09-29,대전,대덕구,가격지수,매매,100.2985
2025-10-13,대전,대덕구,가격지수,매매,100.2861
2025-10-20,대전,대덕구,가격지수,매매,100.2648
2025-10-27,대전,대덕구,가격지수,매매,100.2375
2025-11-03,대전,대덕구,가격지수,매매,100.2381
2025-11-10,대전,대덕구,가격지수,매매,100.2297
2025-11-17,대전,대덕구,가격지수,매매,100.2019
2025-11-24,대전,대덕구,가격지수,매매,100.1877
2025-12-01,대전,대덕구,가격지수,매매,100.173
2025-12-08,대전,대덕구,가격지수,매매,100.1671
2025-12-15,대전,대덕구,가격지수,매매,100.1476
2025-12-22,대전,대덕구,가격지수,매매,100.1425
2025-12-29,대전,대덕구,가격지수,매매,100.1129
2026-01-05,대전,대덕구,가격지수,매매,100.0921
2026-01-12,대전,대덕구,가격지수,매매,100.0748
2026-01-19,대전,대덕구,가격지수,매매,100.0446
2026-01-26,대전,대덕구,가격지수,매매,100.0211
2026-02-02,대전,대덕구,가격지수,매매,100.0
2026-02-09,대전,대덕구,가격지수,매매,99.9843
2026-02-16,대전,대덕구,가격지수,매매,99.9758
2026-02-23,대전,대덕구,가격지수,매매,99.9736
2026-03-02,대전,대덕구,가격지수,매매,99.9888
2026-03-09,대전,대덕구,가격지수,매매,99.9807
2026-03-16,대전,대덕구,가격지수,매매,99.9801
2026-03-23,대전,대덕구,가격지수,매매,99.9763
2026-03-30,대전,대덕구,가격지수,매매,99.9726
2026-04-06,대전,대덕구,가격지수,매매,99.9737
2026-04-13,대전,대덕구,가격지수,매매,99.9654
2026-04-20,대전,대덕구,가격지수,매매,99.9327
2026-04-27,대전,대덕구,가격지수,매매,99.9262
2026-05-04,대전,대덕구,가격지수,매매,99.918
2026-05-11,대전,대덕구,가격지수,매매,99.9926
2026-05-18,대전,대덕구,가격지수,매매,99.9984
2026-05-25,대전,대덕구,가격지수,매매,100.0363
2026-06-01,대전,대덕구,가격지수,매매,99.9964
2026-06-08,대전,대덕구,가격지수,매매,100.0884
2026-06-15,대전,대덕구,가격지수,매매,100.0943
2026-06-22,대전,대덕구,가격지수,매매,100.1402
2012-05-07,대전,동구,가격지수,매매,80.161
2012-05-14,대전,동구,가격지수,매매,79.9178
2012-05-21,대전,동구,가격지수,매매,79.3602
2012-05-28,대전,동구,가격지수,매매,79.2703
2012-06-04,대전,동구,가격지수,매매,79.0448
2012-06-11,대전,동구,가격지수,매매,78.7139
2012-06-18,대전,동구,가격지수,매매,78.7139
2012-06-25,대전,동구,가격지수,매매,78.6769
2012-07-02,대전,동구,가격지수,매매,78.467
2012-07-09,대전,동구,가격지수,매매,78.0791
2012-07-16,대전,동구,가격지수,매매,77.7788
2012-07-23,대전,동구,가격지수,매매,77.6143
2012-07-30,대전,동구,가격지수,매매,77.5693
2012-08-06,대전,동구,가격지수,매매,77.2792
2012-08-13,대전,동구,가격지수,매매,77.2272
2012-08-20,대전,동구,가격지수,매매,77.1963
2012-08-27,대전,동구,가격지수,매매,77.1963
2012-09-03,대전,동구,가격지수,매매,77.1963
2012-09-10,대전,동구,가격지수,매매,77.3093
2012-09-17,대전,동구,가격지수,매매,77.4328
2012-09-24,대전,동구,가격지수,매매,77.4766
2012-10-01,대전,동구,가격지수,매매,77.6199
2012-10-08,대전,동구,가격지수,매매,77.7743
2012-10-15,대전,동구,가격지수,매매,77.7743
2012-10-22,대전,동구,가격지수,매매,77.9279
2012-10-29,대전,동구,가격지수,매매,78.2492
2012-11-05,대전,동구,가격지수,매매,78.5099
2012-11-12,대전,동구,가격지수,매매,78.5099
2012-11-19,대전,동구,가격지수,매매,78.6604
2012-11-26,대전,동구,가격지수,매매,78.9877
2012-12-03,대전,동구,가격지수,매매,79.0422
2012-12-10,대전,동구,가격지수,매매,79.1284
2012-12-17,대전,동구,가격지수,매매,79.1579
2012-12-24,대전,동구,가격지수,매매,79.1579
2012-12-31,대전,동구,가격지수,매매,79.1579
2013-01-07,대전,동구,가격지수,매매,79.1579
2013-01-14,대전,동구,가격지수,매매,79.1836
2013-01-21,대전,동구,가격지수,매매,78.8039
2013-01-28,대전,동구,가격지수,매매,78.735
2013-02-04,대전,동구,가격지수,매매,78.735
2013-02-11,대전,동구,가격지수,매매,78.735
2013-02-18,대전,동구,가격지수,매매,78.6455
2013-02-25,대전,동구,가격지수,매매,78.6273
2013-03-04,대전,동구,가격지수,매매,78.67
2013-03-11,대전,동구,가격지수,매매,78.7035
2013-03-18,대전,동구,가격지수,매매,78.8136
2013-03-25,대전,동구,가격지수,매매,78.879
2013-04-01,대전,동구,가격지수,매매,78.9609
2013-04-08,대전,동구,가격지수,매매,79.0179
2013-04-15,대전,동구,가격지수,매매,79.1114
2013-04-22,대전,동구,가격지수,매매,79.1595
2013-04-29,대전,동구,가격지수,매매,79.2879
2013-05-06,대전,동구,가격지수,매매,79.3828
2013-05-13,대전,동구,가격지수,매매,79.4178
