날짜,시도,시군구,지표,거래구분,값
2023-01-23,경기,안산시 단원구,가격지수,전세,100.5227
2023-01-30,경기,안산시 단원구,가격지수,전세,98.59
2023-02-06,경기,안산시 단원구,가격지수,전세,96.6405
2023-02-13,경기,안산시 단원구,가격지수,전세,94.9052
2023-02-20,경기,안산시 단원구,가격지수,전세,93.2186
2023-02-27,경기,안산시 단원구,가격지수,전세,92.153
2023-03-06,경기,안산시 단원구,가격지수,전세,91.3722
2023-03-13,경기,안산시 단원구,가격지수,전세,90.674
2023-03-20,경기,안산시 단원구,가격지수,전세,89.8695
2023-03-27,경기,안산시 단원구,가격지수,전세,89.0568
2023-04-03,경기,안산시 단원구,가격지수,전세,88.6532
2023-04-10,경기,안산시 단원구,가격지수,전세,88.1355
2023-04-17,경기,안산시 단원구,가격지수,전세,87.7354
2023-04-24,경기,안산시 단원구,가격지수,전세,87.3508
2023-05-01,경기,안산시 단원구,가격지수,전세,87.1876
2023-05-08,경기,안산시 단원구,가격지수,전세,87.1569
2023-05-15,경기,안산시 단원구,가격지수,전세,87.0083
2023-05-22,경기,안산시 단원구,가격지수,전세,86.9399
2023-05-29,경기,안산시 단원구,가격지수,전세,86.8612
2023-06-05,경기,안산시 단원구,가격지수,전세,86.8227
2023-06-12,경기,안산시 단원구,가격지수,전세,86.7649
2023-06-19,경기,안산시 단원구,가격지수,전세,86.7388
2023-06-26,경기,안산시 단원구,가격지수,전세,86.702
2023-07-03,경기,안산시 단원구,가격지수,전세,86.7058
2023-07-10,경기,안산시 단원구,가격지수,전세,86.7224
2023-07-17,경기,안산시 단원구,가격지수,전세,86.8058
2023-07-24,경기,안산시 단원구,가격지수,전세,86.9361
2023-07-31,경기,안산시 단원구,가격지수,전세,87.1722
2023-08-07,경기,안산시 단원구,가격지수,전세,87.4776
2023-08-14,경기,안산시 단원구,가격지수,전세,87.8069
2023-08-21,경기,안산시 단원구,가격지수,전세,88.2132
2023-08-28,경기,안산시 단원구,가격지수,전세,88.554
2023-09-04,경기,안산시 단원구,가격지수,전세,88.9703
2023-09-11,경기,안산시 단원구,가격지수,전세,89.3888
2023-09-18,경기,안산시 단원구,가격지수,전세,89.8379
2023-09-25,경기,안산시 단원구,가격지수,전세,90.3066
2023-10-02,경기,안산시 단원구,가격지수,전세,90.8293
2023-10-09,경기,안산시 단원구,가격지수,전세,91.0769
2023-10-16,경기,안산시 단원구,가격지수,전세,91.5756
2023-10-23,경기,안산시 단원구,가격지수,전세,91.9411
2023-10-30,경기,안산시 단원구,가격지수,전세,92.1975
2023-11-06,경기,안산시 단원구,가격지수,전세,92.4698
2023-11-13,경기,안산시 단원구,가격지수,전세,92.7186
2023-11-20,경기,안산시 단원구,가격지수,전세,92.9072
2023-11-27,경기,안산시 단원구,가격지수,전세,93.0532
2023-12-04,경기,안산시 단원구,가격지수,전세,93.125
2023-12-11,경기,안산시 단원구,가격지수,전세,93.215
2023-12-18,경기,안산시 단원구,가격지수,전세,93.2277
2023-12-25,경기,안산시 단원구,가격지수,전세,93.2446
2024-01-01,경기,안산시 단원구,가격지수,전세,93.2612
2024-01-08,경기,안산시 단원구,가격지수,전세,93.2094
2024-01-15,경기,안산시 단원구,가격지수,전세,93.1441
2024-01-22,경기,안산시 단원구,가격지수,전세,93.1277
2024-01-29,경기,안산시 단원구,가격지수,전세,93.0964
2024-02-05,경기,안산시 단원구,가격지수,전세,93.0814
2024-02-12,경기,안산시 단원구,가격지수,전세,93.0702
2024-02-19,경기,안산시 단원구,가격지수,전세,93.1345
2024-02-26,경기,안산시 단원구,가격지수,전세,93.2117
2024-03-04,경기,안산시 단원구,가격지수,전세,93.331
2024-03-11,경기,안산시 단원구,가격지수,전세,93.4051
2024-03-18,경기,안산시 단원구,가격지수,전세,93.5264
2024-03-25,경기,안산시 단원구,가격지수,전세,93.6133
2024-04-01,경기,안산시 단원구,가격지수,전세,93.6795
2024-04-08,경기,안산시 단원구,가격지수,전세,93.7924
2024-04-15,경기,안산시 단원구,가격지수,전세,93.8832
2024-04-22,경기,안산시 단원구,가격지수,전세,94.0488
2024-04-29,경기,안산시 단원구,가격지수,전세,94.2594
2024-05-06,경기,안산시 단원구,가격지수,전세,94.4126
2024-05-13,경기,안산시 단원구,가격지수,전세,94.4995
2024-05-20,경기,안산시 단원구,가격지수,전세,94.6122
2024-05-27,경기,안산시 단원구,가격지수,전세,94.8262
2024-06-03,경기,안산시 단원구,가격지수,전세,95.0219
2024-06-10,경기,안산시 단원구,가격지수,전세,95.1135
2024-06-17,경기,안산시 단원구,가격지수,전세,95.223
2024-06-24,경기,안산시 단원구,가격지수,전세,95.3994
2024-07-01,경기,안산시 단원구,가격지수,전세,95.567
2024-07-08,경기,안산시 단원구,가격지수,전세,95.6816
2024-07-15,경기,안산시 단원구,가격지수,전세,95.7737
2024-07-22,경기,안산시 단원구,가격지수,전세,95.8896
2024-07-29,경기,안산시 단원구,가격지수,전세,95.9724
2024-08-05,경기,안산시 단원구,가격지수,전세,96.0712
2024-08-12,경기,안산시 단원구,가격지수,전세,96.2056
2024-08-19,경기,안산시 단원구,가격지수,전세,96.3604
2024-08-26,경기,안산시 단원구,가격지수,전세,96.4653
2024-09-02,경기,안산시 단원구,가격지수,전세,96.5465
2024-09-09,경기,안산시 단원구,가격지수,전세,96.7262
2024-09-16,경기,안산시 단원구,가격지수,전세,96.9268
2024-09-23,경기,안산시 단원구,가격지수,전세,97.124
2024-09-30,경기,안산시 단원구,가격지수,전세,97.2254
2024-10-07,경기,안산시 단원구,가격지수,전세,97.3
2024-10-14,경기,안산시 단원구,가격지수,전세,97.4829
2024-10-21,경기,안산시 단원구,가격지수,전세,97.5712
2024-10-28,경기,안산시 단원구,가격지수,전세,97.6477
2024-11-04,경기,안산시 단원구,가격지수,전세,97.7203
2024-11-11,경기,안산시 단원구,가격지수,전세,97.7728
2024-11-18,경기,안산시 단원구,가격지수,전세,97.8199
2024-11-25,경기,안산시 단원구,가격지수,전세,97.8676
2024-12-02,경기,안산시 단원구,가격지수,전세,97.9058
2024-12-09,경기,안산시 단원구,가격지수,전세,97.9371
2024-12-16,경기,안산시 단원구,가격지수,전세,97.9658
2024-12-23,경기,안산시 단원구,가격지수,전세,97.9809
2024-12-30,경기,안산시 단원구,가격지수,전세,97.9879
2025-01-06,경기,안산시 단원구,가격지수,전세,97.9952
2025-01-13,경기,안산시 단원구,가격지수,전세,98.0071
2025-01-20,경기,안산시 단원구,가격지수,전세,98.0022
2025-02-03,경기,안산시 단원구,가격지수,전세,98.0196
2025-02-10,경기,안산시 단원구,가격지수,전세,98.0163
2025-02-17,경기,안산시 단원구,가격지수,전세,98.0047
2025-02-24,경기,안산시 단원구,가격지수,전세,97.9957
2025-03-03,경기,안산시 단원구,가격지수,전세,98.0011
2025-03-10,경기,안산시 단원구,가격지수,전세,97.9778
2025-03-17,경기,안산시 단원구,가격지수,전세,97.9745
2025-03-24,경기,안산시 단원구,가격지수,전세,97.989
2025-03-31,경기,안산시 단원구,가격지수,전세,98.0111
2025-04-07,경기,안산시 단원구,가격지수,전세,98.0426
2025-04-14,경기,안산시 단원구,가격지수,전세,98.0392
2025-04-21,경기,안산시 단원구,가격지수,전세,98.0686
2025-04-28,경기,안산시 단원구,가격지수,전세,98.0691
2025-05-05,경기,안산시 단원구,가격지수,전세,98.1104
2025-05-12,경기,안산시 단원구,가격지수,전세,98.1061
2025-05-19,경기,안산시 단원구,가격지수,전세,98.1164
2025-05-26,경기,안산시 단원구,가격지수,전세,98.1339
2025-06-02,경기,안산시 단원구,가격지수,전세,98.1301
2025-06-09,경기,안산시 단원구,가격지수,전세,98.1255
2025-06-16,경기,안산시 단원구,가격지수,전세,98.1344
2025-06-23,경기,안산시 단원구,가격지수,전세,98.1329
2025-06-30,경기,안산시 단원구,가격지수,전세,98.1211
2025-07-07,경기,안산시 단원구,가격지수,전세,98.0725
2025-07-14,경기,안산시 단원구,가격지수,전세,98.0481
2025-07-21,경기,안산시 단원구,가격지수,전세,98.0692
2025-07-28,경기,안산시 단원구,가격지수,전세,98.0637
2025-08-04,경기,안산시 단원구,가격지수,전세,98.0715
2025-08-11,경기,안산시 단원구,가격지수,전세,98.1247
2025-08-18,경기,안산시 단원구,가격지수,전세,98.1474
2025-08-25,경기,안산시 단원구,가격지수,전세,98.1895
2025-09-01,경기,안산시 단원구,가격지수,전세,98.2206
2025-09-08,경기,안산시 단원구,가격지수,전세,98.2233
2025-09-15,경기,안산시 단원구,가격지수,전세,98.239
2025-09-22,경기,안산시 단원구,가격지수,전세,98.3194
2025-09-29,경기,안산시 단원구,가격지수,전세,98.3907
2025-10-13,경기,안산시 단원구,가격지수,전세,98.5327
2025-10-20,경기,안산시 단원구,가격지수,전세,98.6243
2025-10-27,경기,안산시 단원구,가격지수,전세,98.7062
2025-11-03,경기,안산시 단원구,가격지수,전세,98.7987
2025-11-10,경기,안산시 단원구,가격지수,전세,98.8753
2025-11-17,경기,안산시 단원구,가격지수,전세,98.9774
2025-11-24,경기,안산시 단원구,가격지수,전세,99.0613
2025-12-01,경기,안산시 단원구,가격지수,전세,99.1225
2025-12-08,경기,안산시 단원구,가격지수,전세,99.2154
2025-12-15,경기,안산시 단원구,가격지수,전세,99.3105
2025-12-22,경기,안산시 단원구,가격지수,전세,99.4013
2025-12-29,경기,안산시 단원구,가격지수,전세,99.4583
2026-01-05,경기,안산시 단원구,가격지수,전세,99.5594
2026-01-12,경기,안산시 단원구,가격지수,전세,99.6536
2026-01-19,경기,안산시 단원구,가격지수,전세,99.7327
2026-01-26,경기,안산시 단원구,가격지수,전세,99.8759
2026-02-02,경기,안산시 단원구,가격지수,전세,100.0
2026-02-09,경기,안산시 단원구,가격지수,전세,100.0741
2026-02-16,경기,안산시 단원구,가격지수,전세,100.1627
2026-02-23,경기,안산시 단원구,가격지수,전세,100.2463
2026-03-02,경기,안산시 단원구,가격지수,전세,100.2976
2026-03-09,경기,안산시 단원구,가격지수,전세,100.4017
2026-03-16,경기,안산시 단원구,가격지수,전세,100.4636
2026-03-23,경기,안산시 단원구,가격지수,전세,100.5477
2026-03-30,경기,안산시 단원구,가격지수,전세,100.641
2026-04-06,경기,안산시 단원구,가격지수,전세,100.7373
2026-04-13,경기,안산시 단원구,가격지수,전세,100.8506
2026-04-20,경기,안산시 단원구,가격지수,전세,100.9528
2026-04-27,경기,안산시 단원구,가격지수,전세,101.0158
2026-05-04,경기,안산시 단원구,가격지수,전세,101.0983
2026-05-11,경기,안산시 단원구,가격지수,전세,101.2201
2026-05-18,경기,안산시 단원구,가격지수,전세,101.3536
2026-05-25,경기,안산시 단원구,가격지수,전세,101.4595
2026-06-01,경기,안산시 단원구,가격지수,전세,101.5853
2026-06-08,경기,안산시 단원구,가격지수,전세,101.7317
2026-06-15,경기,안산시 단원구,가격지수,전세,101.844
2026-06-22,경기,안산시 단원구,가격지수,전세,101.9303
2012-05-07,경기,안산시 상록구,가격지수,전세,75.3312
2012-05-14,경기,안산시 상록구,가격지수,전세,75.3312
2012-05-21,경기,안산시 상록구,가격지수,전세,75.3843
2012-05-28,경기,안산시 상록구,가격지수,전세,75.3843
2012-06-04,경기,안산시 상록구,가격지수,전세,75.3843
2012-06-11,경기,안산시 상록구,가격지수,전세,75.3843
2012-06-18,경기,안산시 상록구,가격지수,전세,75.3843
2012-06-25,경기,안산시 상록구,가격지수,전세,75.4582
2012-07-02,경기,안산시 상록구,가격지수,전세,75.3878
2012-07-09,경기,안산시 상록구,가격지수,전세,74.8171
2012-07-16,경기,안산시 상록구,가격지수,전세,74.6448
2012-07-23,경기,안산시 상록구,가격지수,전세,74.5215
2012-07-30,경기,안산시 상록구,가격지수,전세,73.9454
2012-08-06,경기,안산시 상록구,가격지수,전세,73.9023
2012-08-13,경기,안산시 상록구,가격지수,전세,73.704
2012-08-20,경기,안산시 상록구,가격지수,전세,73.4073
2012-08-27,경기,안산시 상록구,가격지수,전세,73.4073
2012-09-03,경기,안산시 상록구,가격지수,전세,73.2783
2012-09-10,경기,안산시 상록구,가격지수,전세,73.3165
2012-09-17,경기,안산시 상록구,가격지수,전세,72.9177
2012-09-24,경기,안산시 상록구,가격지수,전세,72.9177
2012-10-01,경기,안산시 상록구,가격지수,전세,73.0467
2012-10-08,경기,안산시 상록구,가격지수,전세,73.0769
2012-10-15,경기,안산시 상록구,가격지수,전세,73.4721
2012-10-22,경기,안산시 상록구,가격지수,전세,73.5657
2012-10-29,경기,안산시 상록구,가격지수,전세,73.6219
2012-11-05,경기,안산시 상록구,가격지수,전세,73.6774
2012-11-12,경기,안산시 상록구,가격지수,전세,73.7233
2012-11-19,경기,안산시 상록구,가격지수,전세,73.6883
2012-11-26,경기,안산시 상록구,가격지수,전세,73.9399
2012-12-03,경기,안산시 상록구,가격지수,전세,73.9952
2012-12-10,경기,안산시 상록구,가격지수,전세,74.2832
2012-12-17,경기,안산시 상록구,가격지수,전세,74.3238
2012-12-24,경기,안산시 상록구,가격지수,전세,74.3238
2012-12-31,경기,안산시 상록구,가격지수,전세,74.3238
2013-01-07,경기,안산시 상록구,가격지수,전세,74.9936
2013-01-14,경기,안산시 상록구,가격지수,전세,75.3425
2013-01-21,경기,안산시 상록구,가격지수,전세,75.3425
2013-01-28,경기,안산시 상록구,가격지수,전세,75.3425
2013-02-04,경기,안산시 상록구,가격지수,전세,75.3425
2013-02-11,경기,안산시 상록구,가격지수,전세,75.4217
2013-02-18,경기,안산시 상록구,가격지수,전세,75.4217
2013-02-25,경기,안산시 상록구,가격지수,전세,75.4217
2013-03-04,경기,안산시 상록구,가격지수,전세,75.367
2013-03-11,경기,안산시 상록구,가격지수,전세,75.174
2013-03-18,경기,안산시 상록구,가격지수,전세,74.9823
2013-03-25,경기,안산시 상록구,가격지수,전세,74.8318
2013-04-01,경기,안산시 상록구,가격지수,전세,74.9803
2013-04-08,경기,안산시 상록구,가격지수,전세,74.9567
2013-04-15,경기,안산시 상록구,가격지수,전세,74.7137
2013-04-22,경기,안산시 상록구,가격지수,전세,74.6135
2013-04-29,경기,안산시 상록구,가격지수,전세,74.9244
2013-05-06,경기,안산시 상록구,가격지수,전세,74.9861
2013-05-13,경기,안산시 상록구,가격지수,전세,76.037
2013-05-20,경기,안산시 상록구,가격지수,전세,76.037
2013-05-27,경기,안산시 상록구,가격지수,전세,76.1343
2013-06-03,경기,안산시 상록구,가격지수,전세,76.1167
2013-06-10,경기,안산시 상록구,가격지수,전세,76.0802
2013-06-17,경기,안산시 상록구,가격지수,전세,76.0802
2013-06-24,경기,안산시 상록구,가격지수,전세,75.9394
2013-07-01,경기,안산시 상록구,가격지수,전세,75.8468
2013-07-08,경기,안산시 상록구,가격지수,전세,75.9071
2013-07-15,경기,안산시 상록구,가격지수,전세,76.0222
2013-07-22,경기,안산시 상록구,가격지수,전세,75.9871
2013-07-29,경기,안산시 상록구,가격지수,전세,75.9871
2013-08-05,경기,안산시 상록구,가격지수,전세,75.9555
2013-08-12,경기,안산시 상록구,가격지수,전세,75.8324
2013-08-19,경기,안산시 상록구,가격지수,전세,75.9343
2013-08-26,경기,안산시 상록구,가격지수,전세,75.9343
2013-09-02,경기,안산시 상록구,가격지수,전세,76.3817
2013-09-09,경기,안산시 상록구,가격지수,전세,76.3817
2013-09-16,경기,안산시 상록구,가격지수,전세,76.3817
2013-09-23,경기,안산시 상록구,가격지수,전세,76.7545
2013-09-30,경기,안산시 상록구,가격지수,전세,76.7545
2013-10-07,경기,안산시 상록구,가격지수,전세,77.4023
2013-10-14,경기,안산시 상록구,가격지수,전세,77.9533
2013-10-21,경기,안산시 상록구,가격지수,전세,78.2053
2013-10-28,경기,안산시 상록구,가격지수,전세,78.3638
2013-11-04,경기,안산시 상록구,가격지수,전세,78.3638
2013-11-11,경기,안산시 상록구,가격지수,전세,78.7869
2013-11-18,경기,안산시 상록구,가격지수,전세,78.8336
2013-11-25,경기,안산시 상록구,가격지수,전세,78.8336
2013-12-02,경기,안산시 상록구,가격지수,전세,79.0464
2013-12-09,경기,안산시 상록구,가격지수,전세,79.0464
2013-12-16,경기,안산시 상록구,가격지수,전세,79.1675
2013-12-23,경기,안산시 상록구,가격지수,전세,79.8728
2013-12-30,경기,안산시 상록구,가격지수,전세,80.4722
2014-01-06,경기,안산시 상록구,가격지수,전세,80.4722
2014-01-13,경기,안산시 상록구,가격지수,전세,80.6365
2014-01-20,경기,안산시 상록구,가격지수,전세,80.5968
2014-01-27,경기,안산시 상록구,가격지수,전세,80.5968
2014-02-03,경기,안산시 상록구,가격지수,전세,80.8097
2014-02-10,경기,안산시 상록구,가격지수,전세,80.8097
2014-02-17,경기,안산시 상록구,가격지수,전세,80.8134
2014-02-24,경기,안산시 상록구,가격지수,전세,81.2779
2014-03-03,경기,안산시 상록구,가격지수,전세,81.0884
2014-03-10,경기,안산시 상록구,가격지수,전세,81.2076
2014-03-17,경기,안산시 상록구,가격지수,전세,81.2076
2014-03-24,경기,안산시 상록구,가격지수,전세,81.1404
2014-03-31,경기,안산시 상록구,가격지수,전세,81.1404
2014-04-07,경기,안산시 상록구,가격지수,전세,81.1404
2014-04-14,경기,안산시 상록구,가격지수,전세,81.109
2014-04-21,경기,안산시 상록구,가격지수,전세,81.109
2014-04-28,경기,안산시 상록구,가격지수,전세,81.109
2014-05-05,경기,안산시 상록구,가격지수,전세,81.109
2014-05-12,경기,안산시 상록구,가격지수,전세,81.1773
2014-05-19,경기,안산시 상록구,가격지수,전세,81.2102
2014-05-26,경기,안산시 상록구,가격지수,전세,81.234
2014-06-02,경기,안산시 상록구,가격지수,전세,81.1918
2014-06-09,경기,안산시 상록구,가격지수,전세,81.1918
2014-06-16,경기,안산시 상록구,가격지수,전세,81.2486
2014-06-23,경기,안산시 상록구,가격지수,전세,81.178
2014-06-30,경기,안산시 상록구,가격지수,전세,81.1559
2014-07-07,경기,안산시 상록구,가격지수,전세,81.187
2014-07-14,경기,안산시 상록구,가격지수,전세,81.25
2014-07-21,경기,안산시 상록구,가격지수,전세,81.4188
2014-07-28,경기,안산시 상록구,가격지수,전세,81.5048
2014-08-04,경기,안산시 상록구,가격지수,전세,81.557
2014-08-11,경기,안산시 상록구,가격지수,전세,81.649
2014-08-18,경기,안산시 상록구,가격지수,전세,81.7616
2014-08-25,경기,안산시 상록구,가격지수,전세,82.0351
2014-09-01,경기,안산시 상록구,가격지수,전세,82.3355
2014-09-08,경기,안산시 상록구,가격지수,전세,82.5895
2014-09-15,경기,안산시 상록구,가격지수,전세,82.9669
2014-09-22,경기,안산시 상록구,가격지수,전세,83.1807
2014-09-29,경기,안산시 상록구,가격지수,전세,83.5573
2014-10-06,경기,안산시 상록구,가격지수,전세,83.9259
2014-10-13,경기,안산시 상록구,가격지수,전세,84.2876
2014-10-20,경기,안산시 상록구,가격지수,전세,84.6734
2014-10-27,경기,안산시 상록구,가격지수,전세,85.06
2014-11-03,경기,안산시 상록구,가격지수,전세,85.2105
2014-11-10,경기,안산시 상록구,가격지수,전세,85.4319
2014-11-17,경기,안산시 상록구,가격지수,전세,85.6171
2014-11-24,경기,안산시 상록구,가격지수,전세,86.0235
2014-12-01,경기,안산시 상록구,가격지수,전세,86.1835
2014-12-08,경기,안산시 상록구,가격지수,전세,86.4572
2014-12-15,경기,안산시 상록구,가격지수,전세,86.6221
2014-12-22,경기,안산시 상록구,가격지수,전세,86.908
2014-12-29,경기,안산시 상록구,가격지수,전세,87.2668
2015-01-05,경기,안산시 상록구,가격지수,전세,87.5437
2015-01-12,경기,안산시 상록구,가격지수,전세,87.969
2015-01-19,경기,안산시 상록구,가격지수,전세,88.4369
2015-01-26,경기,안산시 상록구,가격지수,전세,88.8486
2015-02-02,경기,안산시 상록구,가격지수,전세,89.2522
2015-02-09,경기,안산시 상록구,가격지수,전세,89.588
2015-02-16,경기,안산시 상록구,가격지수,전세,89.9775
2015-02-23,경기,안산시 상록구,가격지수,전세,90.4029
2015-03-02,경기,안산시 상록구,가격지수,전세,90.8102
2015-03-09,경기,안산시 상록구,가격지수,전세,91.4759
2015-03-16,경기,안산시 상록구,가격지수,전세,92.0876
2015-03-23,경기,안산시 상록구,가격지수,전세,92.7831
2015-03-30,경기,안산시 상록구,가격지수,전세,93.4091
2015-04-06,경기,안산시 상록구,가격지수,전세,94.0574
2015-04-13,경기,안산시 상록구,가격지수,전세,94.7144
2015-04-20,경기,안산시 상록구,가격지수,전세,95.3177
2015-04-27,경기,안산시 상록구,가격지수,전세,95.4839
2015-05-04,경기,안산시 상록구,가격지수,전세,95.8102
2015-05-11,경기,안산시 상록구,가격지수,전세,96.1506
2015-05-18,경기,안산시 상록구,가격지수,전세,96.6044
2015-05-25,경기,안산시 상록구,가격지수,전세,97.0325
2015-06-01,경기,안산시 상록구,가격지수,전세,97.0325
2015-06-08,경기,안산시 상록구,가격지수,전세,97.1316
2015-06-15,경기,안산시 상록구,가격지수,전세,97.3578
2015-06-22,경기,안산시 상록구,가격지수,전세,97.5298
2015-06-29,경기,안산시 상록구,가격지수,전세,97.6246
2015-07-06,경기,안산시 상록구,가격지수,전세,97.9517
2015-07-13,경기,안산시 상록구,가격지수,전세,98.2329
2015-07-20,경기,안산시 상록구,가격지수,전세,98.3659
2015-07-27,경기,안산시 상록구,가격지수,전세,98.6467
2015-08-03,경기,안산시 상록구,가격지수,전세,98.7715
2015-08-10,경기,안산시 상록구,가격지수,전세,98.9726
2015-08-17,경기,안산시 상록구,가격지수,전세,99.172
2015-08-24,경기,안산시 상록구,가격지수,전세,99.4623
2015-08-31,경기,안산시 상록구,가격지수,전세,99.7041
2015-09-07,경기,안산시 상록구,가격지수,전세,99.9614
2015-09-14,경기,안산시 상록구,가격지수,전세,100.4195
2015-09-21,경기,안산시 상록구,가격지수,전세,100.5902
2015-09-28,경기,안산시 상록구,가격지수,전세,100.6755
2015-10-05,경기,안산시 상록구,가격지수,전세,101.0999
2015-10-12,경기,안산시 상록구,가격지수,전세,101.3547
2015-10-19,경기,안산시 상록구,가격지수,전세,101.8248
2015-10-26,경기,안산시 상록구,가격지수,전세,102.2886
2015-11-02,경기,안산시 상록구,가격지수,전세,102.6503
2015-11-09,경기,안산시 상록구,가격지수,전세,102.8089
2015-11-16,경기,안산시 상록구,가격지수,전세,102.8385
2015-11-23,경기,안산시 상록구,가격지수,전세,102.9113
2015-11-30,경기,안산시 상록구,가격지수,전세,102.9807
2015-12-07,경기,안산시 상록구,가격지수,전세,103.1259
2015-12-14,경기,안산시 상록구,가격지수,전세,103.2172
2015-12-21,경기,안산시 상록구,가격지수,전세,103.3457
2015-12-28,경기,안산시 상록구,가격지수,전세,103.4058
2016-01-04,경기,안산시 상록구,가격지수,전세,103.4771
2016-01-11,경기,안산시 상록구,가격지수,전세,103.5465
2016-01-18,경기,안산시 상록구,가격지수,전세,103.6131
2016-01-25,경기,안산시 상록구,가격지수,전세,103.643
2016-02-01,경기,안산시 상록구,가격지수,전세,103.6878
2016-02-08,경기,안산시 상록구,가격지수,전세,103.6878
2016-02-15,경기,안산시 상록구,가격지수,전세,103.7176
2016-02-22,경기,안산시 상록구,가격지수,전세,103.7342
2016-02-29,경기,안산시 상록구,가격지수,전세,103.7607
2016-03-07,경기,안산시 상록구,가격지수,전세,104.1072
2016-03-14,경기,안산시 상록구,가격지수,전세,104.1881
2016-03-21,경기,안산시 상록구,가격지수,전세,104.3113
2016-03-28,경기,안산시 상록구,가격지수,전세,104.4269
2016-04-04,경기,안산시 상록구,가격지수,전세,104.6737
2016-04-11,경기,안산시 상록구,가격지수,전세,104.5752
2016-04-18,경기,안산시 상록구,가격지수,전세,104.5282
2016-04-25,경기,안산시 상록구,가격지수,전세,104.4536
2016-05-02,경기,안산시 상록구,가격지수,전세,104.5343
2016-05-09,경기,안산시 상록구,가격지수,전세,104.5641
2016-05-16,경기,안산시 상록구,가격지수,전세,104.7207
2016-05-23,경기,안산시 상록구,가격지수,전세,104.9114
2016-05-30,경기,안산시 상록구,가격지수,전세,105.1114
2016-06-06,경기,안산시 상록구,가격지수,전세,105.2245
2016-06-13,경기,안산시 상록구,가격지수,전세,105.3806
2016-06-20,경기,안산시 상록구,가격지수,전세,105.6491
2016-06-27,경기,안산시 상록구,가격지수,전세,105.8191
2016-07-04,경기,안산시 상록구,가격지수,전세,105.9059
2016-07-11,경기,안산시 상록구,가격지수,전세,105.9297
2016-07-18,경기,안산시 상록구,가격지수,전세,105.9594
2016-07-25,경기,안산시 상록구,가격지수,전세,105.9982
2016-08-01,경기,안산시 상록구,가격지수,전세,106.0339
2016-08-08,경기,안산시 상록구,가격지수,전세,106.0703
2016-08-15,경기,안산시 상록구,가격지수,전세,106.1104
2016-08-22,경기,안산시 상록구,가격지수,전세,106.1323
2016-08-29,경기,안산시 상록구,가격지수,전세,106.1548
2016-09-05,경기,안산시 상록구,가격지수,전세,106.1844
2016-09-12,경기,안산시 상록구,가격지수,전세,106.2614
2016-09-19,경기,안산시 상록구,가격지수,전세,106.2874
2016-09-26,경기,안산시 상록구,가격지수,전세,106.3446
2016-10-03,경기,안산시 상록구,가격지수,전세,106.416
2016-10-10,경기,안산시 상록구,가격지수,전세,106.4434
2016-10-17,경기,안산시 상록구,가격지수,전세,106.4821
2016-10-24,경기,안산시 상록구,가격지수,전세,106.5177
2016-10-31,경기,안산시 상록구,가격지수,전세,106.548
2016-11-07,경기,안산시 상록구,가격지수,전세,106.5846
2016-11-14,경기,안산시 상록구,가격지수,전세,106.6111
2016-11-21,경기,안산시 상록구,가격지수,전세,106.6333
2016-11-28,경기,안산시 상록구,가격지수,전세,106.6333
2016-12-05,경기,안산시 상록구,가격지수,전세,106.6333
2016-12-12,경기,안산시 상록구,가격지수,전세,106.6333
2016-12-19,경기,안산시 상록구,가격지수,전세,106.6381
2016-12-26,경기,안산시 상록구,가격지수,전세,106.6359
2017-01-02,경기,안산시 상록구,가격지수,전세,106.6381
2017-01-09,경기,안산시 상록구,가격지수,전세,106.6387
2017-01-16,경기,안산시 상록구,가격지수,전세,106.6402
2017-01-23,경기,안산시 상록구,가격지수,전세,106.6446
2017-01-30,경기,안산시 상록구,가격지수,전세,106.6446
2017-02-06,경기,안산시 상록구,가격지수,전세,106.6462
2017-02-13,경기,안산시 상록구,가격지수,전세,106.6462
2017-02-20,경기,안산시 상록구,가격지수,전세,106.6419
2017-02-27,경기,안산시 상록구,가격지수,전세,106.6387
2017-03-06,경기,안산시 상록구,가격지수,전세,106.638
2017-03-13,경기,안산시 상록구,가격지수,전세,106.6501
2017-03-20,경기,안산시 상록구,가격지수,전세,106.6641
2017-03-27,경기,안산시 상록구,가격지수,전세,106.6864
2017-04-03,경기,안산시 상록구,가격지수,전세,106.6981
2017-04-10,경기,안산시 상록구,가격지수,전세,106.7008
2017-04-17,경기,안산시 상록구,가격지수,전세,106.714
2017-04-24,경기,안산시 상록구,가격지수,전세,106.7244
2017-05-01,경기,안산시 상록구,가격지수,전세,106.7205
2017-05-08,경기,안산시 상록구,가격지수,전세,106.7194
2017-05-15,경기,안산시 상록구,가격지수,전세,106.7175
2017-05-22,경기,안산시 상록구,가격지수,전세,106.7158
2017-05-29,경기,안산시 상록구,가격지수,전세,106.7142
2017-06-05,경기,안산시 상록구,가격지수,전세,106.7351
2017-06-12,경기,안산시 상록구,가격지수,전세,106.7416
2017-06-19,경기,안산시 상록구,가격지수,전세,106.7621
2017-06-26,경기,안산시 상록구,가격지수,전세,106.7763
2017-07-03,경기,안산시 상록구,가격지수,전세,106.7825
2017-07-10,경기,안산시 상록구,가격지수,전세,106.8265
2017-07-17,경기,안산시 상록구,가격지수,전세,106.8651
2017-07-24,경기,안산시 상록구,가격지수,전세,106.9108
2017-07-31,경기,안산시 상록구,가격지수,전세,107.0073
2017-08-07,경기,안산시 상록구,가격지수,전세,107.0613
