날짜,시도,시군구,지표,거래구분,값
2016-04-18,인천,미추홀구,가격지수,전세,96.36
2016-04-25,인천,미추홀구,가격지수,전세,96.4124
2016-05-02,인천,미추홀구,가격지수,전세,96.4406
2016-05-09,인천,미추홀구,가격지수,전세,96.4965
2016-05-16,인천,미추홀구,가격지수,전세,96.547
2016-05-23,인천,미추홀구,가격지수,전세,96.5993
2016-05-30,인천,미추홀구,가격지수,전세,96.6513
2016-06-06,인천,미추홀구,가격지수,전세,96.6772
2016-06-13,인천,미추홀구,가격지수,전세,96.724
2016-06-20,인천,미추홀구,가격지수,전세,96.7548
2016-06-27,인천,미추홀구,가격지수,전세,96.7956
2016-07-04,인천,미추홀구,가격지수,전세,96.8541
2016-07-11,인천,미추홀구,가격지수,전세,96.9005
2016-07-18,인천,미추홀구,가격지수,전세,96.9669
2016-07-25,인천,미추홀구,가격지수,전세,97.0185
2016-08-01,인천,미추홀구,가격지수,전세,97.0926
2016-08-08,인천,미추홀구,가격지수,전세,97.1457
2016-08-15,인천,미추홀구,가격지수,전세,97.196
2016-08-22,인천,미추홀구,가격지수,전세,97.2371
2016-08-29,인천,미추홀구,가격지수,전세,97.2866
2016-09-05,인천,미추홀구,가격지수,전세,97.3361
2016-09-12,인천,미추홀구,가격지수,전세,97.413
2016-09-19,인천,미추홀구,가격지수,전세,97.4929
2016-09-26,인천,미추홀구,가격지수,전세,97.5607
2016-10-03,인천,미추홀구,가격지수,전세,97.6919
2016-10-10,인천,미추홀구,가격지수,전세,97.7473
2016-10-17,인천,미추홀구,가격지수,전세,97.773
2016-10-24,인천,미추홀구,가격지수,전세,97.8245
2016-10-31,인천,미추홀구,가격지수,전세,97.855
2016-11-07,인천,미추홀구,가격지수,전세,97.9017
2016-11-14,인천,미추홀구,가격지수,전세,97.9547
2016-11-21,인천,미추홀구,가격지수,전세,98.0081
2016-11-28,인천,미추홀구,가격지수,전세,98.0492
2016-12-05,인천,미추홀구,가격지수,전세,98.0686
2016-12-12,인천,미추홀구,가격지수,전세,98.0686
2016-12-19,인천,미추홀구,가격지수,전세,98.0958
2016-12-26,인천,미추홀구,가격지수,전세,98.1216
2017-01-02,인천,미추홀구,가격지수,전세,98.1216
2017-01-09,인천,미추홀구,가격지수,전세,98.1216
2017-01-16,인천,미추홀구,가격지수,전세,98.1216
2017-01-23,인천,미추홀구,가격지수,전세,98.1409
2017-01-30,인천,미추홀구,가격지수,전세,98.1409
2017-02-06,인천,미추홀구,가격지수,전세,98.1409
2017-02-13,인천,미추홀구,가격지수,전세,98.1409
2017-02-20,인천,미추홀구,가격지수,전세,98.1649
2017-02-27,인천,미추홀구,가격지수,전세,98.1842
2017-03-06,인천,미추홀구,가격지수,전세,98.2087
2017-03-13,인천,미추홀구,가격지수,전세,98.2087
2017-03-20,인천,미추홀구,가격지수,전세,98.2279
2017-03-27,인천,미추홀구,가격지수,전세,98.251
2017-04-03,인천,미추홀구,가격지수,전세,98.2754
2017-04-10,인천,미추홀구,가격지수,전세,98.3163
2017-04-17,인천,미추홀구,가격지수,전세,98.3075
2017-04-24,인천,미추홀구,가격지수,전세,98.3075
2017-05-01,인천,미추홀구,가격지수,전세,98.3305
2017-05-08,인천,미추홀구,가격지수,전세,98.3305
2017-05-15,인천,미추홀구,가격지수,전세,98.3563
2017-05-22,인천,미추홀구,가격지수,전세,98.3792
2017-05-29,인천,미추홀구,가격지수,전세,98.3982
2017-06-05,인천,미추홀구,가격지수,전세,98.4385
2017-06-12,인천,미추홀구,가격지수,전세,98.498
2017-06-19,인천,미추홀구,가격지수,전세,98.5541
2017-06-26,인천,미추홀구,가격지수,전세,98.6091
2017-07-03,인천,미추홀구,가격지수,전세,98.6319
2017-07-10,인천,미추홀구,가격지수,전세,98.7056
2017-07-17,인천,미추홀구,가격지수,전세,98.7932
2017-07-24,인천,미추홀구,가격지수,전세,98.9076
2017-07-31,인천,미추홀구,가격지수,전세,99.055
2017-08-07,인천,미추홀구,가격지수,전세,99.1257
2017-08-14,인천,미추홀구,가격지수,전세,99.2002
2017-08-21,인천,미추홀구,가격지수,전세,99.3127
2017-08-28,인천,미추홀구,가격지수,전세,99.455
2017-09-04,인천,미추홀구,가격지수,전세,99.5488
2017-09-11,인천,미추홀구,가격지수,전세,99.6712
2017-09-18,인천,미추홀구,가격지수,전세,99.7479
2017-09-25,인천,미추홀구,가격지수,전세,99.7986
2017-10-09,인천,미추홀구,가격지수,전세,99.8468
2017-10-16,인천,미추홀구,가격지수,전세,99.9213
2017-10-23,인천,미추홀구,가격지수,전세,99.9687
2017-10-30,인천,미추홀구,가격지수,전세,99.9922
2017-11-06,인천,미추홀구,가격지수,전세,100.0671
2017-11-13,인천,미추홀구,가격지수,전세,100.1407
2017-11-20,인천,미추홀구,가격지수,전세,100.2317
2017-11-27,인천,미추홀구,가격지수,전세,100.3232
2017-12-04,인천,미추홀구,가격지수,전세,100.3709
2017-12-11,인천,미추홀구,가격지수,전세,100.4009
2017-12-18,인천,미추홀구,가격지수,전세,100.4421
2017-12-25,인천,미추홀구,가격지수,전세,100.4794
2018-01-01,인천,미추홀구,가격지수,전세,100.5787
2018-01-08,인천,미추홀구,가격지수,전세,100.6189
2018-01-15,인천,미추홀구,가격지수,전세,100.6891
2018-01-22,인천,미추홀구,가격지수,전세,100.6597
2018-01-29,인천,미추홀구,가격지수,전세,100.6591
2018-02-05,인천,미추홀구,가격지수,전세,100.6177
2018-02-12,인천,미추홀구,가격지수,전세,100.5925
2018-02-19,인천,미추홀구,가격지수,전세,100.5682
2018-02-26,인천,미추홀구,가격지수,전세,100.5436
2018-03-05,인천,미추홀구,가격지수,전세,100.5187
2018-03-12,인천,미추홀구,가격지수,전세,100.4934
2018-03-19,인천,미추홀구,가격지수,전세,100.4697
2018-03-26,인천,미추홀구,가격지수,전세,100.4602
2018-04-02,인천,미추홀구,가격지수,전세,100.4338
2018-04-09,인천,미추홀구,가격지수,전세,100.406
2018-04-16,인천,미추홀구,가격지수,전세,100.406
2018-04-23,인천,미추홀구,가격지수,전세,100.3478
2018-04-30,인천,미추홀구,가격지수,전세,100.2993
2018-05-07,인천,미추홀구,가격지수,전세,100.2726
2018-05-14,인천,미추홀구,가격지수,전세,100.2069
2018-05-21,인천,미추홀구,가격지수,전세,100.166
2018-05-28,인천,미추홀구,가격지수,전세,100.1106
2018-06-04,인천,미추홀구,가격지수,전세,100.0914
2018-06-11,인천,미추홀구,가격지수,전세,100.0914
2018-06-18,인천,미추홀구,가격지수,전세,100.0549
2018-06-25,인천,미추홀구,가격지수,전세,100.0364
2018-07-02,인천,미추홀구,가격지수,전세,100.0303
2018-07-09,인천,미추홀구,가격지수,전세,100.0021
2018-07-16,인천,미추홀구,가격지수,전세,99.9947
2018-07-23,인천,미추홀구,가격지수,전세,99.9634
2018-07-30,인천,미추홀구,가격지수,전세,99.9449
2018-08-06,인천,미추홀구,가격지수,전세,99.9143
2018-08-13,인천,미추홀구,가격지수,전세,99.8375
2018-08-20,인천,미추홀구,가격지수,전세,99.8095
2018-08-27,인천,미추홀구,가격지수,전세,99.8095
2018-09-03,인천,미추홀구,가격지수,전세,99.8477
2018-09-10,인천,미추홀구,가격지수,전세,99.8455
2018-09-17,인천,미추홀구,가격지수,전세,99.9267
2018-09-24,인천,미추홀구,가격지수,전세,99.9267
2018-10-01,인천,미추홀구,가격지수,전세,99.9359
2018-10-08,인천,미추홀구,가격지수,전세,99.945
2018-10-15,인천,미추홀구,가격지수,전세,100.0441
2018-10-22,인천,미추홀구,가격지수,전세,100.1681
2018-10-29,인천,미추홀구,가격지수,전세,100.211
2018-11-05,인천,미추홀구,가격지수,전세,100.2684
2018-11-12,인천,미추홀구,가격지수,전세,100.197
2018-11-19,인천,미추홀구,가격지수,전세,100.1613
2018-11-26,인천,미추홀구,가격지수,전세,100.1072
2018-12-03,인천,미추홀구,가격지수,전세,100.1036
2018-12-10,인천,미추홀구,가격지수,전세,100.066
2018-12-17,인천,미추홀구,가격지수,전세,100.0802
2018-12-24,인천,미추홀구,가격지수,전세,100.0802
2018-12-31,인천,미추홀구,가격지수,전세,100.0987
2019-01-07,인천,미추홀구,가격지수,전세,100.0419
2019-01-14,인천,미추홀구,가격지수,전세,99.9876
2019-01-21,인천,미추홀구,가격지수,전세,99.9258
2019-01-28,인천,미추홀구,가격지수,전세,99.8347
2019-02-04,인천,미추홀구,가격지수,전세,99.7795
2019-02-11,인천,미추홀구,가격지수,전세,99.7519
2019-02-18,인천,미추홀구,가격지수,전세,99.7107
2019-02-25,인천,미추홀구,가격지수,전세,99.6827
2019-03-04,인천,미추홀구,가격지수,전세,99.5917
2019-03-11,인천,미추홀구,가격지수,전세,99.502
2019-03-18,인천,미추홀구,가격지수,전세,99.484
2019-03-25,인천,미추홀구,가격지수,전세,99.419
2019-04-01,인천,미추홀구,가격지수,전세,99.2868
2019-04-08,인천,미추홀구,가격지수,전세,99.1992
2019-04-15,인천,미추홀구,가격지수,전세,99.0428
2019-04-22,인천,미추홀구,가격지수,전세,98.9699
2019-04-29,인천,미추홀구,가격지수,전세,98.8837
2019-05-06,인천,미추홀구,가격지수,전세,98.8314
2019-05-13,인천,미추홀구,가격지수,전세,98.7375
2019-05-20,인천,미추홀구,가격지수,전세,98.6354
2019-05-27,인천,미추홀구,가격지수,전세,98.5786
2019-06-03,인천,미추홀구,가격지수,전세,98.5191
2019-06-10,인천,미추홀구,가격지수,전세,98.4902
2019-06-17,인천,미추홀구,가격지수,전세,98.4326
2019-06-24,인천,미추홀구,가격지수,전세,98.4148
2019-07-01,인천,미추홀구,가격지수,전세,98.3569
2019-07-08,인천,미추홀구,가격지수,전세,98.2684
2019-07-15,인천,미추홀구,가격지수,전세,98.2645
2019-07-22,인천,미추홀구,가격지수,전세,98.2233
2019-07-29,인천,미추홀구,가격지수,전세,98.1377
2019-08-05,인천,미추홀구,가격지수,전세,98.03
2019-08-12,인천,미추홀구,가격지수,전세,97.9709
2019-08-19,인천,미추홀구,가격지수,전세,97.9454
2019-08-26,인천,미추홀구,가격지수,전세,97.9405
2019-09-02,인천,미추홀구,가격지수,전세,97.9966
2019-09-09,인천,미추홀구,가격지수,전세,97.9965
2019-09-16,인천,미추홀구,가격지수,전세,98.0435
2019-09-23,인천,미추홀구,가격지수,전세,98.0964
2019-09-30,인천,미추홀구,가격지수,전세,98.1549
2019-10-07,인천,미추홀구,가격지수,전세,98.1291
2019-10-14,인천,미추홀구,가격지수,전세,98.0536
2019-10-21,인천,미추홀구,가격지수,전세,98.128
2019-10-28,인천,미추홀구,가격지수,전세,98.1481
2019-11-04,인천,미추홀구,가격지수,전세,98.2989
2019-11-11,인천,미추홀구,가격지수,전세,98.2789
2019-11-18,인천,미추홀구,가격지수,전세,98.2148
2019-11-25,인천,미추홀구,가격지수,전세,98.2405
2019-12-02,인천,미추홀구,가격지수,전세,98.2957
2019-12-09,인천,미추홀구,가격지수,전세,98.1423
2019-12-16,인천,미추홀구,가격지수,전세,98.1423
2019-12-23,인천,미추홀구,가격지수,전세,98.3602
2019-12-30,인천,미추홀구,가격지수,전세,98.401
2020-01-06,인천,미추홀구,가격지수,전세,98.4186
2020-01-13,인천,미추홀구,가격지수,전세,98.2299
2020-01-20,인천,미추홀구,가격지수,전세,98.286
2020-01-27,인천,미추홀구,가격지수,전세,98.27
2020-02-03,인천,미추홀구,가격지수,전세,98.2669
2020-02-10,인천,미추홀구,가격지수,전세,98.3107
2020-02-17,인천,미추홀구,가격지수,전세,98.3657
2020-02-24,인천,미추홀구,가격지수,전세,98.4391
2020-03-02,인천,미추홀구,가격지수,전세,98.5821
2020-03-09,인천,미추홀구,가격지수,전세,98.8493
2020-03-16,인천,미추홀구,가격지수,전세,99.237
2020-03-23,인천,미추홀구,가격지수,전세,99.7411
2020-03-30,인천,미추홀구,가격지수,전세,100.002
2020-04-06,인천,미추홀구,가격지수,전세,100.1767
2020-04-13,인천,미추홀구,가격지수,전세,100.3621
2020-04-20,인천,미추홀구,가격지수,전세,100.5608
2020-04-27,인천,미추홀구,가격지수,전세,100.766
2020-05-04,인천,미추홀구,가격지수,전세,100.8263
2020-05-11,인천,미추홀구,가격지수,전세,101.1077
2020-05-18,인천,미추홀구,가격지수,전세,101.1395
2020-05-25,인천,미추홀구,가격지수,전세,101.2562
2020-06-01,인천,미추홀구,가격지수,전세,101.2838
2020-06-08,인천,미추홀구,가격지수,전세,101.4381
2020-06-15,인천,미추홀구,가격지수,전세,101.456
2020-06-22,인천,미추홀구,가격지수,전세,101.4998
2020-06-29,인천,미추홀구,가격지수,전세,101.506
2020-07-06,인천,미추홀구,가격지수,전세,101.5208
2020-07-13,인천,미추홀구,가격지수,전세,101.5789
2020-07-20,인천,미추홀구,가격지수,전세,101.6454
2020-07-27,인천,미추홀구,가격지수,전세,101.6876
2020-08-03,인천,미추홀구,가격지수,전세,101.7346
2020-08-10,인천,미추홀구,가격지수,전세,101.7785
2020-08-17,인천,미추홀구,가격지수,전세,101.7147
2020-08-24,인천,미추홀구,가격지수,전세,101.8141
2020-08-31,인천,미추홀구,가격지수,전세,102.0274
2020-09-07,인천,미추홀구,가격지수,전세,102.1297
2020-09-14,인천,미추홀구,가격지수,전세,102.3011
2020-09-21,인천,미추홀구,가격지수,전세,102.499
2020-09-28,인천,미추홀구,가격지수,전세,102.5831
2020-10-05,인천,미추홀구,가격지수,전세,102.8291
2020-10-12,인천,미추홀구,가격지수,전세,102.9833
2020-10-19,인천,미추홀구,가격지수,전세,103.3582
2020-10-26,인천,미추홀구,가격지수,전세,103.6545
2020-11-02,인천,미추홀구,가격지수,전세,103.9
2020-11-09,인천,미추홀구,가격지수,전세,104.0158
2020-11-16,인천,미추홀구,가격지수,전세,104.0787
2020-11-23,인천,미추홀구,가격지수,전세,104.2661
2020-11-30,인천,미추홀구,가격지수,전세,104.4896
2020-12-07,인천,미추홀구,가격지수,전세,104.7227
2020-12-14,인천,미추홀구,가격지수,전세,104.8078
2020-12-21,인천,미추홀구,가격지수,전세,104.8938
2020-12-28,인천,미추홀구,가격지수,전세,104.9759
2021-01-04,인천,미추홀구,가격지수,전세,105.1128
2021-01-11,인천,미추홀구,가격지수,전세,105.1322
2021-01-18,인천,미추홀구,가격지수,전세,105.1464
2021-01-25,인천,미추홀구,가격지수,전세,105.315
2021-02-01,인천,미추홀구,가격지수,전세,105.406
2021-02-08,인천,미추홀구,가격지수,전세,105.6252
2021-02-15,인천,미추홀구,가격지수,전세,105.6224
2021-02-22,인천,미추홀구,가격지수,전세,105.6797
2021-03-01,인천,미추홀구,가격지수,전세,105.8272
2021-03-08,인천,미추홀구,가격지수,전세,105.8421
2021-03-15,인천,미추홀구,가격지수,전세,106.1245
2021-03-22,인천,미추홀구,가격지수,전세,106.1315
2021-03-29,인천,미추홀구,가격지수,전세,106.3216
2021-04-05,인천,미추홀구,가격지수,전세,106.4292
2021-04-12,인천,미추홀구,가격지수,전세,106.5366
2021-04-19,인천,미추홀구,가격지수,전세,106.7934
2021-04-26,인천,미추홀구,가격지수,전세,106.9037
2021-05-03,인천,미추홀구,가격지수,전세,107.4372
2021-05-10,인천,미추홀구,가격지수,전세,107.6596
2021-05-17,인천,미추홀구,가격지수,전세,107.9695
2021-05-24,인천,미추홀구,가격지수,전세,108.0794
2021-05-31,인천,미추홀구,가격지수,전세,108.4367
2021-06-07,인천,미추홀구,가격지수,전세,108.6974
2021-06-14,인천,미추홀구,가격지수,전세,108.7633
2021-06-21,인천,미추홀구,가격지수,전세,108.8206
2021-06-28,인천,미추홀구,가격지수,전세,109.2693
2021-07-05,인천,미추홀구,가격지수,전세,109.5173
2021-07-12,인천,미추홀구,가격지수,전세,109.9418
2021-07-19,인천,미추홀구,가격지수,전세,110.2989
2021-07-26,인천,미추홀구,가격지수,전세,110.5149
2021-08-02,인천,미추홀구,가격지수,전세,110.7565
2021-08-09,인천,미추홀구,가격지수,전세,111.0079
2021-08-16,인천,미추홀구,가격지수,전세,111.2296
2021-08-23,인천,미추홀구,가격지수,전세,111.4116
2021-08-30,인천,미추홀구,가격지수,전세,111.5324
2021-09-06,인천,미추홀구,가격지수,전세,111.8603
2021-09-13,인천,미추홀구,가격지수,전세,112.162
2021-09-20,인천,미추홀구,가격지수,전세,112.5329
2021-09-27,인천,미추홀구,가격지수,전세,112.9245
2021-10-04,인천,미추홀구,가격지수,전세,113.3252
2021-10-11,인천,미추홀구,가격지수,전세,113.6114
2021-10-18,인천,미추홀구,가격지수,전세,113.9627
2021-10-25,인천,미추홀구,가격지수,전세,114.3801
2021-11-01,인천,미추홀구,가격지수,전세,114.7956
2021-11-08,인천,미추홀구,가격지수,전세,115.1364
2021-11-15,인천,미추홀구,가격지수,전세,115.4386
2021-11-22,인천,미추홀구,가격지수,전세,115.8111
2021-11-29,인천,미추홀구,가격지수,전세,116.1265
2021-12-06,인천,미추홀구,가격지수,전세,116.4175
2021-12-13,인천,미추홀구,가격지수,전세,116.5596
2021-12-20,인천,미추홀구,가격지수,전세,116.6872
2021-12-27,인천,미추홀구,가격지수,전세,116.7767
2022-01-03,인천,미추홀구,가격지수,전세,116.9209
2022-01-10,인천,미추홀구,가격지수,전세,116.9773
2022-01-17,인천,미추홀구,가격지수,전세,117.0311
2022-01-24,인천,미추홀구,가격지수,전세,117.1162
2022-01-31,인천,미추홀구,가격지수,전세,117.1688
2022-02-07,인천,미추홀구,가격지수,전세,117.1679
2022-02-14,인천,미추홀구,가격지수,전세,117.1686
2022-02-21,인천,미추홀구,가격지수,전세,117.1774
2022-02-28,인천,미추홀구,가격지수,전세,117.1717
2022-03-07,인천,미추홀구,가격지수,전세,117.1785
2022-03-14,인천,미추홀구,가격지수,전세,117.1657
2022-03-21,인천,미추홀구,가격지수,전세,117.1637
2022-03-28,인천,미추홀구,가격지수,전세,117.1584
2022-04-04,인천,미추홀구,가격지수,전세,117.181
2022-04-11,인천,미추홀구,가격지수,전세,117.2014
2022-04-18,인천,미추홀구,가격지수,전세,117.2353
2022-04-25,인천,미추홀구,가격지수,전세,117.2562
2022-05-02,인천,미추홀구,가격지수,전세,117.2533
2022-05-09,인천,미추홀구,가격지수,전세,117.2377
2022-05-16,인천,미추홀구,가격지수,전세,117.2441
2022-05-23,인천,미추홀구,가격지수,전세,117.2285
2022-05-30,인천,미추홀구,가격지수,전세,117.1816
2022-06-06,인천,미추홀구,가격지수,전세,117.1566
2022-06-13,인천,미추홀구,가격지수,전세,117.129
2022-06-20,인천,미추홀구,가격지수,전세,117.0912
2022-06-27,인천,미추홀구,가격지수,전세,117.0359
2022-07-04,인천,미추홀구,가격지수,전세,116.9939
2022-07-11,인천,미추홀구,가격지수,전세,116.9205
2022-07-18,인천,미추홀구,가격지수,전세,116.8581
2022-07-25,인천,미추홀구,가격지수,전세,116.775
2022-08-01,인천,미추홀구,가격지수,전세,116.7099
2022-08-08,인천,미추홀구,가격지수,전세,116.5266
2022-08-15,인천,미추홀구,가격지수,전세,116.4638
2022-08-22,인천,미추홀구,가격지수,전세,116.1868
2022-08-29,인천,미추홀구,가격지수,전세,115.8338
2022-09-05,인천,미추홀구,가격지수,전세,115.5094
2022-09-12,인천,미추홀구,가격지수,전세,115.1104
2022-09-19,인천,미추홀구,가격지수,전세,114.6166
2022-09-26,인천,미추홀구,가격지수,전세,114.102
2022-10-03,인천,미추홀구,가격지수,전세,113.8092
2022-10-10,인천,미추홀구,가격지수,전세,113.4487
2022-10-17,인천,미추홀구,가격지수,전세,113.1114
2022-10-24,인천,미추홀구,가격지수,전세,112.5626
2022-10-31,인천,미추홀구,가격지수,전세,112.07
2022-11-07,인천,미추홀구,가격지수,전세,111.6467
2022-11-14,인천,미추홀구,가격지수,전세,110.7186
2022-11-21,인천,미추홀구,가격지수,전세,109.9588
2022-11-28,인천,미추홀구,가격지수,전세,109.0731
2022-12-05,인천,미추홀구,가격지수,전세,108.1148
2022-12-12,인천,미추홀구,가격지수,전세,107.1762
2022-12-19,인천,미추홀구,가격지수,전세,106.1422
2022-12-26,인천,미추홀구,가격지수,전세,105.4834
2023-01-02,인천,미추홀구,가격지수,전세,104.9142
2023-01-09,인천,미추홀구,가격지수,전세,104.4531
2023-01-16,인천,미추홀구,가격지수,전세,103.6853
2023-01-23,인천,미추홀구,가격지수,전세,103.0697
2023-01-30,인천,미추홀구,가격지수,전세,102.3303
2023-02-06,인천,미추홀구,가격지수,전세,101.8185
2023-02-13,인천,미추홀구,가격지수,전세,101.3174
2023-02-20,인천,미추홀구,가격지수,전세,100.9542
2023-02-27,인천,미추홀구,가격지수,전세,100.5961
2023-03-06,인천,미추홀구,가격지수,전세,100.0619
2023-03-13,인천,미추홀구,가격지수,전세,99.767
2023-03-20,인천,미추홀구,가격지수,전세,99.4669
2023-03-27,인천,미추홀구,가격지수,전세,99.1807
2023-04-03,인천,미추홀구,가격지수,전세,98.9703
2023-04-10,인천,미추홀구,가격지수,전세,98.7567
2023-04-17,인천,미추홀구,가격지수,전세,98.5546
2023-04-24,인천,미추홀구,가격지수,전세,97.9132
2023-05-01,인천,미추홀구,가격지수,전세,97.523
2023-05-08,인천,미추홀구,가격지수,전세,97.1259
2023-05-15,인천,미추홀구,가격지수,전세,96.827
2023-05-22,인천,미추홀구,가격지수,전세,96.6378
2023-05-29,인천,미추홀구,가격지수,전세,96.502
2023-06-05,인천,미추홀구,가격지수,전세,96.4518
2023-06-12,인천,미추홀구,가격지수,전세,96.3381
2023-06-19,인천,미추홀구,가격지수,전세,96.1038
2023-06-26,인천,미추홀구,가격지수,전세,95.8183
2023-07-03,인천,미추홀구,가격지수,전세,95.5697
2023-07-10,인천,미추홀구,가격지수,전세,95.4371
2023-07-17,인천,미추홀구,가격지수,전세,95.2873
2023-07-24,인천,미추홀구,가격지수,전세,95.1789
2023-07-31,인천,미추홀구,가격지수,전세,95.07
2023-08-07,인천,미추홀구,가격지수,전세,94.7552
2023-08-14,인천,미추홀구,가격지수,전세,94.6491
2023-08-21,인천,미추홀구,가격지수,전세,94.5731
2023-08-28,인천,미추홀구,가격지수,전세,94.5603
2023-09-04,인천,미추홀구,가격지수,전세,94.5947
2023-09-11,인천,미추홀구,가격지수,전세,94.6808
2023-09-18,인천,미추홀구,가격지수,전세,94.861
2023-09-25,인천,미추홀구,가격지수,전세,94.9612
2023-10-02,인천,미추홀구,가격지수,전세,94.9662
2023-10-09,인천,미추홀구,가격지수,전세,95.0242
2023-10-16,인천,미추홀구,가격지수,전세,95.0143
2023-10-23,인천,미추홀구,가격지수,전세,94.9802
2023-10-30,인천,미추홀구,가격지수,전세,94.8704
2023-11-06,인천,미추홀구,가격지수,전세,94.7443
2023-11-13,인천,미추홀구,가격지수,전세,94.7278
2023-11-20,인천,미추홀구,가격지수,전세,94.7066
2023-11-27,인천,미추홀구,가격지수,전세,94.6287
2023-12-04,인천,미추홀구,가격지수,전세,94.6277
2023-12-11,인천,미추홀구,가격지수,전세,94.5641
2023-12-18,인천,미추홀구,가격지수,전세,94.5307
2023-12-25,인천,미추홀구,가격지수,전세,94.4047
2024-01-01,인천,미추홀구,가격지수,전세,94.3742
2024-01-08,인천,미추홀구,가격지수,전세,94.3142
2024-01-15,인천,미추홀구,가격지수,전세,94.3271
2024-01-22,인천,미추홀구,가격지수,전세,94.368
2024-01-29,인천,미추홀구,가격지수,전세,94.4941
2024-02-05,인천,미추홀구,가격지수,전세,94.5534
2024-02-12,인천,미추홀구,가격지수,전세,94.5754
2024-02-19,인천,미추홀구,가격지수,전세,94.5591
2024-02-26,인천,미추홀구,가격지수,전세,94.6717
2024-03-04,인천,미추홀구,가격지수,전세,94.7968
2024-03-11,인천,미추홀구,가격지수,전세,94.9363
2024-03-18,인천,미추홀구,가격지수,전세,95.1948
2024-03-25,인천,미추홀구,가격지수,전세,95.4766
2024-04-01,인천,미추홀구,가격지수,전세,95.5879
2024-04-08,인천,미추홀구,가격지수,전세,95.8142
2024-04-15,인천,미추홀구,가격지수,전세,95.9341
2024-04-22,인천,미추홀구,가격지수,전세,95.9825
2024-04-29,인천,미추홀구,가격지수,전세,96.077
2024-05-06,인천,미추홀구,가격지수,전세,96.0371
2024-05-13,인천,미추홀구,가격지수,전세,96.0104
2024-05-20,인천,미추홀구,가격지수,전세,96.0912
2024-05-27,인천,미추홀구,가격지수,전세,96.2996
2024-06-03,인천,미추홀구,가격지수,전세,96.4801
2024-06-10,인천,미추홀구,가격지수,전세,96.6351
2024-06-17,인천,미추홀구,가격지수,전세,96.7458
2024-06-24,인천,미추홀구,가격지수,전세,96.9224
2024-07-01,인천,미추홀구,가격지수,전세,96.9408
2024-07-08,인천,미추홀구,가격지수,전세,97.0125
2024-07-15,인천,미추홀구,가격지수,전세,97.109
2024-07-22,인천,미추홀구,가격지수,전세,97.3151
2024-07-29,인천,미추홀구,가격지수,전세,97.5149
2024-08-05,인천,미추홀구,가격지수,전세,97.6959
2024-08-12,인천,미추홀구,가격지수,전세,97.8661
2024-08-19,인천,미추홀구,가격지수,전세,97.9227
2024-08-26,인천,미추홀구,가격지수,전세,98.0765
2024-09-02,인천,미추홀구,가격지수,전세,98.1997
2024-09-09,인천,미추홀구,가격지수,전세,98.3334
2024-09-16,인천,미추홀구,가격지수,전세,98.4602
2024-09-23,인천,미추홀구,가격지수,전세,98.5148
2024-09-30,인천,미추홀구,가격지수,전세,98.6235
2024-10-07,인천,미추홀구,가격지수,전세,98.7405
2024-10-14,인천,미추홀구,가격지수,전세,98.9193
2024-10-21,인천,미추홀구,가격지수,전세,98.9204
2024-10-28,인천,미추홀구,가격지수,전세,98.9417
2024-11-04,인천,미추홀구,가격지수,전세,98.9484
2024-11-11,인천,미추홀구,가격지수,전세,99.0092
2024-11-18,인천,미추홀구,가격지수,전세,99.0183
2024-11-25,인천,미추홀구,가격지수,전세,99.0551
2024-12-02,인천,미추홀구,가격지수,전세,99.0549
2024-12-09,인천,미추홀구,가격지수,전세,99.0291
2024-12-16,인천,미추홀구,가격지수,전세,99.0885
2024-12-23,인천,미추홀구,가격지수,전세,99.1033
2024-12-30,인천,미추홀구,가격지수,전세,99.0919
2025-01-06,인천,미추홀구,가격지수,전세,99.0356
2025-01-13,인천,미추홀구,가격지수,전세,99.0182
2025-01-20,인천,미추홀구,가격지수,전세,99.0004
2025-02-03,인천,미추홀구,가격지수,전세,98.975
2025-02-10,인천,미추홀구,가격지수,전세,98.955
2025-02-17,인천,미추홀구,가격지수,전세,98.9677
2025-02-24,인천,미추홀구,가격지수,전세,98.9854
2025-03-03,인천,미추홀구,가격지수,전세,99.0056
2025-03-10,인천,미추홀구,가격지수,전세,99.0735
2025-03-17,인천,미추홀구,가격지수,전세,99.164
2025-03-24,인천,미추홀구,가격지수,전세,99.2453
2025-03-31,인천,미추홀구,가격지수,전세,99.374
2025-04-07,인천,미추홀구,가격지수,전세,99.3996
2025-04-14,인천,미추홀구,가격지수,전세,99.4253
2025-04-21,인천,미추홀구,가격지수,전세,99.4306
2025-04-28,인천,미추홀구,가격지수,전세,99.4359
2025-05-05,인천,미추홀구,가격지수,전세,99.4389
2025-05-12,인천,미추홀구,가격지수,전세,99.4394
2025-05-19,인천,미추홀구,가격지수,전세,99.4106
2025-05-26,인천,미추홀구,가격지수,전세,99.4053
2025-06-02,인천,미추홀구,가격지수,전세,99.3835
2025-06-09,인천,미추홀구,가격지수,전세,99.3742
2025-06-16,인천,미추홀구,가격지수,전세,99.3565
2025-06-23,인천,미추홀구,가격지수,전세,99.3482
2025-06-30,인천,미추홀구,가격지수,전세,99.3158
2025-07-07,인천,미추홀구,가격지수,전세,99.2839
2025-07-14,인천,미추홀구,가격지수,전세,99.2238
2025-07-21,인천,미추홀구,가격지수,전세,99.1919
2025-07-28,인천,미추홀구,가격지수,전세,99.1846
