날짜,시도,시군구,지표,거래구분,값
2024-05-20,강원,원주시,가격지수,전세,99.4522
2024-05-27,강원,원주시,가격지수,전세,99.4725
2024-06-03,강원,원주시,가격지수,전세,99.6015
2024-06-10,강원,원주시,가격지수,전세,99.6734
2024-06-17,강원,원주시,가격지수,전세,99.7869
2024-06-24,강원,원주시,가격지수,전세,99.7743
2024-07-01,강원,원주시,가격지수,전세,99.8365
2024-07-08,강원,원주시,가격지수,전세,99.8716
2024-07-15,강원,원주시,가격지수,전세,99.9694
2024-07-22,강원,원주시,가격지수,전세,100.0811
2024-07-29,강원,원주시,가격지수,전세,100.1537
2024-08-05,강원,원주시,가격지수,전세,100.3346
2024-08-12,강원,원주시,가격지수,전세,100.545
2024-08-19,강원,원주시,가격지수,전세,100.6226
2024-08-26,강원,원주시,가격지수,전세,100.7711
2024-09-02,강원,원주시,가격지수,전세,100.8624
2024-09-09,강원,원주시,가격지수,전세,100.949
2024-09-16,강원,원주시,가격지수,전세,101.0297
2024-09-23,강원,원주시,가격지수,전세,101.0348
2024-09-30,강원,원주시,가격지수,전세,101.047
2024-10-07,강원,원주시,가격지수,전세,101.1007
2024-10-14,강원,원주시,가격지수,전세,101.1164
2024-10-21,강원,원주시,가격지수,전세,101.062
2024-10-28,강원,원주시,가격지수,전세,101.1262
2024-11-04,강원,원주시,가격지수,전세,101.1347
2024-11-11,강원,원주시,가격지수,전세,101.1556
2024-11-18,강원,원주시,가격지수,전세,101.1714
2024-11-25,강원,원주시,가격지수,전세,101.164
2024-12-02,강원,원주시,가격지수,전세,101.1769
2024-12-09,강원,원주시,가격지수,전세,101.2784
2024-12-16,강원,원주시,가격지수,전세,101.3086
2024-12-23,강원,원주시,가격지수,전세,101.3946
2024-12-30,강원,원주시,가격지수,전세,101.5041
2025-01-06,강원,원주시,가격지수,전세,101.6669
2025-01-13,강원,원주시,가격지수,전세,101.5999
2025-01-20,강원,원주시,가격지수,전세,101.5408
2025-02-03,강원,원주시,가격지수,전세,101.5264
2025-02-10,강원,원주시,가격지수,전세,101.598
2025-02-17,강원,원주시,가격지수,전세,101.6279
2025-02-24,강원,원주시,가격지수,전세,101.6553
2025-03-03,강원,원주시,가격지수,전세,101.6924
2025-03-10,강원,원주시,가격지수,전세,101.8255
2025-03-17,강원,원주시,가격지수,전세,101.9347
2025-03-24,강원,원주시,가격지수,전세,101.9433
2025-03-31,강원,원주시,가격지수,전세,101.9597
2025-04-07,강원,원주시,가격지수,전세,101.9476
2025-04-14,강원,원주시,가격지수,전세,101.8367
2025-04-21,강원,원주시,가격지수,전세,101.8001
2025-04-28,강원,원주시,가격지수,전세,101.6789
2025-05-05,강원,원주시,가격지수,전세,101.5914
2025-05-12,강원,원주시,가격지수,전세,101.5411
2025-05-19,강원,원주시,가격지수,전세,101.4385
2025-05-26,강원,원주시,가격지수,전세,101.2954
2025-06-02,강원,원주시,가격지수,전세,101.2202
2025-06-09,강원,원주시,가격지수,전세,101.1241
2025-06-16,강원,원주시,가격지수,전세,101.0105
2025-06-23,강원,원주시,가격지수,전세,100.999
2025-06-30,강원,원주시,가격지수,전세,100.9519
2025-07-07,강원,원주시,가격지수,전세,100.8657
2025-07-14,강원,원주시,가격지수,전세,100.8125
2025-07-21,강원,원주시,가격지수,전세,100.7474
2025-07-28,강원,원주시,가격지수,전세,100.6946
2025-08-04,강원,원주시,가격지수,전세,100.7173
2025-08-11,강원,원주시,가격지수,전세,100.6158
2025-08-18,강원,원주시,가격지수,전세,100.5586
2025-08-25,강원,원주시,가격지수,전세,100.4892
2025-09-01,강원,원주시,가격지수,전세,100.3968
2025-09-08,강원,원주시,가격지수,전세,100.3298
2025-09-15,강원,원주시,가격지수,전세,100.2298
2025-09-22,강원,원주시,가격지수,전세,100.1575
2025-09-29,강원,원주시,가격지수,전세,100.1019
2025-10-13,강원,원주시,가격지수,전세,99.9862
2025-10-20,강원,원주시,가격지수,전세,99.9768
2025-10-27,강원,원주시,가격지수,전세,99.9596
2025-11-03,강원,원주시,가격지수,전세,99.976
2025-11-10,강원,원주시,가격지수,전세,99.9413
2025-11-17,강원,원주시,가격지수,전세,99.834
2025-11-24,강원,원주시,가격지수,전세,99.8068
2025-12-01,강원,원주시,가격지수,전세,99.8549
2025-12-08,강원,원주시,가격지수,전세,99.8494
2025-12-15,강원,원주시,가격지수,전세,99.8711
2025-12-22,강원,원주시,가격지수,전세,99.8763
2025-12-29,강원,원주시,가격지수,전세,99.9171
2026-01-05,강원,원주시,가격지수,전세,99.931
2026-01-12,강원,원주시,가격지수,전세,99.9497
2026-01-19,강원,원주시,가격지수,전세,99.9073
2026-01-26,강원,원주시,가격지수,전세,99.9692
2026-02-02,강원,원주시,가격지수,전세,100.0
2026-02-09,강원,원주시,가격지수,전세,100.0141
2026-02-16,강원,원주시,가격지수,전세,100.0084
2026-02-23,강원,원주시,가격지수,전세,99.9977
2026-03-02,강원,원주시,가격지수,전세,100.0425
2026-03-09,강원,원주시,가격지수,전세,100.1646
2026-03-16,강원,원주시,가격지수,전세,100.1949
2026-03-23,강원,원주시,가격지수,전세,100.2176
2026-03-30,강원,원주시,가격지수,전세,100.2306
2026-04-06,강원,원주시,가격지수,전세,100.1852
2026-04-13,강원,원주시,가격지수,전세,100.1276
2026-04-20,강원,원주시,가격지수,전세,100.084
2026-04-27,강원,원주시,가격지수,전세,100.0785
2026-05-04,강원,원주시,가격지수,전세,100.1096
2026-05-11,강원,원주시,가격지수,전세,100.1037
2026-05-18,강원,원주시,가격지수,전세,100.0043
2026-05-25,강원,원주시,가격지수,전세,99.995
2026-06-01,강원,원주시,가격지수,전세,99.9873
2026-06-08,강원,원주시,가격지수,전세,99.9509
2026-06-15,강원,원주시,가격지수,전세,99.8583
2026-06-22,강원,원주시,가격지수,전세,99.7777
2012-05-07,강원,춘천시,가격지수,전세,89.2887
2012-05-14,강원,춘천시,가격지수,전세,89.2887
2012-05-21,강원,춘천시,가격지수,전세,89.2887
2012-05-28,강원,춘천시,가격지수,전세,89.2887
2012-06-04,강원,춘천시,가격지수,전세,89.2887
2012-06-11,강원,춘천시,가격지수,전세,89.2887
2012-06-18,강원,춘천시,가격지수,전세,89.2887
2012-06-25,강원,춘천시,가격지수,전세,89.2887
2012-07-02,강원,춘천시,가격지수,전세,89.3467
2012-07-09,강원,춘천시,가격지수,전세,89.3467
2012-07-16,강원,춘천시,가격지수,전세,89.3467
2012-07-23,강원,춘천시,가격지수,전세,89.2762
2012-07-30,강원,춘천시,가격지수,전세,89.2407
2012-08-06,강원,춘천시,가격지수,전세,89.2791
2012-08-13,강원,춘천시,가격지수,전세,89.4602
2012-08-20,강원,춘천시,가격지수,전세,89.6095
2012-08-27,강원,춘천시,가격지수,전세,89.499
2012-09-03,강원,춘천시,가격지수,전세,89.596
2012-09-10,강원,춘천시,가격지수,전세,89.574
2012-09-17,강원,춘천시,가격지수,전세,89.5956
2012-09-24,강원,춘천시,가격지수,전세,89.6264
2012-10-01,강원,춘천시,가격지수,전세,89.6632
2012-10-08,강원,춘천시,가격지수,전세,89.6632
2012-10-15,강원,춘천시,가격지수,전세,89.7223
2012-10-22,강원,춘천시,가격지수,전세,89.8042
2012-10-29,강원,춘천시,가격지수,전세,89.8694
2012-11-05,강원,춘천시,가격지수,전세,89.819
2012-11-12,강원,춘천시,가격지수,전세,89.8379
2012-11-19,강원,춘천시,가격지수,전세,89.824
2012-11-26,강원,춘천시,가격지수,전세,89.7959
2012-12-03,강원,춘천시,가격지수,전세,89.5698
2012-12-10,강원,춘천시,가격지수,전세,89.4973
2012-12-17,강원,춘천시,가격지수,전세,89.6301
2012-12-24,강원,춘천시,가격지수,전세,89.6301
2012-12-31,강원,춘천시,가격지수,전세,89.6301
2013-01-07,강원,춘천시,가격지수,전세,89.597
2013-01-14,강원,춘천시,가격지수,전세,89.7541
2013-01-21,강원,춘천시,가격지수,전세,89.7541
2013-01-28,강원,춘천시,가격지수,전세,89.526
2013-02-04,강원,춘천시,가격지수,전세,89.526
2013-02-11,강원,춘천시,가격지수,전세,89.526
2013-02-18,강원,춘천시,가격지수,전세,89.8763
2013-02-25,강원,춘천시,가격지수,전세,89.5387
2013-03-04,강원,춘천시,가격지수,전세,89.5387
2013-03-11,강원,춘천시,가격지수,전세,90.2818
2013-03-18,강원,춘천시,가격지수,전세,90.4192
2013-03-25,강원,춘천시,가격지수,전세,90.6304
2013-04-01,강원,춘천시,가격지수,전세,90.6304
2013-04-08,강원,춘천시,가격지수,전세,90.9495
2013-04-15,강원,춘천시,가격지수,전세,90.9711
2013-04-22,강원,춘천시,가격지수,전세,91.1016
2013-04-29,강원,춘천시,가격지수,전세,91.3151
2013-05-06,강원,춘천시,가격지수,전세,91.3151
2013-05-13,강원,춘천시,가격지수,전세,91.591
2013-05-20,강원,춘천시,가격지수,전세,91.9293
2013-05-27,강원,춘천시,가격지수,전세,92.1151
2013-06-03,강원,춘천시,가격지수,전세,92.1151
2013-06-10,강원,춘천시,가격지수,전세,91.9109
2013-06-17,강원,춘천시,가격지수,전세,91.9109
2013-06-24,강원,춘천시,가격지수,전세,91.7879
2013-07-01,강원,춘천시,가격지수,전세,91.6137
2013-07-08,강원,춘천시,가격지수,전세,91.2648
2013-07-15,강원,춘천시,가격지수,전세,91.2648
2013-07-22,강원,춘천시,가격지수,전세,91.3986
2013-07-29,강원,춘천시,가격지수,전세,91.0204
2013-08-05,강원,춘천시,가격지수,전세,91.0204
2013-08-12,강원,춘천시,가격지수,전세,90.6691
2013-08-19,강원,춘천시,가격지수,전세,90.9728
2013-08-26,강원,춘천시,가격지수,전세,90.9733
2013-09-02,강원,춘천시,가격지수,전세,90.9733
2013-09-09,강원,춘천시,가격지수,전세,91.0995
2013-09-16,강원,춘천시,가격지수,전세,91.2609
2013-09-23,강원,춘천시,가격지수,전세,91.5767
2013-09-30,강원,춘천시,가격지수,전세,91.916
2013-10-07,강원,춘천시,가격지수,전세,91.9956
2013-10-14,강원,춘천시,가격지수,전세,92.386
2013-10-21,강원,춘천시,가격지수,전세,92.4651
2013-10-28,강원,춘천시,가격지수,전세,92.7171
2013-11-04,강원,춘천시,가격지수,전세,92.8592
2013-11-11,강원,춘천시,가격지수,전세,93.013
2013-11-18,강원,춘천시,가격지수,전세,93.109
2013-11-25,강원,춘천시,가격지수,전세,93.1125
2013-12-02,강원,춘천시,가격지수,전세,93.1489
2013-12-09,강원,춘천시,가격지수,전세,93.2142
2013-12-16,강원,춘천시,가격지수,전세,93.276
2013-12-23,강원,춘천시,가격지수,전세,93.276
2013-12-30,강원,춘천시,가격지수,전세,93.276
2014-01-06,강원,춘천시,가격지수,전세,93.276
2014-01-13,강원,춘천시,가격지수,전세,93.4262
2014-01-20,강원,춘천시,가격지수,전세,93.4724
2014-01-27,강원,춘천시,가격지수,전세,93.4724
2014-02-03,강원,춘천시,가격지수,전세,93.4985
2014-02-10,강원,춘천시,가격지수,전세,93.5347
2014-02-17,강원,춘천시,가격지수,전세,93.6432
2014-02-24,강원,춘천시,가격지수,전세,93.7063
2014-03-03,강원,춘천시,가격지수,전세,93.7499
2014-03-10,강원,춘천시,가격지수,전세,93.7499
2014-03-17,강원,춘천시,가격지수,전세,93.7909
2014-03-24,강원,춘천시,가격지수,전세,93.5133
2014-03-31,강원,춘천시,가격지수,전세,93.3996
2014-04-07,강원,춘천시,가격지수,전세,93.3332
2014-04-14,강원,춘천시,가격지수,전세,93.3062
2014-04-21,강원,춘천시,가격지수,전세,93.288
2014-04-28,강원,춘천시,가격지수,전세,93.313
2014-05-05,강원,춘천시,가격지수,전세,93.3161
2014-05-12,강원,춘천시,가격지수,전세,93.2898
2014-05-19,강원,춘천시,가격지수,전세,93.1596
2014-05-26,강원,춘천시,가격지수,전세,93.0676
2014-06-02,강원,춘천시,가격지수,전세,92.9837
2014-06-09,강원,춘천시,가격지수,전세,92.9672
2014-06-16,강원,춘천시,가격지수,전세,92.9517
2014-06-23,강원,춘천시,가격지수,전세,92.9453
2014-06-30,강원,춘천시,가격지수,전세,92.9072
2014-07-07,강원,춘천시,가격지수,전세,92.8854
2014-07-14,강원,춘천시,가격지수,전세,92.836
2014-07-21,강원,춘천시,가격지수,전세,92.7737
2014-07-28,강원,춘천시,가격지수,전세,92.6898
2014-08-04,강원,춘천시,가격지수,전세,92.6898
2014-08-11,강원,춘천시,가격지수,전세,92.6353
2014-08-18,강원,춘천시,가격지수,전세,92.5847
2014-08-25,강원,춘천시,가격지수,전세,92.5614
2014-09-01,강원,춘천시,가격지수,전세,92.5514
2014-09-08,강원,춘천시,가격지수,전세,92.5332
2014-09-15,강원,춘천시,가격지수,전세,92.4885
2014-09-22,강원,춘천시,가격지수,전세,92.4618
2014-09-29,강원,춘천시,가격지수,전세,92.4577
2014-10-06,강원,춘천시,가격지수,전세,92.4577
2014-10-13,강원,춘천시,가격지수,전세,92.4304
2014-10-20,강원,춘천시,가격지수,전세,92.4333
2014-10-27,강원,춘천시,가격지수,전세,92.4054
2014-11-03,강원,춘천시,가격지수,전세,92.4054
2014-11-10,강원,춘천시,가격지수,전세,92.4564
2014-11-17,강원,춘천시,가격지수,전세,92.4807
2014-11-24,강원,춘천시,가격지수,전세,92.4686
2014-12-01,강원,춘천시,가격지수,전세,92.4686
2014-12-08,강원,춘천시,가격지수,전세,92.4686
2014-12-15,강원,춘천시,가격지수,전세,92.4934
2014-12-22,강원,춘천시,가격지수,전세,92.4934
2014-12-29,강원,춘천시,가격지수,전세,92.4955
2015-01-05,강원,춘천시,가격지수,전세,92.4955
2015-01-12,강원,춘천시,가격지수,전세,92.495
2015-01-19,강원,춘천시,가격지수,전세,92.5006
2015-01-26,강원,춘천시,가격지수,전세,92.4991
2015-02-02,강원,춘천시,가격지수,전세,92.5419
2015-02-09,강원,춘천시,가격지수,전세,92.5467
2015-02-16,강원,춘천시,가격지수,전세,92.5856
2015-02-23,강원,춘천시,가격지수,전세,92.6229
2015-03-02,강원,춘천시,가격지수,전세,92.6332
2015-03-09,강원,춘천시,가격지수,전세,92.6575
2015-03-16,강원,춘천시,가격지수,전세,92.7101
2015-03-23,강원,춘천시,가격지수,전세,92.813
2015-03-30,강원,춘천시,가격지수,전세,92.8725
2015-04-06,강원,춘천시,가격지수,전세,92.9583
2015-04-13,강원,춘천시,가격지수,전세,92.9931
2015-04-20,강원,춘천시,가격지수,전세,93.0496
2015-04-27,강원,춘천시,가격지수,전세,93.0998
2015-05-04,강원,춘천시,가격지수,전세,93.1295
2015-05-11,강원,춘천시,가격지수,전세,93.1784
2015-05-18,강원,춘천시,가격지수,전세,93.1953
2015-05-25,강원,춘천시,가격지수,전세,93.1953
2015-06-01,강원,춘천시,가격지수,전세,93.1953
2015-06-08,강원,춘천시,가격지수,전세,93.2112
2015-06-15,강원,춘천시,가격지수,전세,93.2581
2015-06-22,강원,춘천시,가격지수,전세,93.3484
2015-06-29,강원,춘천시,가격지수,전세,93.4398
2015-07-06,강원,춘천시,가격지수,전세,93.4477
2015-07-13,강원,춘천시,가격지수,전세,93.4477
2015-07-20,강원,춘천시,가격지수,전세,93.4477
2015-07-27,강원,춘천시,가격지수,전세,93.4632
2015-08-03,강원,춘천시,가격지수,전세,93.4813
2015-08-10,강원,춘천시,가격지수,전세,93.5683
2015-08-17,강원,춘천시,가격지수,전세,93.6587
2015-08-24,강원,춘천시,가격지수,전세,93.7351
2015-08-31,강원,춘천시,가격지수,전세,93.8751
2015-09-07,강원,춘천시,가격지수,전세,94.0268
2015-09-14,강원,춘천시,가격지수,전세,94.167
2015-09-21,강원,춘천시,가격지수,전세,94.361
2015-09-28,강원,춘천시,가격지수,전세,94.471
2015-10-05,강원,춘천시,가격지수,전세,94.5453
2015-10-12,강원,춘천시,가격지수,전세,94.6695
2015-10-19,강원,춘천시,가격지수,전세,94.8077
2015-10-26,강원,춘천시,가격지수,전세,94.9019
2015-11-02,강원,춘천시,가격지수,전세,95.0365
2015-11-09,강원,춘천시,가격지수,전세,95.1096
2015-11-16,강원,춘천시,가격지수,전세,95.2148
2015-11-23,강원,춘천시,가격지수,전세,95.276
2015-11-30,강원,춘천시,가격지수,전세,95.3236
2015-12-07,강원,춘천시,가격지수,전세,95.3666
2015-12-14,강원,춘천시,가격지수,전세,95.3817
2015-12-21,강원,춘천시,가격지수,전세,95.4112
2015-12-28,강원,춘천시,가격지수,전세,95.4357
2016-01-04,강원,춘천시,가격지수,전세,95.4595
2016-01-11,강원,춘천시,가격지수,전세,95.4784
2016-01-18,강원,춘천시,가격지수,전세,95.5203
2016-01-25,강원,춘천시,가격지수,전세,95.5432
2016-02-01,강원,춘천시,가격지수,전세,95.6185
2016-02-08,강원,춘천시,가격지수,전세,95.6619
2016-02-15,강원,춘천시,가격지수,전세,95.7001
2016-02-22,강원,춘천시,가격지수,전세,95.7166
2016-02-29,강원,춘천시,가격지수,전세,95.7444
2016-03-07,강원,춘천시,가격지수,전세,95.7781
2016-03-14,강원,춘천시,가격지수,전세,95.7781
2016-03-21,강원,춘천시,가격지수,전세,95.794
2016-03-28,강원,춘천시,가격지수,전세,95.8515
2016-04-04,강원,춘천시,가격지수,전세,95.9783
2016-04-11,강원,춘천시,가격지수,전세,96.0444
2016-04-18,강원,춘천시,가격지수,전세,96.1028
2016-04-25,강원,춘천시,가격지수,전세,96.1967
2016-05-02,강원,춘천시,가격지수,전세,96.2859
2016-05-09,강원,춘천시,가격지수,전세,96.3592
2016-05-16,강원,춘천시,가격지수,전세,96.4492
2016-05-23,강원,춘천시,가격지수,전세,96.537
2016-05-30,강원,춘천시,가격지수,전세,96.6277
2016-06-06,강원,춘천시,가격지수,전세,96.7029
2016-06-13,강원,춘천시,가격지수,전세,96.7822
2016-06-20,강원,춘천시,가격지수,전세,96.8511
2016-06-27,강원,춘천시,가격지수,전세,96.9223
2016-07-04,강원,춘천시,가격지수,전세,97.0688
2016-07-11,강원,춘천시,가격지수,전세,97.1293
2016-07-18,강원,춘천시,가격지수,전세,97.232
2016-07-25,강원,춘천시,가격지수,전세,97.3098
2016-08-01,강원,춘천시,가격지수,전세,97.3774
2016-08-08,강원,춘천시,가격지수,전세,97.4398
2016-08-15,강원,춘천시,가격지수,전세,97.5266
2016-08-22,강원,춘천시,가격지수,전세,97.6069
2016-08-29,강원,춘천시,가격지수,전세,97.6793
2016-09-05,강원,춘천시,가격지수,전세,97.758
2016-09-12,강원,춘천시,가격지수,전세,97.8695
2016-09-19,강원,춘천시,가격지수,전세,97.9392
2016-09-26,강원,춘천시,가격지수,전세,98.0784
2016-10-03,강원,춘천시,가격지수,전세,98.2204
2016-10-10,강원,춘천시,가격지수,전세,98.3734
2016-10-17,강원,춘천시,가격지수,전세,98.5468
2016-10-24,강원,춘천시,가격지수,전세,98.7341
2016-10-31,강원,춘천시,가격지수,전세,98.8678
2016-11-07,강원,춘천시,가격지수,전세,98.9978
2016-11-14,강원,춘천시,가격지수,전세,99.1378
2016-11-21,강원,춘천시,가격지수,전세,99.2657
2016-11-28,강원,춘천시,가격지수,전세,99.3823
2016-12-05,강원,춘천시,가격지수,전세,99.4875
2016-12-12,강원,춘천시,가격지수,전세,99.5984
2016-12-19,강원,춘천시,가격지수,전세,99.6874
2016-12-26,강원,춘천시,가격지수,전세,99.7625
2017-01-02,강원,춘천시,가격지수,전세,99.8327
2017-01-09,강원,춘천시,가격지수,전세,99.9021
2017-01-16,강원,춘천시,가격지수,전세,99.9542
2017-01-23,강원,춘천시,가격지수,전세,100.0018
2017-01-30,강원,춘천시,가격지수,전세,100.0399
2017-02-06,강원,춘천시,가격지수,전세,100.1028
2017-02-13,강원,춘천시,가격지수,전세,100.1669
2017-02-20,강원,춘천시,가격지수,전세,100.2364
2017-02-27,강원,춘천시,가격지수,전세,100.3044
2017-03-06,강원,춘천시,가격지수,전세,100.4138
2017-03-13,강원,춘천시,가격지수,전세,100.5253
2017-03-20,강원,춘천시,가격지수,전세,100.643
2017-03-27,강원,춘천시,가격지수,전세,100.7484
2017-04-03,강원,춘천시,가격지수,전세,100.8555
2017-04-10,강원,춘천시,가격지수,전세,100.9503
2017-04-17,강원,춘천시,가격지수,전세,101.0534
2017-04-24,강원,춘천시,가격지수,전세,101.1653
2017-05-01,강원,춘천시,가격지수,전세,101.259
2017-05-08,강원,춘천시,가격지수,전세,101.3353
2017-05-15,강원,춘천시,가격지수,전세,101.3933
2017-05-22,강원,춘천시,가격지수,전세,101.4562
2017-05-29,강원,춘천시,가격지수,전세,101.4815
2017-06-05,강원,춘천시,가격지수,전세,101.5051
2017-06-12,강원,춘천시,가격지수,전세,101.5114
2017-06-19,강원,춘천시,가격지수,전세,101.5221
2017-06-26,강원,춘천시,가격지수,전세,101.5329
2017-07-03,강원,춘천시,가격지수,전세,101.5516
2017-07-10,강원,춘천시,가격지수,전세,101.5633
2017-07-17,강원,춘천시,가격지수,전세,101.5829
2017-07-24,강원,춘천시,가격지수,전세,101.5829
2017-07-31,강원,춘천시,가격지수,전세,101.5829
2017-08-07,강원,춘천시,가격지수,전세,101.5829
2017-08-14,강원,춘천시,가격지수,전세,101.5829
2017-08-21,강원,춘천시,가격지수,전세,101.659
2017-08-28,강원,춘천시,가격지수,전세,101.7009
2017-09-04,강원,춘천시,가격지수,전세,101.7509
2017-09-11,강원,춘천시,가격지수,전세,101.8276
2017-09-18,강원,춘천시,가격지수,전세,101.8995
2017-09-25,강원,춘천시,가격지수,전세,101.9844
2017-10-09,강원,춘천시,가격지수,전세,102.0605
2017-10-16,강원,춘천시,가격지수,전세,102.1246
2017-10-23,강원,춘천시,가격지수,전세,102.1978
2017-10-30,강원,춘천시,가격지수,전세,102.2528
2017-11-06,강원,춘천시,가격지수,전세,102.3073
2017-11-13,강원,춘천시,가격지수,전세,102.3073
2017-11-20,강원,춘천시,가격지수,전세,102.3029
2017-11-27,강원,춘천시,가격지수,전세,102.3029
2017-12-04,강원,춘천시,가격지수,전세,102.3029
2017-12-11,강원,춘천시,가격지수,전세,102.3029
2017-12-18,강원,춘천시,가격지수,전세,102.2717
2017-12-25,강원,춘천시,가격지수,전세,102.2229
2018-01-01,강원,춘천시,가격지수,전세,102.0923
2018-01-08,강원,춘천시,가격지수,전세,101.9126
2018-01-15,강원,춘천시,가격지수,전세,101.7836
2018-01-22,강원,춘천시,가격지수,전세,101.5934
2018-01-29,강원,춘천시,가격지수,전세,101.5426
2018-02-05,강원,춘천시,가격지수,전세,101.4605
2018-02-12,강원,춘천시,가격지수,전세,101.4272
2018-02-19,강원,춘천시,가격지수,전세,101.2603
2018-02-26,강원,춘천시,가격지수,전세,101.1781
2018-03-05,강원,춘천시,가격지수,전세,101.1781
2018-03-12,강원,춘천시,가격지수,전세,101.2774
2018-03-19,강원,춘천시,가격지수,전세,101.2774
2018-03-26,강원,춘천시,가격지수,전세,101.2774
2018-04-02,강원,춘천시,가격지수,전세,101.2259
2018-04-09,강원,춘천시,가격지수,전세,101.1282
2018-04-16,강원,춘천시,가격지수,전세,101.0451
2018-04-23,강원,춘천시,가격지수,전세,100.9283
2018-04-30,강원,춘천시,가격지수,전세,100.9283
2018-05-07,강원,춘천시,가격지수,전세,100.7828
2018-05-14,강원,춘천시,가격지수,전세,100.7371
2018-05-21,강원,춘천시,가격지수,전세,100.6605
2018-05-28,강원,춘천시,가격지수,전세,100.6199
2018-06-04,강원,춘천시,가격지수,전세,100.5481
2018-06-11,강원,춘천시,가격지수,전세,100.4689
2018-06-18,강원,춘천시,가격지수,전세,100.4244
2018-06-25,강원,춘천시,가격지수,전세,100.3342
2018-07-02,강원,춘천시,가격지수,전세,100.2429
2018-07-09,강원,춘천시,가격지수,전세,100.104
2018-07-16,강원,춘천시,가격지수,전세,99.9398
2018-07-23,강원,춘천시,가격지수,전세,99.7719
2018-07-30,강원,춘천시,가격지수,전세,99.6003
2018-08-06,강원,춘천시,가격지수,전세,99.4248
2018-08-13,강원,춘천시,가격지수,전세,99.2307
2018-08-20,강원,춘천시,가격지수,전세,98.9669
2018-08-27,강원,춘천시,가격지수,전세,98.7329
2018-09-03,강원,춘천시,가격지수,전세,98.5427
2018-09-10,강원,춘천시,가격지수,전세,98.4148
2018-09-17,강원,춘천시,가격지수,전세,98.4148
2018-09-24,강원,춘천시,가격지수,전세,98.1768
2018-10-01,강원,춘천시,가격지수,전세,98.1085
2018-10-08,강원,춘천시,가격지수,전세,97.8629
2018-10-15,강원,춘천시,가격지수,전세,97.8629
2018-10-22,강원,춘천시,가격지수,전세,97.8083
2018-10-29,강원,춘천시,가격지수,전세,97.8083
2018-11-05,강원,춘천시,가격지수,전세,97.8083
2018-11-12,강원,춘천시,가격지수,전세,97.689
2018-11-19,강원,춘천시,가격지수,전세,97.6341
2018-11-26,강원,춘천시,가격지수,전세,97.5451
2018-12-03,강원,춘천시,가격지수,전세,97.4914
2018-12-10,강원,춘천시,가격지수,전세,97.4036
2018-12-17,강원,춘천시,가격지수,전세,97.2264
2018-12-24,강원,춘천시,가격지수,전세,97.0183
2018-12-31,강원,춘천시,가격지수,전세,96.8356
2019-01-07,강원,춘천시,가격지수,전세,96.6753
2019-01-14,강원,춘천시,가격지수,전세,96.4887
2019-01-21,강원,춘천시,가격지수,전세,96.4359
2019-01-28,강원,춘천시,가격지수,전세,96.2623
2019-02-04,강원,춘천시,가격지수,전세,96.2088
2019-02-11,강원,춘천시,가격지수,전세,96.1438
2019-02-18,강원,춘천시,가격지수,전세,96.0973
2019-02-25,강원,춘천시,가격지수,전세,96.0831
2019-03-04,강원,춘천시,가격지수,전세,96.1647
2019-03-11,강원,춘천시,가격지수,전세,96.1895
2019-03-18,강원,춘천시,가격지수,전세,96.2556
2019-03-25,강원,춘천시,가격지수,전세,96.2325
2019-04-01,강원,춘천시,가격지수,전세,96.2325
2019-04-08,강원,춘천시,가격지수,전세,96.2095
2019-04-15,강원,춘천시,가격지수,전세,96.2095
2019-04-22,강원,춘천시,가격지수,전세,96.2095
2019-04-29,강원,춘천시,가격지수,전세,96.1833
2019-05-06,강원,춘천시,가격지수,전세,96.1833
2019-05-13,강원,춘천시,가격지수,전세,96.1354
2019-05-20,강원,춘천시,가격지수,전세,96.1105
2019-05-27,강원,춘천시,가격지수,전세,96.1105
2019-06-03,강원,춘천시,가격지수,전세,96.0966
2019-06-10,강원,춘천시,가격지수,전세,96.0291
2019-06-17,강원,춘천시,가격지수,전세,96.0291
2019-06-24,강원,춘천시,가격지수,전세,95.9636
2019-07-01,강원,춘천시,가격지수,전세,95.794
2019-07-08,강원,춘천시,가격지수,전세,95.7376
2019-07-15,강원,춘천시,가격지수,전세,95.5449
2019-07-22,강원,춘천시,가격지수,전세,95.3231
2019-07-29,강원,춘천시,가격지수,전세,95.2948
2019-08-05,강원,춘천시,가격지수,전세,95.0355
2019-08-12,강원,춘천시,가격지수,전세,94.5959
2019-08-19,강원,춘천시,가격지수,전세,94.1646
2019-08-26,강원,춘천시,가격지수,전세,93.8777
2019-09-02,강원,춘천시,가격지수,전세,93.5399
2019-09-09,강원,춘천시,가격지수,전세,93.3428
2019-09-16,강원,춘천시,가격지수,전세,93.0898
2019-09-23,강원,춘천시,가격지수,전세,92.9386
2019-09-30,강원,춘천시,가격지수,전세,92.7246
2019-10-07,강원,춘천시,가격지수,전세,92.4842
2019-10-14,강원,춘천시,가격지수,전세,92.3299
2019-10-21,강원,춘천시,가격지수,전세,91.6533
2019-10-28,강원,춘천시,가격지수,전세,91.1184
2019-11-04,강원,춘천시,가격지수,전세,90.3459
2019-11-11,강원,춘천시,가격지수,전세,89.7498
2019-11-18,강원,춘천시,가격지수,전세,89.3342
2019-11-25,강원,춘천시,가격지수,전세,89.0513
2019-12-02,강원,춘천시,가격지수,전세,88.7167
2019-12-09,강원,춘천시,가격지수,전세,88.5421
