날짜,시도,시군구,지표,거래구분,값
2012-06-04,경북,포항시,가격지수,매매,95.4071
2012-06-11,경북,포항시,가격지수,매매,95.9202
2012-06-18,경북,포항시,가격지수,매매,95.9931
2012-06-25,경북,포항시,가격지수,매매,96.1445
2012-07-02,경북,포항시,가격지수,매매,96.1006
2012-07-09,경북,포항시,가격지수,매매,96.1833
2012-07-16,경북,포항시,가격지수,매매,96.4711
2012-07-23,경북,포항시,가격지수,매매,96.4711
2012-07-30,경북,포항시,가격지수,매매,96.6936
2012-08-06,경북,포항시,가격지수,매매,96.7176
2012-08-13,경북,포항시,가격지수,매매,96.7948
2012-08-20,경북,포항시,가격지수,매매,96.7948
2012-08-27,경북,포항시,가격지수,매매,97.0215
2012-09-03,경북,포항시,가격지수,매매,97.1243
2012-09-10,경북,포항시,가격지수,매매,97.7665
2012-09-17,경북,포항시,가격지수,매매,98.0577
2012-09-24,경북,포항시,가격지수,매매,98.3958
2012-10-01,경북,포항시,가격지수,매매,98.3958
2012-10-08,경북,포항시,가격지수,매매,98.65
2012-10-15,경북,포항시,가격지수,매매,98.6858
2012-10-22,경북,포항시,가격지수,매매,98.9388
2012-10-29,경북,포항시,가격지수,매매,99.1463
2012-11-05,경북,포항시,가격지수,매매,99.3419
2012-11-12,경북,포항시,가격지수,매매,99.8436
2012-11-19,경북,포항시,가격지수,매매,99.8436
2012-11-26,경북,포항시,가격지수,매매,100.3303
2012-12-03,경북,포항시,가격지수,매매,100.6053
2012-12-10,경북,포항시,가격지수,매매,100.8497
2012-12-17,경북,포항시,가격지수,매매,100.8497
2012-12-24,경북,포항시,가격지수,매매,100.9244
2012-12-31,경북,포항시,가격지수,매매,100.9915
2013-01-07,경북,포항시,가격지수,매매,101.1387
2013-01-14,경북,포항시,가격지수,매매,101.6705
2013-01-21,경북,포항시,가격지수,매매,101.8992
2013-01-28,경북,포항시,가격지수,매매,102.0102
2013-02-04,경북,포항시,가격지수,매매,102.1163
2013-02-11,경북,포항시,가격지수,매매,102.1163
2013-02-18,경북,포항시,가격지수,매매,102.1291
2013-02-25,경북,포항시,가격지수,매매,102.4023
2013-03-04,경북,포항시,가격지수,매매,102.3822
2013-03-11,경북,포항시,가격지수,매매,102.5792
2013-03-18,경북,포항시,가격지수,매매,102.5792
2013-03-25,경북,포항시,가격지수,매매,102.5786
2013-04-01,경북,포항시,가격지수,매매,102.7441
2013-04-08,경북,포항시,가격지수,매매,103.4296
2013-04-15,경북,포항시,가격지수,매매,103.7744
2013-04-22,경북,포항시,가격지수,매매,103.8926
2013-04-29,경북,포항시,가격지수,매매,103.8939
2013-05-06,경북,포항시,가격지수,매매,104.1738
2013-05-13,경북,포항시,가격지수,매매,104.5003
2013-05-20,경북,포항시,가격지수,매매,104.9665
2013-05-27,경북,포항시,가격지수,매매,105.1712
2013-06-03,경북,포항시,가격지수,매매,105.3382
2013-06-10,경북,포항시,가격지수,매매,105.6778
2013-06-17,경북,포항시,가격지수,매매,105.9167
2013-06-24,경북,포항시,가격지수,매매,106.5011
2013-07-01,경북,포항시,가격지수,매매,106.8995
2013-07-08,경북,포항시,가격지수,매매,107.2344
2013-07-15,경북,포항시,가격지수,매매,107.5121
2013-07-22,경북,포항시,가격지수,매매,107.5277
2013-07-29,경북,포항시,가격지수,매매,107.5277
2013-08-05,경북,포항시,가격지수,매매,107.5444
2013-08-12,경북,포항시,가격지수,매매,107.6023
2013-08-19,경북,포항시,가격지수,매매,107.7082
2013-08-26,경북,포항시,가격지수,매매,107.7999
2013-09-02,경북,포항시,가격지수,매매,107.8842
2013-09-09,경북,포항시,가격지수,매매,108.45
2013-09-16,경북,포항시,가격지수,매매,108.4697
2013-09-23,경북,포항시,가격지수,매매,108.4921
2013-09-30,경북,포항시,가격지수,매매,108.5896
2013-10-07,경북,포항시,가격지수,매매,108.8847
2013-10-14,경북,포항시,가격지수,매매,109.2263
2013-10-21,경북,포항시,가격지수,매매,109.3192
2013-10-28,경북,포항시,가격지수,매매,109.3787
2013-11-04,경북,포항시,가격지수,매매,109.4902
2013-11-11,경북,포항시,가격지수,매매,109.6854
2013-11-18,경북,포항시,가격지수,매매,109.6614
2013-11-25,경북,포항시,가격지수,매매,109.5646
2013-12-02,경북,포항시,가격지수,매매,109.5246
2013-12-09,경북,포항시,가격지수,매매,109.4278
2013-12-16,경북,포항시,가격지수,매매,109.2842
2013-12-23,경북,포항시,가격지수,매매,110.0304
2013-12-30,경북,포항시,가격지수,매매,110.1596
2014-01-06,경북,포항시,가격지수,매매,110.3945
2014-01-13,경북,포항시,가격지수,매매,110.7381
2014-01-20,경북,포항시,가격지수,매매,110.9056
2014-01-27,경북,포항시,가격지수,매매,111.0807
2014-02-03,경북,포항시,가격지수,매매,111.3014
2014-02-10,경북,포항시,가격지수,매매,111.6033
2014-02-17,경북,포항시,가격지수,매매,111.7847
2014-02-24,경북,포항시,가격지수,매매,112.3376
2014-03-03,경북,포항시,가격지수,매매,112.7029
2014-03-10,경북,포항시,가격지수,매매,113.0624
2014-03-17,경북,포항시,가격지수,매매,113.3314
2014-03-24,경북,포항시,가격지수,매매,113.4891
2014-03-31,경북,포항시,가격지수,매매,113.4873
2014-04-07,경북,포항시,가격지수,매매,113.5988
2014-04-14,경북,포항시,가격지수,매매,113.8438
2014-04-21,경북,포항시,가격지수,매매,114.0115
2014-04-28,경북,포항시,가격지수,매매,114.2344
2014-05-05,경북,포항시,가격지수,매매,114.2408
2014-05-12,경북,포항시,가격지수,매매,114.3223
2014-05-19,경북,포항시,가격지수,매매,114.3223
2014-05-26,경북,포항시,가격지수,매매,114.5889
2014-06-02,경북,포항시,가격지수,매매,114.6729
2014-06-09,경북,포항시,가격지수,매매,114.8758
2014-06-16,경북,포항시,가격지수,매매,114.9945
2014-06-23,경북,포항시,가격지수,매매,114.9028
2014-06-30,경북,포항시,가격지수,매매,114.9641
2014-07-07,경북,포항시,가격지수,매매,115.0049
2014-07-14,경북,포항시,가격지수,매매,115.0049
2014-07-21,경북,포항시,가격지수,매매,114.9747
2014-07-28,경북,포항시,가격지수,매매,115.1299
2014-08-04,경북,포항시,가격지수,매매,115.3807
2014-08-11,경북,포항시,가격지수,매매,115.597
2014-08-18,경북,포항시,가격지수,매매,115.6825
2014-08-25,경북,포항시,가격지수,매매,115.8496
2014-09-01,경북,포항시,가격지수,매매,116.0378
2014-09-08,경북,포항시,가격지수,매매,116.2467
2014-09-15,경북,포항시,가격지수,매매,116.2673
2014-09-22,경북,포항시,가격지수,매매,116.3755
2014-09-29,경북,포항시,가격지수,매매,116.5203
2014-10-06,경북,포항시,가격지수,매매,116.6183
2014-10-13,경북,포항시,가격지수,매매,116.7186
2014-10-20,경북,포항시,가격지수,매매,117.0998
2014-10-27,경북,포항시,가격지수,매매,117.2965
2014-11-03,경북,포항시,가격지수,매매,117.7283
2014-11-10,경북,포항시,가격지수,매매,118.1332
2014-11-17,경북,포항시,가격지수,매매,118.1705
2014-11-24,경북,포항시,가격지수,매매,118.2781
2014-12-01,경북,포항시,가격지수,매매,118.5023
2014-12-08,경북,포항시,가격지수,매매,118.7042
2014-12-15,경북,포항시,가격지수,매매,118.8994
2014-12-22,경북,포항시,가격지수,매매,119.2638
2014-12-29,경북,포항시,가격지수,매매,119.4113
2015-01-05,경북,포항시,가격지수,매매,119.5277
2015-01-12,경북,포항시,가격지수,매매,119.7945
2015-01-19,경북,포항시,가격지수,매매,119.9946
2015-01-26,경북,포항시,가격지수,매매,120.1953
2015-02-02,경북,포항시,가격지수,매매,120.3287
2015-02-09,경북,포항시,가격지수,매매,120.4816
2015-02-16,경북,포항시,가격지수,매매,120.7468
2015-02-23,경북,포항시,가격지수,매매,121.1252
2015-03-02,경북,포항시,가격지수,매매,121.3376
2015-03-09,경북,포항시,가격지수,매매,121.7108
2015-03-16,경북,포항시,가격지수,매매,121.8716
2015-03-23,경북,포항시,가격지수,매매,122.0906
2015-03-30,경북,포항시,가격지수,매매,122.2892
2015-04-06,경북,포항시,가격지수,매매,122.5459
2015-04-13,경북,포항시,가격지수,매매,122.7787
2015-04-20,경북,포항시,가격지수,매매,123.4751
2015-04-27,경북,포항시,가격지수,매매,123.783
2015-05-04,경북,포항시,가격지수,매매,123.8281
2015-05-11,경북,포항시,가격지수,매매,124.0619
2015-05-18,경북,포항시,가격지수,매매,124.3272
2015-05-25,경북,포항시,가격지수,매매,124.4165
2015-06-01,경북,포항시,가격지수,매매,124.8072
2015-06-08,경북,포항시,가격지수,매매,125.0843
2015-06-15,경북,포항시,가격지수,매매,125.3142
2015-06-22,경북,포항시,가격지수,매매,125.3604
2015-06-29,경북,포항시,가격지수,매매,125.6304
2015-07-06,경북,포항시,가격지수,매매,125.6422
2015-07-13,경북,포항시,가격지수,매매,126.0062
2015-07-20,경북,포항시,가격지수,매매,126.1688
2015-07-27,경북,포항시,가격지수,매매,126.4458
2015-08-03,경북,포항시,가격지수,매매,126.4458
2015-08-10,경북,포항시,가격지수,매매,126.7623
2015-08-17,경북,포항시,가격지수,매매,127.0619
2015-08-24,경북,포항시,가격지수,매매,127.4063
2015-08-31,경북,포항시,가격지수,매매,127.6015
2015-09-07,경북,포항시,가격지수,매매,128.1617
2015-09-14,경북,포항시,가격지수,매매,128.4979
2015-09-21,경북,포항시,가격지수,매매,128.9886
2015-09-28,경북,포항시,가격지수,매매,129.2988
2015-10-05,경북,포항시,가격지수,매매,129.3926
2015-10-12,경북,포항시,가격지수,매매,129.7444
2015-10-19,경북,포항시,가격지수,매매,129.8688
2015-10-26,경북,포항시,가격지수,매매,129.9449
2015-11-02,경북,포항시,가격지수,매매,130.037
2015-11-09,경북,포항시,가격지수,매매,130.1418
2015-11-16,경북,포항시,가격지수,매매,130.2097
2015-11-23,경북,포항시,가격지수,매매,130.173
2015-11-30,경북,포항시,가격지수,매매,130.2018
2015-12-07,경북,포항시,가격지수,매매,130.2572
2015-12-14,경북,포항시,가격지수,매매,130.2872
2015-12-21,경북,포항시,가격지수,매매,130.1474
2015-12-28,경북,포항시,가격지수,매매,130.0678
2016-01-04,경북,포항시,가격지수,매매,129.8949
2016-01-11,경북,포항시,가격지수,매매,129.7449
2016-01-18,경북,포항시,가격지수,매매,129.7286
2016-01-25,경북,포항시,가격지수,매매,129.6383
2016-02-01,경북,포항시,가격지수,매매,129.6048
2016-02-08,경북,포항시,가격지수,매매,129.4263
2016-02-15,경북,포항시,가격지수,매매,129.3697
2016-02-22,경북,포항시,가격지수,매매,129.3323
2016-02-29,경북,포항시,가격지수,매매,129.3009
2016-03-07,경북,포항시,가격지수,매매,129.2842
2016-03-14,경북,포항시,가격지수,매매,129.2812
2016-03-21,경북,포항시,가격지수,매매,129.1952
2016-03-28,경북,포항시,가격지수,매매,128.9774
2016-04-04,경북,포항시,가격지수,매매,128.7532
2016-04-11,경북,포항시,가격지수,매매,128.5909
2016-04-18,경북,포항시,가격지수,매매,128.5005
2016-04-25,경북,포항시,가격지수,매매,128.3558
2016-05-02,경북,포항시,가격지수,매매,128.2287
2016-05-09,경북,포항시,가격지수,매매,127.878
2016-05-16,경북,포항시,가격지수,매매,127.6587
2016-05-23,경북,포항시,가격지수,매매,127.4105
2016-05-30,경북,포항시,가격지수,매매,127.192
2016-06-06,경북,포항시,가격지수,매매,127.0213
2016-06-13,경북,포항시,가격지수,매매,126.9031
2016-06-20,경북,포항시,가격지수,매매,126.6805
2016-06-27,경북,포항시,가격지수,매매,126.6331
2016-07-04,경북,포항시,가격지수,매매,126.3401
2016-07-11,경북,포항시,가격지수,매매,126.034
2016-07-18,경북,포항시,가격지수,매매,125.8787
2016-07-25,경북,포항시,가격지수,매매,125.6477
2016-08-01,경북,포항시,가격지수,매매,125.3849
2016-08-08,경북,포항시,가격지수,매매,125.1722
2016-08-15,경북,포항시,가격지수,매매,124.9535
2016-08-22,경북,포항시,가격지수,매매,124.7708
2016-08-29,경북,포항시,가격지수,매매,124.5052
2016-09-05,경북,포항시,가격지수,매매,124.2585
2016-09-12,경북,포항시,가격지수,매매,124.0687
2016-09-19,경북,포항시,가격지수,매매,123.8883
2016-09-26,경북,포항시,가격지수,매매,123.6828
2016-10-03,경북,포항시,가격지수,매매,123.4848
2016-10-10,경북,포항시,가격지수,매매,123.3046
2016-10-17,경북,포항시,가격지수,매매,123.1583
2016-10-24,경북,포항시,가격지수,매매,123.0275
2016-10-31,경북,포항시,가격지수,매매,122.9075
2016-11-07,경북,포항시,가격지수,매매,122.7818
2016-11-14,경북,포항시,가격지수,매매,122.638
2016-11-21,경북,포항시,가격지수,매매,122.4781
2016-11-28,경북,포항시,가격지수,매매,122.3354
2016-12-05,경북,포항시,가격지수,매매,122.2253
2016-12-12,경북,포항시,가격지수,매매,122.1058
2016-12-19,경북,포항시,가격지수,매매,121.9782
2016-12-26,경북,포항시,가격지수,매매,121.882
2017-01-02,경북,포항시,가격지수,매매,121.8113
2017-01-09,경북,포항시,가격지수,매매,121.7216
2017-01-16,경북,포항시,가격지수,매매,121.6214
2017-01-23,경북,포항시,가격지수,매매,121.5214
2017-01-30,경북,포항시,가격지수,매매,121.4236
2017-02-06,경북,포항시,가격지수,매매,121.3208
2017-02-13,경북,포항시,가격지수,매매,121.2178
2017-02-20,경북,포항시,가격지수,매매,121.0935
2017-02-27,경북,포항시,가격지수,매매,120.9974
2017-03-06,경북,포항시,가격지수,매매,120.9144
2017-03-13,경북,포항시,가격지수,매매,120.8166
2017-03-20,경북,포항시,가격지수,매매,120.7352
2017-03-27,경북,포항시,가격지수,매매,120.6234
2017-04-03,경북,포항시,가격지수,매매,120.5197
2017-04-10,경북,포항시,가격지수,매매,120.4253
2017-04-17,경북,포항시,가격지수,매매,120.3344
2017-04-24,경북,포항시,가격지수,매매,120.2524
2017-05-01,경북,포항시,가격지수,매매,120.1612
2017-05-08,경북,포항시,가격지수,매매,120.0767
2017-05-15,경북,포항시,가격지수,매매,119.9902
2017-05-22,경북,포항시,가격지수,매매,119.9256
2017-05-29,경북,포항시,가격지수,매매,119.8332
2017-06-05,경북,포항시,가격지수,매매,119.7481
2017-06-12,경북,포항시,가격지수,매매,119.6629
2017-06-19,경북,포항시,가격지수,매매,119.59
2017-06-26,경북,포항시,가격지수,매매,119.5152
2017-07-03,경북,포항시,가격지수,매매,119.4387
2017-07-10,경북,포항시,가격지수,매매,119.3395
2017-07-17,경북,포항시,가격지수,매매,119.2093
2017-07-24,경북,포항시,가격지수,매매,119.0724
2017-07-31,경북,포항시,가격지수,매매,118.9189
2017-08-07,경북,포항시,가격지수,매매,118.8497
2017-08-14,경북,포항시,가격지수,매매,118.7526
2017-08-21,경북,포항시,가격지수,매매,118.5718
2017-08-28,경북,포항시,가격지수,매매,118.4859
2017-09-04,경북,포항시,가격지수,매매,118.3801
2017-09-11,경북,포항시,가격지수,매매,118.284
2017-09-18,경북,포항시,가격지수,매매,118.0379
2017-09-25,경북,포항시,가격지수,매매,117.8655
2017-10-09,경북,포항시,가격지수,매매,117.5964
2017-10-16,경북,포항시,가격지수,매매,117.2954
2017-10-23,경북,포항시,가격지수,매매,116.9976
2017-10-30,경북,포항시,가격지수,매매,116.695
2017-11-06,경북,포항시,가격지수,매매,116.4353
2017-11-13,경북,포항시,가격지수,매매,116.1205
2017-11-20,경북,포항시,가격지수,매매,115.5106
2017-11-27,경북,포항시,가격지수,매매,114.8984
2017-12-04,경북,포항시,가격지수,매매,114.2565
2017-12-11,경북,포항시,가격지수,매매,113.8658
2017-12-18,경북,포항시,가격지수,매매,113.6158
2017-12-25,경북,포항시,가격지수,매매,113.3862
2018-01-01,경북,포항시,가격지수,매매,113.2671
2018-01-08,경북,포항시,가격지수,매매,113.1314
2018-01-15,경북,포항시,가격지수,매매,113.0525
2018-01-22,경북,포항시,가격지수,매매,112.9203
2018-01-29,경북,포항시,가격지수,매매,112.7887
2018-02-05,경북,포항시,가격지수,매매,112.7056
2018-02-12,경북,포항시,가격지수,매매,112.5045
2018-02-19,경북,포항시,가격지수,매매,112.3996
2018-02-26,경북,포항시,가격지수,매매,112.2851
2018-03-05,경북,포항시,가격지수,매매,112.1155
2018-03-12,경북,포항시,가격지수,매매,111.8934
2018-03-19,경북,포항시,가격지수,매매,111.7671
2018-03-26,경북,포항시,가격지수,매매,111.5997
2018-04-02,경북,포항시,가격지수,매매,111.4921
2018-04-09,경북,포항시,가격지수,매매,111.378
2018-04-16,경북,포항시,가격지수,매매,111.2672
2018-04-23,경북,포항시,가격지수,매매,111.0944
2018-04-30,경북,포항시,가격지수,매매,110.9215
2018-05-07,경북,포항시,가격지수,매매,110.7895
2018-05-14,경북,포항시,가격지수,매매,110.5999
2018-05-21,경북,포항시,가격지수,매매,110.428
2018-05-28,경북,포항시,가격지수,매매,110.2027
2018-06-04,경북,포항시,가격지수,매매,109.9597
2018-06-11,경북,포항시,가격지수,매매,109.632
2018-06-18,경북,포항시,가격지수,매매,109.4524
2018-06-25,경북,포항시,가격지수,매매,109.2837
2018-07-02,경북,포항시,가격지수,매매,109.0931
2018-07-09,경북,포항시,가격지수,매매,108.8663
2018-07-16,경북,포항시,가격지수,매매,108.6465
2018-07-23,경북,포항시,가격지수,매매,108.4225
2018-07-30,경북,포항시,가격지수,매매,108.1297
2018-08-06,경북,포항시,가격지수,매매,107.9499
2018-08-13,경북,포항시,가격지수,매매,107.8152
2018-08-20,경북,포항시,가격지수,매매,107.6369
2018-08-27,경북,포항시,가격지수,매매,107.3837
2018-09-03,경북,포항시,가격지수,매매,107.1103
2018-09-10,경북,포항시,가격지수,매매,106.9645
2018-09-17,경북,포항시,가격지수,매매,106.8029
2018-09-24,경북,포항시,가격지수,매매,106.6671
2018-10-01,경북,포항시,가격지수,매매,106.4465
2018-10-08,경북,포항시,가격지수,매매,106.2309
2018-10-15,경북,포항시,가격지수,매매,106.0638
2018-10-22,경북,포항시,가격지수,매매,105.8685
2018-10-29,경북,포항시,가격지수,매매,105.7454
2018-11-05,경북,포항시,가격지수,매매,105.6468
2018-11-12,경북,포항시,가격지수,매매,105.6006
2018-11-19,경북,포항시,가격지수,매매,105.5629
2018-11-26,경북,포항시,가격지수,매매,105.4682
2018-12-03,경북,포항시,가격지수,매매,105.4096
2018-12-10,경북,포항시,가격지수,매매,105.3417
2018-12-17,경북,포항시,가격지수,매매,105.2598
2018-12-24,경북,포항시,가격지수,매매,105.1089
2018-12-31,경북,포항시,가격지수,매매,105.052
2019-01-07,경북,포항시,가격지수,매매,104.9996
2019-01-14,경북,포항시,가격지수,매매,104.8793
2019-01-21,경북,포항시,가격지수,매매,104.6254
2019-01-28,경북,포항시,가격지수,매매,104.4142
2019-02-04,경북,포항시,가격지수,매매,104.2386
2019-02-11,경북,포항시,가격지수,매매,104.0609
2019-02-18,경북,포항시,가격지수,매매,103.92
2019-02-25,경북,포항시,가격지수,매매,103.8329
2019-03-04,경북,포항시,가격지수,매매,103.7459
2019-03-11,경북,포항시,가격지수,매매,103.5802
2019-03-18,경북,포항시,가격지수,매매,103.4458
2019-03-25,경북,포항시,가격지수,매매,103.3199
2019-04-01,경북,포항시,가격지수,매매,103.144
2019-04-08,경북,포항시,가격지수,매매,103.0239
2019-04-15,경북,포항시,가격지수,매매,102.8567
2019-04-22,경북,포항시,가격지수,매매,102.6922
2019-04-29,경북,포항시,가격지수,매매,102.5619
2019-05-06,경북,포항시,가격지수,매매,102.3792
2019-05-13,경북,포항시,가격지수,매매,102.1875
2019-05-20,경북,포항시,가격지수,매매,102.049
2019-05-27,경북,포항시,가격지수,매매,101.9282
2019-06-03,경북,포항시,가격지수,매매,101.8331
2019-06-10,경북,포항시,가격지수,매매,101.6694
2019-06-17,경북,포항시,가격지수,매매,101.533
2019-06-24,경북,포항시,가격지수,매매,101.3854
2019-07-01,경북,포항시,가격지수,매매,101.2157
2019-07-08,경북,포항시,가격지수,매매,101.1652
2019-07-15,경북,포항시,가격지수,매매,101.1413
2019-07-22,경북,포항시,가격지수,매매,100.8797
2019-07-29,경북,포항시,가격지수,매매,100.7773
2019-08-05,경북,포항시,가격지수,매매,100.6706
2019-08-12,경북,포항시,가격지수,매매,100.5579
2019-08-19,경북,포항시,가격지수,매매,100.4414
2019-08-26,경북,포항시,가격지수,매매,100.3599
2019-09-02,경북,포항시,가격지수,매매,100.2448
2019-09-09,경북,포항시,가격지수,매매,100.0261
2019-09-16,경북,포항시,가격지수,매매,99.904
2019-09-23,경북,포항시,가격지수,매매,99.8563
2019-09-30,경북,포항시,가격지수,매매,99.7104
2019-10-07,경북,포항시,가격지수,매매,99.6223
2019-10-14,경북,포항시,가격지수,매매,99.5686
2019-10-21,경북,포항시,가격지수,매매,99.5434
2019-10-28,경북,포항시,가격지수,매매,99.4298
2019-11-04,경북,포항시,가격지수,매매,99.3873
2019-11-11,경북,포항시,가격지수,매매,99.3343
2019-11-18,경북,포항시,가격지수,매매,99.3196
2019-11-25,경북,포항시,가격지수,매매,99.2478
2019-12-02,경북,포항시,가격지수,매매,99.1968
2019-12-09,경북,포항시,가격지수,매매,99.1687
2019-12-16,경북,포항시,가격지수,매매,99.1311
2019-12-23,경북,포항시,가격지수,매매,99.1052
2019-12-30,경북,포항시,가격지수,매매,99.0904
2020-01-06,경북,포항시,가격지수,매매,99.065
2020-01-13,경북,포항시,가격지수,매매,99.0397
2020-01-20,경북,포항시,가격지수,매매,99.0255
2020-01-27,경북,포항시,가격지수,매매,99.0108
2020-02-03,경북,포항시,가격지수,매매,99.054
2020-02-10,경북,포항시,가격지수,매매,99.0427
2020-02-17,경북,포항시,가격지수,매매,99.0425
2020-02-24,경북,포항시,가격지수,매매,99.0488
2020-03-02,경북,포항시,가격지수,매매,99.0638
2020-03-09,경북,포항시,가격지수,매매,99.0972
2020-03-16,경북,포항시,가격지수,매매,99.1125
2020-03-23,경북,포항시,가격지수,매매,99.1185
2020-03-30,경북,포항시,가격지수,매매,99.1391
2020-04-06,경북,포항시,가격지수,매매,99.1075
2020-04-13,경북,포항시,가격지수,매매,99.1469
2020-04-20,경북,포항시,가격지수,매매,99.1711
2020-04-27,경북,포항시,가격지수,매매,99.1617
2020-05-04,경북,포항시,가격지수,매매,99.1411
2020-05-11,경북,포항시,가격지수,매매,99.1446
2020-05-18,경북,포항시,가격지수,매매,99.1522
2020-05-25,경북,포항시,가격지수,매매,99.1638
2020-06-01,경북,포항시,가격지수,매매,99.1541
2020-06-08,경북,포항시,가격지수,매매,99.1289
2020-06-15,경북,포항시,가격지수,매매,99.134
2020-06-22,경북,포항시,가격지수,매매,99.1548
2020-06-29,경북,포항시,가격지수,매매,99.1478
2020-07-06,경북,포항시,가격지수,매매,99.2018
2020-07-13,경북,포항시,가격지수,매매,99.3271
2020-07-20,경북,포항시,가격지수,매매,99.46
2020-07-27,경북,포항시,가격지수,매매,99.6832
2020-08-03,경북,포항시,가격지수,매매,99.8718
2020-08-10,경북,포항시,가격지수,매매,100.0726
2020-08-17,경북,포항시,가격지수,매매,100.283
2020-08-24,경북,포항시,가격지수,매매,100.4569
2020-08-31,경북,포항시,가격지수,매매,100.5291
2020-09-07,경북,포항시,가격지수,매매,100.6124
2020-09-14,경북,포항시,가격지수,매매,100.7031
2020-09-21,경북,포항시,가격지수,매매,100.7965
2020-09-28,경북,포항시,가격지수,매매,100.8755
2020-10-05,경북,포항시,가격지수,매매,100.9515
2020-10-12,경북,포항시,가격지수,매매,101.0206
2020-10-19,경북,포항시,가격지수,매매,101.128
2020-10-26,경북,포항시,가격지수,매매,101.2259
2020-11-02,경북,포항시,가격지수,매매,101.3212
2020-11-09,경북,포항시,가격지수,매매,101.4266
2020-11-16,경북,포항시,가격지수,매매,101.5632
2020-11-23,경북,포항시,가격지수,매매,101.7546
2020-11-30,경북,포항시,가격지수,매매,101.9782
2020-12-07,경북,포항시,가격지수,매매,102.3289
2020-12-14,경북,포항시,가격지수,매매,102.6868
2020-12-21,경북,포항시,가격지수,매매,103.4083
2020-12-28,경북,포항시,가격지수,매매,104.055
2021-01-04,경북,포항시,가격지수,매매,104.5975
2021-01-11,경북,포항시,가격지수,매매,105.1114
2021-01-18,경북,포항시,가격지수,매매,105.6341
2021-01-25,경북,포항시,가격지수,매매,106.1973
2021-02-01,경북,포항시,가격지수,매매,106.6549
2021-02-08,경북,포항시,가격지수,매매,106.8902
2021-02-15,경북,포항시,가격지수,매매,107.1035
2021-02-22,경북,포항시,가격지수,매매,107.2758
2021-03-01,경북,포항시,가격지수,매매,107.5194
2021-03-08,경북,포항시,가격지수,매매,107.6809
2021-03-15,경북,포항시,가격지수,매매,107.8458
2021-03-22,경북,포항시,가격지수,매매,107.9825
2021-03-29,경북,포항시,가격지수,매매,108.1107
2021-04-05,경북,포항시,가격지수,매매,108.2423
2021-04-12,경북,포항시,가격지수,매매,108.3633
2021-04-19,경북,포항시,가격지수,매매,108.5193
2021-04-26,경북,포항시,가격지수,매매,108.704
2021-05-03,경북,포항시,가격지수,매매,108.8712
2021-05-10,경북,포항시,가격지수,매매,109.016
2021-05-17,경북,포항시,가격지수,매매,109.1213
2021-05-24,경북,포항시,가격지수,매매,109.2915
2021-05-31,경북,포항시,가격지수,매매,109.3766
2021-06-07,경북,포항시,가격지수,매매,109.4148
2021-06-14,경북,포항시,가격지수,매매,109.4225
2021-06-21,경북,포항시,가격지수,매매,109.4225
2021-06-28,경북,포항시,가격지수,매매,109.4225
2021-07-05,경북,포항시,가격지수,매매,109.4356
2021-07-12,경북,포항시,가격지수,매매,109.5727
2021-07-19,경북,포항시,가격지수,매매,109.6536
2021-07-26,경북,포항시,가격지수,매매,109.7111
2021-08-02,경북,포항시,가격지수,매매,109.8371
2021-08-09,경북,포항시,가격지수,매매,110.1219
2021-08-16,경북,포항시,가격지수,매매,110.4185
2021-08-23,경북,포항시,가격지수,매매,110.482
2021-08-30,경북,포항시,가격지수,매매,110.6999
2021-09-06,경북,포항시,가격지수,매매,110.9688
2021-09-13,경북,포항시,가격지수,매매,111.1246
2021-09-20,경북,포항시,가격지수,매매,111.2449
2021-09-27,경북,포항시,가격지수,매매,111.2846
2021-10-04,경북,포항시,가격지수,매매,111.4785
2021-10-11,경북,포항시,가격지수,매매,111.6711
2021-10-18,경북,포항시,가격지수,매매,111.8651
2021-10-25,경북,포항시,가격지수,매매,112.1493
2021-11-01,경북,포항시,가격지수,매매,112.2841
2021-11-08,경북,포항시,가격지수,매매,112.4517
2021-11-15,경북,포항시,가격지수,매매,112.5919
2021-11-22,경북,포항시,가격지수,매매,112.8082
2021-11-29,경북,포항시,가격지수,매매,112.8635
2021-12-06,경북,포항시,가격지수,매매,113.0543
2021-12-13,경북,포항시,가격지수,매매,113.1062
2021-12-20,경북,포항시,가격지수,매매,113.1069
2021-12-27,경북,포항시,가격지수,매매,113.1504
2022-01-03,경북,포항시,가격지수,매매,113.1605
2022-01-10,경북,포항시,가격지수,매매,113.1906
2022-01-17,경북,포항시,가격지수,매매,113.2642
2022-01-24,경북,포항시,가격지수,매매,113.3006
2022-01-31,경북,포항시,가격지수,매매,113.3021
2022-02-07,경북,포항시,가격지수,매매,113.3007
2022-02-14,경북,포항시,가격지수,매매,113.3109
2022-02-21,경북,포항시,가격지수,매매,113.3729
2022-02-28,경북,포항시,가격지수,매매,113.3839
2022-03-07,경북,포항시,가격지수,매매,113.3719
2022-03-14,경북,포항시,가격지수,매매,113.3703
2022-03-21,경북,포항시,가격지수,매매,113.358
2022-03-28,경북,포항시,가격지수,매매,113.3673
2022-04-04,경북,포항시,가격지수,매매,113.4333
2022-04-11,경북,포항시,가격지수,매매,113.5356
2022-04-18,경북,포항시,가격지수,매매,113.6216
2022-04-25,경북,포항시,가격지수,매매,113.6329
2022-05-02,경북,포항시,가격지수,매매,113.6109
2022-05-09,경북,포항시,가격지수,매매,113.5532
2022-05-16,경북,포항시,가격지수,매매,113.6282
