날짜,시도,시군구,지표,거래구분,값
2026-03-23,서울,동작구,가격지수,전세,100.568
2026-03-30,서울,동작구,가격지수,전세,100.5948
2026-04-06,서울,동작구,가격지수,전세,100.6979
2026-04-13,서울,동작구,가격지수,전세,100.8466
2026-04-20,서울,동작구,가격지수,전세,100.9801
2026-04-27,서울,동작구,가격지수,전세,101.1329
2026-05-04,서울,동작구,가격지수,전세,101.3139
2026-05-11,서울,동작구,가격지수,전세,101.5098
2026-05-18,서울,동작구,가격지수,전세,101.6634
2026-05-25,서울,동작구,가격지수,전세,101.9194
2026-06-01,서울,동작구,가격지수,전세,102.215
2026-06-08,서울,동작구,가격지수,전세,102.4507
2026-06-15,서울,동작구,가격지수,전세,102.7285
2026-06-22,서울,동작구,가격지수,전세,102.9972
2012-05-07,서울,마포구,가격지수,전세,69.1129
2012-05-14,서울,마포구,가격지수,전세,69.1589
2012-05-21,서울,마포구,가격지수,전세,69.0345
2012-05-28,서울,마포구,가격지수,전세,69.0345
2012-06-04,서울,마포구,가격지수,전세,69.0382
2012-06-11,서울,마포구,가격지수,전세,69.0382
2012-06-18,서울,마포구,가격지수,전세,69.0382
2012-06-25,서울,마포구,가격지수,전세,69.1862
2012-07-02,서울,마포구,가격지수,전세,69.1653
2012-07-09,서울,마포구,가격지수,전세,69.1208
2012-07-16,서울,마포구,가격지수,전세,69.1208
2012-07-23,서울,마포구,가격지수,전세,69.2297
2012-07-30,서울,마포구,가격지수,전세,69.2297
2012-08-06,서울,마포구,가격지수,전세,69.2297
2012-08-13,서울,마포구,가격지수,전세,69.0644
2012-08-20,서울,마포구,가격지수,전세,69.1237
2012-08-27,서울,마포구,가격지수,전세,69.1607
2012-09-03,서울,마포구,가격지수,전세,69.306
2012-09-10,서울,마포구,가격지수,전세,69.4539
2012-09-17,서울,마포구,가격지수,전세,69.4814
2012-09-24,서울,마포구,가격지수,전세,69.5686
2012-10-01,서울,마포구,가격지수,전세,69.694
2012-10-08,서울,마포구,가격지수,전세,69.694
2012-10-15,서울,마포구,가격지수,전세,69.7534
2012-10-22,서울,마포구,가격지수,전세,69.8533
2012-10-29,서울,마포구,가격지수,전세,69.8533
2012-11-05,서울,마포구,가격지수,전세,69.8918
2012-11-12,서울,마포구,가격지수,전세,69.9497
2012-11-19,서울,마포구,가격지수,전세,70.0083
2012-11-26,서울,마포구,가격지수,전세,70.0083
2012-12-03,서울,마포구,가격지수,전세,70.1072
2012-12-10,서울,마포구,가격지수,전세,70.217
2012-12-17,서울,마포구,가격지수,전세,70.217
2012-12-24,서울,마포구,가격지수,전세,70.217
2012-12-31,서울,마포구,가격지수,전세,70.217
2013-01-07,서울,마포구,가격지수,전세,70.311
2013-01-14,서울,마포구,가격지수,전세,70.3598
2013-01-21,서울,마포구,가격지수,전세,70.3598
2013-01-28,서울,마포구,가격지수,전세,70.37
2013-02-04,서울,마포구,가격지수,전세,70.37
2013-02-11,서울,마포구,가격지수,전세,70.37
2013-02-18,서울,마포구,가격지수,전세,70.37
2013-02-25,서울,마포구,가격지수,전세,70.5467
2013-03-04,서울,마포구,가격지수,전세,70.669
2013-03-11,서울,마포구,가격지수,전세,70.6395
2013-03-18,서울,마포구,가격지수,전세,70.6837
2013-03-25,서울,마포구,가격지수,전세,70.6978
2013-04-01,서울,마포구,가격지수,전세,70.8185
2013-04-08,서울,마포구,가격지수,전세,70.7744
2013-04-15,서울,마포구,가격지수,전세,70.7166
2013-04-22,서울,마포구,가격지수,전세,70.8229
2013-04-29,서울,마포구,가격지수,전세,70.8427
2013-05-06,서울,마포구,가격지수,전세,70.8441
2013-05-13,서울,마포구,가격지수,전세,70.8836
2013-05-20,서울,마포구,가격지수,전세,70.7653
2013-05-27,서울,마포구,가격지수,전세,70.8234
2013-06-03,서울,마포구,가격지수,전세,70.7986
2013-06-10,서울,마포구,가격지수,전세,70.9611
2013-06-17,서울,마포구,가격지수,전세,70.9495
2013-06-24,서울,마포구,가격지수,전세,70.9495
2013-07-01,서울,마포구,가격지수,전세,70.9495
2013-07-08,서울,마포구,가격지수,전세,71.0188
2013-07-15,서울,마포구,가격지수,전세,71.0905
2013-07-22,서울,마포구,가격지수,전세,71.1585
2013-07-29,서울,마포구,가격지수,전세,71.4195
2013-08-05,서울,마포구,가격지수,전세,71.6747
2013-08-12,서울,마포구,가격지수,전세,71.7018
2013-08-19,서울,마포구,가격지수,전세,71.8142
2013-08-26,서울,마포구,가격지수,전세,71.9565
2013-09-02,서울,마포구,가격지수,전세,72.193
2013-09-09,서울,마포구,가격지수,전세,72.2133
2013-09-16,서울,마포구,가격지수,전세,72.3795
2013-09-23,서울,마포구,가격지수,전세,72.5852
2013-09-30,서울,마포구,가격지수,전세,72.6689
2013-10-07,서울,마포구,가격지수,전세,72.7383
2013-10-14,서울,마포구,가격지수,전세,72.8292
2013-10-21,서울,마포구,가격지수,전세,73.1235
2013-10-28,서울,마포구,가격지수,전세,73.3913
2013-11-04,서울,마포구,가격지수,전세,73.5708
2013-11-11,서울,마포구,가격지수,전세,73.5754
2013-11-18,서울,마포구,가격지수,전세,73.7684
2013-11-25,서울,마포구,가격지수,전세,74.0173
2013-12-02,서울,마포구,가격지수,전세,74.2343
2013-12-09,서울,마포구,가격지수,전세,74.5653
2013-12-16,서울,마포구,가격지수,전세,74.8722
2013-12-23,서울,마포구,가격지수,전세,74.984
2013-12-30,서울,마포구,가격지수,전세,75.0967
2014-01-06,서울,마포구,가격지수,전세,75.615
2014-01-13,서울,마포구,가격지수,전세,76.2847
2014-01-20,서울,마포구,가격지수,전세,76.5605
2014-01-27,서울,마포구,가격지수,전세,76.6984
2014-02-03,서울,마포구,가격지수,전세,76.975
2014-02-10,서울,마포구,가격지수,전세,77.143
2014-02-17,서울,마포구,가격지수,전세,77.2189
2014-02-24,서울,마포구,가격지수,전세,77.3738
2014-03-03,서울,마포구,가격지수,전세,77.4342
2014-03-10,서울,마포구,가격지수,전세,77.5923
2014-03-17,서울,마포구,가격지수,전세,77.5292
2014-03-24,서울,마포구,가격지수,전세,77.597
2014-03-31,서울,마포구,가격지수,전세,77.6882
2014-04-07,서울,마포구,가격지수,전세,77.7111
2014-04-14,서울,마포구,가격지수,전세,77.7247
2014-04-21,서울,마포구,가격지수,전세,77.7195
2014-04-28,서울,마포구,가격지수,전세,77.726
2014-05-05,서울,마포구,가격지수,전세,77.811
2014-05-12,서울,마포구,가격지수,전세,77.881
2014-05-19,서울,마포구,가격지수,전세,77.9299
2014-05-26,서울,마포구,가격지수,전세,77.9837
2014-06-02,서울,마포구,가격지수,전세,78.0543
2014-06-09,서울,마포구,가격지수,전세,78.0543
2014-06-16,서울,마포구,가격지수,전세,78.0878
2014-06-23,서울,마포구,가격지수,전세,78.0995
2014-06-30,서울,마포구,가격지수,전세,78.0766
2014-07-07,서울,마포구,가격지수,전세,78.1155
2014-07-14,서울,마포구,가격지수,전세,78.1126
2014-07-21,서울,마포구,가격지수,전세,78.1696
2014-07-28,서울,마포구,가격지수,전세,78.1948
2014-08-04,서울,마포구,가격지수,전세,78.2211
2014-08-11,서울,마포구,가격지수,전세,78.2345
2014-08-18,서울,마포구,가격지수,전세,78.41
2014-08-25,서울,마포구,가격지수,전세,78.4612
2014-09-01,서울,마포구,가격지수,전세,78.4873
2014-09-08,서울,마포구,가격지수,전세,78.5484
2014-09-15,서울,마포구,가격지수,전세,78.7456
2014-09-22,서울,마포구,가격지수,전세,78.9327
2014-09-29,서울,마포구,가격지수,전세,79.0957
2014-10-06,서울,마포구,가격지수,전세,79.1656
2014-10-13,서울,마포구,가격지수,전세,79.2421
2014-10-20,서울,마포구,가격지수,전세,79.3775
2014-10-27,서울,마포구,가격지수,전세,79.4296
2014-11-03,서울,마포구,가격지수,전세,79.4941
2014-11-10,서울,마포구,가격지수,전세,79.5091
2014-11-17,서울,마포구,가격지수,전세,79.5962
2014-11-24,서울,마포구,가격지수,전세,79.6636
2014-12-01,서울,마포구,가격지수,전세,79.6636
2014-12-08,서울,마포구,가격지수,전세,79.6868
2014-12-15,서울,마포구,가격지수,전세,79.7367
2014-12-22,서울,마포구,가격지수,전세,79.7471
2014-12-29,서울,마포구,가격지수,전세,79.7721
2015-01-05,서울,마포구,가격지수,전세,79.7721
2015-01-12,서울,마포구,가격지수,전세,79.8189
2015-01-19,서울,마포구,가격지수,전세,79.8429
2015-01-26,서울,마포구,가격지수,전세,79.9504
2015-02-02,서울,마포구,가격지수,전세,80.0229
2015-02-09,서울,마포구,가격지수,전세,80.0792
2015-02-16,서울,마포구,가격지수,전세,80.1066
2015-02-23,서울,마포구,가격지수,전세,80.3625
2015-03-02,서울,마포구,가격지수,전세,80.4325
2015-03-09,서울,마포구,가격지수,전세,80.6851
2015-03-16,서울,마포구,가격지수,전세,80.83
2015-03-23,서울,마포구,가격지수,전세,81.1121
2015-03-30,서울,마포구,가격지수,전세,81.2904
2015-04-06,서울,마포구,가격지수,전세,81.412
2015-04-13,서울,마포구,가격지수,전세,81.5038
2015-04-20,서울,마포구,가격지수,전세,81.5849
2015-04-27,서울,마포구,가격지수,전세,81.7279
2015-05-04,서울,마포구,가격지수,전세,81.8334
2015-05-11,서울,마포구,가격지수,전세,82.0348
2015-05-18,서울,마포구,가격지수,전세,82.1751
2015-05-25,서울,마포구,가격지수,전세,82.2962
2015-06-01,서울,마포구,가격지수,전세,82.3946
2015-06-08,서울,마포구,가격지수,전세,82.4979
2015-06-15,서울,마포구,가격지수,전세,82.6242
2015-06-22,서울,마포구,가격지수,전세,82.7784
2015-06-29,서울,마포구,가격지수,전세,83.005
2015-07-06,서울,마포구,가격지수,전세,83.0991
2015-07-13,서울,마포구,가격지수,전세,83.2138
2015-07-20,서울,마포구,가격지수,전세,83.2907
2015-07-27,서울,마포구,가격지수,전세,83.4763
2015-08-03,서울,마포구,가격지수,전세,83.5381
2015-08-10,서울,마포구,가격지수,전세,83.6029
2015-08-17,서울,마포구,가격지수,전세,83.7587
2015-08-24,서울,마포구,가격지수,전세,83.9089
2015-08-31,서울,마포구,가격지수,전세,84.0842
2015-09-07,서울,마포구,가격지수,전세,84.2894
2015-09-14,서울,마포구,가격지수,전세,84.3583
2015-09-21,서울,마포구,가격지수,전세,84.8322
2015-09-28,서울,마포구,가격지수,전세,84.981
2015-10-05,서울,마포구,가격지수,전세,85.1386
2015-10-12,서울,마포구,가격지수,전세,85.4185
2015-10-19,서울,마포구,가격지수,전세,85.5962
2015-10-26,서울,마포구,가격지수,전세,85.9082
2015-11-02,서울,마포구,가격지수,전세,86.14
2015-11-09,서울,마포구,가격지수,전세,86.3607
2015-11-16,서울,마포구,가격지수,전세,86.5044
2015-11-23,서울,마포구,가격지수,전세,86.6476
2015-11-30,서울,마포구,가격지수,전세,86.7142
2015-12-07,서울,마포구,가격지수,전세,86.8372
2015-12-14,서울,마포구,가격지수,전세,86.9535
2015-12-21,서울,마포구,가격지수,전세,87.0587
2015-12-28,서울,마포구,가격지수,전세,87.1397
2016-01-04,서울,마포구,가격지수,전세,87.1982
2016-01-11,서울,마포구,가격지수,전세,87.3034
2016-01-18,서울,마포구,가격지수,전세,87.3748
2016-01-25,서울,마포구,가격지수,전세,87.4662
2016-02-01,서울,마포구,가격지수,전세,87.5612
2016-02-08,서울,마포구,가격지수,전세,87.6751
2016-02-15,서울,마포구,가격지수,전세,87.7566
2016-02-22,서울,마포구,가격지수,전세,87.7891
2016-02-29,서울,마포구,가격지수,전세,87.8597
2016-03-07,서울,마포구,가격지수,전세,87.9177
2016-03-14,서울,마포구,가격지수,전세,87.9897
2016-03-21,서울,마포구,가격지수,전세,88.068
2016-03-28,서울,마포구,가격지수,전세,88.1375
2016-04-04,서울,마포구,가격지수,전세,88.1985
2016-04-11,서울,마포구,가격지수,전세,88.2824
2016-04-18,서울,마포구,가격지수,전세,88.3546
2016-04-25,서울,마포구,가격지수,전세,88.4226
2016-05-02,서울,마포구,가격지수,전세,88.4712
2016-05-09,서울,마포구,가격지수,전세,88.5569
2016-05-16,서울,마포구,가격지수,전세,88.6567
2016-05-23,서울,마포구,가격지수,전세,88.7497
2016-05-30,서울,마포구,가격지수,전세,89.0002
2016-06-06,서울,마포구,가격지수,전세,89.119
2016-06-13,서울,마포구,가격지수,전세,89.223
2016-06-20,서울,마포구,가격지수,전세,89.345
2016-06-27,서울,마포구,가격지수,전세,89.4472
2016-07-04,서울,마포구,가격지수,전세,89.5807
2016-07-11,서울,마포구,가격지수,전세,89.7297
2016-07-18,서울,마포구,가격지수,전세,89.8938
2016-07-25,서울,마포구,가격지수,전세,90.0377
2016-08-01,서울,마포구,가격지수,전세,90.1061
2016-08-08,서울,마포구,가격지수,전세,90.1589
2016-08-15,서울,마포구,가격지수,전세,90.2256
2016-08-22,서울,마포구,가격지수,전세,90.2948
2016-08-29,서울,마포구,가격지수,전세,90.3577
2016-09-05,서울,마포구,가격지수,전세,90.4289
2016-09-12,서울,마포구,가격지수,전세,90.5153
2016-09-19,서울,마포구,가격지수,전세,90.6076
2016-09-26,서울,마포구,가격지수,전세,90.7244
2016-10-03,서울,마포구,가격지수,전세,90.8471
2016-10-10,서울,마포구,가격지수,전세,90.971
2016-10-17,서울,마포구,가격지수,전세,91.1286
2016-10-24,서울,마포구,가격지수,전세,91.2661
2016-10-31,서울,마포구,가격지수,전세,91.3985
2016-11-07,서울,마포구,가격지수,전세,91.567
2016-11-14,서울,마포구,가격지수,전세,91.7266
2016-11-21,서울,마포구,가격지수,전세,91.8307
2016-11-28,서울,마포구,가격지수,전세,91.9671
2016-12-05,서울,마포구,가격지수,전세,92.0422
2016-12-12,서울,마포구,가격지수,전세,92.096
2016-12-19,서울,마포구,가격지수,전세,92.1391
2016-12-26,서울,마포구,가격지수,전세,92.1848
2017-01-02,서울,마포구,가격지수,전세,92.2402
2017-01-09,서울,마포구,가격지수,전세,92.3092
2017-01-16,서울,마포구,가격지수,전세,92.3456
2017-01-23,서울,마포구,가격지수,전세,92.4062
2017-01-30,서울,마포구,가격지수,전세,92.4396
2017-02-06,서울,마포구,가격지수,전세,92.4833
2017-02-13,서울,마포구,가격지수,전세,92.5282
2017-02-20,서울,마포구,가격지수,전세,92.5853
2017-02-27,서울,마포구,가격지수,전세,92.6405
2017-03-06,서울,마포구,가격지수,전세,92.7131
2017-03-13,서울,마포구,가격지수,전세,92.7502
2017-03-20,서울,마포구,가격지수,전세,92.8919
2017-03-27,서울,마포구,가격지수,전세,92.9666
2017-04-03,서울,마포구,가격지수,전세,93.0479
2017-04-10,서울,마포구,가격지수,전세,93.1037
2017-04-17,서울,마포구,가격지수,전세,93.1826
2017-04-24,서울,마포구,가격지수,전세,93.2329
2017-05-01,서울,마포구,가격지수,전세,93.2952
2017-05-08,서울,마포구,가격지수,전세,93.3154
2017-05-15,서울,마포구,가격지수,전세,93.3803
2017-05-22,서울,마포구,가격지수,전세,93.4802
2017-05-29,서울,마포구,가격지수,전세,93.5271
2017-06-05,서울,마포구,가격지수,전세,93.546
2017-06-12,서울,마포구,가격지수,전세,93.546
2017-06-19,서울,마포구,가격지수,전세,93.5646
2017-06-26,서울,마포구,가격지수,전세,93.5446
2017-07-03,서울,마포구,가격지수,전세,93.5446
2017-07-10,서울,마포구,가격지수,전세,93.5815
2017-07-17,서울,마포구,가격지수,전세,93.5815
2017-07-24,서울,마포구,가격지수,전세,93.5815
2017-07-31,서울,마포구,가격지수,전세,93.6311
2017-08-07,서울,마포구,가격지수,전세,93.6311
2017-08-14,서울,마포구,가격지수,전세,93.6311
2017-08-21,서울,마포구,가격지수,전세,93.6311
2017-08-28,서울,마포구,가격지수,전세,93.6311
2017-09-04,서울,마포구,가격지수,전세,93.6311
2017-09-11,서울,마포구,가격지수,전세,93.6333
2017-09-18,서울,마포구,가격지수,전세,93.6614
2017-09-25,서울,마포구,가격지수,전세,93.7231
2017-10-09,서울,마포구,가격지수,전세,93.8011
2017-10-16,서울,마포구,가격지수,전세,93.8619
2017-10-23,서울,마포구,가격지수,전세,93.9308
2017-10-30,서울,마포구,가격지수,전세,93.9308
2017-11-06,서울,마포구,가격지수,전세,94.0348
2017-11-13,서울,마포구,가격지수,전세,94.1318
2017-11-20,서울,마포구,가격지수,전세,94.1318
2017-11-27,서울,마포구,가격지수,전세,94.2147
2017-12-04,서울,마포구,가격지수,전세,94.3386
2017-12-11,서울,마포구,가격지수,전세,94.3638
2017-12-18,서울,마포구,가격지수,전세,94.4084
2017-12-25,서울,마포구,가격지수,전세,94.4524
2018-01-01,서울,마포구,가격지수,전세,94.5098
2018-01-08,서울,마포구,가격지수,전세,94.6014
2018-01-15,서울,마포구,가격지수,전세,94.7391
2018-01-22,서울,마포구,가격지수,전세,94.9023
2018-01-29,서울,마포구,가격지수,전세,94.9661
2018-02-05,서울,마포구,가격지수,전세,94.9661
2018-02-12,서울,마포구,가격지수,전세,95.0364
2018-02-19,서울,마포구,가격지수,전세,95.0364
2018-02-26,서울,마포구,가격지수,전세,95.0364
2018-03-05,서울,마포구,가격지수,전세,94.9258
2018-03-12,서울,마포구,가격지수,전세,94.8959
2018-03-19,서울,마포구,가격지수,전세,94.8959
2018-03-26,서울,마포구,가격지수,전세,94.9454
2018-04-02,서울,마포구,가격지수,전세,94.9454
2018-04-09,서울,마포구,가격지수,전세,94.9535
2018-04-16,서울,마포구,가격지수,전세,94.9795
2018-04-23,서울,마포구,가격지수,전세,94.9795
2018-04-30,서울,마포구,가격지수,전세,94.9189
2018-05-07,서울,마포구,가격지수,전세,94.8376
2018-05-14,서울,마포구,가격지수,전세,94.8619
2018-05-21,서울,마포구,가격지수,전세,94.7994
2018-05-28,서울,마포구,가격지수,전세,94.7735
2018-06-04,서울,마포구,가격지수,전세,94.7131
2018-06-11,서울,마포구,가격지수,전세,94.7131
2018-06-18,서울,마포구,가격지수,전세,94.7853
2018-06-25,서울,마포구,가격지수,전세,94.8136
2018-07-02,서울,마포구,가격지수,전세,94.9013
2018-07-09,서울,마포구,가격지수,전세,94.9628
2018-07-16,서울,마포구,가격지수,전세,95.0581
2018-07-23,서울,마포구,가격지수,전세,95.1548
2018-07-30,서울,마포구,가격지수,전세,95.2683
2018-08-06,서울,마포구,가격지수,전세,95.3339
2018-08-13,서울,마포구,가격지수,전세,95.3926
2018-08-20,서울,마포구,가격지수,전세,95.4501
2018-08-27,서울,마포구,가격지수,전세,95.557
2018-09-03,서울,마포구,가격지수,전세,95.6178
2018-09-10,서울,마포구,가격지수,전세,95.7734
2018-09-17,서울,마포구,가격지수,전세,95.9782
2018-09-24,서울,마포구,가격지수,전세,96.1092
2018-10-01,서울,마포구,가격지수,전세,96.2193
2018-10-08,서울,마포구,가격지수,전세,96.2827
2018-10-15,서울,마포구,가격지수,전세,96.4184
2018-10-22,서울,마포구,가격지수,전세,96.5594
2018-10-29,서울,마포구,가격지수,전세,96.5021
2018-11-05,서울,마포구,가격지수,전세,96.4733
2018-11-12,서울,마포구,가격지수,전세,96.4297
2018-11-19,서울,마포구,가격지수,전세,96.1613
2018-11-26,서울,마포구,가격지수,전세,96.0439
2018-12-03,서울,마포구,가격지수,전세,95.822
2018-12-10,서울,마포구,가격지수,전세,95.7149
2018-12-17,서울,마포구,가격지수,전세,95.5689
2018-12-24,서울,마포구,가격지수,전세,95.4913
2018-12-31,서울,마포구,가격지수,전세,95.3065
2019-01-07,서울,마포구,가격지수,전세,95.1936
2019-01-14,서울,마포구,가격지수,전세,95.0902
2019-01-21,서울,마포구,가격지수,전세,94.9872
2019-01-28,서울,마포구,가격지수,전세,94.82
2019-02-04,서울,마포구,가격지수,전세,94.7442
2019-02-11,서울,마포구,가격지수,전세,94.5263
2019-02-18,서울,마포구,가격지수,전세,94.2229
2019-02-25,서울,마포구,가격지수,전세,94.1165
2019-03-04,서울,마포구,가격지수,전세,93.9886
2019-03-11,서울,마포구,가격지수,전세,93.9077
2019-03-18,서울,마포구,가격지수,전세,93.7834
2019-03-25,서울,마포구,가격지수,전세,93.6591
2019-04-01,서울,마포구,가격지수,전세,93.5549
2019-04-08,서울,마포구,가격지수,전세,93.4957
2019-04-15,서울,마포구,가격지수,전세,93.3315
2019-04-22,서울,마포구,가격지수,전세,93.2686
2019-04-29,서울,마포구,가격지수,전세,93.1427
2019-05-06,서울,마포구,가격지수,전세,93.14
2019-05-13,서울,마포구,가격지수,전세,93.0663
2019-05-20,서울,마포구,가격지수,전세,93.1017
2019-05-27,서울,마포구,가격지수,전세,93.1414
2019-06-03,서울,마포구,가격지수,전세,93.2079
2019-06-10,서울,마포구,가격지수,전세,93.2538
2019-06-17,서울,마포구,가격지수,전세,93.2538
2019-06-24,서울,마포구,가격지수,전세,93.3075
2019-07-01,서울,마포구,가격지수,전세,93.354
2019-07-08,서울,마포구,가격지수,전세,93.2693
2019-07-15,서울,마포구,가격지수,전세,93.3213
2019-07-22,서울,마포구,가격지수,전세,93.3315
2019-07-29,서울,마포구,가격지수,전세,93.3449
2019-08-05,서울,마포구,가격지수,전세,93.3449
2019-08-12,서울,마포구,가격지수,전세,93.3816
2019-08-19,서울,마포구,가격지수,전세,93.3865
2019-08-26,서울,마포구,가격지수,전세,93.413
2019-09-02,서울,마포구,가격지수,전세,93.4387
2019-09-09,서울,마포구,가격지수,전세,93.439
2019-09-16,서울,마포구,가격지수,전세,93.4934
2019-09-23,서울,마포구,가격지수,전세,93.5491
2019-09-30,서울,마포구,가격지수,전세,93.625
2019-10-07,서울,마포구,가격지수,전세,93.6853
2019-10-14,서울,마포구,가격지수,전세,93.7145
2019-10-21,서울,마포구,가격지수,전세,93.7693
2019-10-28,서울,마포구,가격지수,전세,93.798
2019-11-04,서울,마포구,가격지수,전세,93.8451
2019-11-11,서울,마포구,가격지수,전세,93.8608
2019-11-18,서울,마포구,가격지수,전세,93.9048
2019-11-25,서울,마포구,가격지수,전세,94.0189
2019-12-02,서울,마포구,가격지수,전세,94.0359
2019-12-09,서울,마포구,가격지수,전세,94.1608
2019-12-16,서울,마포구,가격지수,전세,94.2777
2019-12-23,서울,마포구,가격지수,전세,94.4587
2019-12-30,서울,마포구,가격지수,전세,94.6252
2020-01-06,서울,마포구,가격지수,전세,94.7159
2020-01-13,서울,마포구,가격지수,전세,94.8922
2020-01-20,서울,마포구,가격지수,전세,95.0912
2020-01-27,서울,마포구,가격지수,전세,95.1884
2020-02-03,서울,마포구,가격지수,전세,95.2893
2020-02-10,서울,마포구,가격지수,전세,95.4095
2020-02-17,서울,마포구,가격지수,전세,95.5365
2020-02-24,서울,마포구,가격지수,전세,95.6353
2020-03-02,서울,마포구,가격지수,전세,95.732
2020-03-09,서울,마포구,가격지수,전세,95.8152
2020-03-16,서울,마포구,가격지수,전세,95.8809
2020-03-23,서울,마포구,가격지수,전세,95.9455
2020-03-30,서울,마포구,가격지수,전세,96.0049
2020-04-06,서울,마포구,가격지수,전세,96.0314
2020-04-13,서울,마포구,가격지수,전세,96.0541
2020-04-20,서울,마포구,가격지수,전세,96.0906
2020-04-27,서울,마포구,가격지수,전세,96.1307
2020-05-04,서울,마포구,가격지수,전세,96.1714
2020-05-11,서울,마포구,가격지수,전세,96.2211
2020-05-18,서울,마포구,가격지수,전세,96.2536
2020-05-25,서울,마포구,가격지수,전세,96.2898
2020-06-01,서울,마포구,가격지수,전세,96.361
2020-06-08,서울,마포구,가격지수,전세,96.4748
2020-06-15,서울,마포구,가격지수,전세,96.59
2020-06-22,서울,마포구,가격지수,전세,96.7062
2020-06-29,서울,마포구,가격지수,전세,96.8663
2020-07-06,서울,마포구,가격지수,전세,97.0505
2020-07-13,서울,마포구,가격지수,전세,97.2342
2020-07-20,서울,마포구,가격지수,전세,97.4303
2020-07-27,서울,마포구,가격지수,전세,97.6219
2020-08-03,서울,마포구,가격지수,전세,97.8211
2020-08-10,서울,마포구,가격지수,전세,98.0033
2020-08-17,서울,마포구,가격지수,전세,98.1486
2020-08-24,서울,마포구,가격지수,전세,98.2931
2020-08-31,서울,마포구,가격지수,전세,98.4435
2020-09-07,서울,마포구,가격지수,전세,98.5959
2020-09-14,서울,마포구,가격지수,전세,98.7006
2020-09-21,서울,마포구,가격지수,전세,98.7975
2020-09-28,서울,마포구,가격지수,전세,98.886
2020-10-05,서울,마포구,가격지수,전세,98.9676
2020-10-12,서울,마포구,가격지수,전세,99.0438
2020-10-19,서울,마포구,가격지수,전세,99.1035
2020-10-26,서울,마포구,가격지수,전세,99.2
2020-11-02,서울,마포구,가격지수,전세,99.3483
2020-11-09,서울,마포구,가격지수,전세,99.54
2020-11-16,서울,마포구,가격지수,전세,99.7447
2020-11-23,서울,마포구,가격지수,전세,99.9439
2020-11-30,서울,마포구,가격지수,전세,100.1428
2020-12-07,서울,마포구,가격지수,전세,100.3465
2020-12-14,서울,마포구,가격지수,전세,100.5432
2020-12-21,서울,마포구,가격지수,전세,100.7452
2020-12-28,서울,마포구,가격지수,전세,100.9442
2021-01-04,서울,마포구,가격지수,전세,101.1397
2021-01-11,서울,마포구,가격지수,전세,101.3234
2021-01-18,서울,마포구,가격지수,전세,101.4843
2021-01-25,서울,마포구,가격지수,전세,101.6266
2021-02-01,서울,마포구,가격지수,전세,101.7383
2021-02-08,서울,마포구,가격지수,전세,101.8129
2021-02-15,서울,마포구,가격지수,전세,101.876
2021-02-22,서울,마포구,가격지수,전세,101.9328
2021-03-01,서울,마포구,가격지수,전세,101.9655
2021-03-08,서울,마포구,가격지수,전세,101.9823
2021-03-15,서울,마포구,가격지수,전세,101.9915
2021-03-22,서울,마포구,가격지수,전세,101.9915
2021-03-29,서울,마포구,가격지수,전세,101.9798
2021-04-05,서울,마포구,가격지수,전세,101.9655
2021-04-12,서울,마포구,가격지수,전세,101.9601
2021-04-19,서울,마포구,가격지수,전세,101.9563
2021-04-26,서울,마포구,가격지수,전세,101.9493
2021-05-03,서울,마포구,가격지수,전세,101.9493
2021-05-10,서울,마포구,가격지수,전세,101.953
2021-05-17,서울,마포구,가격지수,전세,101.953
2021-05-24,서울,마포구,가격지수,전세,101.953
2021-05-31,서울,마포구,가격지수,전세,101.953
2021-06-07,서울,마포구,가격지수,전세,101.962
2021-06-14,서울,마포구,가격지수,전세,101.9971
2021-06-21,서울,마포구,가격지수,전세,102.0149
2021-06-28,서울,마포구,가격지수,전세,102.0956
2021-07-05,서울,마포구,가격지수,전세,102.2013
2021-07-12,서울,마포구,가격지수,전세,102.305
2021-07-19,서울,마포구,가격지수,전세,102.4144
2021-07-26,서울,마포구,가격지수,전세,102.5301
2021-08-02,서울,마포구,가격지수,전세,102.6781
2021-08-09,서울,마포구,가격지수,전세,102.8354
2021-08-16,서울,마포구,가격지수,전세,102.9931
2021-08-23,서울,마포구,가격지수,전세,103.1571
2021-08-30,서울,마포구,가격지수,전세,103.3245
2021-09-06,서울,마포구,가격지수,전세,103.5058
2021-09-13,서울,마포구,가격지수,전세,103.7072
2021-09-20,서울,마포구,가격지수,전세,103.9024
2021-09-27,서울,마포구,가격지수,전세,104.1017
2021-10-04,서울,마포구,가격지수,전세,104.3002
2021-10-11,서울,마포구,가격지수,전세,104.4841
2021-10-18,서울,마포구,가격지수,전세,104.6915
2021-10-25,서울,마포구,가격지수,전세,104.8799
2021-11-01,서울,마포구,가격지수,전세,105.0654
2021-11-08,서울,마포구,가격지수,전세,105.2521
2021-11-15,서울,마포구,가격지수,전세,105.428
2021-11-22,서울,마포구,가격지수,전세,105.596
2021-11-29,서울,마포구,가격지수,전세,105.733
2021-12-06,서울,마포구,가격지수,전세,105.8582
2021-12-13,서울,마포구,가격지수,전세,105.9107
2021-12-20,서울,마포구,가격지수,전세,105.9467
2021-12-27,서울,마포구,가격지수,전세,105.9665
2022-01-03,서울,마포구,가격지수,전세,105.9773
2022-01-10,서울,마포구,가격지수,전세,105.9895
2022-01-17,서울,마포구,가격지수,전세,105.9846
