날짜,시도,시군구,지표,거래구분,값
2016-10-17,부산,사하구,가격지수,전세,93.6441
2016-10-24,부산,사하구,가격지수,전세,94.0114
2016-10-31,부산,사하구,가격지수,전세,94.191
2016-11-07,부산,사하구,가격지수,전세,94.2903
2016-11-14,부산,사하구,가격지수,전세,94.3584
2016-11-21,부산,사하구,가격지수,전세,94.4157
2016-11-28,부산,사하구,가격지수,전세,94.4808
2016-12-05,부산,사하구,가격지수,전세,94.5496
2016-12-12,부산,사하구,가격지수,전세,94.5967
2016-12-19,부산,사하구,가격지수,전세,94.6361
2016-12-26,부산,사하구,가격지수,전세,94.7516
2017-01-02,부산,사하구,가격지수,전세,94.7768
2017-01-09,부산,사하구,가격지수,전세,94.8541
2017-01-16,부산,사하구,가격지수,전세,94.9335
2017-01-23,부산,사하구,가격지수,전세,95.0032
2017-01-30,부산,사하구,가격지수,전세,95.0329
2017-02-06,부산,사하구,가격지수,전세,95.0803
2017-02-13,부산,사하구,가격지수,전세,95.1234
2017-02-20,부산,사하구,가격지수,전세,95.1791
2017-02-27,부산,사하구,가격지수,전세,95.2268
2017-03-06,부산,사하구,가격지수,전세,95.2616
2017-03-13,부산,사하구,가격지수,전세,95.3044
2017-03-20,부산,사하구,가격지수,전세,95.3838
2017-03-27,부산,사하구,가격지수,전세,95.448
2017-04-03,부산,사하구,가격지수,전세,95.504
2017-04-10,부산,사하구,가격지수,전세,95.6393
2017-04-17,부산,사하구,가격지수,전세,95.7392
2017-04-24,부산,사하구,가격지수,전세,95.8938
2017-05-01,부산,사하구,가격지수,전세,95.9678
2017-05-08,부산,사하구,가격지수,전세,96.0526
2017-05-15,부산,사하구,가격지수,전세,96.1127
2017-05-22,부산,사하구,가격지수,전세,96.1842
2017-05-29,부산,사하구,가격지수,전세,96.1963
2017-06-05,부산,사하구,가격지수,전세,96.241
2017-06-12,부산,사하구,가격지수,전세,96.2702
2017-06-19,부산,사하구,가격지수,전세,96.3099
2017-06-26,부산,사하구,가격지수,전세,96.38
2017-07-03,부산,사하구,가격지수,전세,96.3635
2017-07-10,부산,사하구,가격지수,전세,96.3664
2017-07-17,부산,사하구,가격지수,전세,96.383
2017-07-24,부산,사하구,가격지수,전세,96.3918
2017-07-31,부산,사하구,가격지수,전세,96.364
2017-08-07,부산,사하구,가격지수,전세,96.3034
2017-08-14,부산,사하구,가격지수,전세,96.2261
2017-08-21,부산,사하구,가격지수,전세,96.206
2017-08-28,부산,사하구,가격지수,전세,96.1961
2017-09-04,부산,사하구,가격지수,전세,96.1995
2017-09-11,부산,사하구,가격지수,전세,96.1977
2017-09-18,부산,사하구,가격지수,전세,96.2287
2017-09-25,부산,사하구,가격지수,전세,96.2736
2017-10-09,부산,사하구,가격지수,전세,96.2893
2017-10-16,부산,사하구,가격지수,전세,96.3126
2017-10-23,부산,사하구,가격지수,전세,96.3451
2017-10-30,부산,사하구,가격지수,전세,96.3941
2017-11-06,부산,사하구,가격지수,전세,96.4749
2017-11-13,부산,사하구,가격지수,전세,96.5147
2017-11-20,부산,사하구,가격지수,전세,96.5717
2017-11-27,부산,사하구,가격지수,전세,96.6304
2017-12-04,부산,사하구,가격지수,전세,96.6762
2017-12-11,부산,사하구,가격지수,전세,96.7479
2017-12-18,부산,사하구,가격지수,전세,96.7837
2017-12-25,부산,사하구,가격지수,전세,96.8139
2018-01-01,부산,사하구,가격지수,전세,96.8465
2018-01-08,부산,사하구,가격지수,전세,96.8788
2018-01-15,부산,사하구,가격지수,전세,96.9088
2018-01-22,부산,사하구,가격지수,전세,96.9534
2018-01-29,부산,사하구,가격지수,전세,96.9243
2018-02-05,부산,사하구,가격지수,전세,96.8617
2018-02-12,부산,사하구,가격지수,전세,96.8361
2018-02-19,부산,사하구,가격지수,전세,96.7799
2018-02-26,부산,사하구,가격지수,전세,96.6985
2018-03-05,부산,사하구,가격지수,전세,96.6552
2018-03-12,부산,사하구,가격지수,전세,96.6443
2018-03-19,부산,사하구,가격지수,전세,96.6284
2018-03-26,부산,사하구,가격지수,전세,96.5989
2018-04-02,부산,사하구,가격지수,전세,96.5985
2018-04-09,부산,사하구,가격지수,전세,96.5729
2018-04-16,부산,사하구,가격지수,전세,96.5681
2018-04-23,부산,사하구,가격지수,전세,96.5569
2018-04-30,부산,사하구,가격지수,전세,96.479
2018-05-07,부산,사하구,가격지수,전세,96.4734
2018-05-14,부산,사하구,가격지수,전세,96.4375
2018-05-21,부산,사하구,가격지수,전세,96.4332
2018-05-28,부산,사하구,가격지수,전세,96.4064
2018-06-04,부산,사하구,가격지수,전세,96.382
2018-06-11,부산,사하구,가격지수,전세,96.2763
2018-06-18,부산,사하구,가격지수,전세,96.1343
2018-06-25,부산,사하구,가격지수,전세,95.9971
2018-07-02,부산,사하구,가격지수,전세,95.9802
2018-07-09,부산,사하구,가격지수,전세,95.9615
2018-07-16,부산,사하구,가격지수,전세,95.9341
2018-07-23,부산,사하구,가격지수,전세,95.8143
2018-07-30,부산,사하구,가격지수,전세,95.7851
2018-08-06,부산,사하구,가격지수,전세,95.7252
2018-08-13,부산,사하구,가격지수,전세,95.617
2018-08-20,부산,사하구,가격지수,전세,95.5141
2018-08-27,부산,사하구,가격지수,전세,95.4469
2018-09-03,부산,사하구,가격지수,전세,95.3785
2018-09-10,부산,사하구,가격지수,전세,95.3672
2018-09-17,부산,사하구,가격지수,전세,95.3216
2018-09-24,부산,사하구,가격지수,전세,95.2842
2018-10-01,부산,사하구,가격지수,전세,95.2496
2018-10-08,부산,사하구,가격지수,전세,95.2496
2018-10-15,부산,사하구,가격지수,전세,95.2496
2018-10-22,부산,사하구,가격지수,전세,95.2277
2018-10-29,부산,사하구,가격지수,전세,95.2277
2018-11-05,부산,사하구,가격지수,전세,95.2304
2018-11-12,부산,사하구,가격지수,전세,95.2069
2018-11-19,부산,사하구,가격지수,전세,95.2074
2018-11-26,부산,사하구,가격지수,전세,95.1585
2018-12-03,부산,사하구,가격지수,전세,95.1415
2018-12-10,부산,사하구,가격지수,전세,95.0758
2018-12-17,부산,사하구,가격지수,전세,95.0651
2018-12-24,부산,사하구,가격지수,전세,95.0209
2018-12-31,부산,사하구,가격지수,전세,94.9991
2019-01-07,부산,사하구,가격지수,전세,94.9755
2019-01-14,부산,사하구,가격지수,전세,94.9565
2019-01-21,부산,사하구,가격지수,전세,94.9396
2019-01-28,부산,사하구,가격지수,전세,94.8838
2019-02-04,부산,사하구,가격지수,전세,94.8453
2019-02-11,부산,사하구,가격지수,전세,94.8167
2019-02-18,부산,사하구,가격지수,전세,94.8001
2019-02-25,부산,사하구,가격지수,전세,94.7677
2019-03-04,부산,사하구,가격지수,전세,94.7349
2019-03-11,부산,사하구,가격지수,전세,94.7012
2019-03-18,부산,사하구,가격지수,전세,94.6672
2019-03-25,부산,사하구,가격지수,전세,94.5877
2019-04-01,부산,사하구,가격지수,전세,94.5565
2019-04-08,부산,사하구,가격지수,전세,94.5207
2019-04-15,부산,사하구,가격지수,전세,94.4528
2019-04-22,부산,사하구,가격지수,전세,94.4153
2019-04-29,부산,사하구,가격지수,전세,94.3682
2019-05-06,부산,사하구,가격지수,전세,94.3204
2019-05-13,부산,사하구,가격지수,전세,94.2719
2019-05-20,부산,사하구,가격지수,전세,94.2399
2019-05-27,부산,사하구,가격지수,전세,94.2075
2019-06-03,부산,사하구,가격지수,전세,94.1611
2019-06-10,부산,사하구,가격지수,전세,94.0843
2019-06-17,부산,사하구,가격지수,전세,93.9331
2019-06-24,부산,사하구,가격지수,전세,93.8173
2019-07-01,부산,사하구,가격지수,전세,93.7451
2019-07-08,부산,사하구,가격지수,전세,93.6502
2019-07-15,부산,사하구,가격지수,전세,93.5792
2019-07-22,부산,사하구,가격지수,전세,93.5441
2019-07-29,부산,사하구,가격지수,전세,93.5073
2019-08-05,부산,사하구,가격지수,전세,93.5022
2019-08-12,부산,사하구,가격지수,전세,93.4633
2019-08-19,부산,사하구,가격지수,전세,93.416
2019-08-26,부산,사하구,가격지수,전세,93.3468
2019-09-02,부산,사하구,가격지수,전세,93.3049
2019-09-09,부산,사하구,가격지수,전세,93.2441
2019-09-16,부산,사하구,가격지수,전세,93.1799
2019-09-23,부산,사하구,가격지수,전세,93.1091
2019-09-30,부산,사하구,가격지수,전세,93.0604
2019-10-07,부산,사하구,가격지수,전세,93.0291
2019-10-14,부산,사하구,가격지수,전세,93.0185
2019-10-21,부산,사하구,가격지수,전세,93.0082
2019-10-28,부산,사하구,가격지수,전세,93.0082
2019-11-04,부산,사하구,가격지수,전세,93.0074
2019-11-11,부산,사하구,가격지수,전세,93.0485
2019-11-18,부산,사하구,가격지수,전세,93.0903
2019-11-25,부산,사하구,가격지수,전세,93.1292
2019-12-02,부산,사하구,가격지수,전세,93.1956
2019-12-09,부산,사하구,가격지수,전세,93.2339
2019-12-16,부산,사하구,가격지수,전세,93.2875
2019-12-23,부산,사하구,가격지수,전세,93.3433
2019-12-30,부산,사하구,가격지수,전세,93.3997
2020-01-06,부산,사하구,가격지수,전세,93.4352
2020-01-13,부산,사하구,가격지수,전세,93.439
2020-01-20,부산,사하구,가격지수,전세,93.4287
2020-01-27,부산,사하구,가격지수,전세,93.4268
2020-02-03,부산,사하구,가격지수,전세,93.4472
2020-02-10,부산,사하구,가격지수,전세,93.4149
2020-02-17,부산,사하구,가격지수,전세,93.4084
2020-02-24,부산,사하구,가격지수,전세,93.3871
2020-03-02,부산,사하구,가격지수,전세,93.3906
2020-03-09,부산,사하구,가격지수,전세,93.3615
2020-03-16,부산,사하구,가격지수,전세,93.3621
2020-03-23,부산,사하구,가격지수,전세,93.3621
2020-03-30,부산,사하구,가격지수,전세,93.3526
2020-04-06,부산,사하구,가격지수,전세,93.3521
2020-04-13,부산,사하구,가격지수,전세,93.3479
2020-04-20,부산,사하구,가격지수,전세,93.3933
2020-04-27,부산,사하구,가격지수,전세,93.4235
2020-05-04,부산,사하구,가격지수,전세,93.4583
2020-05-11,부산,사하구,가격지수,전세,93.4956
2020-05-18,부산,사하구,가격지수,전세,93.5443
2020-05-25,부산,사하구,가격지수,전세,93.5911
2020-06-01,부산,사하구,가격지수,전세,93.6401
2020-06-08,부산,사하구,가격지수,전세,93.6778
2020-06-15,부산,사하구,가격지수,전세,93.7298
2020-06-22,부산,사하구,가격지수,전세,93.7952
2020-06-29,부산,사하구,가격지수,전세,93.874
2020-07-06,부산,사하구,가격지수,전세,93.9624
2020-07-13,부산,사하구,가격지수,전세,94.0297
2020-07-20,부산,사하구,가격지수,전세,94.0927
2020-07-27,부산,사하구,가격지수,전세,94.1693
2020-08-03,부산,사하구,가격지수,전세,94.2284
2020-08-10,부산,사하구,가격지수,전세,94.2735
2020-08-17,부산,사하구,가격지수,전세,94.3445
2020-08-24,부산,사하구,가격지수,전세,94.4184
2020-08-31,부산,사하구,가격지수,전세,94.4887
2020-09-07,부산,사하구,가격지수,전세,94.5491
2020-09-14,부산,사하구,가격지수,전세,94.6356
2020-09-21,부산,사하구,가격지수,전세,94.7332
2020-09-28,부산,사하구,가격지수,전세,94.8321
2020-10-05,부산,사하구,가격지수,전세,94.9236
2020-10-12,부산,사하구,가격지수,전세,95.0039
2020-10-19,부산,사하구,가격지수,전세,95.083
2020-10-26,부산,사하구,가격지수,전세,95.2052
2020-11-02,부산,사하구,가격지수,전세,95.3335
2020-11-09,부산,사하구,가격지수,전세,95.4931
2020-11-16,부산,사하구,가격지수,전세,95.71
2020-11-23,부산,사하구,가격지수,전세,95.9445
2020-11-30,부산,사하구,가격지수,전세,96.2567
2020-12-07,부산,사하구,가격지수,전세,96.5986
2020-12-14,부산,사하구,가격지수,전세,97.0289
2020-12-21,부산,사하구,가격지수,전세,97.6278
2020-12-28,부산,사하구,가격지수,전세,98.0046
2021-01-04,부산,사하구,가격지수,전세,98.3998
2021-01-11,부산,사하구,가격지수,전세,98.6675
2021-01-18,부산,사하구,가격지수,전세,98.9565
2021-01-25,부산,사하구,가격지수,전세,99.173
2021-02-01,부산,사하구,가격지수,전세,99.4252
2021-02-08,부산,사하구,가격지수,전세,99.6633
2021-02-15,부산,사하구,가격지수,전세,99.9219
2021-02-22,부산,사하구,가격지수,전세,100.1371
2021-03-01,부산,사하구,가격지수,전세,100.3313
2021-03-08,부산,사하구,가격지수,전세,100.5429
2021-03-15,부산,사하구,가격지수,전세,100.7462
2021-03-22,부산,사하구,가격지수,전세,100.93
2021-03-29,부산,사하구,가격지수,전세,101.1341
2021-04-05,부산,사하구,가격지수,전세,101.3063
2021-04-12,부산,사하구,가격지수,전세,101.4979
2021-04-19,부산,사하구,가격지수,전세,101.7138
2021-04-26,부산,사하구,가격지수,전세,101.9508
2021-05-03,부산,사하구,가격지수,전세,102.1718
2021-05-10,부산,사하구,가격지수,전세,102.4143
2021-05-17,부산,사하구,가격지수,전세,102.6967
2021-05-24,부산,사하구,가격지수,전세,102.9873
2021-05-31,부산,사하구,가격지수,전세,103.2583
2021-06-07,부산,사하구,가격지수,전세,103.516
2021-06-14,부산,사하구,가격지수,전세,103.776
2021-06-21,부산,사하구,가격지수,전세,104.0273
2021-06-28,부산,사하구,가격지수,전세,104.3122
2021-07-05,부산,사하구,가격지수,전세,104.529
2021-07-12,부산,사하구,가격지수,전세,104.653
2021-07-19,부산,사하구,가격지수,전세,104.6968
2021-07-26,부산,사하구,가격지수,전세,104.7958
2021-08-02,부산,사하구,가격지수,전세,104.9134
2021-08-09,부산,사하구,가격지수,전세,105.0116
2021-08-16,부산,사하구,가격지수,전세,105.0771
2021-08-23,부산,사하구,가격지수,전세,105.1297
2021-08-30,부산,사하구,가격지수,전세,105.1374
2021-09-06,부산,사하구,가격지수,전세,105.2044
2021-09-13,부산,사하구,가격지수,전세,105.2675
2021-09-20,부산,사하구,가격지수,전세,105.3616
2021-09-27,부산,사하구,가격지수,전세,105.4512
2021-10-04,부산,사하구,가격지수,전세,105.5462
2021-10-11,부산,사하구,가격지수,전세,105.803
2021-10-18,부산,사하구,가격지수,전세,105.9906
2021-10-25,부산,사하구,가격지수,전세,106.159
2021-11-01,부산,사하구,가격지수,전세,106.4076
2021-11-08,부산,사하구,가격지수,전세,106.449
2021-11-15,부산,사하구,가격지수,전세,106.6174
2021-11-22,부산,사하구,가격지수,전세,106.738
2021-11-29,부산,사하구,가격지수,전세,106.7571
2021-12-06,부산,사하구,가격지수,전세,106.7812
2021-12-13,부산,사하구,가격지수,전세,106.8272
2021-12-20,부산,사하구,가격지수,전세,106.8371
2021-12-27,부산,사하구,가격지수,전세,106.8958
2022-01-03,부산,사하구,가격지수,전세,106.9746
2022-01-10,부산,사하구,가격지수,전세,106.9802
2022-01-17,부산,사하구,가격지수,전세,107.0338
2022-01-24,부산,사하구,가격지수,전세,107.0302
2022-01-31,부산,사하구,가격지수,전세,107.0333
2022-02-07,부산,사하구,가격지수,전세,107.0723
2022-02-14,부산,사하구,가격지수,전세,107.0874
2022-02-21,부산,사하구,가격지수,전세,107.083
2022-02-28,부산,사하구,가격지수,전세,107.098
2022-03-07,부산,사하구,가격지수,전세,107.1105
2022-03-14,부산,사하구,가격지수,전세,107.1413
2022-03-21,부산,사하구,가격지수,전세,107.1512
2022-03-28,부산,사하구,가격지수,전세,107.1554
2022-04-04,부산,사하구,가격지수,전세,107.1583
2022-04-11,부산,사하구,가격지수,전세,107.1593
2022-04-18,부산,사하구,가격지수,전세,107.1542
2022-04-25,부산,사하구,가격지수,전세,107.1747
2022-05-02,부산,사하구,가격지수,전세,107.2172
2022-05-09,부산,사하구,가격지수,전세,107.2651
2022-05-16,부산,사하구,가격지수,전세,107.2605
2022-05-23,부산,사하구,가격지수,전세,107.2853
2022-05-30,부산,사하구,가격지수,전세,107.3025
2022-06-06,부산,사하구,가격지수,전세,107.3205
2022-06-13,부산,사하구,가격지수,전세,107.3624
2022-06-20,부산,사하구,가격지수,전세,107.3887
2022-06-27,부산,사하구,가격지수,전세,107.4192
2022-07-04,부산,사하구,가격지수,전세,107.4373
2022-07-11,부산,사하구,가격지수,전세,107.4568
2022-07-18,부산,사하구,가격지수,전세,107.4369
2022-07-25,부산,사하구,가격지수,전세,107.415
2022-08-01,부산,사하구,가격지수,전세,107.4152
2022-08-08,부산,사하구,가격지수,전세,107.4115
2022-08-15,부산,사하구,가격지수,전세,107.4107
2022-08-22,부산,사하구,가격지수,전세,107.4066
2022-08-29,부산,사하구,가격지수,전세,107.4017
2022-09-05,부산,사하구,가격지수,전세,107.386
2022-09-12,부산,사하구,가격지수,전세,107.3812
2022-09-19,부산,사하구,가격지수,전세,107.4337
2022-09-26,부산,사하구,가격지수,전세,107.4485
2022-10-03,부산,사하구,가격지수,전세,107.4488
2022-10-10,부산,사하구,가격지수,전세,107.4587
2022-10-17,부산,사하구,가격지수,전세,107.4585
2022-10-24,부산,사하구,가격지수,전세,107.4366
2022-10-31,부산,사하구,가격지수,전세,107.3603
2022-11-07,부산,사하구,가격지수,전세,107.1919
2022-11-14,부산,사하구,가격지수,전세,106.8673
2022-11-21,부산,사하구,가격지수,전세,106.7987
2022-11-28,부산,사하구,가격지수,전세,106.5054
2022-12-05,부산,사하구,가격지수,전세,106.3492
2022-12-12,부산,사하구,가격지수,전세,106.1182
2022-12-19,부산,사하구,가격지수,전세,105.7706
2022-12-26,부산,사하구,가격지수,전세,105.4358
2023-01-02,부산,사하구,가격지수,전세,105.0678
2023-01-09,부산,사하구,가격지수,전세,104.626
2023-01-16,부산,사하구,가격지수,전세,104.2668
2023-01-23,부산,사하구,가격지수,전세,103.8951
2023-01-30,부산,사하구,가격지수,전세,103.6349
2023-02-06,부산,사하구,가격지수,전세,103.3241
2023-02-13,부산,사하구,가격지수,전세,103.077
2023-02-20,부산,사하구,가격지수,전세,102.8072
2023-02-27,부산,사하구,가격지수,전세,102.5171
2023-03-06,부산,사하구,가격지수,전세,102.2939
2023-03-13,부산,사하구,가격지수,전세,102.0853
2023-03-20,부산,사하구,가격지수,전세,101.8829
2023-03-27,부산,사하구,가격지수,전세,101.6967
2023-04-03,부산,사하구,가격지수,전세,101.5353
2023-04-10,부산,사하구,가격지수,전세,101.3966
2023-04-17,부산,사하구,가격지수,전세,101.2524
2023-04-24,부산,사하구,가격지수,전세,101.1192
2023-05-01,부산,사하구,가격지수,전세,100.9664
2023-05-08,부산,사하구,가격지수,전세,100.8535
2023-05-15,부산,사하구,가격지수,전세,100.7396
2023-05-22,부산,사하구,가격지수,전세,100.6787
2023-05-29,부산,사하구,가격지수,전세,100.6222
2023-06-05,부산,사하구,가격지수,전세,100.5643
2023-06-12,부산,사하구,가격지수,전세,100.511
2023-06-19,부산,사하구,가격지수,전세,100.429
2023-06-26,부산,사하구,가격지수,전세,100.3489
2023-07-03,부산,사하구,가격지수,전세,100.2916
2023-07-10,부산,사하구,가격지수,전세,100.224
2023-07-17,부산,사하구,가격지수,전세,100.1777
2023-07-24,부산,사하구,가격지수,전세,100.1116
2023-07-31,부산,사하구,가격지수,전세,100.032
2023-08-07,부산,사하구,가격지수,전세,99.9711
2023-08-14,부산,사하구,가격지수,전세,99.9056
2023-08-21,부산,사하구,가격지수,전세,99.8522
2023-08-28,부산,사하구,가격지수,전세,99.786
2023-09-04,부산,사하구,가격지수,전세,99.7471
2023-09-11,부산,사하구,가격지수,전세,99.7052
2023-09-18,부산,사하구,가격지수,전세,99.6714
2023-09-25,부산,사하구,가격지수,전세,99.6325
2023-10-02,부산,사하구,가격지수,전세,99.5989
2023-10-09,부산,사하구,가격지수,전세,99.5601
2023-10-16,부산,사하구,가격지수,전세,99.508
2023-10-23,부산,사하구,가격지수,전세,99.4605
2023-10-30,부산,사하구,가격지수,전세,99.412
2023-11-06,부산,사하구,가격지수,전세,99.3669
2023-11-13,부산,사하구,가격지수,전세,99.3389
2023-11-20,부산,사하구,가격지수,전세,99.296
2023-11-27,부산,사하구,가격지수,전세,99.2591
2023-12-04,부산,사하구,가격지수,전세,99.2095
2023-12-11,부산,사하구,가격지수,전세,99.1696
2023-12-18,부산,사하구,가격지수,전세,99.123
2023-12-25,부산,사하구,가격지수,전세,99.085
2024-01-01,부산,사하구,가격지수,전세,99.0554
2024-01-08,부산,사하구,가격지수,전세,99.0171
2024-01-15,부산,사하구,가격지수,전세,98.9877
2024-01-22,부산,사하구,가격지수,전세,98.9493
2024-01-29,부산,사하구,가격지수,전세,98.9156
2024-02-05,부산,사하구,가격지수,전세,98.889
2024-02-12,부산,사하구,가격지수,전세,98.8574
2024-02-19,부산,사하구,가격지수,전세,98.8389
2024-02-26,부산,사하구,가격지수,전세,98.8209
2024-03-04,부산,사하구,가격지수,전세,98.8065
2024-03-11,부산,사하구,가격지수,전세,98.7925
2024-03-18,부산,사하구,가격지수,전세,98.7852
2024-03-25,부산,사하구,가격지수,전세,98.779
2024-04-01,부산,사하구,가격지수,전세,98.7671
2024-04-08,부산,사하구,가격지수,전세,98.778
2024-04-15,부산,사하구,가격지수,전세,98.801
2024-04-22,부산,사하구,가격지수,전세,98.8331
2024-04-29,부산,사하구,가격지수,전세,98.8485
2024-05-06,부산,사하구,가격지수,전세,98.8556
2024-05-13,부산,사하구,가격지수,전세,98.8683
2024-05-20,부산,사하구,가격지수,전세,98.8969
2024-05-27,부산,사하구,가격지수,전세,98.9281
2024-06-03,부산,사하구,가격지수,전세,98.9618
2024-06-10,부산,사하구,가격지수,전세,98.9805
2024-06-17,부산,사하구,가격지수,전세,99.0043
2024-06-24,부산,사하구,가격지수,전세,99.014
2024-07-01,부산,사하구,가격지수,전세,99.0345
2024-07-08,부산,사하구,가격지수,전세,99.0429
2024-07-15,부산,사하구,가격지수,전세,99.0604
2024-07-22,부산,사하구,가격지수,전세,99.0823
2024-07-29,부산,사하구,가격지수,전세,99.0901
2024-08-05,부산,사하구,가격지수,전세,99.1015
2024-08-12,부산,사하구,가격지수,전세,99.1225
2024-08-19,부산,사하구,가격지수,전세,99.1282
2024-08-26,부산,사하구,가격지수,전세,99.1398
2024-09-02,부산,사하구,가격지수,전세,99.1579
2024-09-09,부산,사하구,가격지수,전세,99.1854
2024-09-16,부산,사하구,가격지수,전세,99.1978
2024-09-23,부산,사하구,가격지수,전세,99.219
2024-09-30,부산,사하구,가격지수,전세,99.2411
2024-10-07,부산,사하구,가격지수,전세,99.25
2024-10-14,부산,사하구,가격지수,전세,99.2579
2024-10-21,부산,사하구,가격지수,전세,99.2578
2024-10-28,부산,사하구,가격지수,전세,99.2529
2024-11-04,부산,사하구,가격지수,전세,99.2504
2024-11-11,부산,사하구,가격지수,전세,99.2377
2024-11-18,부산,사하구,가격지수,전세,99.2045
2024-11-25,부산,사하구,가격지수,전세,99.1887
2024-12-02,부산,사하구,가격지수,전세,99.1599
2024-12-09,부산,사하구,가격지수,전세,99.1252
2024-12-16,부산,사하구,가격지수,전세,99.0818
2024-12-23,부산,사하구,가격지수,전세,99.0316
2024-12-30,부산,사하구,가격지수,전세,98.9888
2025-01-06,부산,사하구,가격지수,전세,98.9553
2025-01-13,부산,사하구,가격지수,전세,98.9282
2025-01-20,부산,사하구,가격지수,전세,98.9123
2025-02-03,부산,사하구,가격지수,전세,98.8796
2025-02-10,부산,사하구,가격지수,전세,98.8417
2025-02-17,부산,사하구,가격지수,전세,98.8075
2025-02-24,부산,사하구,가격지수,전세,98.7714
2025-03-03,부산,사하구,가격지수,전세,98.7249
2025-03-10,부산,사하구,가격지수,전세,98.6927
2025-03-17,부산,사하구,가격지수,전세,98.6754
2025-03-24,부산,사하구,가격지수,전세,98.6462
2025-03-31,부산,사하구,가격지수,전세,98.6092
2025-04-07,부산,사하구,가격지수,전세,98.5618
2025-04-14,부산,사하구,가격지수,전세,98.5231
2025-04-21,부산,사하구,가격지수,전세,98.4949
2025-04-28,부산,사하구,가격지수,전세,98.4886
2025-05-05,부산,사하구,가격지수,전세,98.4873
2025-05-12,부산,사하구,가격지수,전세,98.4847
2025-05-19,부산,사하구,가격지수,전세,98.4958
2025-05-26,부산,사하구,가격지수,전세,98.5113
2025-06-02,부산,사하구,가격지수,전세,98.5211
2025-06-09,부산,사하구,가격지수,전세,98.5274
2025-06-16,부산,사하구,가격지수,전세,98.5305
2025-06-23,부산,사하구,가격지수,전세,98.5519
2025-06-30,부산,사하구,가격지수,전세,98.5643
2025-07-07,부산,사하구,가격지수,전세,98.5732
2025-07-14,부산,사하구,가격지수,전세,98.6081
2025-07-21,부산,사하구,가격지수,전세,98.6241
2025-07-28,부산,사하구,가격지수,전세,98.6581
2025-08-04,부산,사하구,가격지수,전세,98.7471
2025-08-11,부산,사하구,가격지수,전세,98.7914
2025-08-18,부산,사하구,가격지수,전세,98.8127
2025-08-25,부산,사하구,가격지수,전세,98.8514
2025-09-01,부산,사하구,가격지수,전세,98.906
2025-09-08,부산,사하구,가격지수,전세,98.9398
2025-09-15,부산,사하구,가격지수,전세,98.9894
2025-09-22,부산,사하구,가격지수,전세,99.0551
2025-09-29,부산,사하구,가격지수,전세,99.0918
2025-10-13,부산,사하구,가격지수,전세,99.1525
2025-10-20,부산,사하구,가격지수,전세,99.1912
2025-10-27,부산,사하구,가격지수,전세,99.1997
2025-11-03,부산,사하구,가격지수,전세,99.2483
2025-11-10,부산,사하구,가격지수,전세,99.3081
2025-11-17,부산,사하구,가격지수,전세,99.3661
2025-11-24,부산,사하구,가격지수,전세,99.424
2025-12-01,부산,사하구,가격지수,전세,99.493
2025-12-08,부산,사하구,가격지수,전세,99.5435
2025-12-15,부산,사하구,가격지수,전세,99.5849
2025-12-22,부산,사하구,가격지수,전세,99.6282
2025-12-29,부산,사하구,가격지수,전세,99.6936
2026-01-05,부산,사하구,가격지수,전세,99.7351
2026-01-12,부산,사하구,가격지수,전세,99.7864
2026-01-19,부산,사하구,가격지수,전세,99.8585
2026-01-26,부산,사하구,가격지수,전세,99.9138
2026-02-02,부산,사하구,가격지수,전세,100.0
2026-02-09,부산,사하구,가격지수,전세,100.0452
2026-02-16,부산,사하구,가격지수,전세,100.1114
2026-02-23,부산,사하구,가격지수,전세,100.1903
2026-03-02,부산,사하구,가격지수,전세,100.2555
2026-03-09,부산,사하구,가격지수,전세,100.3164
2026-03-16,부산,사하구,가격지수,전세,100.3889
2026-03-23,부산,사하구,가격지수,전세,100.4712
2026-03-30,부산,사하구,가격지수,전세,100.5355
2026-04-06,부산,사하구,가격지수,전세,100.6198
2026-04-13,부산,사하구,가격지수,전세,100.6559
2026-04-20,부산,사하구,가격지수,전세,100.6705
2026-04-27,부산,사하구,가격지수,전세,100.7019
2026-05-04,부산,사하구,가격지수,전세,100.7233
2026-05-11,부산,사하구,가격지수,전세,100.7792
2026-05-18,부산,사하구,가격지수,전세,100.8726
2026-05-25,부산,사하구,가격지수,전세,100.9075
2026-06-01,부산,사하구,가격지수,전세,100.9256
2026-06-08,부산,사하구,가격지수,전세,100.9347
2026-06-15,부산,사하구,가격지수,전세,100.9707
2026-06-22,부산,사하구,가격지수,전세,100.9708
2012-05-07,부산,서구,가격지수,전세,93.1405
2012-05-14,부산,서구,가격지수,전세,93.1405
2012-05-21,부산,서구,가격지수,전세,93.1405
2012-05-28,부산,서구,가격지수,전세,93.5701
2012-06-04,부산,서구,가격지수,전세,93.5701
2012-06-11,부산,서구,가격지수,전세,93.2966
2012-06-18,부산,서구,가격지수,전세,93.2966
2012-06-25,부산,서구,가격지수,전세,93.0933
2012-07-02,부산,서구,가격지수,전세,93.0933
2012-07-09,부산,서구,가격지수,전세,93.3146
2012-07-16,부산,서구,가격지수,전세,92.9573
2012-07-23,부산,서구,가격지수,전세,92.9573
2012-07-30,부산,서구,가격지수,전세,92.9087
2012-08-06,부산,서구,가격지수,전세,92.9087
2012-08-13,부산,서구,가격지수,전세,92.9606
2012-08-20,부산,서구,가격지수,전세,93.0081
2012-08-27,부산,서구,가격지수,전세,93.1174
