날짜,시도,시군구,지표,거래구분,값
2024-12-30,대구,달서구,가격지수,전세,100.7042
2025-01-06,대구,달서구,가격지수,전세,100.6486
2025-01-13,대구,달서구,가격지수,전세,100.4977
2025-01-20,대구,달서구,가격지수,전세,100.4119
2025-02-03,대구,달서구,가격지수,전세,100.4012
2025-02-10,대구,달서구,가격지수,전세,100.3671
2025-02-17,대구,달서구,가격지수,전세,100.3233
2025-02-24,대구,달서구,가격지수,전세,100.2857
2025-03-03,대구,달서구,가격지수,전세,100.2566
2025-03-10,대구,달서구,가격지수,전세,100.2663
2025-03-17,대구,달서구,가격지수,전세,100.2495
2025-03-24,대구,달서구,가격지수,전세,100.2499
2025-03-31,대구,달서구,가격지수,전세,100.2606
2025-04-07,대구,달서구,가격지수,전세,100.1991
2025-04-14,대구,달서구,가격지수,전세,100.1188
2025-04-21,대구,달서구,가격지수,전세,100.1127
2025-04-28,대구,달서구,가격지수,전세,100.1043
2025-05-05,대구,달서구,가격지수,전세,100.0969
2025-05-12,대구,달서구,가격지수,전세,100.0908
2025-05-19,대구,달서구,가격지수,전세,100.0919
2025-05-26,대구,달서구,가격지수,전세,100.0239
2025-06-02,대구,달서구,가격지수,전세,100.0159
2025-06-09,대구,달서구,가격지수,전세,99.9887
2025-06-16,대구,달서구,가격지수,전세,99.9611
2025-06-23,대구,달서구,가격지수,전세,99.9588
2025-06-30,대구,달서구,가격지수,전세,99.9259
2025-07-07,대구,달서구,가격지수,전세,99.8302
2025-07-14,대구,달서구,가격지수,전세,99.7964
2025-07-21,대구,달서구,가격지수,전세,99.7554
2025-07-28,대구,달서구,가격지수,전세,99.7339
2025-08-04,대구,달서구,가격지수,전세,99.7177
2025-08-11,대구,달서구,가격지수,전세,99.683
2025-08-18,대구,달서구,가격지수,전세,99.6237
2025-08-25,대구,달서구,가격지수,전세,99.5763
2025-09-01,대구,달서구,가격지수,전세,99.5879
2025-09-08,대구,달서구,가격지수,전세,99.587
2025-09-15,대구,달서구,가격지수,전세,99.5673
2025-09-22,대구,달서구,가격지수,전세,99.5517
2025-09-29,대구,달서구,가격지수,전세,99.5511
2025-10-13,대구,달서구,가격지수,전세,99.5811
2025-10-20,대구,달서구,가격지수,전세,99.5767
2025-10-27,대구,달서구,가격지수,전세,99.6144
2025-11-03,대구,달서구,가격지수,전세,99.6504
2025-11-10,대구,달서구,가격지수,전세,99.6718
2025-11-17,대구,달서구,가격지수,전세,99.7412
2025-11-24,대구,달서구,가격지수,전세,99.7597
2025-12-01,대구,달서구,가격지수,전세,99.7818
2025-12-08,대구,달서구,가격지수,전세,99.7781
2025-12-15,대구,달서구,가격지수,전세,99.8084
2025-12-22,대구,달서구,가격지수,전세,99.8513
2025-12-29,대구,달서구,가격지수,전세,99.8752
2026-01-05,대구,달서구,가격지수,전세,99.8841
2026-01-12,대구,달서구,가격지수,전세,99.9458
2026-01-19,대구,달서구,가격지수,전세,99.9293
2026-01-26,대구,달서구,가격지수,전세,99.9561
2026-02-02,대구,달서구,가격지수,전세,100.0
2026-02-09,대구,달서구,가격지수,전세,100.0613
2026-02-16,대구,달서구,가격지수,전세,100.0948
2026-02-23,대구,달서구,가격지수,전세,100.1491
2026-03-02,대구,달서구,가격지수,전세,100.1966
2026-03-09,대구,달서구,가격지수,전세,100.2664
2026-03-16,대구,달서구,가격지수,전세,100.2655
2026-03-23,대구,달서구,가격지수,전세,100.2906
2026-03-30,대구,달서구,가격지수,전세,100.3035
2026-04-06,대구,달서구,가격지수,전세,100.3329
2026-04-13,대구,달서구,가격지수,전세,100.3285
2026-04-20,대구,달서구,가격지수,전세,100.3348
2026-04-27,대구,달서구,가격지수,전세,100.2967
2026-05-04,대구,달서구,가격지수,전세,100.2609
2026-05-11,대구,달서구,가격지수,전세,100.224
2026-05-18,대구,달서구,가격지수,전세,100.1482
2026-05-25,대구,달서구,가격지수,전세,100.0851
2026-06-01,대구,달서구,가격지수,전세,100.0847
2026-06-08,대구,달서구,가격지수,전세,100.0561
2026-06-15,대구,달서구,가격지수,전세,100.0558
2026-06-22,대구,달서구,가격지수,전세,100.0418
2012-05-07,대구,달성군,가격지수,전세,82.6624
2012-05-14,대구,달성군,가격지수,전세,83.4056
2012-05-21,대구,달성군,가격지수,전세,83.4056
2012-05-28,대구,달성군,가격지수,전세,83.4056
2012-06-04,대구,달성군,가격지수,전세,83.4056
2012-06-11,대구,달성군,가격지수,전세,83.7023
2012-06-18,대구,달성군,가격지수,전세,83.7023
2012-06-25,대구,달성군,가격지수,전세,83.7023
2012-07-02,대구,달성군,가격지수,전세,83.7023
2012-07-09,대구,달성군,가격지수,전세,83.7023
2012-07-16,대구,달성군,가격지수,전세,83.8316
2012-07-23,대구,달성군,가격지수,전세,84.2033
2012-07-30,대구,달성군,가격지수,전세,84.6513
2012-08-06,대구,달성군,가격지수,전세,84.6513
2012-08-13,대구,달성군,가격지수,전세,84.7719
2012-08-20,대구,달성군,가격지수,전세,84.7719
2012-08-27,대구,달성군,가격지수,전세,84.8869
2012-09-03,대구,달성군,가격지수,전세,85.0421
2012-09-10,대구,달성군,가격지수,전세,85.3972
2012-09-17,대구,달성군,가격지수,전세,85.3972
2012-09-24,대구,달성군,가격지수,전세,85.5923
2012-10-01,대구,달성군,가격지수,전세,85.5923
2012-10-08,대구,달성군,가격지수,전세,85.6758
2012-10-15,대구,달성군,가격지수,전세,85.9532
2012-10-22,대구,달성군,가격지수,전세,86.2524
2012-10-29,대구,달성군,가격지수,전세,86.5158
2012-11-05,대구,달성군,가격지수,전세,86.8232
2012-11-12,대구,달성군,가격지수,전세,87.1222
2012-11-19,대구,달성군,가격지수,전세,87.2586
2012-11-26,대구,달성군,가격지수,전세,87.4014
2012-12-03,대구,달성군,가격지수,전세,87.4014
2012-12-10,대구,달성군,가격지수,전세,88.0094
2012-12-17,대구,달성군,가격지수,전세,88.3238
2012-12-24,대구,달성군,가격지수,전세,88.4741
2012-12-31,대구,달성군,가격지수,전세,88.6202
2013-01-07,대구,달성군,가격지수,전세,88.9429
2013-01-14,대구,달성군,가격지수,전세,89.0855
2013-01-21,대구,달성군,가격지수,전세,89.241
2013-01-28,대구,달성군,가격지수,전세,89.4463
2013-02-04,대구,달성군,가격지수,전세,89.5518
2013-02-11,대구,달성군,가격지수,전세,89.7162
2013-02-18,대구,달성군,가격지수,전세,89.7855
2013-02-25,대구,달성군,가격지수,전세,90.0862
2013-03-04,대구,달성군,가격지수,전세,90.3622
2013-03-11,대구,달성군,가격지수,전세,90.472
2013-03-18,대구,달성군,가격지수,전세,90.6718
2013-03-25,대구,달성군,가격지수,전세,91.0943
2013-04-01,대구,달성군,가격지수,전세,91.2799
2013-04-08,대구,달성군,가격지수,전세,91.9993
2013-04-15,대구,달성군,가격지수,전세,92.7174
2013-04-22,대구,달성군,가격지수,전세,92.9898
2013-04-29,대구,달성군,가격지수,전세,93.5512
2013-05-06,대구,달성군,가격지수,전세,94.05
2013-05-13,대구,달성군,가격지수,전세,94.5058
2013-05-20,대구,달성군,가격지수,전세,94.7296
2013-05-27,대구,달성군,가격지수,전세,94.9081
2013-06-03,대구,달성군,가격지수,전세,95.1424
2013-06-10,대구,달성군,가격지수,전세,95.5344
2013-06-17,대구,달성군,가격지수,전세,95.7935
2013-06-24,대구,달성군,가격지수,전세,95.9388
2013-07-01,대구,달성군,가격지수,전세,96.1907
2013-07-08,대구,달성군,가격지수,전세,96.3686
2013-07-15,대구,달성군,가격지수,전세,96.6522
2013-07-22,대구,달성군,가격지수,전세,97.018
2013-07-29,대구,달성군,가격지수,전세,97.5277
2013-08-05,대구,달성군,가격지수,전세,97.6357
2013-08-12,대구,달성군,가격지수,전세,97.8656
2013-08-19,대구,달성군,가격지수,전세,98.0069
2013-08-26,대구,달성군,가격지수,전세,98.2836
2013-09-02,대구,달성군,가격지수,전세,98.3703
2013-09-09,대구,달성군,가격지수,전세,98.6704
2013-09-16,대구,달성군,가격지수,전세,98.886
2013-09-23,대구,달성군,가격지수,전세,99.1343
2013-09-30,대구,달성군,가격지수,전세,99.3232
2013-10-07,대구,달성군,가격지수,전세,99.6635
2013-10-14,대구,달성군,가격지수,전세,99.8465
2013-10-21,대구,달성군,가격지수,전세,100.1421
2013-10-28,대구,달성군,가격지수,전세,100.4658
2013-11-04,대구,달성군,가격지수,전세,100.7537
2013-11-11,대구,달성군,가격지수,전세,101.2215
2013-11-18,대구,달성군,가격지수,전세,101.7804
2013-11-25,대구,달성군,가격지수,전세,102.1931
2013-12-02,대구,달성군,가격지수,전세,102.8377
2013-12-09,대구,달성군,가격지수,전세,103.1115
2013-12-16,대구,달성군,가격지수,전세,103.4648
2013-12-23,대구,달성군,가격지수,전세,103.7295
2013-12-30,대구,달성군,가격지수,전세,103.9082
2014-01-06,대구,달성군,가격지수,전세,103.9919
2014-01-13,대구,달성군,가격지수,전세,104.1377
2014-01-20,대구,달성군,가격지수,전세,104.3117
2014-01-27,대구,달성군,가격지수,전세,104.574
2014-02-03,대구,달성군,가격지수,전세,104.845
2014-02-10,대구,달성군,가격지수,전세,105.1093
2014-02-17,대구,달성군,가격지수,전세,105.225
2014-02-24,대구,달성군,가격지수,전세,105.3947
2014-03-03,대구,달성군,가격지수,전세,105.581
2014-03-10,대구,달성군,가격지수,전세,105.9618
2014-03-17,대구,달성군,가격지수,전세,106.1336
2014-03-24,대구,달성군,가격지수,전세,106.3221
2014-03-31,대구,달성군,가격지수,전세,106.4556
2014-04-07,대구,달성군,가격지수,전세,106.7808
2014-04-14,대구,달성군,가격지수,전세,106.8814
2014-04-21,대구,달성군,가격지수,전세,106.9305
2014-04-28,대구,달성군,가격지수,전세,107.1044
2014-05-05,대구,달성군,가격지수,전세,107.2012
2014-05-12,대구,달성군,가격지수,전세,107.3701
2014-05-19,대구,달성군,가격지수,전세,107.3701
2014-05-26,대구,달성군,가격지수,전세,107.5539
2014-06-02,대구,달성군,가격지수,전세,107.6372
2014-06-09,대구,달성군,가격지수,전세,107.7662
2014-06-16,대구,달성군,가격지수,전세,107.8867
2014-06-23,대구,달성군,가격지수,전세,107.9827
2014-06-30,대구,달성군,가격지수,전세,108.1237
2014-07-07,대구,달성군,가격지수,전세,108.2706
2014-07-14,대구,달성군,가격지수,전세,108.4641
2014-07-21,대구,달성군,가격지수,전세,108.6319
2014-07-28,대구,달성군,가격지수,전세,108.7146
2014-08-04,대구,달성군,가격지수,전세,108.7146
2014-08-11,대구,달성군,가격지수,전세,108.8609
2014-08-18,대구,달성군,가격지수,전세,109.193
2014-08-25,대구,달성군,가격지수,전세,109.3537
2014-09-01,대구,달성군,가격지수,전세,109.7919
2014-09-08,대구,달성군,가격지수,전세,109.8884
2014-09-15,대구,달성군,가격지수,전세,109.985
2014-09-22,대구,달성군,가격지수,전세,110.1594
2014-09-29,대구,달성군,가격지수,전세,110.2086
2014-10-06,대구,달성군,가격지수,전세,110.3359
2014-10-13,대구,달성군,가격지수,전세,110.4024
2014-10-20,대구,달성군,가격지수,전세,110.475
2014-10-27,대구,달성군,가격지수,전세,110.6046
2014-11-03,대구,달성군,가격지수,전세,110.7557
2014-11-10,대구,달성군,가격지수,전세,110.8459
2014-11-17,대구,달성군,가격지수,전세,110.8785
2014-11-24,대구,달성군,가격지수,전세,110.8785
2014-12-01,대구,달성군,가격지수,전세,110.98
2014-12-08,대구,달성군,가격지수,전세,111.0237
2014-12-15,대구,달성군,가격지수,전세,111.1371
2014-12-22,대구,달성군,가격지수,전세,111.2961
2014-12-29,대구,달성군,가격지수,전세,111.3804
2015-01-05,대구,달성군,가격지수,전세,111.5289
2015-01-12,대구,달성군,가격지수,전세,111.6152
2015-01-19,대구,달성군,가격지수,전세,111.6228
2015-01-26,대구,달성군,가격지수,전세,111.6228
2015-02-02,대구,달성군,가격지수,전세,111.6565
2015-02-09,대구,달성군,가격지수,전세,111.7418
2015-02-16,대구,달성군,가격지수,전세,111.8461
2015-02-23,대구,달성군,가격지수,전세,111.9495
2015-03-02,대구,달성군,가격지수,전세,112.0523
2015-03-09,대구,달성군,가격지수,전세,112.1395
2015-03-16,대구,달성군,가격지수,전세,112.3042
2015-03-23,대구,달성군,가격지수,전세,112.2518
2015-03-30,대구,달성군,가격지수,전세,112.2518
2015-04-06,대구,달성군,가격지수,전세,112.2518
2015-04-13,대구,달성군,가격지수,전세,112.3886
2015-04-20,대구,달성군,가격지수,전세,112.3886
2015-04-27,대구,달성군,가격지수,전세,112.3886
2015-05-04,대구,달성군,가격지수,전세,112.3886
2015-05-11,대구,달성군,가격지수,전세,112.3886
2015-05-18,대구,달성군,가격지수,전세,112.3886
2015-05-25,대구,달성군,가격지수,전세,112.8388
2015-06-01,대구,달성군,가격지수,전세,112.9254
2015-06-08,대구,달성군,가격지수,전세,113.4492
2015-06-15,대구,달성군,가격지수,전세,113.692
2015-06-22,대구,달성군,가격지수,전세,114.1213
2015-06-29,대구,달성군,가격지수,전세,114.4307
2015-07-06,대구,달성군,가격지수,전세,114.4877
2015-07-13,대구,달성군,가격지수,전세,114.4877
2015-07-20,대구,달성군,가격지수,전세,114.7532
2015-07-27,대구,달성군,가격지수,전세,115.0164
2015-08-03,대구,달성군,가격지수,전세,115.0164
2015-08-10,대구,달성군,가격지수,전세,115.5805
2015-08-17,대구,달성군,가격지수,전세,115.6495
2015-08-24,대구,달성군,가격지수,전세,115.6495
2015-08-31,대구,달성군,가격지수,전세,115.6495
2015-09-07,대구,달성군,가격지수,전세,115.8698
2015-09-14,대구,달성군,가격지수,전세,116.2683
2015-09-21,대구,달성군,가격지수,전세,116.3534
2015-09-28,대구,달성군,가격지수,전세,116.3788
2015-10-05,대구,달성군,가격지수,전세,116.4093
2015-10-12,대구,달성군,가격지수,전세,116.4346
2015-10-19,대구,달성군,가격지수,전세,116.4826
2015-10-26,대구,달성군,가격지수,전세,116.5305
2015-11-02,대구,달성군,가격지수,전세,116.5609
2015-11-09,대구,달성군,가격지수,전세,116.7039
2015-11-16,대구,달성군,가격지수,전세,116.719
2015-11-23,대구,달성군,가격지수,전세,116.7339
2015-11-30,대구,달성군,가격지수,전세,116.7489
2015-12-07,대구,달성군,가격지수,전세,116.7226
2015-12-14,대구,달성군,가격지수,전세,116.7226
2015-12-21,대구,달성군,가격지수,전세,116.7226
2015-12-28,대구,달성군,가격지수,전세,116.7226
2016-01-04,대구,달성군,가격지수,전세,116.6966
2016-01-11,대구,달성군,가격지수,전세,116.6966
2016-01-18,대구,달성군,가격지수,전세,116.6762
2016-01-25,대구,달성군,가격지수,전세,116.6762
2016-02-01,대구,달성군,가격지수,전세,116.6762
2016-02-08,대구,달성군,가격지수,전세,116.6762
2016-02-15,대구,달성군,가격지수,전세,116.6151
2016-02-22,대구,달성군,가격지수,전세,116.4555
2016-02-29,대구,달성군,가격지수,전세,116.4429
2016-03-07,대구,달성군,가격지수,전세,116.1016
2016-03-14,대구,달성군,가격지수,전세,115.8824
2016-03-21,대구,달성군,가격지수,전세,115.4051
2016-03-28,대구,달성군,가격지수,전세,115.1581
2016-04-04,대구,달성군,가격지수,전세,114.8232
2016-04-11,대구,달성군,가격지수,전세,114.7826
2016-04-18,대구,달성군,가격지수,전세,114.4083
2016-04-25,대구,달성군,가격지수,전세,114.1489
2016-05-02,대구,달성군,가격지수,전세,113.8522
2016-05-09,대구,달성군,가격지수,전세,113.7249
2016-05-16,대구,달성군,가격지수,전세,113.5134
2016-05-23,대구,달성군,가격지수,전세,113.0867
2016-05-30,대구,달성군,가격지수,전세,112.7037
2016-06-06,대구,달성군,가격지수,전세,112.3423
2016-06-13,대구,달성군,가격지수,전세,112.2783
2016-06-20,대구,달성군,가격지수,전세,112.0578
2016-06-27,대구,달성군,가격지수,전세,111.9659
2016-07-04,대구,달성군,가격지수,전세,111.7356
2016-07-11,대구,달성군,가격지수,전세,111.3398
2016-07-18,대구,달성군,가격지수,전세,111.1972
2016-07-25,대구,달성군,가격지수,전세,111.1972
2016-08-01,대구,달성군,가격지수,전세,111.0479
2016-08-08,대구,달성군,가격지수,전세,110.9977
2016-08-15,대구,달성군,가격지수,전세,110.926
2016-08-22,대구,달성군,가격지수,전세,110.8535
2016-08-29,대구,달성군,가격지수,전세,110.6008
2016-09-05,대구,달성군,가격지수,전세,110.4198
2016-09-12,대구,달성군,가격지수,전세,110.1475
2016-09-19,대구,달성군,가격지수,전세,110.0388
2016-09-26,대구,달성군,가격지수,전세,109.9624
2016-10-03,대구,달성군,가격지수,전세,109.8994
2016-10-10,대구,달성군,가격지수,전세,109.8072
2016-10-17,대구,달성군,가격지수,전세,109.7178
2016-10-24,대구,달성군,가격지수,전세,109.7178
2016-10-31,대구,달성군,가격지수,전세,109.6822
2016-11-07,대구,달성군,가격지수,전세,109.6822
2016-11-14,대구,달성군,가격지수,전세,109.6037
2016-11-21,대구,달성군,가격지수,전세,109.6037
2016-11-28,대구,달성군,가격지수,전세,109.5515
2016-12-05,대구,달성군,가격지수,전세,109.4929
2016-12-12,대구,달성군,가격지수,전세,109.4138
2016-12-19,대구,달성군,가격지수,전세,109.3687
2016-12-26,대구,달성군,가격지수,전세,109.2943
2017-01-02,대구,달성군,가격지수,전세,109.2569
2017-01-09,대구,달성군,가격지수,전세,109.2164
2017-01-16,대구,달성군,가격지수,전세,109.1401
2017-01-23,대구,달성군,가격지수,전세,109.1094
2017-01-30,대구,달성군,가격지수,전세,109.0382
2017-02-06,대구,달성군,가격지수,전세,108.9457
2017-02-13,대구,달성군,가격지수,전세,108.8764
2017-02-20,대구,달성군,가격지수,전세,108.7917
2017-02-27,대구,달성군,가격지수,전세,108.7204
2017-03-06,대구,달성군,가격지수,전세,108.6939
2017-03-13,대구,달성군,가격지수,전세,108.632
2017-03-20,대구,달성군,가격지수,전세,108.5452
2017-03-27,대구,달성군,가격지수,전세,108.5076
2017-04-03,대구,달성군,가격지수,전세,108.4769
2017-04-10,대구,달성군,가격지수,전세,108.3499
2017-04-17,대구,달성군,가격지수,전세,108.2914
2017-04-24,대구,달성군,가격지수,전세,108.2498
2017-05-01,대구,달성군,가격지수,전세,108.2389
2017-05-08,대구,달성군,가격지수,전세,108.2389
2017-05-15,대구,달성군,가격지수,전세,108.2313
2017-05-22,대구,달성군,가격지수,전세,108.17
2017-05-29,대구,달성군,가격지수,전세,108.1559
2017-06-05,대구,달성군,가격지수,전세,108.1534
2017-06-12,대구,달성군,가격지수,전세,108.1546
2017-06-19,대구,달성군,가격지수,전세,108.1546
2017-06-26,대구,달성군,가격지수,전세,108.1287
2017-07-03,대구,달성군,가격지수,전세,108.1287
2017-07-10,대구,달성군,가격지수,전세,108.1309
2017-07-17,대구,달성군,가격지수,전세,108.1495
2017-07-24,대구,달성군,가격지수,전세,108.198
2017-07-31,대구,달성군,가격지수,전세,108.2974
2017-08-07,대구,달성군,가격지수,전세,108.4343
2017-08-14,대구,달성군,가격지수,전세,108.5539
2017-08-21,대구,달성군,가격지수,전세,108.6043
2017-08-28,대구,달성군,가격지수,전세,108.7534
2017-09-04,대구,달성군,가격지수,전세,108.8679
2017-09-11,대구,달성군,가격지수,전세,108.9439
2017-09-18,대구,달성군,가격지수,전세,109.0445
2017-09-25,대구,달성군,가격지수,전세,109.203
2017-10-09,대구,달성군,가격지수,전세,109.4085
2017-10-16,대구,달성군,가격지수,전세,109.4705
2017-10-23,대구,달성군,가격지수,전세,109.5826
2017-10-30,대구,달성군,가격지수,전세,109.7201
2017-11-06,대구,달성군,가격지수,전세,109.8684
2017-11-13,대구,달성군,가격지수,전세,109.9996
2017-11-20,대구,달성군,가격지수,전세,110.1252
2017-11-27,대구,달성군,가격지수,전세,110.1996
2017-12-04,대구,달성군,가격지수,전세,110.3121
2017-12-11,대구,달성군,가격지수,전세,110.4116
2017-12-18,대구,달성군,가격지수,전세,110.4448
2017-12-25,대구,달성군,가격지수,전세,110.4849
2018-01-01,대구,달성군,가격지수,전세,110.5157
2018-01-08,대구,달성군,가격지수,전세,110.5561
2018-01-15,대구,달성군,가격지수,전세,110.6011
2018-01-22,대구,달성군,가격지수,전세,110.6011
2018-01-29,대구,달성군,가격지수,전세,110.6667
2018-02-05,대구,달성군,가격지수,전세,110.6667
2018-02-12,대구,달성군,가격지수,전세,110.7452
2018-02-19,대구,달성군,가격지수,전세,110.7555
2018-02-26,대구,달성군,가격지수,전세,110.8172
2018-03-05,대구,달성군,가격지수,전세,110.8172
2018-03-12,대구,달성군,가격지수,전세,110.9096
2018-03-19,대구,달성군,가격지수,전세,110.9096
2018-03-26,대구,달성군,가격지수,전세,110.9898
2018-04-02,대구,달성군,가격지수,전세,111.0617
2018-04-09,대구,달성군,가격지수,전세,111.1134
2018-04-16,대구,달성군,가격지수,전세,111.0782
2018-04-23,대구,달성군,가격지수,전세,111.1009
2018-04-30,대구,달성군,가격지수,전세,111.1329
2018-05-07,대구,달성군,가격지수,전세,111.0055
2018-05-14,대구,달성군,가격지수,전세,110.9315
2018-05-21,대구,달성군,가격지수,전세,110.9835
2018-05-28,대구,달성군,가격지수,전세,110.9326
2018-06-04,대구,달성군,가격지수,전세,110.8705
2018-06-11,대구,달성군,가격지수,전세,110.8447
2018-06-18,대구,달성군,가격지수,전세,110.8241
2018-06-25,대구,달성군,가격지수,전세,110.7722
2018-07-02,대구,달성군,가격지수,전세,110.7631
2018-07-09,대구,달성군,가격지수,전세,110.7107
2018-07-16,대구,달성군,가격지수,전세,110.7332
2018-07-23,대구,달성군,가격지수,전세,110.7332
2018-07-30,대구,달성군,가격지수,전세,110.7557
2018-08-06,대구,달성군,가격지수,전세,110.7087
2018-08-13,대구,달성군,가격지수,전세,110.8751
2018-08-20,대구,달성군,가격지수,전세,110.9472
2018-08-27,대구,달성군,가격지수,전세,110.9842
2018-09-03,대구,달성군,가격지수,전세,111.0329
2018-09-10,대구,달성군,가격지수,전세,111.1557
2018-09-17,대구,달성군,가격지수,전세,111.1783
2018-09-24,대구,달성군,가격지수,전세,111.1994
2018-10-01,대구,달성군,가격지수,전세,111.1994
2018-10-08,대구,달성군,가격지수,전세,111.4782
2018-10-15,대구,달성군,가격지수,전세,111.6074
2018-10-22,대구,달성군,가격지수,전세,111.6845
2018-10-29,대구,달성군,가격지수,전세,111.7617
2018-11-05,대구,달성군,가격지수,전세,111.833
2018-11-12,대구,달성군,가격지수,전세,111.8586
2018-11-19,대구,달성군,가격지수,전세,111.8859
2018-11-26,대구,달성군,가격지수,전세,111.8646
2018-12-03,대구,달성군,가격지수,전세,111.8646
2018-12-10,대구,달성군,가격지수,전세,111.8449
2018-12-17,대구,달성군,가격지수,전세,111.8163
2018-12-24,대구,달성군,가격지수,전세,111.8
2018-12-31,대구,달성군,가격지수,전세,111.8102
2019-01-07,대구,달성군,가격지수,전세,111.8102
2019-01-14,대구,달성군,가격지수,전세,111.8102
2019-01-21,대구,달성군,가격지수,전세,111.7659
2019-01-28,대구,달성군,가격지수,전세,111.7132
2019-02-04,대구,달성군,가격지수,전세,111.7132
2019-02-11,대구,달성군,가격지수,전세,111.7132
2019-02-18,대구,달성군,가격지수,전세,111.868
2019-02-25,대구,달성군,가격지수,전세,111.9474
2019-03-04,대구,달성군,가격지수,전세,111.913
2019-03-11,대구,달성군,가격지수,전세,112.0264
2019-03-18,대구,달성군,가격지수,전세,112.0468
2019-03-25,대구,달성군,가격지수,전세,112.0672
2019-04-01,대구,달성군,가격지수,전세,112.0875
2019-04-08,대구,달성군,가격지수,전세,112.1076
2019-04-15,대구,달성군,가격지수,전세,112.0591
2019-04-22,대구,달성군,가격지수,전세,112.1971
2019-04-29,대구,달성군,가격지수,전세,112.2315
2019-05-06,대구,달성군,가격지수,전세,112.2315
2019-05-13,대구,달성군,가격지수,전세,112.2698
2019-05-20,대구,달성군,가격지수,전세,112.2698
2019-05-27,대구,달성군,가격지수,전세,112.2698
2019-06-03,대구,달성군,가격지수,전세,112.2698
2019-06-10,대구,달성군,가격지수,전세,112.2698
2019-06-17,대구,달성군,가격지수,전세,112.2698
2019-06-24,대구,달성군,가격지수,전세,112.2698
2019-07-01,대구,달성군,가격지수,전세,112.2698
2019-07-08,대구,달성군,가격지수,전세,112.3596
2019-07-15,대구,달성군,가격지수,전세,112.7198
2019-07-22,대구,달성군,가격지수,전세,112.9038
2019-07-29,대구,달성군,가격지수,전세,113.127
2019-08-05,대구,달성군,가격지수,전세,113.1792
2019-08-12,대구,달성군,가격지수,전세,113.3191
2019-08-19,대구,달성군,가격지수,전세,113.4673
2019-08-26,대구,달성군,가격지수,전세,113.7681
2019-09-02,대구,달성군,가격지수,전세,114.0507
2019-09-09,대구,달성군,가격지수,전세,114.3255
2019-09-16,대구,달성군,가격지수,전세,114.8804
2019-09-23,대구,달성군,가격지수,전세,115.2859
2019-09-30,대구,달성군,가격지수,전세,115.9178
2019-10-07,대구,달성군,가격지수,전세,116.457
2019-10-14,대구,달성군,가격지수,전세,117.3612
2019-10-21,대구,달성군,가격지수,전세,118.1718
2019-10-28,대구,달성군,가격지수,전세,118.5016
2019-11-04,대구,달성군,가격지수,전세,118.8376
2019-11-11,대구,달성군,가격지수,전세,119.1056
2019-11-18,대구,달성군,가격지수,전세,119.3324
2019-11-25,대구,달성군,가격지수,전세,119.4556
2019-12-02,대구,달성군,가격지수,전세,119.6017
2019-12-09,대구,달성군,가격지수,전세,119.7276
2019-12-16,대구,달성군,가격지수,전세,119.9244
2019-12-23,대구,달성군,가격지수,전세,120.3649
2019-12-30,대구,달성군,가격지수,전세,120.8962
2020-01-06,대구,달성군,가격지수,전세,121.3095
2020-01-13,대구,달성군,가격지수,전세,121.629
2020-01-20,대구,달성군,가격지수,전세,121.8485
2020-01-27,대구,달성군,가격지수,전세,121.8093
2020-02-03,대구,달성군,가격지수,전세,121.7875
2020-02-10,대구,달성군,가격지수,전세,121.9441
2020-02-17,대구,달성군,가격지수,전세,122.1606
2020-02-24,대구,달성군,가격지수,전세,122.2501
2020-03-02,대구,달성군,가격지수,전세,122.1788
2020-03-09,대구,달성군,가격지수,전세,122.1788
2020-03-16,대구,달성군,가격지수,전세,122.1233
2020-03-23,대구,달성군,가격지수,전세,122.1233
2020-03-30,대구,달성군,가격지수,전세,122.1233
2020-04-06,대구,달성군,가격지수,전세,122.1233
2020-04-13,대구,달성군,가격지수,전세,122.1525
2020-04-20,대구,달성군,가격지수,전세,122.1525
2020-04-27,대구,달성군,가격지수,전세,122.1525
2020-05-04,대구,달성군,가격지수,전세,122.1525
2020-05-11,대구,달성군,가격지수,전세,122.1139
2020-05-18,대구,달성군,가격지수,전세,122.1277
2020-05-25,대구,달성군,가격지수,전세,122.2422
2020-06-01,대구,달성군,가격지수,전세,122.4298
2020-06-08,대구,달성군,가격지수,전세,122.4625
2020-06-15,대구,달성군,가격지수,전세,122.5775
2020-06-22,대구,달성군,가격지수,전세,122.6625
2020-06-29,대구,달성군,가격지수,전세,122.7613
2020-07-06,대구,달성군,가격지수,전세,122.8335
2020-07-13,대구,달성군,가격지수,전세,122.8497
2020-07-20,대구,달성군,가격지수,전세,122.8865
2020-07-27,대구,달성군,가격지수,전세,122.9598
2020-08-03,대구,달성군,가격지수,전세,123.0149
2020-08-10,대구,달성군,가격지수,전세,123.0255
2020-08-17,대구,달성군,가격지수,전세,123.1456
2020-08-24,대구,달성군,가격지수,전세,123.352
2020-08-31,대구,달성군,가격지수,전세,123.4247
2020-09-07,대구,달성군,가격지수,전세,123.6371
2020-09-14,대구,달성군,가격지수,전세,123.7091
2020-09-21,대구,달성군,가격지수,전세,123.8468
2020-09-28,대구,달성군,가격지수,전세,124.0582
2020-10-05,대구,달성군,가격지수,전세,124.1678
2020-10-12,대구,달성군,가격지수,전세,124.2788
2020-10-19,대구,달성군,가격지수,전세,124.4951
2020-10-26,대구,달성군,가격지수,전세,124.7034
