날짜,시도,시군구,지표,거래구분,값
2024-03-11,충북,청주시 상당구,가격지수,전세,98.7234
2024-03-18,충북,청주시 상당구,가격지수,전세,98.7636
2024-03-25,충북,청주시 상당구,가격지수,전세,98.8571
2024-04-01,충북,청주시 상당구,가격지수,전세,98.8991
2024-04-08,충북,청주시 상당구,가격지수,전세,98.9452
2024-04-15,충북,청주시 상당구,가격지수,전세,98.9572
2024-04-22,충북,청주시 상당구,가격지수,전세,99.0108
2024-04-29,충북,청주시 상당구,가격지수,전세,98.9992
2024-05-06,충북,청주시 상당구,가격지수,전세,98.9821
2024-05-13,충북,청주시 상당구,가격지수,전세,98.9355
2024-05-20,충북,청주시 상당구,가격지수,전세,98.9262
2024-05-27,충북,청주시 상당구,가격지수,전세,98.9233
2024-06-03,충북,청주시 상당구,가격지수,전세,98.9053
2024-06-10,충북,청주시 상당구,가격지수,전세,98.8354
2024-06-17,충북,청주시 상당구,가격지수,전세,98.7915
2024-06-24,충북,청주시 상당구,가격지수,전세,98.7636
2024-07-01,충북,청주시 상당구,가격지수,전세,98.749
2024-07-08,충북,청주시 상당구,가격지수,전세,98.6846
2024-07-15,충북,청주시 상당구,가격지수,전세,98.6706
2024-07-22,충북,청주시 상당구,가격지수,전세,98.7073
2024-07-29,충북,청주시 상당구,가격지수,전세,98.726
2024-08-05,충북,청주시 상당구,가격지수,전세,98.7069
2024-08-12,충북,청주시 상당구,가격지수,전세,98.6636
2024-08-19,충북,청주시 상당구,가격지수,전세,98.6386
2024-08-26,충북,청주시 상당구,가격지수,전세,98.5985
2024-09-02,충북,청주시 상당구,가격지수,전세,98.5923
2024-09-09,충북,청주시 상당구,가격지수,전세,98.5796
2024-09-16,충북,청주시 상당구,가격지수,전세,98.5789
2024-09-23,충북,청주시 상당구,가격지수,전세,98.5885
2024-09-30,충북,청주시 상당구,가격지수,전세,98.519
2024-10-07,충북,청주시 상당구,가격지수,전세,98.5128
2024-10-14,충북,청주시 상당구,가격지수,전세,98.5
2024-10-21,충북,청주시 상당구,가격지수,전세,98.4901
2024-10-28,충북,청주시 상당구,가격지수,전세,98.4842
2024-11-04,충북,청주시 상당구,가격지수,전세,98.5169
2024-11-11,충북,청주시 상당구,가격지수,전세,98.5591
2024-11-18,충북,청주시 상당구,가격지수,전세,98.5524
2024-11-25,충북,청주시 상당구,가격지수,전세,98.5429
2024-12-02,충북,청주시 상당구,가격지수,전세,98.5549
2024-12-09,충북,청주시 상당구,가격지수,전세,98.5436
2024-12-16,충북,청주시 상당구,가격지수,전세,98.5386
2024-12-23,충북,청주시 상당구,가격지수,전세,98.5333
2024-12-30,충북,청주시 상당구,가격지수,전세,98.5212
2025-01-06,충북,청주시 상당구,가격지수,전세,98.521
2025-01-13,충북,청주시 상당구,가격지수,전세,98.5567
2025-01-20,충북,청주시 상당구,가격지수,전세,98.555
2025-02-03,충북,청주시 상당구,가격지수,전세,98.591
2025-02-10,충북,청주시 상당구,가격지수,전세,98.6209
2025-02-17,충북,청주시 상당구,가격지수,전세,98.6278
2025-02-24,충북,청주시 상당구,가격지수,전세,98.6463
2025-03-03,충북,청주시 상당구,가격지수,전세,98.6452
2025-03-10,충북,청주시 상당구,가격지수,전세,98.6478
2025-03-17,충북,청주시 상당구,가격지수,전세,98.6568
2025-03-24,충북,청주시 상당구,가격지수,전세,98.6643
2025-03-31,충북,청주시 상당구,가격지수,전세,98.6663
2025-04-07,충북,청주시 상당구,가격지수,전세,98.6527
2025-04-14,충북,청주시 상당구,가격지수,전세,98.6561
2025-04-21,충북,청주시 상당구,가격지수,전세,98.6469
2025-04-28,충북,청주시 상당구,가격지수,전세,98.6136
2025-05-05,충북,청주시 상당구,가격지수,전세,98.6131
2025-05-12,충북,청주시 상당구,가격지수,전세,98.6335
2025-05-19,충북,청주시 상당구,가격지수,전세,98.6633
2025-05-26,충북,청주시 상당구,가격지수,전세,98.7058
2025-06-02,충북,청주시 상당구,가격지수,전세,98.7329
2025-06-09,충북,청주시 상당구,가격지수,전세,98.7778
2025-06-16,충북,청주시 상당구,가격지수,전세,98.7958
2025-06-23,충북,청주시 상당구,가격지수,전세,98.8379
2025-06-30,충북,청주시 상당구,가격지수,전세,98.8733
2025-07-07,충북,청주시 상당구,가격지수,전세,98.8821
2025-07-14,충북,청주시 상당구,가격지수,전세,98.9643
2025-07-21,충북,청주시 상당구,가격지수,전세,99.0071
2025-07-28,충북,청주시 상당구,가격지수,전세,99.052
2025-08-04,충북,청주시 상당구,가격지수,전세,99.1404
2025-08-11,충북,청주시 상당구,가격지수,전세,99.1114
2025-08-18,충북,청주시 상당구,가격지수,전세,99.1369
2025-08-25,충북,청주시 상당구,가격지수,전세,99.1885
2025-09-01,충북,청주시 상당구,가격지수,전세,99.21
2025-09-08,충북,청주시 상당구,가격지수,전세,99.2819
2025-09-15,충북,청주시 상당구,가격지수,전세,99.2786
2025-09-22,충북,청주시 상당구,가격지수,전세,99.3053
2025-09-29,충북,청주시 상당구,가격지수,전세,99.2742
2025-10-13,충북,청주시 상당구,가격지수,전세,99.2635
2025-10-20,충북,청주시 상당구,가격지수,전세,99.2293
2025-10-27,충북,청주시 상당구,가격지수,전세,99.2587
2025-11-03,충북,청주시 상당구,가격지수,전세,99.2783
2025-11-10,충북,청주시 상당구,가격지수,전세,99.368
2025-11-17,충북,청주시 상당구,가격지수,전세,99.4648
2025-11-24,충북,청주시 상당구,가격지수,전세,99.5403
2025-12-01,충북,청주시 상당구,가격지수,전세,99.556
2025-12-08,충북,청주시 상당구,가격지수,전세,99.6087
2025-12-15,충북,청주시 상당구,가격지수,전세,99.7302
2025-12-22,충북,청주시 상당구,가격지수,전세,99.7001
2025-12-29,충북,청주시 상당구,가격지수,전세,99.8599
2026-01-05,충북,청주시 상당구,가격지수,전세,99.9477
2026-01-12,충북,청주시 상당구,가격지수,전세,99.9745
2026-01-19,충북,청주시 상당구,가격지수,전세,99.9465
2026-01-26,충북,청주시 상당구,가격지수,전세,99.9466
2026-02-02,충북,청주시 상당구,가격지수,전세,100.0
2026-02-09,충북,청주시 상당구,가격지수,전세,100.1107
2026-02-16,충북,청주시 상당구,가격지수,전세,100.1128
2026-02-23,충북,청주시 상당구,가격지수,전세,100.1083
2026-03-02,충북,청주시 상당구,가격지수,전세,100.1321
2026-03-09,충북,청주시 상당구,가격지수,전세,100.2405
2026-03-16,충북,청주시 상당구,가격지수,전세,100.3185
2026-03-23,충북,청주시 상당구,가격지수,전세,100.3516
2026-03-30,충북,청주시 상당구,가격지수,전세,100.3576
2026-04-06,충북,청주시 상당구,가격지수,전세,100.3798
2026-04-13,충북,청주시 상당구,가격지수,전세,100.4067
2026-04-20,충북,청주시 상당구,가격지수,전세,100.4384
2026-04-27,충북,청주시 상당구,가격지수,전세,100.448
2026-05-04,충북,청주시 상당구,가격지수,전세,100.4696
2026-05-11,충북,청주시 상당구,가격지수,전세,100.5211
2026-05-18,충북,청주시 상당구,가격지수,전세,100.5562
2026-05-25,충북,청주시 상당구,가격지수,전세,100.6142
2026-06-01,충북,청주시 상당구,가격지수,전세,100.6435
2026-06-08,충북,청주시 상당구,가격지수,전세,100.6705
2026-06-15,충북,청주시 상당구,가격지수,전세,100.7478
2026-06-22,충북,청주시 상당구,가격지수,전세,100.8404
2012-05-07,충북,청주시 서원구,가격지수,전세,82.9805
2012-05-14,충북,청주시 서원구,가격지수,전세,83.3649
2012-05-21,충북,청주시 서원구,가격지수,전세,83.783
2012-05-28,충북,청주시 서원구,가격지수,전세,83.9573
2012-06-04,충북,청주시 서원구,가격지수,전세,84.1019
2012-06-11,충북,청주시 서원구,가격지수,전세,84.2736
2012-06-18,충북,청주시 서원구,가격지수,전세,84.2736
2012-06-25,충북,청주시 서원구,가격지수,전세,84.2736
2012-07-02,충북,청주시 서원구,가격지수,전세,84.2158
2012-07-09,충북,청주시 서원구,가격지수,전세,84.1533
2012-07-16,충북,청주시 서원구,가격지수,전세,84.1533
2012-07-23,충북,청주시 서원구,가격지수,전세,84.3817
2012-07-30,충북,청주시 서원구,가격지수,전세,84.3817
2012-08-06,충북,청주시 서원구,가격지수,전세,84.3817
2012-08-13,충북,청주시 서원구,가격지수,전세,84.327
2012-08-20,충북,청주시 서원구,가격지수,전세,84.2235
2012-08-27,충북,청주시 서원구,가격지수,전세,84.1247
2012-09-03,충북,청주시 서원구,가격지수,전세,84.1247
2012-09-10,충북,청주시 서원구,가격지수,전세,83.9032
2012-09-17,충북,청주시 서원구,가격지수,전세,83.9708
2012-09-24,충북,청주시 서원구,가격지수,전세,83.9708
2012-10-01,충북,청주시 서원구,가격지수,전세,83.9708
2012-10-08,충북,청주시 서원구,가격지수,전세,83.9708
2012-10-15,충북,청주시 서원구,가격지수,전세,83.9708
2012-10-22,충북,청주시 서원구,가격지수,전세,83.9708
2012-10-29,충북,청주시 서원구,가격지수,전세,84.1541
2012-11-05,충북,청주시 서원구,가격지수,전세,84.5605
2012-11-12,충북,청주시 서원구,가격지수,전세,85.04
2012-11-19,충북,청주시 서원구,가격지수,전세,85.04
2012-11-26,충북,청주시 서원구,가격지수,전세,85.3507
2012-12-03,충북,청주시 서원구,가격지수,전세,85.3507
2012-12-10,충북,청주시 서원구,가격지수,전세,85.3507
2012-12-17,충북,청주시 서원구,가격지수,전세,85.3507
2012-12-24,충북,청주시 서원구,가격지수,전세,85.3507
2012-12-31,충북,청주시 서원구,가격지수,전세,85.3507
2013-01-07,충북,청주시 서원구,가격지수,전세,85.3507
2013-01-14,충북,청주시 서원구,가격지수,전세,85.3507
2013-01-21,충북,청주시 서원구,가격지수,전세,85.3507
2013-01-28,충북,청주시 서원구,가격지수,전세,85.3507
2013-02-04,충북,청주시 서원구,가격지수,전세,85.3507
2013-02-11,충북,청주시 서원구,가격지수,전세,85.3507
2013-02-18,충북,청주시 서원구,가격지수,전세,85.3507
2013-02-25,충북,청주시 서원구,가격지수,전세,85.3507
2013-03-04,충북,청주시 서원구,가격지수,전세,85.7063
2013-03-11,충북,청주시 서원구,가격지수,전세,85.7063
2013-03-18,충북,청주시 서원구,가격지수,전세,85.7063
2013-03-25,충북,청주시 서원구,가격지수,전세,85.7063
2013-04-01,충북,청주시 서원구,가격지수,전세,85.8295
2013-04-08,충북,청주시 서원구,가격지수,전세,85.902
2013-04-15,충북,청주시 서원구,가격지수,전세,85.902
2013-04-22,충북,청주시 서원구,가격지수,전세,85.902
2013-04-29,충북,청주시 서원구,가격지수,전세,85.902
2013-05-06,충북,청주시 서원구,가격지수,전세,85.902
2013-05-13,충북,청주시 서원구,가격지수,전세,85.902
2013-05-20,충북,청주시 서원구,가격지수,전세,85.902
2013-05-27,충북,청주시 서원구,가격지수,전세,85.902
2013-06-03,충북,청주시 서원구,가격지수,전세,85.902
2013-06-10,충북,청주시 서원구,가격지수,전세,85.902
2013-06-17,충북,청주시 서원구,가격지수,전세,85.902
2013-06-24,충북,청주시 서원구,가격지수,전세,85.902
2013-07-01,충북,청주시 서원구,가격지수,전세,85.902
2013-07-08,충북,청주시 서원구,가격지수,전세,85.902
2013-07-15,충북,청주시 서원구,가격지수,전세,85.902
2013-07-22,충북,청주시 서원구,가격지수,전세,85.902
2013-07-29,충북,청주시 서원구,가격지수,전세,85.902
2013-08-05,충북,청주시 서원구,가격지수,전세,85.902
2013-08-12,충북,청주시 서원구,가격지수,전세,86.1258
2013-08-19,충북,청주시 서원구,가격지수,전세,86.3148
2013-08-26,충북,청주시 서원구,가격지수,전세,86.4365
2013-09-02,충북,청주시 서원구,가격지수,전세,86.3824
2013-09-09,충북,청주시 서원구,가격지수,전세,86.3824
2013-09-16,충북,청주시 서원구,가격지수,전세,86.3824
2013-09-23,충북,청주시 서원구,가격지수,전세,86.4024
2013-09-30,충북,청주시 서원구,가격지수,전세,86.485
2013-10-07,충북,청주시 서원구,가격지수,전세,86.485
2013-10-14,충북,청주시 서원구,가격지수,전세,86.5747
2013-10-21,충북,청주시 서원구,가격지수,전세,86.6388
2013-10-28,충북,청주시 서원구,가격지수,전세,86.7378
2013-11-04,충북,청주시 서원구,가격지수,전세,86.8271
2013-11-11,충북,청주시 서원구,가격지수,전세,86.8271
2013-11-18,충북,청주시 서원구,가격지수,전세,87.2629
2013-11-25,충북,청주시 서원구,가격지수,전세,87.3372
2013-12-02,충북,청주시 서원구,가격지수,전세,87.4355
2013-12-09,충북,청주시 서원구,가격지수,전세,87.5546
2013-12-16,충북,청주시 서원구,가격지수,전세,87.8908
2013-12-23,충북,청주시 서원구,가격지수,전세,88.0158
2013-12-30,충북,청주시 서원구,가격지수,전세,88.2382
2014-01-06,충북,청주시 서원구,가격지수,전세,88.5823
2014-01-13,충북,청주시 서원구,가격지수,전세,88.7008
2014-01-20,충북,청주시 서원구,가격지수,전세,88.8477
2014-01-27,충북,청주시 서원구,가격지수,전세,89.0394
2014-02-03,충북,청주시 서원구,가격지수,전세,89.1228
2014-02-10,충북,청주시 서원구,가격지수,전세,89.2398
2014-02-17,충북,청주시 서원구,가격지수,전세,89.411
2014-02-24,충북,청주시 서원구,가격지수,전세,89.411
2014-03-03,충북,청주시 서원구,가격지수,전세,89.411
2014-03-10,충북,청주시 서원구,가격지수,전세,89.411
2014-03-17,충북,청주시 서원구,가격지수,전세,89.411
2014-03-24,충북,청주시 서원구,가격지수,전세,89.411
2014-03-31,충북,청주시 서원구,가격지수,전세,89.411
2014-04-07,충북,청주시 서원구,가격지수,전세,89.4677
2014-04-14,충북,청주시 서원구,가격지수,전세,89.4677
2014-04-21,충북,청주시 서원구,가격지수,전세,89.4677
2014-04-28,충북,청주시 서원구,가격지수,전세,89.4677
2014-05-05,충북,청주시 서원구,가격지수,전세,89.4677
2014-05-12,충북,청주시 서원구,가격지수,전세,89.6675
2014-05-19,충북,청주시 서원구,가격지수,전세,89.7405
2014-05-26,충북,청주시 서원구,가격지수,전세,89.7405
2014-06-02,충북,청주시 서원구,가격지수,전세,89.8657
2014-06-09,충북,청주시 서원구,가격지수,전세,89.9815
2014-06-16,충북,청주시 서원구,가격지수,전세,89.9815
2014-06-23,충북,청주시 서원구,가격지수,전세,89.9815
2014-06-30,충북,청주시 서원구,가격지수,전세,90.1377
2014-07-07,충북,청주시 서원구,가격지수,전세,89.9072
2014-07-14,충북,청주시 서원구,가격지수,전세,90.0221
2014-07-21,충북,청주시 서원구,가격지수,전세,90.0221
2014-07-28,충북,청주시 서원구,가격지수,전세,90.0965
2014-08-04,충북,청주시 서원구,가격지수,전세,90.3506
2014-08-11,충북,청주시 서원구,가격지수,전세,90.5393
2014-08-18,충북,청주시 서원구,가격지수,전세,90.6133
2014-08-25,충북,청주시 서원구,가격지수,전세,90.6869
2014-09-01,충북,청주시 서원구,가격지수,전세,90.9574
2014-09-08,충북,청주시 서원구,가격지수,전세,90.9574
2014-09-15,충북,청주시 서원구,가격지수,전세,91.3129
2014-09-22,충북,청주시 서원구,가격지수,전세,91.3857
2014-09-29,충북,청주시 서원구,가격지수,전세,91.5824
2014-10-06,충북,청주시 서원구,가격지수,전세,91.7635
2014-10-13,충북,청주시 서원구,가격지수,전세,92.0474
2014-10-20,충북,청주시 서원구,가격지수,전세,92.2276
2014-10-27,충북,청주시 서원구,가격지수,전세,92.2276
2014-11-03,충북,청주시 서원구,가격지수,전세,92.4798
2014-11-10,충북,청주시 서원구,가격지수,전세,92.635
2014-11-17,충북,청주시 서원구,가격지수,전세,92.7887
2014-11-24,충북,청주시 서원구,가격지수,전세,92.943
2014-12-01,충북,청주시 서원구,가격지수,전세,93.1545
2014-12-08,충북,청주시 서원구,가격지수,전세,93.4207
2014-12-15,충북,청주시 서원구,가격지수,전세,93.661
2014-12-22,충북,청주시 서원구,가격지수,전세,94.0
2014-12-29,충북,청주시 서원구,가격지수,전세,94.2
2015-01-05,충북,청주시 서원구,가격지수,전세,94.5185
2015-01-12,충북,청주시 서원구,가격지수,전세,94.5692
2015-01-19,충북,청주시 서원구,가격지수,전세,95.0214
2015-01-26,충북,청주시 서원구,가격지수,전세,95.1466
2015-02-02,충북,청주시 서원구,가격지수,전세,95.2209
2015-02-09,충북,청주시 서원구,가격지수,전세,95.2949
2015-02-16,충북,청주시 서원구,가격지수,전세,95.4921
2015-02-23,충북,청주시 서원구,가격지수,전세,95.6648
2015-03-02,충북,청주시 서원구,가격지수,전세,95.9
2015-03-09,충북,청주시 서원구,가격지수,전세,96.0465
2015-03-16,충북,청주시 서원구,가격지수,전세,96.0465
2015-03-23,충북,청주시 서원구,가격지수,전세,96.411
2015-03-30,충북,청주시 서원구,가격지수,전세,96.5213
2015-04-06,충북,청주시 서원구,가격지수,전세,96.8726
2015-04-13,충북,청주시 서원구,가격지수,전세,97.1676
2015-04-20,충북,청주시 서원구,가격지수,전세,97.1676
2015-04-27,충북,청주시 서원구,가격지수,전세,97.1416
2015-05-04,충북,청주시 서원구,가격지수,전세,97.1416
2015-05-11,충북,청주시 서원구,가격지수,전세,97.2519
2015-05-18,충북,청주시 서원구,가격지수,전세,97.2207
2015-05-25,충북,청주시 서원구,가격지수,전세,97.2207
2015-06-01,충북,청주시 서원구,가격지수,전세,97.2207
2015-06-08,충북,청주시 서원구,가격지수,전세,97.2207
2015-06-15,충북,청주시 서원구,가격지수,전세,97.4725
2015-06-22,충북,청주시 서원구,가격지수,전세,97.3537
2015-06-29,충북,청주시 서원구,가격지수,전세,97.4022
2015-07-06,충북,청주시 서원구,가격지수,전세,97.4022
2015-07-13,충북,청주시 서원구,가격지수,전세,97.382
2015-07-20,충북,청주시 서원구,가격지수,전세,97.3619
2015-07-27,충북,청주시 서원구,가격지수,전세,97.3619
2015-08-03,충북,청주시 서원구,가격지수,전세,97.3619
2015-08-10,충북,청주시 서원구,가격지수,전세,97.3158
2015-08-17,충북,청주시 서원구,가격지수,전세,97.3542
2015-08-24,충북,청주시 서원구,가격지수,전세,97.3042
2015-08-31,충북,청주시 서원구,가격지수,전세,97.2652
2015-09-07,충북,청주시 서원구,가격지수,전세,97.2247
2015-09-14,충북,청주시 서원구,가격지수,전세,97.2658
2015-09-21,충북,청주시 서원구,가격지수,전세,97.2251
2015-09-28,충북,청주시 서원구,가격지수,전세,97.2251
2015-10-05,충북,청주시 서원구,가격지수,전세,97.2666
2015-10-12,충북,청주시 서원구,가격지수,전세,97.2666
2015-10-19,충북,청주시 서원구,가격지수,전세,97.3166
2015-10-26,충북,청주시 서원구,가격지수,전세,97.4044
2015-11-02,충북,청주시 서원구,가격지수,전세,97.4044
2015-11-09,충북,청주시 서원구,가격지수,전세,97.5328
2015-11-16,충북,청주시 서원구,가격지수,전세,97.5328
2015-11-23,충북,청주시 서원구,가격지수,전세,97.6114
2015-11-30,충북,청주시 서원구,가격지수,전세,97.6114
2015-12-07,충북,청주시 서원구,가격지수,전세,97.6114
2015-12-14,충북,청주시 서원구,가격지수,전세,97.6114
2015-12-21,충북,청주시 서원구,가격지수,전세,97.7838
2015-12-28,충북,청주시 서원구,가격지수,전세,97.9575
2016-01-04,충북,청주시 서원구,가격지수,전세,98.0421
2016-01-11,충북,청주시 서원구,가격지수,전세,98.1548
2016-01-18,충북,청주시 서원구,가격지수,전세,98.1548
2016-01-25,충북,청주시 서원구,가격지수,전세,98.1983
2016-02-01,충북,청주시 서원구,가격지수,전세,98.2692
2016-02-08,충북,청주시 서원구,가격지수,전세,98.2692
2016-02-15,충북,청주시 서원구,가격지수,전세,98.4612
2016-02-22,충북,청주시 서원구,가격지수,전세,98.623
2016-02-29,충북,청주시 서원구,가격지수,전세,98.7655
2016-03-07,충북,청주시 서원구,가격지수,전세,98.8978
2016-03-14,충북,청주시 서원구,가격지수,전세,99.2659
2016-03-21,충북,청주시 서원구,가격지수,전세,99.5053
2016-03-28,충북,청주시 서원구,가격지수,전세,99.745
2016-04-04,충북,청주시 서원구,가격지수,전세,99.8963
2016-04-11,충북,청주시 서원구,가격지수,전세,100.0956
2016-04-18,충북,청주시 서원구,가격지수,전세,100.3086
2016-04-25,충북,청주시 서원구,가격지수,전세,100.3181
2016-05-02,충북,청주시 서원구,가격지수,전세,100.4614
2016-05-09,충북,청주시 서원구,가격지수,전세,100.7105
2016-05-16,충북,청주시 서원구,가격지수,전세,100.9098
2016-05-23,충북,청주시 서원구,가격지수,전세,101.04
2016-05-30,충북,청주시 서원구,가격지수,전세,101.1163
2016-06-06,충북,청주시 서원구,가격지수,전세,101.1163
2016-06-13,충북,청주시 서원구,가격지수,전세,101.1998
2016-06-20,충북,청주시 서원구,가격지수,전세,101.3735
2016-06-27,충북,청주시 서원구,가격지수,전세,101.472
2016-07-04,충북,청주시 서원구,가격지수,전세,101.472
2016-07-11,충북,청주시 서원구,가격지수,전세,101.5344
2016-07-18,충북,청주시 서원구,가격지수,전세,101.5559
2016-07-25,충북,청주시 서원구,가격지수,전세,101.6857
2016-08-01,충북,청주시 서원구,가격지수,전세,101.6857
2016-08-08,충북,청주시 서원구,가격지수,전세,101.6857
2016-08-15,충북,청주시 서원구,가격지수,전세,101.8021
2016-08-22,충북,청주시 서원구,가격지수,전세,101.8871
2016-08-29,충북,청주시 서원구,가격지수,전세,101.8475
2016-09-05,충북,청주시 서원구,가격지수,전세,101.8076
2016-09-12,충북,청주시 서원구,가격지수,전세,101.8849
2016-09-19,충북,청주시 서원구,가격지수,전세,101.8925
2016-09-26,충북,청주시 서원구,가격지수,전세,102.0144
2016-10-03,충북,청주시 서원구,가격지수,전세,102.0226
2016-10-10,충북,청주시 서원구,가격지수,전세,102.1033
2016-10-17,충북,청주시 서원구,가격지수,전세,102.1484
2016-10-24,충북,청주시 서원구,가격지수,전세,102.1484
2016-10-31,충북,청주시 서원구,가격지수,전세,102.2744
2016-11-07,충북,청주시 서원구,가격지수,전세,102.361
2016-11-14,충북,청주시 서원구,가격지수,전세,102.4374
2016-11-21,충북,청주시 서원구,가격지수,전세,102.6535
2016-11-28,충북,청주시 서원구,가격지수,전세,102.7549
2016-12-05,충북,청주시 서원구,가격지수,전세,102.7617
2016-12-12,충북,청주시 서원구,가격지수,전세,102.8567
2016-12-19,충북,청주시 서원구,가격지수,전세,102.8567
2016-12-26,충북,청주시 서원구,가격지수,전세,102.891
2017-01-02,충북,청주시 서원구,가격지수,전세,102.8135
2017-01-09,충북,청주시 서원구,가격지수,전세,102.8153
2017-01-16,충북,청주시 서원구,가격지수,전세,102.8153
2017-01-23,충북,청주시 서원구,가격지수,전세,102.8534
2017-01-30,충북,청주시 서원구,가격지수,전세,102.8068
2017-02-06,충북,청주시 서원구,가격지수,전세,102.7349
2017-02-13,충북,청주시 서원구,가격지수,전세,102.6847
2017-02-20,충북,청주시 서원구,가격지수,전세,102.6602
2017-02-27,충북,청주시 서원구,가격지수,전세,102.6706
2017-03-06,충북,청주시 서원구,가격지수,전세,102.7084
2017-03-13,충북,청주시 서원구,가격지수,전세,102.7469
2017-03-20,충북,청주시 서원구,가격지수,전세,102.7438
2017-03-27,충북,청주시 서원구,가격지수,전세,102.7746
2017-04-03,충북,청주시 서원구,가격지수,전세,102.7341
2017-04-10,충북,청주시 서원구,가격지수,전세,102.7772
2017-04-17,충북,청주시 서원구,가격지수,전세,102.7837
2017-04-24,충북,청주시 서원구,가격지수,전세,102.8606
2017-05-01,충북,청주시 서원구,가격지수,전세,102.8097
2017-05-08,충북,청주시 서원구,가격지수,전세,102.7587
2017-05-15,충북,청주시 서원구,가격지수,전세,102.7141
2017-05-22,충북,청주시 서원구,가격지수,전세,102.7871
2017-05-29,충북,청주시 서원구,가격지수,전세,102.6936
2017-06-05,충북,청주시 서원구,가격지수,전세,102.702
2017-06-12,충북,청주시 서원구,가격지수,전세,102.6291
2017-06-19,충북,청주시 서원구,가격지수,전세,102.6402
2017-06-26,충북,청주시 서원구,가격지수,전세,102.6517
2017-07-03,충북,청주시 서원구,가격지수,전세,102.6517
2017-07-10,충북,청주시 서원구,가격지수,전세,102.6762
2017-07-17,충북,청주시 서원구,가격지수,전세,102.714
2017-07-24,충북,청주시 서원구,가격지수,전세,102.714
2017-07-31,충북,청주시 서원구,가격지수,전세,102.714
2017-08-07,충북,청주시 서원구,가격지수,전세,102.714
2017-08-14,충북,청주시 서원구,가격지수,전세,102.6762
2017-08-21,충북,청주시 서원구,가격지수,전세,102.6762
2017-08-28,충북,청주시 서원구,가격지수,전세,102.6762
2017-09-04,충북,청주시 서원구,가격지수,전세,102.6762
2017-09-11,충북,청주시 서원구,가격지수,전세,102.7942
2017-09-18,충북,청주시 서원구,가격지수,전세,102.9366
2017-09-25,충북,청주시 서원구,가격지수,전세,103.1666
2017-10-09,충북,청주시 서원구,가격지수,전세,103.2071
2017-10-16,충북,청주시 서원구,가격지수,전세,103.2923
2017-10-23,충북,청주시 서원구,가격지수,전세,103.2923
2017-10-30,충북,청주시 서원구,가격지수,전세,103.2923
2017-11-06,충북,청주시 서원구,가격지수,전세,103.2923
2017-11-13,충북,청주시 서원구,가격지수,전세,103.3684
2017-11-20,충북,청주시 서원구,가격지수,전세,103.3684
2017-11-27,충북,청주시 서원구,가격지수,전세,103.3684
2017-12-04,충북,청주시 서원구,가격지수,전세,103.3684
2017-12-11,충북,청주시 서원구,가격지수,전세,103.3684
2017-12-18,충북,청주시 서원구,가격지수,전세,103.3684
2017-12-25,충북,청주시 서원구,가격지수,전세,103.3684
2018-01-01,충북,청주시 서원구,가격지수,전세,103.3684
2018-01-08,충북,청주시 서원구,가격지수,전세,103.5419
2018-01-15,충북,청주시 서원구,가격지수,전세,103.7285
2018-01-22,충북,청주시 서원구,가격지수,전세,104.0591
2018-01-29,충북,청주시 서원구,가격지수,전세,104.5343
2018-02-05,충북,청주시 서원구,가격지수,전세,104.4444
2018-02-12,충북,청주시 서원구,가격지수,전세,104.5126
2018-02-19,충북,청주시 서원구,가격지수,전세,104.761
2018-02-26,충북,청주시 서원구,가격지수,전세,104.761
2018-03-05,충북,청주시 서원구,가격지수,전세,104.761
2018-03-12,충북,청주시 서원구,가격지수,전세,104.4102
2018-03-19,충북,청주시 서원구,가격지수,전세,104.4102
2018-03-26,충북,청주시 서원구,가격지수,전세,104.4673
2018-04-02,충북,청주시 서원구,가격지수,전세,104.1398
2018-04-09,충북,청주시 서원구,가격지수,전세,103.9826
2018-04-16,충북,청주시 서원구,가격지수,전세,104.0326
2018-04-23,충북,청주시 서원구,가격지수,전세,104.0326
2018-04-30,충북,청주시 서원구,가격지수,전세,103.5307
2018-05-07,충북,청주시 서원구,가격지수,전세,103.3516
2018-05-14,충북,청주시 서원구,가격지수,전세,103.7518
2018-05-21,충북,청주시 서원구,가격지수,전세,103.7518
2018-05-28,충북,청주시 서원구,가격지수,전세,103.7518
2018-06-04,충북,청주시 서원구,가격지수,전세,103.8837
2018-06-11,충북,청주시 서원구,가격지수,전세,103.6777
2018-06-18,충북,청주시 서원구,가격지수,전세,103.6697
2018-06-25,충북,청주시 서원구,가격지수,전세,103.731
2018-07-02,충북,청주시 서원구,가격지수,전세,103.9596
2018-07-09,충북,청주시 서원구,가격지수,전세,103.7668
2018-07-16,충북,청주시 서원구,가격지수,전세,103.7442
2018-07-23,충북,청주시 서원구,가격지수,전세,103.7442
2018-07-30,충북,청주시 서원구,가격지수,전세,103.678
2018-08-06,충북,청주시 서원구,가격지수,전세,103.6351
2018-08-13,충북,청주시 서원구,가격지수,전세,103.5488
2018-08-20,충북,청주시 서원구,가격지수,전세,103.4066
2018-08-27,충북,청주시 서원구,가격지수,전세,103.2426
2018-09-03,충북,청주시 서원구,가격지수,전세,103.095
2018-09-10,충북,청주시 서원구,가격지수,전세,102.9829
2018-09-17,충북,청주시 서원구,가격지수,전세,102.9153
2018-09-24,충북,청주시 서원구,가격지수,전세,102.6246
2018-10-01,충북,청주시 서원구,가격지수,전세,102.299
2018-10-08,충북,청주시 서원구,가격지수,전세,102.0785
