날짜,시도,시군구,지표,거래구분,값
2026-03-23,경남,밀양시,가격지수,전세,100.1937
2026-03-30,경남,밀양시,가격지수,전세,100.1937
2026-04-06,경남,밀양시,가격지수,전세,100.1937
2026-04-13,경남,밀양시,가격지수,전세,100.1937
2026-04-20,경남,밀양시,가격지수,전세,100.1937
2026-04-27,경남,밀양시,가격지수,전세,100.1937
2026-05-04,경남,밀양시,가격지수,전세,100.1937
2026-05-11,경남,밀양시,가격지수,전세,100.2104
2026-05-18,경남,밀양시,가격지수,전세,100.2104
2026-05-25,경남,밀양시,가격지수,전세,100.2104
2026-06-01,경남,밀양시,가격지수,전세,100.2104
2026-06-08,경남,밀양시,가격지수,전세,100.2104
2026-06-15,경남,밀양시,가격지수,전세,100.2104
2026-06-22,경남,밀양시,가격지수,전세,100.2104
2024-06-24,경남,사천시,가격지수,전세,100.5602
2024-07-01,경남,사천시,가격지수,전세,100.535
2024-07-08,경남,사천시,가격지수,전세,100.52
2024-07-15,경남,사천시,가격지수,전세,100.5175
2024-07-22,경남,사천시,가격지수,전세,100.5044
2024-07-29,경남,사천시,가격지수,전세,100.4684
2024-08-05,경남,사천시,가격지수,전세,100.4684
2024-08-12,경남,사천시,가격지수,전세,100.4388
2024-08-19,경남,사천시,가격지수,전세,100.4388
2024-08-26,경남,사천시,가격지수,전세,100.4388
2024-09-02,경남,사천시,가격지수,전세,100.3534
2024-09-09,경남,사천시,가격지수,전세,100.3066
2024-09-23,경남,사천시,가격지수,전세,100.4164
2024-09-30,경남,사천시,가격지수,전세,100.4164
2024-10-07,경남,사천시,가격지수,전세,100.3653
2024-10-14,경남,사천시,가격지수,전세,100.3186
2024-10-21,경남,사천시,가격지수,전세,100.2675
2024-10-28,경남,사천시,가격지수,전세,100.2675
2024-11-04,경남,사천시,가격지수,전세,100.4033
2024-11-11,경남,사천시,가격지수,전세,100.4033
2024-11-18,경남,사천시,가격지수,전세,100.439
2024-11-25,경남,사천시,가격지수,전세,100.4648
2024-12-02,경남,사천시,가격지수,전세,100.4814
2024-12-09,경남,사천시,가격지수,전세,100.4814
2024-12-16,경남,사천시,가격지수,전세,100.5826
2024-12-23,경남,사천시,가격지수,전세,100.5826
2024-12-30,경남,사천시,가격지수,전세,100.6035
2025-01-06,경남,사천시,가격지수,전세,100.6035
2025-01-13,경남,사천시,가격지수,전세,100.6035
2025-01-20,경남,사천시,가격지수,전세,100.611
2025-02-03,경남,사천시,가격지수,전세,100.6185
2025-02-10,경남,사천시,가격지수,전세,100.6382
2025-02-17,경남,사천시,가격지수,전세,100.6405
2025-02-24,경남,사천시,가격지수,전세,100.635
2025-03-03,경남,사천시,가격지수,전세,100.635
2025-03-10,경남,사천시,가격지수,전세,100.635
2025-03-17,경남,사천시,가격지수,전세,100.6381
2025-03-24,경남,사천시,가격지수,전세,100.6381
2025-03-31,경남,사천시,가격지수,전세,100.6204
2025-04-07,경남,사천시,가격지수,전세,100.6204
2025-04-14,경남,사천시,가격지수,전세,100.6204
2025-04-21,경남,사천시,가격지수,전세,100.6009
2025-04-28,경남,사천시,가격지수,전세,100.6071
2025-05-05,경남,사천시,가격지수,전세,100.6071
2025-05-12,경남,사천시,가격지수,전세,100.5821
2025-05-19,경남,사천시,가격지수,전세,100.4641
2025-05-26,경남,사천시,가격지수,전세,100.4579
2025-06-02,경남,사천시,가격지수,전세,100.4579
2025-06-09,경남,사천시,가격지수,전세,100.4579
2025-06-16,경남,사천시,가격지수,전세,100.4579
2025-06-23,경남,사천시,가격지수,전세,100.4579
2025-06-30,경남,사천시,가격지수,전세,100.3761
2025-07-07,경남,사천시,가격지수,전세,100.3761
2025-07-14,경남,사천시,가격지수,전세,100.2867
2025-07-21,경남,사천시,가격지수,전세,100.2537
2025-07-28,경남,사천시,가격지수,전세,100.227
2025-08-04,경남,사천시,가격지수,전세,100.227
2025-08-11,경남,사천시,가격지수,전세,100.2282
2025-08-18,경남,사천시,가격지수,전세,100.2126
2025-08-25,경남,사천시,가격지수,전세,100.1768
2025-09-01,경남,사천시,가격지수,전세,100.1857
2025-09-08,경남,사천시,가격지수,전세,100.1478
2025-09-15,경남,사천시,가격지수,전세,100.1524
2025-09-22,경남,사천시,가격지수,전세,100.1616
2025-09-29,경남,사천시,가격지수,전세,100.1458
2025-10-13,경남,사천시,가격지수,전세,100.1458
2025-10-20,경남,사천시,가격지수,전세,100.1482
2025-10-27,경남,사천시,가격지수,전세,100.1165
2025-11-03,경남,사천시,가격지수,전세,100.0996
2025-11-10,경남,사천시,가격지수,전세,100.0818
2025-11-17,경남,사천시,가격지수,전세,100.0829
2025-11-24,경남,사천시,가격지수,전세,100.0583
2025-12-01,경남,사천시,가격지수,전세,100.0583
2025-12-08,경남,사천시,가격지수,전세,100.0583
2025-12-15,경남,사천시,가격지수,전세,100.0583
2025-12-22,경남,사천시,가격지수,전세,100.0583
2025-12-29,경남,사천시,가격지수,전세,100.0
2026-01-05,경남,사천시,가격지수,전세,100.0
2026-01-12,경남,사천시,가격지수,전세,100.0
2026-01-19,경남,사천시,가격지수,전세,100.0
2026-01-26,경남,사천시,가격지수,전세,100.0
2026-02-02,경남,사천시,가격지수,전세,100.1026
2026-02-09,경남,사천시,가격지수,전세,100.0954
2026-02-23,경남,사천시,가격지수,전세,100.0954
2026-03-02,경남,사천시,가격지수,전세,100.0954
2026-03-09,경남,사천시,가격지수,전세,100.0954
2026-03-16,경남,사천시,가격지수,전세,100.1996
2026-03-23,경남,사천시,가격지수,전세,100.1996
2026-03-30,경남,사천시,가격지수,전세,100.1996
2026-04-06,경남,사천시,가격지수,전세,100.2073
2026-04-13,경남,사천시,가격지수,전세,100.2073
2026-04-20,경남,사천시,가격지수,전세,99.9481
2026-04-27,경남,사천시,가격지수,전세,99.9481
2026-05-04,경남,사천시,가격지수,전세,99.9548
2026-05-11,경남,사천시,가격지수,전세,99.9397
2026-05-18,경남,사천시,가격지수,전세,99.9397
2026-05-25,경남,사천시,가격지수,전세,100.383
2026-06-01,경남,사천시,가격지수,전세,100.383
2026-06-08,경남,사천시,가격지수,전세,100.3703
2026-06-15,경남,사천시,가격지수,전세,100.4252
2026-06-22,경남,사천시,가격지수,전세,100.4475
2024-06-24,경남,산청군,가격지수,전세,104.863
2024-07-01,경남,산청군,가격지수,전세,104.863
2024-07-08,경남,산청군,가격지수,전세,104.863
2024-07-15,경남,산청군,가격지수,전세,104.863
2024-07-22,경남,산청군,가격지수,전세,104.863
2024-07-29,경남,산청군,가격지수,전세,104.863
2024-08-05,경남,산청군,가격지수,전세,104.863
2024-08-12,경남,산청군,가격지수,전세,104.863
2024-08-19,경남,산청군,가격지수,전세,104.863
2024-08-26,경남,산청군,가격지수,전세,104.863
2024-09-02,경남,산청군,가격지수,전세,104.863
2024-09-09,경남,산청군,가격지수,전세,104.863
2024-09-23,경남,산청군,가격지수,전세,104.863
2024-09-30,경남,산청군,가격지수,전세,104.863
2024-10-07,경남,산청군,가격지수,전세,104.863
2024-10-14,경남,산청군,가격지수,전세,104.863
2024-10-21,경남,산청군,가격지수,전세,104.863
2024-10-28,경남,산청군,가격지수,전세,104.863
2024-11-04,경남,산청군,가격지수,전세,104.863
2024-11-11,경남,산청군,가격지수,전세,104.863
2024-11-18,경남,산청군,가격지수,전세,104.863
2024-11-25,경남,산청군,가격지수,전세,104.863
2024-12-02,경남,산청군,가격지수,전세,104.863
2024-12-09,경남,산청군,가격지수,전세,104.863
2024-12-16,경남,산청군,가격지수,전세,104.863
2024-12-23,경남,산청군,가격지수,전세,104.863
2024-12-30,경남,산청군,가격지수,전세,104.863
2025-01-06,경남,산청군,가격지수,전세,104.863
2025-01-13,경남,산청군,가격지수,전세,104.863
2025-01-20,경남,산청군,가격지수,전세,104.863
2025-02-03,경남,산청군,가격지수,전세,104.863
2025-02-10,경남,산청군,가격지수,전세,104.863
2025-02-17,경남,산청군,가격지수,전세,104.863
2025-02-24,경남,산청군,가격지수,전세,104.863
2025-03-03,경남,산청군,가격지수,전세,104.863
2025-03-10,경남,산청군,가격지수,전세,104.863
2025-03-17,경남,산청군,가격지수,전세,104.863
2025-03-24,경남,산청군,가격지수,전세,104.863
2025-03-31,경남,산청군,가격지수,전세,104.863
2025-04-07,경남,산청군,가격지수,전세,104.863
2025-04-14,경남,산청군,가격지수,전세,104.863
2025-04-21,경남,산청군,가격지수,전세,104.863
2025-04-28,경남,산청군,가격지수,전세,104.863
2025-05-05,경남,산청군,가격지수,전세,104.863
2025-05-12,경남,산청군,가격지수,전세,104.863
2025-05-19,경남,산청군,가격지수,전세,104.863
2025-05-26,경남,산청군,가격지수,전세,104.863
2025-06-02,경남,산청군,가격지수,전세,104.863
2025-06-09,경남,산청군,가격지수,전세,104.863
2025-06-16,경남,산청군,가격지수,전세,104.863
2025-06-23,경남,산청군,가격지수,전세,104.863
2025-06-30,경남,산청군,가격지수,전세,104.863
2025-07-07,경남,산청군,가격지수,전세,104.863
2025-07-14,경남,산청군,가격지수,전세,104.863
2025-07-21,경남,산청군,가격지수,전세,104.863
2025-07-28,경남,산청군,가격지수,전세,104.863
2025-08-04,경남,산청군,가격지수,전세,104.863
2025-08-11,경남,산청군,가격지수,전세,104.863
2025-08-18,경남,산청군,가격지수,전세,104.863
2025-08-25,경남,산청군,가격지수,전세,104.863
2025-09-01,경남,산청군,가격지수,전세,104.863
2025-09-08,경남,산청군,가격지수,전세,104.863
2025-09-15,경남,산청군,가격지수,전세,102.5534
2025-09-22,경남,산청군,가격지수,전세,100.0
2025-09-29,경남,산청군,가격지수,전세,100.0
2025-10-13,경남,산청군,가격지수,전세,100.0
2025-10-20,경남,산청군,가격지수,전세,100.0
2025-10-27,경남,산청군,가격지수,전세,100.0
2025-11-03,경남,산청군,가격지수,전세,100.0
2025-11-10,경남,산청군,가격지수,전세,100.0
2025-11-17,경남,산청군,가격지수,전세,100.0
2025-11-24,경남,산청군,가격지수,전세,100.0
2025-12-01,경남,산청군,가격지수,전세,100.0
2025-12-08,경남,산청군,가격지수,전세,100.0
2025-12-15,경남,산청군,가격지수,전세,100.0
2025-12-22,경남,산청군,가격지수,전세,100.0
2025-12-29,경남,산청군,가격지수,전세,100.0
2026-01-05,경남,산청군,가격지수,전세,100.0
2026-01-12,경남,산청군,가격지수,전세,100.0
2026-01-19,경남,산청군,가격지수,전세,100.0
2026-01-26,경남,산청군,가격지수,전세,100.0
2026-02-02,경남,산청군,가격지수,전세,100.0
2026-02-09,경남,산청군,가격지수,전세,100.0
2026-02-23,경남,산청군,가격지수,전세,100.0
2026-03-02,경남,산청군,가격지수,전세,100.0
2026-03-09,경남,산청군,가격지수,전세,100.0
2026-03-16,경남,산청군,가격지수,전세,100.0
2026-03-23,경남,산청군,가격지수,전세,100.0
2026-03-30,경남,산청군,가격지수,전세,100.0
2026-04-06,경남,산청군,가격지수,전세,100.0
2026-04-13,경남,산청군,가격지수,전세,100.0
2026-04-20,경남,산청군,가격지수,전세,100.0
2026-04-27,경남,산청군,가격지수,전세,100.0
2026-05-04,경남,산청군,가격지수,전세,100.0
2026-05-11,경남,산청군,가격지수,전세,100.0
2026-05-18,경남,산청군,가격지수,전세,100.0
2026-05-25,경남,산청군,가격지수,전세,100.0
2026-06-01,경남,산청군,가격지수,전세,100.0
2026-06-08,경남,산청군,가격지수,전세,100.0
2026-06-15,경남,산청군,가격지수,전세,100.0
2026-06-22,경남,산청군,가격지수,전세,100.0
2024-06-24,경남,양산시,가격지수,전세,98.8301
2024-07-01,경남,양산시,가격지수,전세,98.734
2024-07-08,경남,양산시,가격지수,전세,98.7063
2024-07-15,경남,양산시,가격지수,전세,98.6845
2024-07-22,경남,양산시,가격지수,전세,98.6042
2024-07-29,경남,양산시,가격지수,전세,98.4888
2024-08-05,경남,양산시,가격지수,전세,98.4775
2024-08-12,경남,양산시,가격지수,전세,98.3746
2024-08-19,경남,양산시,가격지수,전세,98.3022
2024-08-26,경남,양산시,가격지수,전세,98.296
2024-09-02,경남,양산시,가격지수,전세,98.2662
2024-09-09,경남,양산시,가격지수,전세,98.2571
2024-09-23,경남,양산시,가격지수,전세,98.2047
2024-09-30,경남,양산시,가격지수,전세,98.1838
2024-10-07,경남,양산시,가격지수,전세,98.092
2024-10-14,경남,양산시,가격지수,전세,98.0553
2024-10-21,경남,양산시,가격지수,전세,98.0441
2024-10-28,경남,양산시,가격지수,전세,98.024
2024-11-04,경남,양산시,가격지수,전세,97.9853
2024-11-11,경남,양산시,가격지수,전세,97.9853
2024-11-18,경남,양산시,가격지수,전세,97.9437
2024-11-25,경남,양산시,가격지수,전세,97.8701
2024-12-02,경남,양산시,가격지수,전세,97.8228
2024-12-09,경남,양산시,가격지수,전세,97.7789
2024-12-16,경남,양산시,가격지수,전세,97.6952
2024-12-23,경남,양산시,가격지수,전세,97.6271
2024-12-30,경남,양산시,가격지수,전세,97.5014
2025-01-06,경남,양산시,가격지수,전세,97.3676
2025-01-13,경남,양산시,가격지수,전세,97.2289
2025-01-20,경남,양산시,가격지수,전세,97.146
2025-02-03,경남,양산시,가격지수,전세,97.1456
2025-02-10,경남,양산시,가격지수,전세,97.0211
2025-02-17,경남,양산시,가격지수,전세,97.0062
2025-02-24,경남,양산시,가격지수,전세,96.9807
2025-03-03,경남,양산시,가격지수,전세,96.9288
2025-03-10,경남,양산시,가격지수,전세,96.8971
2025-03-17,경남,양산시,가격지수,전세,96.8254
2025-03-24,경남,양산시,가격지수,전세,96.6629
2025-03-31,경남,양산시,가격지수,전세,96.622
2025-04-07,경남,양산시,가격지수,전세,96.6493
2025-04-14,경남,양산시,가격지수,전세,96.6709
2025-04-21,경남,양산시,가격지수,전세,96.7067
2025-04-28,경남,양산시,가격지수,전세,96.7103
2025-05-05,경남,양산시,가격지수,전세,96.7024
2025-05-12,경남,양산시,가격지수,전세,96.7265
2025-05-19,경남,양산시,가격지수,전세,96.6956
2025-05-26,경남,양산시,가격지수,전세,96.7183
2025-06-02,경남,양산시,가격지수,전세,96.6617
2025-06-09,경남,양산시,가격지수,전세,96.6942
2025-06-16,경남,양산시,가격지수,전세,96.7265
2025-06-23,경남,양산시,가격지수,전세,96.7779
2025-06-30,경남,양산시,가격지수,전세,96.7813
2025-07-07,경남,양산시,가격지수,전세,96.8614
2025-07-14,경남,양산시,가격지수,전세,96.963
2025-07-21,경남,양산시,가격지수,전세,96.9621
2025-07-28,경남,양산시,가격지수,전세,97.0102
2025-08-04,경남,양산시,가격지수,전세,97.0456
2025-08-11,경남,양산시,가격지수,전세,97.245
2025-08-18,경남,양산시,가격지수,전세,97.2687
2025-08-25,경남,양산시,가격지수,전세,97.3655
2025-09-01,경남,양산시,가격지수,전세,97.4937
2025-09-08,경남,양산시,가격지수,전세,97.6312
2025-09-15,경남,양산시,가격지수,전세,97.6573
2025-09-22,경남,양산시,가격지수,전세,97.8035
2025-09-29,경남,양산시,가격지수,전세,97.947
2025-10-13,경남,양산시,가격지수,전세,98.0564
2025-10-20,경남,양산시,가격지수,전세,98.0993
2025-10-27,경남,양산시,가격지수,전세,98.2646
2025-11-03,경남,양산시,가격지수,전세,98.4021
2025-11-10,경남,양산시,가격지수,전세,98.5721
2025-11-17,경남,양산시,가격지수,전세,98.7403
2025-11-24,경남,양산시,가격지수,전세,98.7956
2025-12-01,경남,양산시,가격지수,전세,99.0006
2025-12-08,경남,양산시,가격지수,전세,99.0644
2025-12-15,경남,양산시,가격지수,전세,99.2679
2025-12-22,경남,양산시,가격지수,전세,99.3823
2025-12-29,경남,양산시,가격지수,전세,99.8081
2026-01-05,경남,양산시,가격지수,전세,99.8986
2026-01-12,경남,양산시,가격지수,전세,100.0
2026-01-19,경남,양산시,가격지수,전세,100.0043
2026-01-26,경남,양산시,가격지수,전세,100.0796
2026-02-02,경남,양산시,가격지수,전세,100.0943
2026-02-09,경남,양산시,가격지수,전세,100.084
2026-02-23,경남,양산시,가격지수,전세,100.2792
2026-03-02,경남,양산시,가격지수,전세,100.4307
2026-03-09,경남,양산시,가격지수,전세,100.8687
2026-03-16,경남,양산시,가격지수,전세,100.9108
2026-03-23,경남,양산시,가격지수,전세,100.9843
2026-03-30,경남,양산시,가격지수,전세,101.1657
2026-04-06,경남,양산시,가격지수,전세,101.2326
2026-04-13,경남,양산시,가격지수,전세,101.3269
2026-04-20,경남,양산시,가격지수,전세,101.3291
2026-04-27,경남,양산시,가격지수,전세,101.5764
2026-05-04,경남,양산시,가격지수,전세,101.5958
2026-05-11,경남,양산시,가격지수,전세,101.7626
2026-05-18,경남,양산시,가격지수,전세,101.7708
2026-05-25,경남,양산시,가격지수,전세,101.8606
2026-06-01,경남,양산시,가격지수,전세,101.9372
2026-06-08,경남,양산시,가격지수,전세,102.0216
2026-06-15,경남,양산시,가격지수,전세,102.0378
2026-06-22,경남,양산시,가격지수,전세,102.0897
2024-06-24,경남,의령군,가격지수,전세,100.0
2024-07-01,경남,의령군,가격지수,전세,100.0
2024-07-08,경남,의령군,가격지수,전세,100.0
2024-07-15,경남,의령군,가격지수,전세,100.0
2024-07-22,경남,의령군,가격지수,전세,100.0
2024-07-29,경남,의령군,가격지수,전세,100.0
2024-08-05,경남,의령군,가격지수,전세,100.0
2024-08-12,경남,의령군,가격지수,전세,100.0
2024-08-19,경남,의령군,가격지수,전세,100.0
2024-08-26,경남,의령군,가격지수,전세,100.0
2024-09-02,경남,의령군,가격지수,전세,100.0
2024-09-09,경남,의령군,가격지수,전세,100.0
2024-09-23,경남,의령군,가격지수,전세,100.0
2024-09-30,경남,의령군,가격지수,전세,100.0
2024-10-07,경남,의령군,가격지수,전세,100.0
2024-10-14,경남,의령군,가격지수,전세,100.0
2024-10-21,경남,의령군,가격지수,전세,100.0
2024-10-28,경남,의령군,가격지수,전세,100.0
2024-11-04,경남,의령군,가격지수,전세,100.0
2024-11-11,경남,의령군,가격지수,전세,100.0
2024-11-18,경남,의령군,가격지수,전세,100.0
2024-11-25,경남,의령군,가격지수,전세,100.0
2024-12-02,경남,의령군,가격지수,전세,100.0
2024-12-09,경남,의령군,가격지수,전세,100.0
2024-12-16,경남,의령군,가격지수,전세,100.0
2024-12-23,경남,의령군,가격지수,전세,100.0
2024-12-30,경남,의령군,가격지수,전세,100.0
2025-01-06,경남,의령군,가격지수,전세,100.0
2025-01-13,경남,의령군,가격지수,전세,100.0
2025-01-20,경남,의령군,가격지수,전세,100.0
2025-02-03,경남,의령군,가격지수,전세,100.0
2025-02-10,경남,의령군,가격지수,전세,100.0
2025-02-17,경남,의령군,가격지수,전세,100.0
2025-02-24,경남,의령군,가격지수,전세,100.0
2025-03-03,경남,의령군,가격지수,전세,100.0
2025-03-10,경남,의령군,가격지수,전세,100.0
2025-03-17,경남,의령군,가격지수,전세,100.0
2025-03-24,경남,의령군,가격지수,전세,100.0
2025-03-31,경남,의령군,가격지수,전세,100.0
2025-04-07,경남,의령군,가격지수,전세,100.0
2025-04-14,경남,의령군,가격지수,전세,100.0
2025-04-21,경남,의령군,가격지수,전세,100.0
2025-04-28,경남,의령군,가격지수,전세,100.0
2025-05-05,경남,의령군,가격지수,전세,100.0
2025-05-12,경남,의령군,가격지수,전세,100.0
2025-05-19,경남,의령군,가격지수,전세,100.0
2025-05-26,경남,의령군,가격지수,전세,100.0
2025-06-02,경남,의령군,가격지수,전세,100.0
2025-06-09,경남,의령군,가격지수,전세,100.0
2025-06-16,경남,의령군,가격지수,전세,100.0
2025-06-23,경남,의령군,가격지수,전세,100.0
2025-06-30,경남,의령군,가격지수,전세,100.0
2025-07-07,경남,의령군,가격지수,전세,100.0
2025-07-14,경남,의령군,가격지수,전세,100.0
2025-07-21,경남,의령군,가격지수,전세,100.0
2025-07-28,경남,의령군,가격지수,전세,100.0
2025-08-04,경남,의령군,가격지수,전세,100.0
2025-08-11,경남,의령군,가격지수,전세,100.0
2025-08-18,경남,의령군,가격지수,전세,100.0
2025-08-25,경남,의령군,가격지수,전세,100.0
2025-09-01,경남,의령군,가격지수,전세,100.0
2025-09-08,경남,의령군,가격지수,전세,100.0
2025-09-15,경남,의령군,가격지수,전세,100.0
2025-09-22,경남,의령군,가격지수,전세,100.0
2025-09-29,경남,의령군,가격지수,전세,100.0
2025-10-13,경남,의령군,가격지수,전세,100.0
2025-10-20,경남,의령군,가격지수,전세,100.0
2025-10-27,경남,의령군,가격지수,전세,100.0
2025-11-03,경남,의령군,가격지수,전세,100.0
2025-11-10,경남,의령군,가격지수,전세,100.0
2025-11-17,경남,의령군,가격지수,전세,100.0
2025-11-24,경남,의령군,가격지수,전세,100.0
2025-12-01,경남,의령군,가격지수,전세,100.0
2025-12-08,경남,의령군,가격지수,전세,100.0
2025-12-15,경남,의령군,가격지수,전세,100.0
2025-12-22,경남,의령군,가격지수,전세,100.0
2025-12-29,경남,의령군,가격지수,전세,100.0
2026-01-05,경남,의령군,가격지수,전세,100.0
2026-01-12,경남,의령군,가격지수,전세,100.0
2026-01-19,경남,의령군,가격지수,전세,100.0
2026-01-26,경남,의령군,가격지수,전세,100.0
2026-02-02,경남,의령군,가격지수,전세,100.0
2026-02-09,경남,의령군,가격지수,전세,100.0
2026-02-23,경남,의령군,가격지수,전세,100.0
2026-03-02,경남,의령군,가격지수,전세,100.0
2026-03-09,경남,의령군,가격지수,전세,100.0
2026-03-16,경남,의령군,가격지수,전세,100.0
2026-03-23,경남,의령군,가격지수,전세,100.0
2026-03-30,경남,의령군,가격지수,전세,100.0
2026-04-06,경남,의령군,가격지수,전세,100.0
2026-04-13,경남,의령군,가격지수,전세,100.0
2026-04-20,경남,의령군,가격지수,전세,100.0
2026-04-27,경남,의령군,가격지수,전세,100.0
2026-05-04,경남,의령군,가격지수,전세,100.0
2026-05-11,경남,의령군,가격지수,전세,100.0
2026-05-18,경남,의령군,가격지수,전세,100.0
2026-05-25,경남,의령군,가격지수,전세,100.0
2026-06-01,경남,의령군,가격지수,전세,100.0
2026-06-08,경남,의령군,가격지수,전세,100.0
2026-06-15,경남,의령군,가격지수,전세,100.0
2026-06-22,경남,의령군,가격지수,전세,100.0
2024-06-24,경남,진주시,가격지수,전세,94.9654
2024-07-01,경남,진주시,가격지수,전세,94.9027
2024-07-08,경남,진주시,가격지수,전세,94.8863
2024-07-15,경남,진주시,가격지수,전세,94.8386
2024-07-22,경남,진주시,가격지수,전세,94.8896
2024-07-29,경남,진주시,가격지수,전세,94.9143
2024-08-05,경남,진주시,가격지수,전세,94.984
2024-08-12,경남,진주시,가격지수,전세,95.0606
2024-08-19,경남,진주시,가격지수,전세,95.1298
2024-08-26,경남,진주시,가격지수,전세,95.2936
2024-09-02,경남,진주시,가격지수,전세,95.3444
2024-09-09,경남,진주시,가격지수,전세,95.3949
2024-09-23,경남,진주시,가격지수,전세,95.5109
2024-09-30,경남,진주시,가격지수,전세,95.5325
2024-10-07,경남,진주시,가격지수,전세,95.7287
2024-10-14,경남,진주시,가격지수,전세,95.8496
2024-10-21,경남,진주시,가격지수,전세,95.8812
2024-10-28,경남,진주시,가격지수,전세,95.9845
2024-11-04,경남,진주시,가격지수,전세,95.979
2024-11-11,경남,진주시,가격지수,전세,96.0473
2024-11-18,경남,진주시,가격지수,전세,96.1091
2024-11-25,경남,진주시,가격지수,전세,96.1309
2024-12-02,경남,진주시,가격지수,전세,96.145
2024-12-09,경남,진주시,가격지수,전세,96.2101
2024-12-16,경남,진주시,가격지수,전세,96.2292
2024-12-23,경남,진주시,가격지수,전세,96.2406
2024-12-30,경남,진주시,가격지수,전세,96.2424
2025-01-06,경남,진주시,가격지수,전세,96.2506
2025-01-13,경남,진주시,가격지수,전세,96.2776
2025-01-20,경남,진주시,가격지수,전세,96.2677
2025-02-03,경남,진주시,가격지수,전세,96.3013
2025-02-10,경남,진주시,가격지수,전세,96.3169
2025-02-17,경남,진주시,가격지수,전세,96.36
2025-02-24,경남,진주시,가격지수,전세,96.3733
2025-03-03,경남,진주시,가격지수,전세,96.3977
2025-03-10,경남,진주시,가격지수,전세,96.4041
2025-03-17,경남,진주시,가격지수,전세,96.4241
2025-03-24,경남,진주시,가격지수,전세,96.4707
2025-03-31,경남,진주시,가격지수,전세,96.5407
2025-04-07,경남,진주시,가격지수,전세,96.5659
2025-04-14,경남,진주시,가격지수,전세,96.6055
2025-04-21,경남,진주시,가격지수,전세,96.6885
2025-04-28,경남,진주시,가격지수,전세,96.6885
2025-05-05,경남,진주시,가격지수,전세,96.6889
2025-05-12,경남,진주시,가격지수,전세,96.7977
2025-05-19,경남,진주시,가격지수,전세,96.8581
2025-05-26,경남,진주시,가격지수,전세,96.9813
2025-06-02,경남,진주시,가격지수,전세,97.0102
2025-06-09,경남,진주시,가격지수,전세,97.0546
2025-06-16,경남,진주시,가격지수,전세,97.138
2025-06-23,경남,진주시,가격지수,전세,97.2641
2025-06-30,경남,진주시,가격지수,전세,97.3496
2025-07-07,경남,진주시,가격지수,전세,97.4201
2025-07-14,경남,진주시,가격지수,전세,97.4941
2025-07-21,경남,진주시,가격지수,전세,97.5263
2025-07-28,경남,진주시,가격지수,전세,97.5556
2025-08-04,경남,진주시,가격지수,전세,97.6093
2025-08-11,경남,진주시,가격지수,전세,97.7331
2025-08-18,경남,진주시,가격지수,전세,97.7724
2025-08-25,경남,진주시,가격지수,전세,97.863
2025-09-01,경남,진주시,가격지수,전세,97.918
2025-09-08,경남,진주시,가격지수,전세,97.987
2025-09-15,경남,진주시,가격지수,전세,98.0441
2025-09-22,경남,진주시,가격지수,전세,98.0984
2025-09-29,경남,진주시,가격지수,전세,98.1862
2025-10-13,경남,진주시,가격지수,전세,98.2503
2025-10-20,경남,진주시,가격지수,전세,98.2954
2025-10-27,경남,진주시,가격지수,전세,98.5861
2025-11-03,경남,진주시,가격지수,전세,98.6602
2025-11-10,경남,진주시,가격지수,전세,98.7789
2025-11-17,경남,진주시,가격지수,전세,98.8778
2025-11-24,경남,진주시,가격지수,전세,99.2325
2025-12-01,경남,진주시,가격지수,전세,99.3778
2025-12-08,경남,진주시,가격지수,전세,99.4573
2025-12-15,경남,진주시,가격지수,전세,99.5345
2025-12-22,경남,진주시,가격지수,전세,99.7034
2025-12-29,경남,진주시,가격지수,전세,99.847
2026-01-05,경남,진주시,가격지수,전세,99.9105
2026-01-12,경남,진주시,가격지수,전세,100.0
2026-01-19,경남,진주시,가격지수,전세,100.0151
2026-01-26,경남,진주시,가격지수,전세,100.0667
2026-02-02,경남,진주시,가격지수,전세,100.3422
2026-02-09,경남,진주시,가격지수,전세,100.3533
2026-02-23,경남,진주시,가격지수,전세,100.8764
2026-03-02,경남,진주시,가격지수,전세,101.0737
2026-03-09,경남,진주시,가격지수,전세,101.1428
2026-03-16,경남,진주시,가격지수,전세,101.1642
2026-03-23,경남,진주시,가격지수,전세,101.1889
2026-03-30,경남,진주시,가격지수,전세,101.2737
2026-04-06,경남,진주시,가격지수,전세,101.5244
2026-04-13,경남,진주시,가격지수,전세,101.5806
2026-04-20,경남,진주시,가격지수,전세,101.6085
2026-04-27,경남,진주시,가격지수,전세,101.619
2026-05-04,경남,진주시,가격지수,전세,101.6286
2026-05-11,경남,진주시,가격지수,전세,101.7639
2026-05-18,경남,진주시,가격지수,전세,101.8529
2026-05-25,경남,진주시,가격지수,전세,102.0101
2026-06-01,경남,진주시,가격지수,전세,102.1604
2026-06-08,경남,진주시,가격지수,전세,102.1693
2026-06-15,경남,진주시,가격지수,전세,102.2572
2026-06-22,경남,진주시,가격지수,전세,102.281
2024-06-24,경남,창녕군,가격지수,전세,99.117
2024-07-01,경남,창녕군,가격지수,전세,99.117
2024-07-08,경남,창녕군,가격지수,전세,99.117
2024-07-15,경남,창녕군,가격지수,전세,99.117
2024-07-22,경남,창녕군,가격지수,전세,99.117
2024-07-29,경남,창녕군,가격지수,전세,99.117
2024-08-05,경남,창녕군,가격지수,전세,99.5655
