날짜,시도,시군구,지표,거래구분,값
2024-10-07,전북,부안군,가격지수,매매,96.2951
2024-10-14,전북,부안군,가격지수,매매,96.5076
2024-10-21,전북,부안군,가격지수,매매,96.5076
2024-10-28,전북,부안군,가격지수,매매,96.5076
2024-11-04,전북,부안군,가격지수,매매,96.5076
2024-11-11,전북,부안군,가격지수,매매,96.8626
2024-11-18,전북,부안군,가격지수,매매,97.5397
2024-11-25,전북,부안군,가격지수,매매,97.6463
2024-12-02,전북,부안군,가격지수,매매,97.6364
2024-12-09,전북,부안군,가격지수,매매,97.7562
2024-12-16,전북,부안군,가격지수,매매,97.9032
2024-12-23,전북,부안군,가격지수,매매,98.0171
2024-12-30,전북,부안군,가격지수,매매,98.054
2025-01-06,전북,부안군,가격지수,매매,98.054
2025-01-13,전북,부안군,가격지수,매매,98.1334
2025-01-20,전북,부안군,가격지수,매매,98.2313
2025-02-03,전북,부안군,가격지수,매매,98.2313
2025-02-10,전북,부안군,가격지수,매매,98.2607
2025-02-17,전북,부안군,가격지수,매매,98.2607
2025-02-24,전북,부안군,가격지수,매매,98.2607
2025-03-03,전북,부안군,가격지수,매매,98.2607
2025-03-10,전북,부안군,가격지수,매매,98.2607
2025-03-17,전북,부안군,가격지수,매매,98.8502
2025-03-24,전북,부안군,가격지수,매매,98.8502
2025-03-31,전북,부안군,가격지수,매매,98.8502
2025-04-07,전북,부안군,가격지수,매매,98.8502
2025-04-14,전북,부안군,가격지수,매매,98.8502
2025-04-21,전북,부안군,가격지수,매매,98.8835
2025-04-28,전북,부안군,가격지수,매매,99.0964
2025-05-05,전북,부안군,가격지수,매매,99.0964
2025-05-12,전북,부안군,가격지수,매매,99.0964
2025-05-19,전북,부안군,가격지수,매매,99.0964
2025-05-26,전북,부안군,가격지수,매매,99.1302
2025-06-02,전북,부안군,가격지수,매매,99.1302
2025-06-09,전북,부안군,가격지수,매매,99.2894
2025-06-16,전북,부안군,가격지수,매매,99.2894
2025-06-23,전북,부안군,가격지수,매매,99.2894
2025-06-30,전북,부안군,가격지수,매매,99.2894
2025-07-07,전북,부안군,가격지수,매매,99.4052
2025-07-14,전북,부안군,가격지수,매매,99.4052
2025-07-21,전북,부안군,가격지수,매매,99.4052
2025-07-28,전북,부안군,가격지수,매매,99.4052
2025-08-04,전북,부안군,가격지수,매매,99.4052
2025-08-11,전북,부안군,가격지수,매매,99.4052
2025-08-18,전북,부안군,가격지수,매매,99.4052
2025-08-25,전북,부안군,가격지수,매매,99.6422
2025-09-01,전북,부안군,가격지수,매매,99.6422
2025-09-08,전북,부안군,가격지수,매매,99.6422
2025-09-15,전북,부안군,가격지수,매매,99.6422
2025-09-22,전북,부안군,가격지수,매매,99.6422
2025-09-29,전북,부안군,가격지수,매매,99.6422
2025-10-13,전북,부안군,가격지수,매매,99.8572
2025-10-20,전북,부안군,가격지수,매매,99.8572
2025-10-27,전북,부안군,가격지수,매매,99.8572
2025-11-03,전북,부안군,가격지수,매매,99.8572
2025-11-10,전북,부안군,가격지수,매매,99.8572
2025-11-17,전북,부안군,가격지수,매매,99.8572
2025-11-24,전북,부안군,가격지수,매매,99.8572
2025-12-01,전북,부안군,가격지수,매매,99.8572
2025-12-08,전북,부안군,가격지수,매매,99.9179
2025-12-15,전북,부안군,가격지수,매매,99.9179
2025-12-22,전북,부안군,가격지수,매매,99.9179
2025-12-29,전북,부안군,가격지수,매매,99.9179
2026-01-05,전북,부안군,가격지수,매매,100.0
2026-01-12,전북,부안군,가격지수,매매,100.0
2026-01-19,전북,부안군,가격지수,매매,100.0
2026-01-26,전북,부안군,가격지수,매매,101.1384
2026-02-02,전북,부안군,가격지수,매매,101.6619
2026-02-09,전북,부안군,가격지수,매매,101.6619
2026-02-23,전북,부안군,가격지수,매매,101.6619
2026-03-02,전북,부안군,가격지수,매매,101.6179
2026-03-09,전북,부안군,가격지수,매매,102.3352
2026-03-16,전북,부안군,가격지수,매매,102.3352
2026-03-23,전북,부안군,가격지수,매매,102.5984
2026-03-30,전북,부안군,가격지수,매매,102.6654
2026-04-06,전북,부안군,가격지수,매매,105.0876
2026-04-13,전북,부안군,가격지수,매매,105.0876
2026-04-20,전북,부안군,가격지수,매매,105.624
2026-04-27,전북,부안군,가격지수,매매,105.624
2026-05-04,전북,부안군,가격지수,매매,105.624
2026-05-11,전북,부안군,가격지수,매매,105.9141
2026-05-18,전북,부안군,가격지수,매매,106.1297
2026-05-25,전북,부안군,가격지수,매매,106.1297
2026-06-01,전북,부안군,가격지수,매매,106.1297
2026-06-08,전북,부안군,가격지수,매매,106.1297
2026-06-15,전북,부안군,가격지수,매매,106.1297
2026-06-22,전북,부안군,가격지수,매매,106.1297
2024-06-24,전북,순창군,가격지수,매매,96.6821
2024-07-01,전북,순창군,가격지수,매매,96.6821
2024-07-08,전북,순창군,가격지수,매매,96.6821
2024-07-15,전북,순창군,가격지수,매매,96.6821
2024-07-22,전북,순창군,가격지수,매매,96.6821
2024-07-29,전북,순창군,가격지수,매매,96.6821
2024-08-05,전북,순창군,가격지수,매매,96.6821
2024-08-12,전북,순창군,가격지수,매매,96.6821
2024-08-19,전북,순창군,가격지수,매매,96.6821
2024-08-26,전북,순창군,가격지수,매매,97.971
2024-09-02,전북,순창군,가격지수,매매,97.971
2024-09-09,전북,순창군,가격지수,매매,97.971
2024-09-23,전북,순창군,가격지수,매매,97.971
2024-09-30,전북,순창군,가격지수,매매,97.971
2024-10-07,전북,순창군,가격지수,매매,97.971
2024-10-14,전북,순창군,가격지수,매매,97.971
2024-10-21,전북,순창군,가격지수,매매,97.971
2024-10-28,전북,순창군,가격지수,매매,97.971
2024-11-04,전북,순창군,가격지수,매매,97.971
2024-11-11,전북,순창군,가격지수,매매,97.971
2024-11-18,전북,순창군,가격지수,매매,97.971
2024-11-25,전북,순창군,가격지수,매매,97.971
2024-12-02,전북,순창군,가격지수,매매,97.971
2024-12-09,전북,순창군,가격지수,매매,97.971
2024-12-16,전북,순창군,가격지수,매매,98.3857
2024-12-23,전북,순창군,가격지수,매매,98.674
2024-12-30,전북,순창군,가격지수,매매,99.0064
2025-01-06,전북,순창군,가격지수,매매,99.0064
2025-01-13,전북,순창군,가격지수,매매,99.0064
2025-01-20,전북,순창군,가격지수,매매,99.0064
2025-02-03,전북,순창군,가격지수,매매,99.0064
2025-02-10,전북,순창군,가격지수,매매,99.0064
2025-02-17,전북,순창군,가격지수,매매,99.0064
2025-02-24,전북,순창군,가격지수,매매,99.0064
2025-03-03,전북,순창군,가격지수,매매,99.0064
2025-03-10,전북,순창군,가격지수,매매,99.0064
2025-03-17,전북,순창군,가격지수,매매,99.0064
2025-03-24,전북,순창군,가격지수,매매,99.0064
2025-03-31,전북,순창군,가격지수,매매,99.0064
2025-04-07,전북,순창군,가격지수,매매,99.0064
2025-04-14,전북,순창군,가격지수,매매,99.0064
2025-04-21,전북,순창군,가격지수,매매,99.0064
2025-04-28,전북,순창군,가격지수,매매,98.4693
2025-05-05,전북,순창군,가격지수,매매,98.4693
2025-05-12,전북,순창군,가격지수,매매,98.4693
2025-05-19,전북,순창군,가격지수,매매,98.4693
2025-05-26,전북,순창군,가격지수,매매,98.4693
2025-06-02,전북,순창군,가격지수,매매,98.4693
2025-06-09,전북,순창군,가격지수,매매,98.4693
2025-06-16,전북,순창군,가격지수,매매,98.4693
2025-06-23,전북,순창군,가격지수,매매,98.4693
2025-06-30,전북,순창군,가격지수,매매,98.4693
2025-07-07,전북,순창군,가격지수,매매,98.4693
2025-07-14,전북,순창군,가격지수,매매,98.4693
2025-07-21,전북,순창군,가격지수,매매,98.4693
2025-07-28,전북,순창군,가격지수,매매,98.4693
2025-08-04,전북,순창군,가격지수,매매,98.4693
2025-08-11,전북,순창군,가격지수,매매,98.4693
2025-08-18,전북,순창군,가격지수,매매,98.4693
2025-08-25,전북,순창군,가격지수,매매,98.4693
2025-09-01,전북,순창군,가격지수,매매,98.4693
2025-09-08,전북,순창군,가격지수,매매,98.4693
2025-09-15,전북,순창군,가격지수,매매,98.4693
2025-09-22,전북,순창군,가격지수,매매,98.4693
2025-09-29,전북,순창군,가격지수,매매,98.4693
2025-10-13,전북,순창군,가격지수,매매,98.4693
2025-10-20,전북,순창군,가격지수,매매,98.4693
2025-10-27,전북,순창군,가격지수,매매,98.4693
2025-11-03,전북,순창군,가격지수,매매,98.4693
2025-11-10,전북,순창군,가격지수,매매,98.4693
2025-11-17,전북,순창군,가격지수,매매,98.4693
2025-11-24,전북,순창군,가격지수,매매,98.4693
2025-12-01,전북,순창군,가격지수,매매,98.4693
2025-12-08,전북,순창군,가격지수,매매,98.4693
2025-12-15,전북,순창군,가격지수,매매,98.4693
2025-12-22,전북,순창군,가격지수,매매,98.4693
2025-12-29,전북,순창군,가격지수,매매,98.4693
2026-01-05,전북,순창군,가격지수,매매,100.0
2026-01-12,전북,순창군,가격지수,매매,100.0
2026-01-19,전북,순창군,가격지수,매매,100.0
2026-01-26,전북,순창군,가격지수,매매,101.0643
2026-02-02,전북,순창군,가격지수,매매,101.0643
2026-02-09,전북,순창군,가격지수,매매,101.0643
2026-02-23,전북,순창군,가격지수,매매,101.0643
2026-03-02,전북,순창군,가격지수,매매,101.0643
2026-03-09,전북,순창군,가격지수,매매,101.0643
2026-03-16,전북,순창군,가격지수,매매,101.0643
2026-03-23,전북,순창군,가격지수,매매,101.0643
2026-03-30,전북,순창군,가격지수,매매,101.3595
2026-04-06,전북,순창군,가격지수,매매,101.3595
2026-04-13,전북,순창군,가격지수,매매,101.3595
2026-04-20,전북,순창군,가격지수,매매,101.3595
2026-04-27,전북,순창군,가격지수,매매,101.9793
2026-05-04,전북,순창군,가격지수,매매,101.9793
2026-05-11,전북,순창군,가격지수,매매,101.9793
2026-05-18,전북,순창군,가격지수,매매,101.9793
2026-05-25,전북,순창군,가격지수,매매,103.2569
2026-06-01,전북,순창군,가격지수,매매,103.2569
2026-06-08,전북,순창군,가격지수,매매,103.2569
2026-06-15,전북,순창군,가격지수,매매,103.2569
2026-06-22,전북,순창군,가격지수,매매,103.2569
2024-06-24,전북,완주군,가격지수,매매,89.5411
2024-07-01,전북,완주군,가격지수,매매,89.7703
2024-07-08,전북,완주군,가격지수,매매,89.8171
2024-07-15,전북,완주군,가격지수,매매,89.8772
2024-07-22,전북,완주군,가격지수,매매,89.9761
2024-07-29,전북,완주군,가격지수,매매,90.0142
2024-08-05,전북,완주군,가격지수,매매,90.0631
2024-08-12,전북,완주군,가격지수,매매,90.0797
2024-08-19,전북,완주군,가격지수,매매,90.366
2024-08-26,전북,완주군,가격지수,매매,90.5758
2024-09-02,전북,완주군,가격지수,매매,90.598
2024-09-09,전북,완주군,가격지수,매매,91.027
2024-09-23,전북,완주군,가격지수,매매,91.0466
2024-09-30,전북,완주군,가격지수,매매,91.0637
2024-10-07,전북,완주군,가격지수,매매,91.1915
2024-10-14,전북,완주군,가격지수,매매,91.4676
2024-10-21,전북,완주군,가격지수,매매,91.5724
2024-10-28,전북,완주군,가격지수,매매,91.5724
2024-11-04,전북,완주군,가격지수,매매,91.5724
2024-11-11,전북,완주군,가격지수,매매,91.6884
2024-11-18,전북,완주군,가격지수,매매,91.802
2024-11-25,전북,완주군,가격지수,매매,91.8223
2024-12-02,전북,완주군,가격지수,매매,91.8323
2024-12-09,전북,완주군,가격지수,매매,91.8954
2024-12-16,전북,완주군,가격지수,매매,92.033
2024-12-23,전북,완주군,가격지수,매매,92.1851
2024-12-30,전북,완주군,가격지수,매매,92.3679
2025-01-06,전북,완주군,가격지수,매매,92.3734
2025-01-13,전북,완주군,가격지수,매매,92.4097
2025-01-20,전북,완주군,가격지수,매매,92.4097
2025-02-03,전북,완주군,가격지수,매매,92.4883
2025-02-10,전북,완주군,가격지수,매매,92.5545
2025-02-17,전북,완주군,가격지수,매매,92.6139
2025-02-24,전북,완주군,가격지수,매매,92.6262
2025-03-03,전북,완주군,가격지수,매매,92.7705
2025-03-10,전북,완주군,가격지수,매매,92.9352
2025-03-17,전북,완주군,가격지수,매매,92.9476
2025-03-24,전북,완주군,가격지수,매매,93.1769
2025-03-31,전북,완주군,가격지수,매매,93.3165
2025-04-07,전북,완주군,가격지수,매매,93.3432
2025-04-14,전북,완주군,가격지수,매매,93.4082
2025-04-21,전북,완주군,가격지수,매매,93.4404
2025-04-28,전북,완주군,가격지수,매매,93.4513
2025-05-05,전북,완주군,가격지수,매매,93.4513
2025-05-12,전북,완주군,가격지수,매매,93.4513
2025-05-19,전북,완주군,가격지수,매매,93.4112
2025-05-26,전북,완주군,가격지수,매매,93.4357
2025-06-02,전북,완주군,가격지수,매매,93.5004
2025-06-09,전북,완주군,가격지수,매매,93.5623
2025-06-16,전북,완주군,가격지수,매매,93.5623
2025-06-23,전북,완주군,가격지수,매매,93.7353
2025-06-30,전북,완주군,가격지수,매매,93.8215
2025-07-07,전북,완주군,가격지수,매매,94.134
2025-07-14,전북,완주군,가격지수,매매,94.1419
2025-07-21,전북,완주군,가격지수,매매,94.4218
2025-07-28,전북,완주군,가격지수,매매,94.4218
2025-08-04,전북,완주군,가격지수,매매,95.323
2025-08-11,전북,완주군,가격지수,매매,95.3958
2025-08-18,전북,완주군,가격지수,매매,95.4128
2025-08-25,전북,완주군,가격지수,매매,95.5776
2025-09-01,전북,완주군,가격지수,매매,95.7229
2025-09-08,전북,완주군,가격지수,매매,96.2197
2025-09-15,전북,완주군,가격지수,매매,96.7325
2025-09-22,전북,완주군,가격지수,매매,97.042
2025-09-29,전북,완주군,가격지수,매매,97.1566
2025-10-13,전북,완주군,가격지수,매매,97.3534
2025-10-20,전북,완주군,가격지수,매매,97.7441
2025-10-27,전북,완주군,가격지수,매매,97.8399
2025-11-03,전북,완주군,가격지수,매매,98.0738
2025-11-10,전북,완주군,가격지수,매매,98.1671
2025-11-17,전북,완주군,가격지수,매매,98.3877
2025-11-24,전북,완주군,가격지수,매매,98.5142
2025-12-01,전북,완주군,가격지수,매매,98.6683
2025-12-08,전북,완주군,가격지수,매매,98.7322
2025-12-15,전북,완주군,가격지수,매매,98.9358
2025-12-22,전북,완주군,가격지수,매매,99.3987
2025-12-29,전북,완주군,가격지수,매매,99.6879
2026-01-05,전북,완주군,가격지수,매매,99.9538
2026-01-12,전북,완주군,가격지수,매매,100.0
2026-01-19,전북,완주군,가격지수,매매,100.2835
